mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
8.381917330994208e-06,0.0013496527754290654,0.09912,0.9000000000000001,49.56,49.56,0.09964956898185139,0.0018213937915992626,9.464407185772202e-06,0.0013713494878951349,0.250392,0.8999999999999972,125.196,125.196,0.5355550309624606,0.043631954672397,8.346805588141848e-06,0.0012743521965070325,0.251096,0.8999999999999994,125.548,125.548,0.25164825335770974,0.0015028128546249115
1.2331719975794967e-05,0.0018962445172727184,0.09858,0.8999999999999995,49.29,49.29,0.09900616030439956,0.0018233977996152948,7.791523355304452e-06,0.0013615342141203497,0.301064,0.9000000000000029,150.532,150.532,0.7015348620452652,0.02135804138397277,8.002702327174607e-06,0.001347835397566686,0.299152,0.8999999999999987,149.576,149.576,0.2999162062705317,0.0014061214799076058
1.3231007405758157e-05,0.0018502759487285085,0.09966,0.8999999999999998,49.83,49.83,0.10002585425192227,0.0018203233776790525,1.0562722438715738e-05,0.0015599612343305072,0.21664,0.8999999999999979,108.32,108.32,0.38319431664552606,0.06007735953835382,7.695619237575174e-06,0.001466446824507937,0.215628,0.9000000000000004,107.814,107.814,0.2162302289815299,0.0015741764653805599
1.4811009594326958e-05,0.0018347742576660846,0.100696,0.8999999999999996,50.348,50.348,0.10049507583096622,0.001816130252472817,1.0723106212372985e-05,0.0014256768329445,0.265672,0.8999999999999979,132.836,132.836,0.5769276451828725,0.037490579552679655,8.09559302544818e-06,0.0012956852829072072,0.265828,0.9000000000000015,132.914,132.914,0.2664696319858165,0.001473171242082558
1.0034267068067183e-05,0.001635817073724664,0.100292,0.9000000000000004,50.146,50.146,0.10052923565108766,0.0018179411030897134,9.043591703841778e-06,0.0016345539208948066,0.288912,0.8999999999999994,144.456,144.456,0.6415370239647402,0.02560591061641355,1.0582125435546281e-05,0.0016464135825884432,0.289436,0.8999999999999997,144.718,144.718,0.290139415807798,0.0014256706183451233
1.0158995146940152e-05,0.0017198831288317213,0.098492,0.9000000000000001,49.246,49.246,0.09867010204009685,0.0018230839188416992,1.0079002328472895e-05,0.0015886804821641962,0.212224,0.8999999999999952,106.112,106.112,0.3342635458512518,0.06324892354991107,7.016579615648267e-06,0.0012049314312365716,0.212736,0.8999999999999988,106.368,106.368,0.21314861903484192,0.0015799953320295207
1.0682260192176776e-05,0.0017213213235061874,0.099928,0.900000000000001,49.964,49.964,0.10044046366228646,0.001819599037432294,1.0344621467763965e-05,0.0016631755163165772,0.276712,0.8999999999999984,138.356,138.356,0.6176453830917008,0.031856596727591724,7.080525795747125e-06,0.001237194188021017,0.275876,0.9000000000000004,137.938,137.938,0.2765454515999547,0.0014529541009730296
8.478761375724833e-06,0.0014567723296817759,0.09986,0.9000000000000011,49.93,49.93,0.10024791015412846,0.00181959098920733,8.021541775388864e-06,0.0013551868714723344,0.274872,0.900000000000003,137.436,137.436,0.5907272466716977,0.030925207845409693,6.622557441848667e-06,0.00110979620078963,0.272708,0.8999999999999986,136.354,136.354,0.2730007227476391,0.001459328295144505
8.878033643827423e-06,0.0014372143113527394,0.100724,0.8999999999999996,50.362,50.362,0.10101979348504495,0.0018163153616469884,9.1126048545592e-06,0.001389319463946553,0.211504,0.9000000000000006,105.752,105.752,0.3340128949249257,0.0634429501573428,9.808366869409252e-06,0.0014851939613971306,0.2119,0.8999999999999999,105.95,105.95,0.21242788761688597,0.0015816774110469932
7.177899910914694e-06,0.0011277523411047947,0.100208,0.8999999999999988,50.104,50.104,0.10045499909932674,0.0018176996563407939,8.10225441931556e-06,0.0013601714181344854,0.283784,0.9000000000000004,141.892,141.892,0.6633777260034804,0.027061335522450516,7.72039085358651e-06,0.0014040258918417354,0.282128,0.9000000000000008,141.064,141.064,0.28271589808719727,0.0014403747253543223
7.874151020456916e-06,0.0013266785701223436,0.100228,0.9000000000000009,50.114,50.114,0.10046616464353107,0.0018175064989416582,7.71415079600539e-06,0.001223672661084115,0.25636,0.9000000000000002,128.18,128.18,0.5455269225788844,0.036728959927887904,1.3488705567109926e-05,0.0020765822663725985,0.256152,0.9000000000000006,128.076,128.076,0.25653264468842213,0.0014926398982704355
