mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg
5.744322715654617e-05,0.004676337397599481,0.0908,0.9000000000000004,4.54,4.54,0.09635160850263295,0.03378401360544217,5.9900358733845464e-05,0.004961731071800397,0.1512,0.9000000000000016,7.56,7.56,0.7513129093129094,0.04387755102040816
6.379494111018225e-05,0.004993364887435694,0.0904,0.8999999999999986,4.52,4.52,0.08597032030490567,0.034421768707482994,7.332888087796104e-05,0.0057777938973631975,0.1928,0.899999999999997,9.64,9.64,0.7844464585682784,0.04823129251700681
5.550176953986912e-05,0.0048044597828788985,0.1008,0.8999999999999992,5.04,5.04,0.09537926340582688,0.03243197278911565,8.262556028410519e-05,0.00576350622236747,0.288,0.8999999999999979,14.4,14.4,0.7876392102706476,0.029693877551020407
6.769666528410902e-05,0.0053600747809049755,0.1092,0.899999999999999,5.46,5.46,0.1102229665668279,0.02829081632653061,8.946040247582978e-05,0.006276173826264717,0.2888,0.8999999999999984,14.44,14.44,0.7689170894307564,0.02341836734693878
6.577537862146782e-05,0.005444285599859199,0.0968,0.8999999999999988,4.84,4.84,0.08020890699808193,0.03187925170068027,0.00017313360853123908,0.009859474515327578,0.2864,0.8999999999999988,14.32,14.32,0.7761892212590873,0.0352891156462585
0.00010225387204486625,0.007282182675552386,0.0888,0.9000000000000011,4.44,4.44,0.09983645568397889,0.03567176870748299,0.00011239674869891031,0.007139432358918352,0.1776,0.9000000000000002,8.88,8.88,0.7668276063461822,0.04559523809523809
6.772389842527919e-05,0.005418435069362028,0.0988,0.8999999999999999,4.94,4.94,0.09946600185083332,0.033767006802721086,5.5114360353437344e-05,0.004806100076662741,0.148,0.9000000000000002,7.4,7.4,0.7766596736596736,0.044438775510204066
5.7082274898256854e-05,0.005051049989245534,0.0984,0.8999999999999995,4.92,4.92,0.10823356150863647,0.03333333333333333,6.619438794800042e-05,0.005895603555836773,0.1296,0.8999999999999979,6.48,6.48,0.702090132090132,0.03836734693877551
4.611014508926667e-05,0.004763640068150395,0.1028,0.9000000000000005,5.14,5.14,0.09848625026017249,0.031164965986394556,7.552288682944166e-05,0.006152616051942115,0.1416,0.899999999999999,7.08,7.08,0.7734757268874916,0.03472789115646258
6.132020955956698e-05,0.00535895527641976,0.0968,0.9000000000000006,4.84,4.84,0.1102560101244781,0.03305272108843537,6.20185096867112e-05,0.005412806515434299,0.124,0.9000000000000012,6.2,6.2,0.6738305028305028,0.051105442176870734
5.765200635192935e-05,0.005047475720682714,0.1088,0.9000000000000006,5.44,5.44,0.10881977951451813,0.029217687074829926,9.03967643987929e-05,0.006392272735686034,0.1328,0.8999999999999975,6.64,6.64,0.7480859140859141,0.05894557823129252
0.00011732893866596265,0.007165429301400948,0.1,0.9000000000000004,5.0,5.0,0.11369564601568605,0.03066326530612245,0.00012401726539087678,0.0072608831830047365,0.176,0.8999999999999995,8.8,8.8,0.6980120003835174,0.03872448979591837
2.8407539817794493e-05,0.0037100892589529864,0.0948,0.8999999999999994,4.74,4.74,0.1134365363856643,0.03287414965986395,7.249220733345879e-05,0.00624669498623592,0.1744,0.9000000000000008,8.72,8.72,0.7332219518699395,0.030136054421768702
0.0001122592848253771,0.007541060548494491,0.0944,0.8999999999999968,4.72,4.72,0.08489477189477189,0.031420068027210875,0.00012053731135713176,0.007935201549271142,0.18,0.8999999999999975,9.0,9.0,0.7326033732349522,0.034659863945578226
6.866013542519344e-05,0.005813142184339183,0.1,0.8999999999999995,5.0,5.0,0.10482182666338673,0.03289965986394557,7.344363007937849e-05,0.0062487566988092625,0.1416,0.8999999999999977,7.08,7.08,0.7432553133141369,0.04363945578231292
6.0723310013380514e-05,0.004971380413274544,0.0916,0.9000000000000017,4.58,4.58,0.10621171121231972,0.03462585034013605,8.985197218469647e-05,0.006478880187137059,0.136,0.8999999999999999,6.8,6.8,0.7465006806059438,0.043401360544217685
8.093090440878166e-05,0.006332998404877258,0.0944,0.899999999999999,4.72,4.72,0.08809863346726493,0.03374149659863945,0.00010341695027232855,0.00650188146818459,0.1744,0.899999999999999,8.72,8.72,0.7592821432049054,0.03377551020408163
6.681559741511818e-05,0.0061234111307134085,0.1116,0.9000000000000016,5.58,5.58,0.10949405257634016,0.028911564625850338,0.00011160428632552744,0.007364996010545823,0.1792,0.9000000000000019,8.96,8.96,0.7388636715806591,0.028945578231292513
4.337563577096294e-05,0.004667601357643014,0.0844,0.8999999999999977,4.22,4.22,0.09425000925000925,0.03409863945578231,7.429528208254727e-05,0.005846693555326285,0.1528,0.8999999999999988,7.64,7.64,0.7414822124899524,0.04212585034013605
7.646810752425437e-05,0.0061884942386535875,0.0984,0.9000000000000001,4.92,4.92,0.09972041990274824,0.031360544217687074,0.00010144127409124226,0.007128815253026271,0.1264,0.9000000000000011,6.32,6.32,0.7392965922965922,0.05988095238095238
4.480545809877149e-05,0.004714868234989748,0.0956,0.9000000000000008,4.78,4.78,0.09590912507760024,0.03403911564625851,0.00011461502189790019,0.008089928547103078,0.1864,0.900000000000001,9.32,9.32,0.7298411956718592,0.03593537414965986
7.190147526979132e-05,0.0059265019029120115,0.098,0.8999999999999995,4.9,4.9,0.10180271724232781,0.032363945578231294,0.00010195019493927446,0.007223938129586235,0.1744,0.8999999999999984,8.72,8.72,0.740933680732752,0.031156462585034007
0.00012659821228017956,0.007971903184986188,0.0908,0.8999999999999999,4.54,4.54,0.09933991541938562,0.032551020408163274,0.0001196606658444639,0.008275511764465558,0.1848,0.8999999999999992,9.24,9.24,0.7663961064301756,0.03338435374149659
5.7139932613695895e-05,0.004933149501030862,0.0908,0.899999999999998,4.54,4.54,0.09858064365351207,0.034583333333333334,9.430600250976075e-05,0.006722371278625949,0.148,0.8999999999999975,7.4,7.4,0.7558148518148518,0.0436734693877551
7.980767806987727e-05,0.006129055252225466,0.092,0.8999999999999984,4.6,4.6,0.083490925601164,0.0334608843537415,6.205282560248412e-05,0.004912771895054251,0.1384,0.8999999999999984,6.92,6.92,0.7453543384719855,0.046156462585034
0.00011033498337494406,0.006525214117526595,0.096,0.8999999999999991,4.8,4.8,0.08325587224631928,0.031624149659863945,0.00015172471633192975,0.008578566400809904,0.1808,0.8999999999999976,9.04,9.04,0.7661474032690212,0.03163265306122449
8.454297700298344e-05,0.0058298025245231795,0.0912,0.9000000000000016,4.56,4.56,0.10853723905983668,0.03655612244897959,0.00010011630547557866,0.00632137595463348,0.164,0.9000000000000021,8.2,8.2,0.7134565661720461,0.03267006802721088
4.6255743500028664e-05,0.004991071079597445,0.102,0.9000000000000004,5.1,5.1,0.10049029293477109,0.0319812925170068,7.123667374735282e-05,0.006083495984475484,0.1536,0.9000000000000005,7.68,7.68,0.7555303061231854,0.04562925170068026
3.669023341656376e-05,0.004348371354029233,0.0912,0.9000000000000012,4.56,4.56,0.09095068493597905,0.03365646258503401,7.036248443160417e-05,0.006216640644664649,0.1344,0.8999999999999999,6.72,6.72,0.7507028265851795,0.04518707482993198
7.372748829245497e-05,0.005321979754614402,0.098,0.9000000000000008,4.9,4.9,0.09151798745916392,0.03344387755102041,0.00010917321655908153,0.007459072797715194,0.18,0.9000000000000021,9.0,9.0,0.7622230201858684,0.03931972789115646
6.44474355695781e-05,0.005353016984068771,0.1004,0.9000000000000021,5.02,5.02,0.10701650561340964,0.03189625850340136,0.00012044769861182851,0.008205352588201237,0.1936,0.900000000000003,9.68,9.68,0.7624780737895288,0.030646258503401365
6.621056839080204e-05,0.005403038118472428,0.0804,0.9000000000000009,4.02,4.02,0.09074510674510675,0.03482993197278912,0.00020166831668828297,0.010260996914396234,0.2008,0.9000000000000019,10.04,10.04,0.7775289775489265,0.030561224489795924
7.889832861392031e-05,0.0055619134365811,0.1,0.9000000000000024,5.0,5.0,0.0984877522285183,0.031522108843537414,8.019369661538455e-05,0.006186940037907106,0.1416,0.9000000000000029,7.08,7.08,0.7277826043925115,0.05746598639455782
6.397146763100835e-05,0.00537110847862599,0.1016,0.9000000000000001,5.08,5.08,0.0929268543956044,0.031632653061224494,7.123873173442508e-05,0.00584113316700616,0.1448,0.9000000000000022,7.24,7.24,0.7483557553557554,0.04503401360544216
3.3186926856096014e-05,0.004038040436600298,0.096,0.9000000000000035,4.8,4.8,0.07817120820609193,0.033095238095238094,8.833427417696656e-05,0.006530741748282532,0.1712,0.9000000000000039,8.56,8.56,0.7435084160765275,0.03428571428571429
6.141372497413977e-05,0.004471473519563104,0.0992,0.9000000000000004,4.96,4.96,0.09464709952248233,0.03238945578231292,0.0001003966365363483,0.006709476421473198,0.1576,0.9000000000000008,7.88,7.88,0.7390284938136601,0.033503401360544215
4.882533751046872e-05,0.00438384854813504,0.0956,0.9000000000000009,4.78,4.78,0.10280955631160811,0.03378401360544217,9.312756730404902e-05,0.006336589028072824,0.1664,0.9000000000000005,8.32,8.32,0.7148047303573619,0.036819727891156465
8.070918280722559e-05,0.005985913804577424,0.0992,0.8999999999999977,4.96,4.96,0.10598508405734547,0.031615646258503396,8.435877897266859e-05,0.006259105001935716,0.1328,0.8999999999999978,6.64,6.64,0.7329688089688089,0.046479591836734696
0.0001073752630095064,0.007525316439401975,0.0988,0.9000000000000001,4.94,4.94,0.10045784482070264,0.03110544217687075,0.00012525147010854573,0.00817642879906275,0.1456,0.9000000000000006,7.28,7.28,0.752247967718556,0.04988095238095237
9.159335484764258e-05,0.006311749743856227,0.0944,0.9000000000000011,4.72,4.72,0.09408825289996951,0.03375,0.00012581267239396193,0.007520570700897167,0.1744,0.9000000000000008,8.72,8.72,0.731820709157282,0.03197278911564626
7.797842213221236e-05,0.006394151889625427,0.0984,0.9000000000000005,4.92,4.92,0.1115111573713613,0.031173469387755098,0.00010843848833847573,0.007954012284213574,0.1768,0.8999999999999999,8.84,8.84,0.7703018312582857,0.03130952380952381
9.287406217192647e-05,0.006567025925993839,0.0996,0.9000000000000021,4.98,4.98,0.10064007637935404,0.031369047619047616,0.00011036283419931852,0.006981634674492983,0.1552,0.9000000000000012,7.76,7.76,0.7557943167943167,0.03950680272108844
4.837076629557854e-05,0.00444327534912055,0.0936,0.8999999999999997,4.68,4.68,0.0832198986053884,0.035008503401360545,6.066562455718088e-05,0.005368000641460814,0.1416,0.8999999999999988,7.08,7.08,0.7622622932622933,0.046938775510204075
6.340727153779999e-05,0.005628102601316739,0.0984,0.8999999999999987,4.92,4.92,0.10403107622384906,0.03381802721088435,9.244322616160051e-05,0.006581260678732523,0.18,0.9,9.0,9.0,0.724817730115415,0.03743197278911564
6.362431639756558e-05,0.0053638414895021864,0.0968,0.9000000000000002,4.84,4.84,0.09863598376270842,0.033103741496598636,0.00011368247399725953,0.007488522360968491,0.1784,0.9000000000000008,8.92,8.92,0.7648745046252112,0.029625850340136053
5.2134731217643346e-05,0.004739740719597376,0.0936,0.9000000000000009,4.68,4.68,0.10495686973276626,0.032653061224489785,7.298120609465196e-05,0.005993892819319297,0.1808,0.900000000000003,9.04,9.04,0.695821096822443,0.03401360544217687
5.756069475851156e-05,0.005003438482876908,0.098,0.8999999999999992,4.9,4.9,0.10648711617623369,0.032721088435374156,0.00011009103949129538,0.007795154256084528,0.1528,0.8999999999999992,7.64,7.64,0.7574281143692909,0.04401360544217686
6.483742839338032e-05,0.005208297862294166,0.098,0.9000000000000011,4.9,4.9,0.10125199156453427,0.032576530612244886,6.679524659583025e-05,0.005189802741630161,0.1448,0.900000000000002,7.24,7.24,0.7423608847293057,0.04386054421768706
6.327551762251539e-05,0.005499159427114424,0.0972,0.8999999999999987,4.86,4.86,0.09752841291491697,0.031862244897959184,0.00011383207014389933,0.007269148083878815,0.1864,0.899999999999997,9.32,9.32,0.7691320332115998,0.0302891156462585
0.00010795504317710532,0.007011975186105377,0.1024,0.8999999999999992,5.12,5.12,0.10471758316687346,0.031590136054421764,0.00023477651642169302,0.01007753940113589,0.18,0.8999999999999996,9.0,9.0,0.7276335289424535,0.03
5.911802827185656e-05,0.005860255657839869,0.0944,0.8999999999999977,4.72,4.72,0.09296915037602467,0.03307823129251701,6.758317754497393e-05,0.00561314786763298,0.1608,0.8999999999999975,8.04,8.04,0.7639224066043288,0.04032312925170069
7.484212542489009e-05,0.005919755722268151,0.1032,0.9,5.16,5.16,0.12724132852826664,0.03142857142857143,8.342709702399393e-05,0.005960342247812937,0.1272,0.9000000000000034,6.36,6.36,0.7516412476412476,0.06282312925170068
7.713414606468865e-05,0.006141028623237382,0.0976,0.9000000000000001,4.88,4.88,0.10552818973936566,0.03287414965986395,0.00013210167028928193,0.007999301767734682,0.1728,0.9000000000000011,8.64,8.64,0.748686251208596,0.037363945578231285
3.747335180593724e-05,0.004322465119782368,0.0952,0.8999999999999999,4.76,4.76,0.08350292076215027,0.033197278911564626,0.00010888122170220063,0.007057768678390694,0.1792,0.8999999999999988,8.96,8.96,0.7359016382878275,0.02729591836734694
5.8414865829837704e-05,0.005193277678290739,0.0996,0.8999999999999986,4.98,4.98,0.10310378872781759,0.031692176870748295,0.00010828137486874144,0.007122286733968875,0.1696,0.8999999999999992,8.48,8.48,0.7676701233407115,0.03761904761904762
6.042517369737346e-05,0.0055583845474384596,0.0968,0.9,4.84,4.84,0.10761832678531252,0.033180272108843535,8.415891855794117e-05,0.0065038217349290646,0.144,0.8999999999999997,7.2,7.2,0.752361608979256,0.0447108843537415
5.18115295916565e-05,0.005247096561777106,0.0976,0.9000000000000012,4.88,4.88,0.115011914011914,0.032772108843537415,6.2210476414819e-05,0.0056099591126901336,0.152,0.9000000000000008,7.6,7.6,0.7546826204411344,0.041683673469387755
7.047384230421188e-05,0.005563984428213992,0.0928,0.9000000000000004,4.64,4.64,0.09615749812263241,0.035425170068027215,0.000152748957685577,0.008137874835320186,0.184,0.9000000000000012,9.2,9.2,0.7861015158589933,0.03231292517006803
5.1629517355937547e-05,0.005346435295544334,0.1092,0.8999999999999988,5.46,5.46,0.11364407829602806,0.030382653061224493,0.00011162916546305234,0.0076855162924584315,0.1872,0.899999999999998,9.36,9.36,0.717447088167562,0.029064625850340135
8.387158030862025e-05,0.0059722411772233225,0.09,0.8999999999999975,4.5,4.5,0.07742187618688448,0.03179421768707483,0.00010711108698698551,0.007073780497553834,0.1784,0.8999999999999981,8.92,8.92,0.7577002608330781,0.03991496598639456
4.888815488290217e-05,0.004404393025451295,0.1008,0.9000000000000001,5.04,5.04,0.1114660121907367,0.03113945578231292,6.506308225706283e-05,0.005577848525123823,0.1312,0.8999999999999988,6.56,6.56,0.7251808191808192,0.047295918367346944
3.170221839722831e-05,0.0036263669462250504,0.0884,0.899999999999999,4.42,4.42,0.09049029813652455,0.03772959183673469,6.676226990977177e-05,0.005976891215946397,0.1536,0.8999999999999997,7.68,7.68,0.7546418084839138,0.03914965986394558
6.46930879167625e-05,0.005698638586463523,0.0988,0.8999999999999995,4.94,4.94,0.10724719452660629,0.03356292517006802,8.52121472431112e-05,0.006555668378769481,0.1608,0.9000000000000009,8.04,8.04,0.7151058986929225,0.0351360544217687
5.290917664621639e-05,0.005123906882636622,0.0992,0.8999999999999996,4.96,4.96,0.0852464123400236,0.03246598639455782,9.115945826486441e-05,0.006550988136305391,0.1704,0.8999999999999985,8.52,8.52,0.7708344761010665,0.03214285714285713
0.00010056450957792849,0.007225823100817545,0.0916,0.8999999999999995,4.58,4.58,0.07829283552980176,0.03527210884353742,9.304052007691552e-05,0.00705032641697225,0.1408,0.8999999999999995,7.04,7.04,0.6932249621723306,0.04244897959183674
5.0241388674297285e-05,0.004868248213688471,0.0948,0.8999999999999988,4.74,4.74,0.10670739479543748,0.03127551020408163,7.945796912455686e-05,0.005976644247720078,0.1504,0.9000000000000002,7.52,7.52,0.7592780422192188,0.0477891156462585
6.590971678516734e-05,0.005474501804757202,0.0904,0.9000000000000016,4.52,4.52,0.09187624805026622,0.0364625850340136,4.548289729301493e-05,0.0041544585569540885,0.2056,0.9000000000000015,10.28,10.28,0.7675535690485212,0.033061224489795926
8.830122591083051e-05,0.007227476795398068,0.106,0.8999999999999995,5.3,5.3,0.10370793236660397,0.031037414965986394,0.00013645090555054206,0.007998685724693708,0.2064,0.8999999999999966,10.32,10.32,0.7420791968653616,0.025901360544217683
5.964956305670351e-05,0.005622994291485885,0.1024,0.9000000000000001,5.12,5.12,0.09509006802894794,0.031232993197278913,0.00010503414623058351,0.007357894886601585,0.1912,0.9000000000000009,9.56,9.56,0.7133726266305348,0.04149659863945579
6.769914365287161e-05,0.005322036892995474,0.0972,0.9000000000000008,4.86,4.86,0.1162828850842048,0.03371598639455782,8.00448949824676e-05,0.006060901307865826,0.1448,0.9000000000000015,7.24,7.24,0.7481343335027546,0.043180272108843544
4.307608439869362e-05,0.004215087790431283,0.098,0.9000000000000001,4.9,4.9,0.08889736869478676,0.03386054421768707,6.97038081425408e-05,0.005453069707384016,0.1496,0.8999999999999997,7.48,7.48,0.7554129578711622,0.04023809523809524
4.3004448963685473e-05,0.004466950503308284,0.0904,0.8999999999999981,4.52,4.52,0.11786805823083238,0.03356292517006802,9.238990167578529e-05,0.006666028585154722,0.1616,0.8999999999999995,8.08,8.08,0.7495105681249846,0.03556122448979592
6.711281949004671e-05,0.005399442566667404,0.096,0.8999999999999999,4.8,4.8,0.09626284799932364,0.03391156462585034,0.00011091635783398913,0.007797333050134291,0.1752,0.9000000000000015,8.76,8.76,0.7640069708757015,0.03258503401360544
5.231885038842185e-05,0.004918102955296687,0.0908,0.8999999999999986,4.54,4.54,0.09601966020526843,0.03397108843537415,5.3965299480659167e-05,0.004880737582417923,0.1336,0.8999999999999996,6.68,6.68,0.7432064047064046,0.04879251700680272
4.9567461714684174e-05,0.004709654080124604,0.0972,0.900000000000002,4.86,4.86,0.09272865607750662,0.032278911564625846,7.67111772576604e-05,0.005856058627444269,0.12,0.9000000000000008,6.0,6.0,0.7501865911865911,0.054846938775510196
5.449414634013594e-05,0.004837462642573019,0.0996,0.9000000000000007,4.98,4.98,0.12366467620485076,0.0314030612244898,0.00010176667677662458,0.0066653418649937745,0.1464,0.9000000000000006,7.32,7.32,0.6792445332445333,0.04175170068027212
