mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
7.328586024510265e-06,0.0013782402335786228,0.09888888888888889,0.900000000000001,29.666666666666668,29.666666666666668,0.09902387184997156,0.003179876246698541,1.2228691318755751e-05,0.0019069208455450143,0.28544444444444445,0.900000000000003,85.63333333333334,85.63333333333334,0.586243291880787,0.09716616910955984,1.4070287315536459e-05,0.0023174056531036365,0.28244444444444444,0.8999999999999998,84.73333333333333,84.73333333333333,0.2831562854612133,0.00240473464867979
1.2623353901840388e-05,0.001843987666791688,0.10041111111111112,0.9000000000000009,30.123333333333335,30.123333333333335,0.09945026142469801,0.0031601236036602246,1.7544861808630976e-05,0.0025608203151596017,0.22726666666666667,0.9,68.18,68.18,0.5786932064127036,0.12043096675719961,1.315680105745511e-05,0.0019710749980195387,0.22614444444444445,0.9000000000000012,67.84333333333333,67.84333333333333,0.22674544519421663,0.002594292683291808
1.3104042799346444e-05,0.0020153531990084106,0.0985,0.900000000000001,29.55,29.55,0.09870242241676405,0.00318537556208989,1.1981734917149012e-05,0.0018589766489898064,0.5524222222222223,0.8999999999999975,165.72666666666666,165.72666666666666,0.5315396288706422,0.0028954830793173365,1.1006228364363079e-05,0.0017372677000636718,0.5494333333333333,0.8999999999999982,164.83,164.83,0.5515200263726772,0.0015058023388925049
1.894545832831707e-05,0.00260480586982058,0.09956666666666666,0.9000000000000008,29.87,29.87,0.09986573101755546,0.003172730877720665,1.2289279460105392e-05,0.0018470653621538017,0.15315555555555554,0.8999999999999995,45.946666666666665,45.946666666666665,0.559913502832824,0.16987041069036984,1.0136962281804677e-05,0.0016042720494799567,0.15337777777777778,0.9000000000000012,46.013333333333335,46.013333333333335,0.15303018199894267,0.002840826618182906
1.6056853701860133e-05,0.0023035097599725667,0.09813333333333334,0.9000000000000017,29.44,29.44,0.09767322139073056,0.0031937554712576604,1.5574404171011333e-05,0.0022834370038145205,0.39973333333333333,0.9000000000000069,119.92,119.92,0.6195773817286295,0.04081861237682658,9.453686951786212e-06,0.001565454566375582,0.4003777777777778,0.8999999999999999,120.11333333333333,120.11333333333333,0.40169830036380544,0.002007661631239104
8.61232947724788e-06,0.0013410342985003233,0.10046666666666666,0.8999999999999998,30.14,30.14,0.10116058101348815,0.003158552370691268,1.056129301279688e-05,0.0017964018631758767,0.43073333333333336,0.9000000000000012,129.22,129.22,0.5895900103078684,0.03433929653655361,8.759195889869928e-06,0.0013715339313915217,0.42874444444444443,0.9000000000000007,128.62333333333333,128.62333333333333,0.43013078615387373,0.0019121531129117938
1.34910539628213e-05,0.0020036079796737507,0.09924444444444444,0.9000000000000016,29.773333333333333,29.773333333333333,0.09931053581038653,0.003175574061188301,1.3101955271126056e-05,0.002075265574313748,0.13393333333333332,0.900000000000001,40.18,40.18,0.5608498229729663,0.17829132155656813,9.088548638562366e-06,0.0014594866253419755,0.13335555555555556,0.9,40.00666666666667,40.00666666666667,0.13416234715402894,0.0029205479862030783
1.1733400126552728e-05,0.0017955569808879694,0.0985,0.9000000000000006,29.55,29.55,0.09865073967469094,0.0031892288238947126,1.8183317898218653e-05,0.002542207770838942,0.5318888888888889,0.9000000000000017,159.56666666666666,159.56666666666666,0.5304483255912411,0.004363313954793382,1.3410934003181122e-05,0.0020190566989915226,0.5305,0.9000000000000009,159.15,159.15,0.5324746689725363,0.0015695495050616142
1.7247040584056883e-05,0.002107503223375591,0.09963333333333334,0.8999999999999999,29.89,29.89,0.09967724820271515,0.0031760603952025023,1.3657264306892294e-05,0.00205563313459032,0.26537777777777777,0.8999999999999994,79.61333333333333,79.61333333333333,0.5696807960610376,0.1049166872423365,1.2487006141274896e-05,0.0018683019587203869,0.2653333333333333,0.9000000000000012,79.6,79.6,0.26616238953020405,0.0024623465242082105
9.688734305670784e-06,0.0014738198685527622,0.09858888888888889,0.8999999999999992,29.576666666666668,29.576666666666668,0.09948051161103946,0.0031826820198573923,1.2902778013324858e-05,0.0018638891211677454,0.22724444444444444,0.8999999999999966,68.17333333333333,68.17333333333333,0.5608061330901738,0.118858461837744,1.080906089061316e-05,0.0016592580349789826,0.22556666666666667,0.900000000000001,67.67,67.67,0.22545945141718293,0.002596238019348611
8.959969282512328e-06,0.0014142755655046366,0.10033333333333333,0.8999999999999994,30.1,30.1,0.10052966600630316,0.003163976865465048,8.639339143983923e-06,0.0013620883030660551,0.5357555555555555,0.899999999999999,160.72666666666666,160.72666666666666,0.5153993084051753,0.003743499958848659,1.389447495397834e-05,0.0019990129951949535,0.5332444444444444,0.9000000000000008,159.97333333333333,159.97333333333333,0.5349749851386556,0.001560309158791796
