mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
8.530459937852278e-06,0.0014041466940367888,0.100108,0.8999999999999988,50.054,50.054,0.09996894805964755,0.0018177962350403613,1.0066880544371177e-05,0.0016739312715706473,0.235112,0.899999999999998,117.556,117.556,0.47963540630857077,0.049520937457243806,9.103706202534948e-06,0.0014167543118335877,0.23524,0.8999999999999994,117.62,117.62,0.23569592536092074,0.0015347160183821452
8.784295647424788e-06,0.0014719520660339562,0.09994,0.8999999999999998,49.97,49.97,0.100259061406303,0.0018190034687849592,9.217164196114768e-06,0.0015367692051186563,0.221376,0.9000000000000007,110.688,110.688,0.40720736897700216,0.05930878624719318,7.554590531591569e-06,0.0012984032324651093,0.220412,0.8999999999999995,110.206,110.206,0.2205973971688796,0.0015645507883236347
7.827273810357954e-06,0.001227081555078927,0.100936,0.900000000000001,50.468,50.468,0.10132881333229193,0.001815534683825482,1.2993952407788608e-05,0.0018510869214507508,0.216912,0.9000000000000029,108.456,108.456,0.36942038862835325,0.06403557315434082,1.107085677933649e-05,0.0018144450539404257,0.21662,0.9000000000000011,108.31,108.31,0.21691192670454293,0.001572180505589492
1.049771260337893e-05,0.0016389117012096416,0.099644,0.8999999999999985,49.822,49.822,0.09972036996462531,0.0018197600019315735,9.855300103716849e-06,0.001616557855646608,0.225096,0.899999999999996,112.548,112.548,0.4323126855812939,0.05832426298379892,1.3242897853841645e-05,0.0018436793677045244,0.224164,0.9000000000000002,112.082,112.082,0.2243569249570802,0.0015570015533074176
7.901569775361174e-06,0.00114320786407063,0.099508,0.8999999999999995,49.754,49.754,0.09965961653437257,0.001820814319401856,8.38429061182892e-06,0.0013074372250121583,0.242688,0.8999999999999992,121.344,121.344,0.5099279665011239,0.04813483996104659,9.212132273223507e-06,0.0013937091182584145,0.24128,0.9000000000000008,120.64,120.64,0.24151640000716365,0.0015225631986865288
1.1211078057878097e-05,0.0016452967141584124,0.099412,0.9000000000000004,49.706,49.706,0.0993450251780038,0.001820588969102864,1.3315453394924439e-05,0.0019059630485035923,0.268416,0.9000000000000001,134.208,134.208,0.5839594049053131,0.037163499690143334,9.849511011529295e-06,0.0016045043058708246,0.266028,0.8999999999999991,133.014,133.014,0.2664430681289239,0.0014727688308343585
1.0478820388092199e-05,0.0016304411762038255,0.100016,0.9000000000000009,50.008,50.008,0.09994922643384756,0.0018174904024917302,1.1066466206024381e-05,0.0016434561552203645,0.293568,0.8999999999999992,146.784,146.784,0.6654807925721185,0.025837828266975716,1.2066000667552616e-05,0.0016915052546200996,0.294816,0.9000000000000012,147.408,147.408,0.2954843796869488,0.0014148457557685648
7.242878894489053e-06,0.0011803272520378907,0.099748,0.8999999999999992,49.874,49.874,0.09997673980388565,0.0018198887735309977,6.623469961369077e-06,0.0011668645715807967,0.310296,0.8999999999999997,155.148,155.148,0.7408884886851047,0.019688920008692077,9.146659542311702e-06,0.0016158723486811544,0.310444,0.9000000000000009,155.222,155.222,0.3111731480040137,0.0013834013408342784
9.143586373508011e-06,0.0015145318824162605,0.099672,0.9000000000000004,49.836,49.836,0.09978689409616455,0.001819679519681934,7.602947505286215e-06,0.001285992043904704,0.313936,0.9000000000000026,156.968,156.968,0.7399115142135811,0.017797152538007736,1.4048683627078369e-05,0.0021055431952322124,0.314584,0.8999999999999997,157.292,157.292,0.31513096374006827,0.001375071427996555
1.112328788449764e-05,0.0018250319245253317,0.100432,0.900000000000001,50.216,50.216,0.10086998733686213,0.0018168867856194315,8.311896930406187e-06,0.0013061024545529423,0.301184,0.899999999999999,150.592,150.592,0.682646152657952,0.022151065182573988,9.053702769105011e-06,0.001609322049048716,0.300864,0.8999999999999979,150.432,150.432,0.3013032957720523,0.0014026768396230205
8.711402174421078e-06,0.0013676830808912685,0.10036,0.9000000000000006,50.18,50.18,0.1008601942233865,0.0018183193696630206,1.2488032882434885e-05,0.0019365278783985025,0.277608,0.8999999999999986,138.804,138.804,0.6019566976992876,0.029917972491167073,8.099589648605074e-06,0.0013979591521485763,0.277448,0.9000000000000018,138.724,138.724,0.27802047499067445,0.0014497911485621838
1.5434058771483304e-05,0.0022528277450753025,0.099348,0.8999999999999989,49.674,49.674,0.09918728709352913,0.0018203233776790525,1.2161265938189665e-05,0.0018501556351614853,0.249528,0.8999999999999978,124.764,124.764,0.5300432207724045,0.041208634135741364,9.733498346329065e-06,0.0014934408865148695,0.24892,0.9000000000000006,124.46,124.46,0.2494425517317507,0.001507191089005319
1.0815004996473e-05,0.0016885450948852035,0.099148,0.9000000000000011,49.574,49.574,0.09931491448188129,0.0018215628043235061,1.0147151616978722e-05,0.0015750211131719898,0.229136,0.9000000000000011,114.568,114.568,0.45518713276965905,0.05238731277816678,1.2574465149118138e-05,0.0021138475507137193,0.22776,0.9000000000000007,113.88,113.88,0.22799815954244324,0.0015497661990647956
1.0396966270495514e-05,0.0016882224053246086,0.099956,0.9,49.978,49.978,0.10014631688912277,0.0018192127226340227,9.995462267404351e-06,0.0016009391219286716,0.218024,0.9000000000000017,109.012,109.012,0.3827928485452424,0.061130598546490576,6.714894149483411e-06,0.0011697052587806168,0.217632,0.8999999999999988,108.816,108.816,0.2180633942802939,0.0015701443046736037
7.474659352075813e-06,0.0012067547765422847,0.098928,0.9000000000000018,49.464,49.464,0.09922824818847871,0.001822609073568824,6.933707371300487e-06,0.001160568977699836,0.217368,0.900000000000005,108.684,108.684,0.37546961375459653,0.06269826399787527,7.138212352016134e-06,0.0011912598336053628,0.215908,0.8999999999999988,107.954,107.954,0.2163995628322291,0.0015736130896330809
9.931607904581005e-06,0.0016700324226204615,0.099,0.8999999999999996,49.5,49.5,0.0992637782830804,0.00182264126646868,9.077380611995114e-06,0.0015056660444891837,0.227728,0.9000000000000025,113.864,113.864,0.4493017035881524,0.05575130984861289,8.841077512848278e-06,0.0014408544887970565,0.226584,0.9000000000000007,113.292,113.292,0.22695760116111502,0.0015521323772042072
1.6159137516888382e-05,0.0022039966314973975,0.099832,0.9000000000000002,49.916,49.916,0.09941039897584937,0.0018193173495585546,1.2832996034877928e-05,0.0018345626377745201,0.2476,0.9000000000000004,123.8,123.8,0.5270484394409596,0.04511306951251901,7.509910031195992e-06,0.0011434062735717228,0.246252,0.9000000000000001,123.126,123.126,0.24677301259010193,0.0015125592550562965
8.962288801938812e-06,0.0013560044817711432,0.100608,0.8999999999999986,50.304,50.304,0.1009982880026008,0.0018168063033697915,8.324476811959392e-06,0.0013054769642960383,0.275472,0.900000000000001,137.736,137.736,0.600931845985496,0.03435953030559111,1.2062405212505488e-05,0.0018579865988602826,0.274676,0.9000000000000002,137.338,137.338,0.27532116829274456,0.0014553685684622246
1.1024094453373357e-05,0.0018570644562071702,0.10008,0.8999999999999986,50.04,50.04,0.1003955166706317,0.0018190356616848153,9.01928895087722e-06,0.00154743223624039,0.296664,0.8999999999999959,148.332,148.332,0.6865653094977976,0.02419428415063058,9.386105810985948e-06,0.0016028801516098287,0.296648,0.8999999999999998,148.324,148.324,0.2972431360169181,0.0014111596687350599
9.004404021529201e-06,0.0014316384557958508,0.099136,0.8999999999999991,49.568,49.568,0.09952557235991241,0.001821096007275595,1.171155286714001e-05,0.001769014005581085,0.311024,0.8999999999999998,155.512,155.512,0.7395508852640584,0.018798544880926523,7.737774363414935e-06,0.001289400173117499,0.310896,0.9000000000000005,155.448,155.448,0.31151956117958285,0.0013824918914133483
1.1291598249221064e-05,0.0016622337865096126,0.0991,0.8999999999999999,49.55,49.55,0.09936835830800751,0.001822013504921489,8.566607275355645e-06,0.0013825471622096375,0.310024,0.9000000000000019,155.012,155.012,0.7293526268400323,0.01961363691237898,1.1951485308100203e-05,0.0017439830658818184,0.308668,0.899999999999999,154.334,154.334,0.30929567713867473,0.0013869747527182875
1.163658694955186e-05,0.0018068627276794807,0.099132,0.900000000000001,49.566,49.566,0.09931038258677077,0.0018215306114236504,6.5646658324899244e-06,0.0011860500657103088,0.294608,0.899999999999997,147.304,147.304,0.654174368232476,0.02463231684252038,9.879964628167687e-06,0.001427352566388598,0.292704,0.9000000000000022,146.352,146.352,0.29356422515499553,0.0014190952185495482
1.3739409554817362e-05,0.0019895898440152795,0.09872,0.8999999999999995,49.36,49.36,0.09880065295379008,0.001822778086293068,1.0367611988604629e-05,0.0014785913326014748,0.267696,0.9000000000000014,133.848,133.848,0.5786325974681201,0.03293728018285568,9.253516890869695e-06,0.0017213956861037878,0.266432,0.9000000000000014,133.216,133.216,0.26701385898347474,0.001471955960112996
8.966610218836e-06,0.0014887882109798512,0.100628,0.8999999999999999,50.314,50.314,0.10053069042339191,0.0018169350749692155,7.073344127627164e-06,0.001231271839099366,0.242016,0.9000000000000032,121.008,121.008,0.5064124164436347,0.04434757064329462,7.675907943200033e-06,0.0013324000842691816,0.241944,0.8999999999999998,120.972,120.972,0.24259915812740823,0.0015212271933425074
1.0160219680478635e-05,0.001597512105806218,0.09914,0.9000000000000001,49.57,49.57,0.09908056699230812,0.0018210879590506313,1.1566736498493635e-05,0.0017864362389550467,0.224184,0.900000000000006,112.092,112.092,0.430398933447571,0.055501863164079165,9.42702280120928e-06,0.0014922182475866136,0.224616,0.8999999999999996,112.308,112.308,0.22491750650573408,0.0015560921038864875
1.312988556993626e-05,0.0019877936322759268,0.099016,0.9000000000000019,49.508,49.508,0.09896660108920563,0.0018213615986994065,1.0710358960025938e-05,0.0017689325679794085,0.215552,0.9000000000000018,107.776,107.776,0.35805955409144236,0.06294323586932903,1.026632642858774e-05,0.0016339750662926476,0.2144,0.8999999999999991,107.2,107.2,0.21526669721381658,0.001576647270444503
8.338743864552846e-06,0.0012881898023731305,0.099172,0.8999999999999991,49.586,49.586,0.0991263407102714,0.0018216191418982542,1.0965065592537687e-05,0.0016514873608104166,0.218216,0.8999999999999985,109.108,109.108,0.38867198550597126,0.061774070228811026,1.2260143068412995e-05,0.0018650811284952724,0.21842,0.8999999999999989,109.21,109.21,0.2187684475696165,0.0015685588043556989
7.056115412909373e-06,0.0011048122287632253,0.099484,0.8999999999999976,49.742,49.742,0.10006845540198805,0.0018202348472044487,6.845140346645636e-06,0.0011283313083868356,0.230576,0.8999999999999957,115.288,115.288,0.4632232292093645,0.05432619455779029,1.3850828619539553e-05,0.0020552296524912043,0.230856,0.8999999999999985,115.428,115.428,0.23144816903190887,0.001543536872942672
9.466250826715081e-06,0.0014417202842443317,0.099516,0.8999999999999982,49.758,49.758,0.1000399800164677,0.00181967147145697,1.2888269714246044e-05,0.0020800286868652195,0.252608,0.9000000000000006,126.304,126.304,0.5419159134912807,0.042942286178783276,1.1239427665617823e-05,0.0016974313315147591,0.252116,0.9000000000000006,126.058,126.058,0.2525891458970107,0.0015007605572590955
1.0986494313866696e-05,0.00171265355519688,0.100416,0.9000000000000001,50.208,50.208,0.10076934472062682,0.0018179008619648935,1.2631612096089719e-05,0.0018377682958575102,0.279984,0.9000000000000044,139.992,139.992,0.6158012474271638,0.03233855663133496,1.2692507113213007e-05,0.0019218486587914694,0.280596,0.8999999999999999,140.298,140.298,0.2811866857445861,0.0014434571955155282
1.0106876974472767e-05,0.0015878484819517537,0.100104,0.9000000000000015,50.052,50.052,0.10068866523505801,0.001818697636236328,6.5640945627373735e-06,0.0010746918970044133,0.299184,0.9,149.592,149.592,0.7065039891637154,0.02337703519488777,1.3826060766838143e-05,0.002005094988869523,0.29972,0.8999999999999998,149.86,149.86,0.30013927087165526,0.0014049786319627203
6.511209253793317e-06,0.001094324402435414,0.098924,0.9000000000000009,49.462,49.462,0.09962010584258274,0.0018219410708968133,6.113762794841592e-06,0.0009822556453281993,0.310376,0.900000000000003,155.188,155.188,0.7343140932737561,0.017903179853683247,9.950185577034865e-06,0.0017749263781822605,0.310884,0.8999999999999997,155.442,155.442,0.31146159271893886,0.0013825160360882403
9.562986682711481e-06,0.0014561792808850855,0.099148,0.8999999999999995,49.574,49.574,0.09966309265682732,0.0018224642055194727,1.0531416058870874e-05,0.0016893971634860754,0.30504,0.8999999999999984,152.52,152.52,0.7155916948508075,0.02043938479368377,1.100446601460586e-05,0.0017374637834602488,0.304752,0.8999999999999987,152.376,152.376,0.30546341319972414,0.0013948539649580281
8.230276362014747e-06,0.0011690177614693163,0.100448,0.8999999999999996,50.224,50.224,0.10079736955617041,0.0018171604252682067,8.259165567823439e-06,0.0013353392080040472,0.287832,0.9000000000000004,143.916,143.916,0.6292911831032124,0.026233511199105036,1.2128777599686774e-05,0.0018196662058179497,0.2863,0.9000000000000009,143.15,143.15,0.2868104054908113,0.0014319804267168869
1.0466192837156175e-05,0.0016116377408564176,0.099756,0.899999999999999,49.878,49.878,0.10007998100048235,0.0018189793241100674,8.384243615403122e-06,0.0014532690277881159,0.258792,0.9000000000000042,129.396,129.396,0.5561294158784351,0.03603467175314484,1.427411675501654e-05,0.0020659185759561334,0.259028,0.9000000000000015,129.514,129.514,0.2595129661489789,0.0014868532245213308
1.1816950612287004e-05,0.0016699146280714332,0.100252,0.8999999999999996,50.126,50.126,0.10081884554717489,0.0018184883823872643,1.321251523877377e-05,0.0020060505213293427,0.235416,0.9000000000000006,117.708,117.708,0.4825798612798271,0.04780949851510249,1.0281624627767328e-05,0.0016639361081018148,0.234908,0.9000000000000005,117.454,117.454,0.23517652321524532,0.001535384021054156
6.346781324899539e-06,0.0010323768185734896,0.09972,0.8999999999999998,49.86,49.86,0.09977611739679959,0.001820234847204449,9.776270944668137e-06,0.001489814126492515,0.220048,0.900000000000001,110.024,110.024,0.40655729641799904,0.05787889031074196,7.311261865608179e-06,0.001236506318148181,0.217828,0.899999999999998,108.914,108.914,0.2181661070565905,0.0015697499416503684
1.1192502004178285e-05,0.0017813609118510218,0.100324,0.9000000000000015,50.162,50.162,0.10072314811290647,0.0018172328592928825,1.2486445529214597e-05,0.001801044062391577,0.213856,0.900000000000002,106.928,106.928,0.34606326155217604,0.0635432632332939,8.483270847502702e-06,0.0013912114409759516,0.214532,0.900000000000001,107.266,107.266,0.21495172722966202,0.0015763816790206914
9.70508474134216e-06,0.0015388022608872776,0.099404,0.9000000000000004,49.702,49.702,0.09975636899166351,0.00182074188537718,8.148704399146524e-06,0.0013964138051640307,0.219296,0.9000000000000015,109.648,109.648,0.40212592778467643,0.06018374097592776,1.266802897228536e-05,0.0020791803495748013,0.219712,0.9000000000000019,109.856,109.856,0.2201348757500202,0.001565959227692332
1.06033489187489e-05,0.0016383618412281048,0.10034,0.9000000000000004,50.17,50.17,0.10058487138437638,0.0018174421131419462,1.1537827947941216e-05,0.0017550435033098111,0.233496,0.9000000000000016,116.748,116.748,0.4767296104362035,0.05225490338105931,1.1088156630818509e-05,0.0019429136844026334,0.232152,0.8999999999999995,116.076,116.076,0.23240616201988454,0.0015409292480543409
7.4454584764943765e-06,0.0011760667675726213,0.10062,0.8999999999999998,50.31,50.31,0.10106400282274315,0.0018168063033697915,7.091602885343926e-06,0.0011008721668604898,0.257536,0.8999999999999986,128.768,128.768,0.5559425381334403,0.040853095749732386,7.5985941929489e-06,0.001166472307212752,0.256404,0.8999999999999999,128.202,128.202,0.25707180766071763,0.0014921328600977044
1.2712845024506934e-05,0.002011156996802296,0.09952,0.8999999999999987,49.76,49.76,0.09943655771122863,0.0018195185551826542,9.093315253766733e-06,0.001438125662704449,0.282768,0.8999999999999981,141.384,141.384,0.6319389256910699,0.030086695479312038,6.527967529125768e-06,0.0010530965932407659,0.281316,0.8999999999999996,140.658,140.658,0.28205665208328023,0.001442008515022011
7.120618365856036e-06,0.001116284895132814,0.09882,0.8999999999999991,49.41,49.41,0.09898657542801874,0.0018232368351160148,7.500406509623268e-06,0.001168473144167895,0.30104,0.9000000000000004,150.52,150.52,0.7229380038215503,0.021591922801426154,1.116774600014213e-05,0.001784167537311063,0.300164,0.9000000000000005,150.082,150.082,0.3007571258322893,0.001404085278991718
1.267949719665724e-05,0.0018736051153427893,0.100164,0.8999999999999987,50.082,50.082,0.10086020395045368,0.0018185849610868321,8.319082920769085e-06,0.0014406315257983707,0.308464,0.9000000000000001,154.232,154.232,0.7277429331750563,0.017908620453758906,7.710697918523277e-06,0.0012856741729753525,0.307088,0.8999999999999994,153.544,153.544,0.30773157070112567,0.001390153801579061
8.11215418877592e-06,0.0013816803042865108,0.099216,0.9000000000000001,49.608,49.608,0.09962550426564706,0.0018210396697008473,7.898181193726955e-06,0.0013703257715376432,0.299264,0.8999999999999999,149.632,149.632,0.6915427914181698,0.021337647181914027,8.410694121796549e-06,0.001516733975413843,0.29946,0.8999999999999986,149.73,149.73,0.2999808930328261,0.0014055017665853791
7.846695285217163e-06,0.0012781685537722922,0.099364,0.9000000000000005,49.682,49.682,0.0994469834304635,0.0018205245833031523,1.0930331247648547e-05,0.001704497586940567,0.28064,0.9000000000000034,140.32,140.32,0.6061419863547282,0.029314033689869696,7.2036141655256995e-06,0.0010913893777640658,0.281508,0.9000000000000017,140.754,140.754,0.281869575993606,0.00144162220022374
7.2766771003441585e-06,0.0012060704973077515,0.099836,0.9000000000000012,49.918,49.918,0.10016616526305784,0.001819639278557114,7.038032946774236e-06,0.0011951117085842369,0.2508,0.9000000000000038,125.4,125.4,0.5332388562722032,0.03985695084949013,1.0590147132576325e-05,0.0015109346150848667,0.25032,0.9,125.16,125.16,0.25074245496411035,0.0015043742102679245
8.655006365288714e-06,0.0013318787376303143,0.098964,0.8999999999999991,49.482,49.482,0.09897941707708101,0.001821063814375739,9.168842234578898e-06,0.0013789364583434228,0.229656,0.9000000000000039,114.828,114.828,0.4601520922502373,0.050595117946736844,8.879822349841984e-06,0.0015547782343918928,0.229176,0.9000000000000002,114.588,114.588,0.22981307505732293,0.0015469171274275452
8.894289832726216e-06,0.001444670431506119,0.100148,0.8999999999999989,50.074,50.074,0.10002473616083941,0.0018188103113858237,1.0557760352438483e-05,0.0017246901620367255,0.21664,0.8999999999999985,108.32,108.32,0.38319431664552606,0.06007735953835382,1.3507010213717978e-05,0.0018898521410473123,0.2154,0.8999999999999989,107.7,107.7,0.216010213740757,0.001574635214203507
9.721589227211575e-06,0.0015677217011244662,0.099504,0.9000000000000011,49.752,49.752,0.10027343025632364,0.0018203636188038725,9.788779017132327e-06,0.001546829411718928,0.21308,0.9000000000000009,106.54,106.54,0.33640921897160325,0.0637663439328456,1.0623569487235179e-05,0.0017537890789606422,0.211704,0.9,105.852,105.852,0.21184444307179953,0.0015820717740702283
6.7601118785436105e-06,0.0010526932784781437,0.099748,0.9000000000000009,49.874,49.874,0.09986304598281931,0.001819261011983807,1.03832342780148e-05,0.0017282493582282284,0.22044,0.8999999999999999,110.22,110.22,0.412965259959574,0.05921623166010736,8.972652033435338e-06,0.00158569945912917,0.219164,0.8999999999999997,109.582,109.582,0.21943691619886943,0.0015670618345123976
1.1687412641298165e-05,0.0016407568772189498,0.099324,0.8999999999999999,49.662,49.662,0.0991911894450893,0.0018209511392262435,7.692837959176828e-06,0.0011374334216447527,0.236336,0.8999999999999972,118.168,118.168,0.48881028591158193,0.05036678980450861,8.823973854090839e-06,0.0014769294073005157,0.23678,0.9000000000000019,118.39,118.39,0.23713784865565204,0.001531617451771011
1.0050939415661545e-05,0.0014431518024083695,0.100076,0.8999999999999997,50.038,50.038,0.1002581026852698,0.001818053778239209,7.634874329186747e-06,0.001199091227878628,0.262208,0.9000000000000021,131.104,131.104,0.5679737236883647,0.03887714384592477,8.377990139269568e-06,0.0012170444011672641,0.263988,0.9000000000000005,131.994,131.994,0.26454227717690265,0.0014768734255659903
1.0343752010581672e-05,0.001845783736560121,0.100236,0.8999999999999992,50.118,50.118,0.10058555307356669,0.0018180296335643174,1.0472171198545641e-05,0.0018387580887122424,0.284648,0.8999999999999987,142.324,142.324,0.6477891596396975,0.02861185825466193,9.6048331117225e-06,0.0015306960376626898,0.284352,0.9000000000000018,142.176,142.176,0.28486751520011677,0.001435899912274347
8.460472003562173e-06,0.0012820488134665834,0.101024,0.9,50.512,50.512,0.10095054366193366,0.0018155507802754102,7.113943664536615e-06,0.001188575350722034,0.30164,0.8999999999999997,150.82,150.82,0.7232067429675361,0.020743591600872417,1.1503808624301643e-05,0.0018617298424512948,0.301544,0.9,150.772,150.772,0.3022112487552021,0.0014013086413791434
