mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
1.599744095006819e-05,0.0023941699857298747,0.099975,0.9000000000000002,19.995,19.995,0.09861314307066586,0.005141617176793056,1.8188448959090956e-05,0.002548002317553026,0.995,0.8999999999999994,199.0,199.0,1.0,0.0,1.2135447755360837e-05,0.001770632858365665,0.9898,0.8999999999999997,197.96,197.96,0.9947739811927764,2.6394599258920872e-05
1.0643010599101105e-05,0.0015585377808874181,0.099725,0.899999999999999,19.945,19.945,0.10245636053890869,0.005156971727323486,9.872060813682411e-06,0.001536856406186409,0.995,0.8999999999999991,199.0,199.0,1.0,0.0,1.4207343456481019e-05,0.00234810477633925,0.990325,0.8999999999999997,198.065,198.065,0.9953024979119637,2.3729759910664433e-05
1.4139514721025825e-05,0.0021592480845149167,0.1025,0.8999999999999992,20.5,20.5,0.10320978611478847,0.005062814070351759,1.5064286609680515e-05,0.002259561781372901,0.9678,0.9000000000000026,193.56,193.56,0.9785670304305301,0.0001380640576620476,1.0355879260242553e-05,0.0016292215572275748,0.963475,0.8999999999999996,192.695,192.695,0.9683008987310647,0.00016001725800720768
1.7660206658228704e-05,0.0024264780275437816,0.1022,0.8999999999999997,20.44,20.44,0.10278324501536731,0.005084640373585097,1.917372907529086e-05,0.002600576247847272,0.82705,0.8999999999999997,165.41,165.41,0.9194948126807795,0.000852494797218415,1.533772598291618e-05,0.0021795936676341186,0.823975,0.9000000000000007,164.795,164.795,0.8280567312378879,0.0008681031419724887
1.3568650251535855e-05,0.0024234948583283997,0.101425,0.8999999999999981,20.285,20.285,0.10136840125570158,0.005107354956601189,1.2341639478811148e-05,0.0022075233669868128,0.5625,0.8999999999999986,112.5,112.5,0.8281243596772883,0.008645754022638445,1.494070905590748e-05,0.002312755472523152,0.564175,0.9000000000000015,112.835,112.835,0.5673750212110465,0.002186817928023958
1.7529015654722162e-05,0.0024843965223189826,0.10005,0.9000000000000006,20.01,20.01,0.1011494145226588,0.005141997868128522,1.8009582754231708e-05,0.0027055110297399577,0.32155,0.9000000000000017,64.31,64.31,0.6283104570770879,0.07663037409268565,1.6319115579416098e-05,0.0023174323108933245,0.319375,0.8999999999999994,63.875,63.875,0.3204440301734352,0.0034293944469823865
1.4148444438030495e-05,0.002213635784026711,0.09825,0.9000000000000017,19.65,19.65,0.0981330580793166,0.005215598192985128,1.4130594794766734e-05,0.0021037077171552907,0.153,0.9000000000000021,30.6,30.6,0.42600691494010356,0.18453251104004875,1.3045008929778786e-05,0.002205964807638221,0.152325,0.9000000000000005,30.465,30.465,0.15249119124142257,0.004313613522156236
1.7602548287340055e-05,0.002608925938984439,0.0996,0.8999999999999979,19.92,19.92,0.09817156934843796,0.005157352418658952,1.811778596478524e-05,0.002321511764679904,0.04695,0.8999999999999978,9.39,9.39,0.21630086002306656,0.2872904928683823,1.243119497296912e-05,0.0018118625902841723,0.047825,0.9000000000000008,9.565,9.565,0.04819959171957298,0.008019897467133648
1.8614914116601805e-05,0.0026596820929889234,0.099025,0.8999999999999987,19.805,19.805,0.09934953244243172,0.0051845084005888034,1.807233105647397e-05,0.002484511388258913,0.034,0.8999999999999985,6.8,6.8,0.19292721582685668,0.3021054768793462,1.7980577452186068e-05,0.002559679614165017,0.03415,0.9,6.83,6.83,0.03307101088034699,0.009903685092127303
1.381829568998628e-05,0.001970226438581486,0.098625,0.9000000000000031,19.725,19.725,0.09983793068735576,0.005191487741738998,1.7998429116351488e-05,0.002425421471706962,0.12655,0.9000000000000027,25.31,25.31,0.3874103436560378,0.20435637784884014,1.2821340668429807e-05,0.002063634336383001,0.12635,0.8999999999999992,25.27,25.27,0.12699250610844268,0.004586442312572966
1.3894756508262068e-05,0.002341472199123122,0.0994,0.9000000000000005,19.88,19.88,0.0979575525318264,0.005184000812141516,9.99895385572801e-06,0.0017879147641484791,0.2839,0.8999999999999995,56.78,56.78,0.5950776571316037,0.09204837317902646,1.866179504453881e-05,0.002504938053718782,0.28325,0.8999999999999992,56.65,56.65,0.28426227118131064,0.003612760773564794
1.1886673388172921e-05,0.001923602480499546,0.100425,0.8999999999999997,20.085,20.085,0.09967256355079918,0.005144028221917669,1.4134798683140073e-05,0.0022533822790204985,0.51595,0.9000000000000011,103.19,103.19,0.8029019627583662,0.013194000304553068,1.0043646259934041e-05,0.0017102851920607887,0.512125,0.8999999999999992,102.425,102.425,0.514818507759553,0.002451017714836811
1.2469319215951217e-05,0.0019717081748864816,0.0992,0.9000000000000006,19.84,19.84,0.10003740468970106,0.0051785442363331815,1.4147989775426468e-05,0.0019107381998651445,0.77805,0.8999999999999984,155.61,155.61,0.9047842662715111,0.0011012131363890155,2.102487950651613e-05,0.0029042131350714684,0.775175,0.9000000000000006,155.035,155.035,0.7788748453121533,0.0011158063042485153
1.3324908204498702e-05,0.002094178713792021,0.096075,0.9,19.215,19.215,0.09817377201363409,0.005283995736257042,1.5524574754443392e-05,0.0022776662521039296,0.8624,0.900000000000001,172.48,172.48,0.886008019058332,0.0006730622811024822,1.4757724263587478e-05,0.0022395435570740103,0.859325,0.9000000000000017,171.865,171.865,0.8637503038223636,0.0006886706258565556
1.4440294270782772e-05,0.002273451499513705,0.09935,0.8999999999999986,19.87,19.87,0.10026454735984087,0.005159002081112635,1.6280270802473426e-05,0.0023391437186534277,0.7035,0.8999999999999982,140.7,140.7,0.9060335560032677,0.001479620323841429,1.2129118436724787e-05,0.0019531758570469505,0.702,0.9000000000000018,140.4,140.4,0.7056952263905104,0.0014872341505507336
1.707566661828464e-05,0.0023249062490642443,0.099575,0.8999999999999991,19.915,19.915,0.10031213641071522,0.0051431399421349175,1.7655775384801616e-05,0.002382326051704688,0.4321,0.9000000000000011,86.42,86.42,0.7279419771866149,0.03525683975432719,1.2144487314757055e-05,0.0021044863432851113,0.428025,0.8999999999999995,85.605,85.605,0.4300580808844444,0.002877899599005126
1.7264227978314818e-05,0.0023984144676132218,0.100175,0.8999999999999999,20.035,20.035,0.10063707061330651,0.005147835135272321,2.1597121998776885e-05,0.0028109968647105055,0.2309,0.9000000000000024,46.18,46.18,0.5284522058594048,0.12736130145677885,1.6262393439947605e-05,0.002369944011283505,0.23125,0.9,46.25,46.25,0.23394293030614427,0.003876833663265824
1.4848253464871327e-05,0.0024048498408465254,0.10135,0.899999999999998,20.27,20.27,0.09956878285995986,0.005105705294147505,1.611519700937836e-05,0.0023666573494754467,0.09045,0.8999999999999977,18.09,18.09,0.3201098999601884,0.23993375970762906,1.5836006644139265e-05,0.0023738395551006096,0.090575,0.8999999999999989,18.115,18.115,0.08915886532222327,0.0054682503426222015
1.7115063708267866e-05,0.002289043304204278,0.099875,0.9000000000000011,19.975,19.975,0.1009866422332178,0.005148342723719608,1.1602827859510914e-05,0.001724510340939441,0.02385,0.9000000000000012,4.77,4.77,0.1797998906632471,0.31558550327394547,1.0910389335594574e-05,0.001629368642412399,0.023175,0.899999999999999,4.635,4.635,0.02278328905786336,0.013065453530277651
1.628957559135874e-05,0.002257516976163045,0.10045,0.9000000000000019,20.09,20.09,0.10089920043487613,0.005154433785087052,1.3601282415870797e-05,0.002107584637245496,0.06785,0.9000000000000056,13.57,13.57,0.2715490628647588,0.263924420080199,2.024658076578465e-05,0.0026401642287960736,0.06555,0.8999999999999991,13.11,13.11,0.06595917693590561,0.006713618598040709
1.1734115810749575e-05,0.0020000652394326236,0.100475,0.9000000000000002,20.095,20.095,0.10064072124176901,0.005135653012537434,9.543451254249162e-06,0.0014717841244393996,0.1936,0.8999999999999984,38.72,38.72,0.48684040645988924,0.14959113750571038,1.8412271693003367e-05,0.0025849222635800774,0.197875,0.8999999999999987,39.575,39.575,0.19747113333400265,0.004047510278666058
1.141281446727098e-05,0.001963380868276687,0.10095,0.8999999999999987,20.19,20.19,0.1002543795021013,0.005108623927719405,1.1025743803090876e-05,0.0016939019435911976,0.3833,0.8999999999999989,76.66,76.66,0.6942522395177231,0.0471356783919598,1.7268145774710907e-05,0.0024668504191197415,0.377925,0.8999999999999995,75.585,75.585,0.3791532204847616,0.0031322014110958833
1.3959630605362866e-05,0.0021344399125927914,0.1017,0.9000000000000001,20.34,20.34,0.10202595188696469,0.0050930155829653325,1.6645556227909768e-05,0.0024243194558573235,0.6478,0.9000000000000008,129.56,129.56,0.9008396299554825,0.0017623470889802544,1.2376625714974505e-05,0.0020683541537977815,0.646225,0.8999999999999982,129.245,129.245,0.6495360384497441,0.001770341607025024
1.2684941844897658e-05,0.002030536356314928,0.1028,0.8999999999999971,20.56,20.56,0.1028209251962182,0.005077026546875794,1.2982350880896867e-05,0.0020313263422184033,0.84605,0.8999999999999951,169.21,169.21,0.8874167576613691,0.0007560529922338963,1.7538363953267355e-05,0.0025300981090857124,0.84185,0.9000000000000002,168.37,168.37,0.846067035513848,0.0007773717070199481
1.4824700898968063e-05,0.0023073616473795644,0.10225,0.8999999999999988,20.45,20.45,0.10287999312849745,0.005097583878990914,1.4023394283156007e-05,0.00225833375096818,0.8111,0.8999999999999984,162.22,162.22,0.89535369533514,0.0009334551545606818,1.0831800641645911e-05,0.001804414154448009,0.80935,0.9000000000000012,161.87,161.87,0.813368547779643,0.0009423379523882036
1.269280766792314e-05,0.0019572750593271062,0.100625,0.9000000000000012,20.125,20.125,0.103082089973399,0.005139586823003908,1.7276351181254394e-05,0.002685656148185422,0.5637,0.9000000000000015,112.74,112.74,0.8293144084359754,0.008635602253692705,1.6892700282579432e-05,0.0022457753291466593,0.56055,0.8999999999999994,112.11,112.11,0.5631864607490785,0.0022052180092381095
1.6210425211394085e-05,0.00231482039670326,0.10195,0.900000000000003,20.39,20.39,0.10274547259648639,0.005086670727374245,1.8714815626425713e-05,0.002610890274103756,0.3224,0.9000000000000018,64.48,64.48,0.6279993144255865,0.0766260595908837,1.4287216574909198e-05,0.002199167395337243,0.32245,0.8999999999999987,64.49,64.49,0.32401960750744413,0.0034137861022283133
1.7365704951241764e-05,0.002549782398326582,0.099125,0.8999999999999978,19.825,19.825,0.10049677385966165,0.005188949799502563,1.4410530839927883e-05,0.0023540780249181135,0.15335,0.8999999999999969,30.67,30.67,0.42585672058492413,0.1845307344804832,1.5113285575344453e-05,0.002238939820604601,0.151875,0.9000000000000008,30.375,30.375,0.15173366937720278,0.004316659052839958
1.1380431761592573e-05,0.00195910005587539,0.10045,0.8999999999999989,20.09,20.09,0.09938888942239224,0.005135399218313791,1.4722625734173936e-05,0.002513087400253622,0.047,0.899999999999999,9.4,9.4,0.21623220544519625,0.2872902390741586,1.1343660446281013e-05,0.0018171415994240935,0.0472,0.9000000000000004,9.44,9.44,0.04776868091866211,0.008081061875031725
2.2916684364705116e-05,0.002948168329130477,0.097775,0.9000000000000005,19.555,19.555,0.098907602757938,0.005219785797675245,1.5847842187233932e-05,0.002416583856846782,0.02905,0.9000000000000025,5.81,5.81,0.17245721234606676,0.30932439977666104,1.740962296536603e-05,0.0026341261636541303,0.029225,0.900000000000001,5.845,5.845,0.027197384261595993,0.01107900614182021
1.0205133607069178e-05,0.0016810291947692137,0.102,0.8999999999999995,20.4,20.4,0.09926781959972648,0.00505190091873509,1.7377051274544252e-05,0.002338034703913203,0.11545,0.9000000000000016,23.09,23.09,0.369146035301859,0.21408380285264705,1.4590659488293903e-05,0.0021420306022382585,0.1138,0.9000000000000014,22.76,22.76,0.1141365930142438,0.004790239074158672
1.2148218280418664e-05,0.0017882787315347272,0.1025,0.9000000000000007,20.5,20.5,0.1024820035853951,0.005071316176843815,1.78339888703077e-05,0.0023875766310397215,0.2674,0.9000000000000017,53.48,53.48,0.5779241593832952,0.10117811278615298,1.1841218023314313e-05,0.0019544922439161394,0.263825,0.8999999999999995,52.765,52.765,0.26473220335699593,0.0037113598294502823
1.5195877117476524e-05,0.0023270662915285414,0.099275,0.9000000000000001,19.855,19.855,0.09945371375110763,0.005163316582914574,1.5785108341296318e-05,0.00237236576798964,0.4949,0.9000000000000017,98.98,98.98,0.7900205746817349,0.016358052890716207,1.2323673418628204e-05,0.001929162341039815,0.4927,0.9000000000000011,98.54,98.54,0.4952499941763048,0.0025496167707222983
8.50159074809969e-06,0.0014031609594490557,0.100075,0.9,20.015,20.015,0.10002741474155162,0.005138825440332978,1.00988868697087e-05,0.0016806779069625428,0.7666,0.9000000000000006,153.32,153.32,0.9017922942464631,0.00115933201360337,2.0837820015554924e-05,0.002791846741042129,0.76245,0.900000000000001,152.49,152.49,0.7662684187201606,0.0011803969341657786
2.2852138722624917e-05,0.0027405728764977387,0.0973,0.9000000000000005,19.46,19.46,0.09851173307153788,0.0052318410232983096,2.1522697709259747e-05,0.002680939620102069,0.8568,0.9000000000000042,171.36,171.36,0.8777901993951598,0.0007014872341505502,1.7027553259380134e-05,0.0025394951928777013,0.851075,0.9000000000000007,170.215,170.215,0.8553216486365129,0.0007305466727577281
1.1973032469941912e-05,0.0017569260914448133,0.101375,0.9000000000000006,20.275,20.275,0.10332752270307316,0.005098979747220953,1.2984167256268896e-05,0.0018386726558236967,0.70445,0.9000000000000018,140.89,140.89,0.9052997135483851,0.0014747982335922027,1.2246388874932152e-05,0.0017981605693411045,0.703325,0.8999999999999996,140.665,140.665,0.7071055429310649,0.0014805086036241816
1.3766577396107423e-05,0.0020484554866358057,0.095925,0.8999999999999997,19.185,19.185,0.09611552676662766,0.005305187553931272,1.67146319329781e-05,0.0021813013779566734,0.4405,0.8999999999999982,88.1,88.1,0.7364924235971729,0.03215978884320593,1.967224994934455e-05,0.002952540462495414,0.440225,0.9000000000000015,88.045,88.045,0.4423584941092444,0.0028159738084361195
1.2669940580567873e-05,0.001852106020822063,0.101375,0.8999999999999997,20.275,20.275,0.101584400237751,0.005101136998121924,1.1110341895352279e-05,0.0017160553335605505,0.23065,0.899999999999999,46.13,46.13,0.5296677345173062,0.1273417593015583,9.560974002062365e-06,0.0015730137577716458,0.225775,0.9000000000000001,45.155,45.155,0.22701641499458294,0.003904624130754785
1.0819887821272252e-05,0.0015643154329454821,0.102175,0.8999999999999995,20.435,20.435,0.10370216217303697,0.0051021521750164965,1.3743641788021816e-05,0.002107956091633605,0.09355,0.8999999999999984,18.71,18.71,0.3258747013371635,0.2376120501497386,1.3304650883575266e-05,0.0018369991388625803,0.091825,0.9000000000000008,18.365,18.365,0.09251800920738106,0.005425232221714633
1.1972667120513269e-05,0.0018483835394565878,0.1012,0.9000000000000008,20.24,20.24,0.10086146300422585,0.005138825440332978,1.1605031078466128e-05,0.0018282298882438385,0.02215,0.8999999999999989,4.43,4.43,0.16097656362908416,0.3175904776407289,1.9008572155608195e-05,0.0025365005673242983,0.02275,0.9000000000000009,4.55,4.55,0.02590951884372937,0.012936779858890413
1.0706581134014171e-05,0.0018536064289279238,0.09765,0.9000000000000002,19.53,19.53,0.0962697316978999,0.005215217501649663,1.6528308545529514e-05,0.0024452004786516177,0.05765,0.8999999999999991,11.53,11.53,0.2472795545528569,0.27409852291761844,1.5734236910500168e-05,0.0024704262749014297,0.059475,0.8999999999999998,11.895,11.895,0.05865620231823012,0.0071293335363687114
1.3399083229711314e-05,0.001990103450964781,0.0981,0.8999999999999995,19.62,19.62,0.09773756327584258,0.0052201664890107104,1.4852609950608743e-05,0.00228754389395928,0.1756,0.900000000000007,35.12,35.12,0.46373687097835714,0.16208415816456018,1.5658191466761996e-05,0.0024852141532466262,0.1768,0.8999999999999999,35.36,35.36,0.17649652656805748,0.004159814222628293
1.721908739729481e-05,0.0024088841669024754,0.0981,0.9000000000000016,19.62,19.62,0.09742481884136125,0.005202908481802954,1.2465910532186933e-05,0.0019621507406597893,0.35855,0.8999999999999988,71.71,71.71,0.6748617382281867,0.05451626820973554,1.3201665318464754e-05,0.001994233581109028,0.3577,0.9000000000000012,71.54,71.54,0.3592121209333696,0.0032348611745596665
1.6824126634327102e-05,0.002448567747323629,0.099225,0.8999999999999987,19.845,19.845,0.09965093785531325,0.005163189685802752,1.620369680447802e-05,0.0021863283985651127,0.61715,0.8999999999999952,123.43,123.43,0.8797470640253401,0.00241079133038932,1.5578600279099626e-05,0.00218389723943546,0.617275,0.9000000000000016,123.455,123.455,0.6204119323647485,0.001917288462514593
1.7289911009789236e-05,0.0023540482393059107,0.0996,0.9000000000000022,19.92,19.92,0.09986333027393383,0.00516674280493376,1.7049804556718756e-05,0.002463162589080347,0.82995,0.900000000000003,165.99,165.99,0.8823058234772092,0.0008377747322470938,1.352087541415593e-05,0.002046216598932941,0.824525,0.8999999999999998,164.905,164.905,0.8286946595220601,0.0008653114055124108
1.728591468725795e-05,0.002233081902342583,0.100425,0.9000000000000017,20.085,20.085,0.10071172170342153,0.005149738591949648,1.8539117702852158e-05,0.0024793794720152974,0.81575,0.900000000000002,163.15,163.15,0.8847160257333762,0.0009098522917618391,1.7590818502916976e-05,0.0023827465665414455,0.815825,0.9000000000000007,163.165,163.165,0.819875745233289,0.0009094716004263743
1.7520374927012405e-05,0.0023903430507597008,0.097425,0.900000000000001,19.485,19.485,0.09772628655372552,0.005250748692959748,1.7242644982851103e-05,0.002371774677853156,0.5803,0.9000000000000002,116.06,116.06,0.8421148580777755,0.006463377493528246,1.1362118883630395e-05,0.0019882952001608195,0.578575,0.899999999999999,115.715,115.715,0.5813776293521173,0.002113725191614638
1.4098571926939958e-05,0.0021987832505141612,0.1008,0.9000000000000015,20.16,20.16,0.10240948268329944,0.005139713720115731,1.577360537600593e-05,0.002433811872095043,0.33415,0.9000000000000017,66.83,66.83,0.6410299207142519,0.07032358763514543,1.5785665080636145e-05,0.0021986453337611094,0.3333,0.9000000000000012,66.66,66.66,0.3347141062627733,0.0033587127556976805
1.9157304760849562e-05,0.002557886440727569,0.09695,0.8999999999999992,19.39,19.39,0.09794895807577539,0.0052760012182122736,1.8154839502123843e-05,0.002432679010451878,0.15615,0.8999999999999998,31.23,31.23,0.43285926040452866,0.17958428506167198,1.797160509829471e-05,0.0024333412183126144,0.15575,0.9000000000000004,31.15,31.15,0.15629192055063057,0.004292548601593828
1.329528097456551e-05,0.0019751450596520266,0.100675,0.9000000000000017,20.135,20.135,0.1004172008676382,0.005117887416882392,1.1301359869421195e-05,0.001757938499642815,0.05065,0.9000000000000017,10.13,10.13,0.22643035147354174,0.2836059083295264,1.4663013302119345e-05,0.002188960460334271,0.050675,0.8999999999999997,10.135,10.135,0.049849503077917225,0.007753921120755292
1.1117444506404069e-05,0.0017481770742859332,0.09795,0.8999999999999994,19.59,19.59,0.09769390820783051,0.00520696918938125,1.7645515346995168e-05,0.0024198042342884413,0.02355,0.9000000000000026,4.71,4.71,0.14977883290896263,0.3157365108370134,1.1746217416508229e-05,0.0017558366413110552,0.0221,0.900000000000002,4.42,4.42,0.02115442347756589,0.013009365006852444
1.9175788588811664e-05,0.002540670661100214,0.100575,0.9000000000000006,20.115,20.115,0.1006625528363221,0.00512943505405817,1.9555510465823953e-05,0.002548161569802654,0.098,0.8999999999999995,19.6,19.6,0.33731456730208975,0.23071569971067463,1.5725798230320624e-05,0.0023391032540308688,0.098075,0.8999999999999996,19.615,19.615,0.09687601274299457,0.00522232373991168
1.1741008781887462e-05,0.001894282927538559,0.1008,0.900000000000001,20.16,20.16,0.10212139542394247,0.0051227095071316175,1.0293303211235931e-05,0.0016609375875120222,0.24665,0.9000000000000011,49.33,49.33,0.5574906214391768,0.11058880259885286,1.644819910596402e-05,0.002324726579528063,0.24745,0.9000000000000022,49.49,49.49,0.24901711062104048,0.0037944774376935187
1.2293516681480838e-05,0.002000898200407989,0.096725,0.899999999999998,19.345,19.345,0.09727515457308193,0.005245926602710522,1.41705211305203e-05,0.002140936781143965,0.45945,0.8999999999999977,91.89,91.89,0.7650138145347712,0.02239911679610172,1.7175619068550726e-05,0.0024740336992504124,0.4543,0.8999999999999995,90.86,90.86,0.45652315657369413,0.002744530734480483
1.878164521247342e-05,0.0024188843388524084,0.09885,0.9000000000000031,19.77,19.77,0.09937160943497729,0.005168265570275621,1.68831523193192e-05,0.0024747368418657567,0.7342,0.9000000000000022,146.84,146.84,0.9008283308764823,0.0013237906705243386,1.466832586421372e-05,0.0021310156217234696,0.7313,0.9000000000000009,146.26,146.26,0.7351631447784108,0.0013385107354956605
9.803555338585946e-06,0.001452590704463166,0.09935,0.9000000000000017,19.87,19.87,0.09911148019392856,0.005162428303131821,1.1356015435000311e-05,0.0017260651289795848,0.8491,0.9000000000000016,169.82,169.82,0.8680061454230094,0.0007405715445916451,1.124247264862625e-05,0.0017257911901778934,0.843675,0.9000000000000006,168.735,168.735,0.8479552681891859,0.0007681082178569615
1.49943943525041e-05,0.002206330179379435,0.10095,0.8999999999999982,20.19,20.19,0.10115142668998121,0.005130450230952743,1.2423391563288664e-05,0.001934222890999292,0.7273,0.8999999999999977,145.46,145.46,0.9022722066762106,0.0013588142733871372,1.5733655076342763e-05,0.002154909911158083,0.725675,0.899999999999999,145.135,145.135,0.7292003654168673,0.0013670625856555508
1.0151059763987297e-05,0.0017386949907667864,0.1021,0.9000000000000006,20.42,20.42,0.1032177365816879,0.005106593573930257,1.1533063172019632e-05,0.0018557653951414273,0.46155,0.8999999999999992,92.31,92.31,0.7544368281786792,0.026328866554997207,1.7989236864318432e-05,0.0023097661845349255,0.4588,0.9000000000000026,91.76,91.76,0.4608228049332712,0.0027216892543525713
1.1907228128823515e-05,0.0018134069046771052,0.102875,0.899999999999999,20.575,20.575,0.1036946206859826,0.005062306481904472,1.5355920184567667e-05,0.00211267713529909,0.2452,0.9000000000000011,49.04,49.04,0.5474597518601265,0.11766890005583469,9.988740780526596e-06,0.001653211027854078,0.243825,0.9000000000000006,48.765,48.765,0.2445767580852357,0.0038128775189076704
8.401308916259772e-06,0.0013924987462577679,0.102225,0.899999999999999,20.445,20.445,0.1010888821397237,0.005079437592000406,9.269630001161693e-06,0.001542396329615551,0.1023,0.8999999999999989,20.46,20.46,0.34255004034202485,0.22836531140551242,1.0103697126902793e-05,0.0017065905145394072,0.0995,0.8999999999999988,19.9,19.9,0.10110633891640328,0.005171691792294808
1.6592789890378593e-05,0.002218657638153776,0.09955,0.8999999999999998,19.91,19.91,0.09910763364270575,0.005149357900614182,1.6044270624097978e-05,0.002155194569680807,0.0238,0.8999999999999999,4.76,4.76,0.131474343925805,0.31594056139282267,1.1479259293838396e-05,0.0019061291116883668,0.0232,0.9,4.64,4.64,0.024171927861617218,0.012844271864372364
1.7990169891851505e-05,0.0024581192387216335,0.1013,0.9000000000000004,20.26,20.26,0.10102171927808866,0.0051077356479366535,1.3200369875170855e-05,0.0022300566148220507,0.0459,0.8999999999999975,9.18,9.18,0.21507963496521593,0.28729582254707886,1.0407543014811771e-05,0.0015808033907815469,0.04605,0.8999999999999986,9.21,9.21,0.04614201510569452,0.008172681589767018
2.079431333007256e-05,0.002629711512237847,0.098675,0.900000000000002,19.735,19.735,0.09996127269768666,0.005197705700218264,2.1953806247921088e-05,0.002855698379591529,0.1485,0.9000000000000073,29.7,29.7,0.4267671554372374,0.18210395411400437,1.62941305756128e-05,0.00239144578473158,0.145875,0.9000000000000004,29.175,29.175,0.1463124818045577,0.004368179280239582
9.895284332371655e-06,0.001533214372272461,0.099275,0.9000000000000006,19.855,19.855,0.10006561796270014,0.005194913963758185,1.053499287979381e-05,0.0016664977677323964,0.32695,0.9000000000000012,65.39,65.39,0.6471186858677498,0.06630272574996193,1.662003673623796e-05,0.00247076754406254,0.3252,0.8999999999999992,65.04,65.04,0.32652989199874294,0.003399827419927922
