mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
0.00010879789559511384,0.00612086275218425,0.099504,0.9000000000000006,49.752,49.752,0.09975857533061788,0.001820114123829989,0.00012894822549282926,0.007002561163938294,0.107552,0.900000000000002,53.776,53.776,0.571751276604121,0.010024708050639436,0.00010082236068168461,0.006276911376864382,0.1072,0.8999999999999998,53.6,53.6,0.1078619916095998,0.0017980861321035644
9.671312447606987e-05,0.0058875696636476035,0.098924,0.9000000000000009,49.462,49.462,0.09905450271801103,0.001822198614095661,9.87522575650945e-05,0.006070210218142994,0.107472,0.8999999999999955,53.736,53.736,0.5818921901011909,0.008643841900668822,0.00012675226152756682,0.0066277403044074906,0.106964,0.8999999999999982,53.482,53.482,0.10700969611743369,0.0017983919646521955
0.00011624399023103167,0.00636201015475995,0.100104,0.900000000000001,50.052,50.052,0.1001217090140397,0.0018179571995396416,8.780796123022471e-05,0.005509234055756435,0.108288,0.8999999999999977,54.144,54.144,0.597533191963566,0.00857140787599295,8.392693557735842e-05,0.005369530520890158,0.108156,0.8999999999999996,54.078,54.078,0.1082267679921763,0.001795253156916242
0.00012102375762505167,0.006330990310254139,0.10016,0.8999999999999972,50.08,50.08,0.10014791887296458,0.001818037681789281,9.794330138306779e-05,0.005734526312424614,0.101088,0.8999999999999981,50.544,50.544,0.6429633629367132,0.008145222171250133,9.740821673257554e-05,0.006041493646215654,0.101164,0.8999999999999995,50.582,50.582,0.10115820807220326,0.0018149552116280753
0.00012527042758721886,0.006711202990380629,0.099668,0.9,49.834,49.834,0.10018066348679935,0.0018198163395063216,9.810278625481194e-05,0.00575134804479778,0.113928,0.9000000000000062,56.964,56.964,0.645754392218177,0.005522370041287393,0.00011079624346429023,0.006161308201216228,0.114928,0.9000000000000001,57.464,57.464,0.11517781836298037,0.001778971597814102
0.00012500899739540237,0.006571527496859308,0.099948,0.9000000000000009,49.974,49.974,0.10034502605918844,0.0018192932048836626,7.715670981886855e-05,0.005618165296901029,0.103448,0.8999999999999982,51.724,51.724,0.6540878147404783,0.006897280504784674,8.913858788748576e-05,0.005643110064840016,0.102452,0.9000000000000008,51.226,51.226,0.10253703634241516,0.001811454233768742
0.00013270448800336337,0.006913532480817197,0.099552,0.9000000000000016,49.776,49.776,0.09993101104758892,0.0018209189463263874,0.00012801978531215357,0.006482670582373344,0.121696,0.8999999999999979,60.848,60.848,0.620050017320431,0.006390387200103017,0.00014924825594437295,0.007438981576436019,0.121588,0.8999999999999989,60.794,60.794,0.12182283851322889,0.0017643318766046145
0.00015210773226630083,0.007229341901748968,0.099768,0.9000000000000001,49.884,49.884,0.10044127547333984,0.0018193656389083386,0.00020544415300931618,0.008271900357887626,0.114952,0.9000000000000001,57.476,57.476,0.6447394231463645,0.0110314444149343,0.00011620203457300788,0.006482173499539084,0.116352,0.8999999999999997,58.176,58.176,0.11645337989354182,0.001775792548953328
0.00013788435034574388,0.006772276612351029,0.099356,0.900000000000001,49.678,49.678,0.09950496533321498,0.0018215949972233618,0.00011501068299143497,0.00612460009787855,0.122592,0.9000000000000032,61.296,61.296,0.6413304267441723,0.007238493050357747,9.632807687041141e-05,0.005705187032538959,0.1229,0.9000000000000008,61.45,61.45,0.1234310641222833,0.0017617242517162833
0.00011671819378714063,0.00642793250767113,0.099784,0.900000000000002,49.892,49.892,0.10043708541782506,0.0018200980273800611,0.0001249259429752865,0.006747782114483585,0.109768,0.9000000000000019,54.884,54.884,0.6442799540453004,0.009061898898197994,0.0001688813680642607,0.0075191925373370595,0.109572,0.9000000000000008,54.786,54.786,0.1100841118829519,0.0017913980571584935
0.00011911164910388478,0.006809171860480803,0.100244,0.8999999999999997,50.122,50.122,0.10050947893969409,0.0018181423087138128,0.00017203763524346915,0.007762746687993472,0.112832,0.9000000000000008,56.416,56.416,0.6131703416235114,0.006986905537983593,0.00010493475879336441,0.006305808476784549,0.112404,0.9000000000000002,56.202,56.202,0.11292370141509038,0.0017850319112119818
