mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
0.0002477171993930244,0.010399105020842918,0.0978,0.8999999999999995,9.78,9.78,0.09973022357128146,0.012639661925376211,0.0003203595891896009,0.011448018448667708,0.1704,0.8999999999999999,17.04,17.04,0.6359643491877204,0.10136466707895281,0.00018841825238570065,0.008677309877404485,0.167,0.9000000000000002,16.7,16.7,0.1648825689168481,0.008942486085343229
0.0002571237692013918,0.010190369517150967,0.0941,0.9000000000000007,9.41,9.41,0.09296868908758964,0.01299938157081014,0.00022337809654817496,0.009503108297209495,0.3056,0.9000000000000006,30.56,30.56,0.5381503182146712,0.01155844155844156,0.00028970202108025004,0.0105141928774989,0.3102,0.8999999999999997,31.02,31.02,0.3142791395700797,0.007006802721088434
0.00016134408632964537,0.008108660350185513,0.1039,0.8999999999999986,10.39,10.39,0.10248528462476884,0.012166563595135023,0.00035736290314150463,0.01267339056963396,0.1438,0.9000000000000026,14.38,14.38,0.319229702210502,0.13540919398062254,0.00021603209249607328,0.009573164637388248,0.1446,0.8999999999999987,14.46,14.46,0.14664051850441384,0.009850546279117706
0.0002601646586513322,0.01103232485885461,0.0977,0.900000000000001,9.77,9.77,0.10298804268097525,0.012743764172335598,0.0003077746386181441,0.011416362495661846,0.3202,0.9000000000000045,32.02,32.02,0.4703025027035388,0.012001649144506285,0.000246106091934663,0.010218325947386515,0.3164,0.8999999999999996,31.64,31.64,0.3196950379907558,0.0069428983714698
0.00028438574126882915,0.010519158699364104,0.0967,0.8999999999999995,9.67,9.67,0.09610012446981249,0.012753040610183468,0.0004283015572175813,0.012860920195337447,0.3994,0.9000000000000029,39.94,39.94,0.9076735411631454,0.03952174809317665,0.0005589641793959886,0.014725850175252289,0.3924,0.8999999999999986,39.24,39.24,0.39543060397869323,0.006159554730983303
0.0002388270836266129,0.009596629737881425,0.1055,0.8999999999999999,10.55,10.55,0.10649778034384137,0.012118119975262832,0.0004368046769521694,0.012945927079149253,0.4616,0.8999999999999986,46.16,46.16,0.7622622438460123,0.008330241187384043,0.00026628010835639203,0.01062081496835102,0.4588,0.9000000000000002,45.88,45.88,0.462818490473755,0.005475159760874046
0.000256413432927446,0.010514797397526796,0.0975,0.9000000000000006,9.75,9.75,0.10046716629400797,0.012699443413729129,0.000496891316956752,0.014206875330193273,0.2456,0.8999999999999961,24.56,24.56,0.47496440634178844,0.0888332302618017,0.00035634209202283943,0.011758358708877094,0.2384,0.8999999999999986,23.84,23.84,0.2405468557572374,0.007780869923727067
0.00033867559283135544,0.011766765838419952,0.0969,0.9000000000000009,9.69,9.69,0.09887927771878459,0.012675736961451245,0.0005266624617812726,0.014375129513262353,0.2942,0.9000000000000011,29.42,29.42,0.693136807197074,0.03257060399917543,0.00021646098980790943,0.009373966708043122,0.2915,0.900000000000001,29.15,29.15,0.29324180837828384,0.007202638631210057
0.0002013275602312026,0.009822850064525282,0.0958,0.8999999999999986,9.58,9.58,0.0988941168319327,0.01297773654916512,0.0003968359729634369,0.012809966531977553,0.3474,0.8999999999999968,34.74,34.74,0.5633330615958099,0.03949494949494949,0.0005434282398677167,0.014735583090177007,0.3459,0.8999999999999999,34.59,34.59,0.3502920348558289,0.006638837353123066
0.0002272051455650117,0.009701414435033586,0.095,0.8999999999999977,9.5,9.5,0.09662243288396449,0.01300247371675943,0.0005472846858468139,0.014988107111917354,0.3664,0.8999999999999995,36.64,36.64,0.7140149681433965,0.037091321377035656,0.00042062560381055667,0.013080780758143453,0.3655,0.9000000000000002,36.55,36.55,0.3694660295918994,0.006436817151102864
0.0001816978254286441,0.008854311954467432,0.0976,0.9000000000000019,9.76,9.76,0.09862469772985455,0.01280354566068852,0.00021432704759019036,0.00962771403001978,0.4406,0.9000000000000005,44.06,44.06,0.7628196364305232,0.006944959802102659,0.0006661799013165687,0.015898039210067615,0.4337,0.900000000000001,43.37,43.37,0.43894691937728914,0.005733869305297876
0.00016141984930644995,0.007991688988713375,0.1003,0.9,10.03,10.03,0.10228577833340699,0.012599464028035454,0.00012941412202065126,0.007223911540613415,0.283,0.8999999999999994,28.3,28.3,0.7475638860914718,0.05470418470418469,0.0002855351466533194,0.010012985746156212,0.2799,0.8999999999999996,27.99,27.99,0.2815794152268208,0.007320140177283033
0.00021750748236605148,0.010142233487413244,0.0976,0.8999999999999974,9.76,9.76,0.09725825867509999,0.01280148423005566,0.00031755343295543256,0.011722948875336495,0.3028,0.8999999999999981,30.28,30.28,0.40144298281000984,0.022679859822716968,0.000341354831463256,0.012092190530059044,0.295,0.9000000000000008,29.5,29.5,0.2967267438040565,0.007164502164502163
0.00014044502890336825,0.007463469301742853,0.1027,0.9,10.27,10.27,0.10051434996854505,0.012291280148423005,0.00030374832850826167,0.011247224606267283,0.174,0.9000000000000012,17.4,17.4,0.36037180647743045,0.1352545866831581,0.00021042345055891613,0.008924331218414221,0.1717,0.9000000000000011,17.17,17.17,0.17172100658098588,0.008820861678004537
0.00023665309766466962,0.009639730559830154,0.1014,0.8999999999999998,10.14,10.14,0.10441482276440064,0.012454133168418879,0.0003670759476188534,0.011879042568305041,0.344,0.8999999999999999,34.4,34.4,0.7299887850443243,0.010515357658214793,0.00022090601465887501,0.009713111212994771,0.3396,0.9000000000000004,33.96,33.96,0.34300582374683264,0.006703772418058133
