mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg
5.6564072402045e-06,0.0013065118674019593,0.09852222222222222,0.8999999999999997,29.55666666666667,29.55666666666667,0.09933983082616632,0.003189303644512282,2.8109628289294896e-06,0.0010987969412674181,0.0716,0.8999999999999998,21.48,21.48,0.767389005988238,0.009581752747787184
3.636837743681172e-06,0.0011201114056419957,0.10011111111111111,0.9000000000000006,30.033333333333335,30.033333333333335,0.10034525039860166,0.003160946630453488,2.5703965288256865e-06,0.0010670696677087517,0.0777111111111111,0.9000000000000004,23.313333333333333,23.313333333333333,0.7524988926715387,0.008681136974104588
4.387254603645134e-06,0.0011499062864284793,0.09944444444444445,0.9000000000000001,29.833333333333332,29.833333333333332,0.09986268063401378,0.0031701495664145218,1.9033756981070506e-06,0.0008660845272655697,0.07837777777777778,0.8999999999999975,23.513333333333332,23.513333333333332,0.7406657680196463,0.008737776181604599
4.451936205113259e-06,0.001274653026288965,0.09905555555555555,0.8999999999999991,29.716666666666665,29.716666666666665,0.09977739385656109,0.003175611471497086,4.594205276201389e-06,0.0012640675356599845,0.07702222222222223,0.8999999999999921,23.106666666666666,23.106666666666666,0.7479120678962036,0.009180863878850459
5.791611591384976e-06,0.0014161725244463685,0.09971111111111111,0.899999999999999,29.913333333333334,29.913333333333334,0.09988726670037168,0.0031728431086470196,3.7961732377759707e-06,0.0010964377733972252,0.07286666666666666,0.8999999999999937,21.86,21.86,0.75232648902456,0.009620360186452974
2.7991926944999267e-06,0.0009951055218948293,0.09753333333333333,0.8999999999999995,29.26,29.26,0.098091804966607,0.003204903743275497,2.7506264464665593e-06,0.0010973387380298167,0.0733111111111111,0.9000000000000011,21.993333333333332,21.993333333333332,0.7693629302935889,0.009647445250013095
2.4975827309295914e-06,0.0010070514310320678,0.10071111111111111,0.9000000000000005,30.213333333333335,30.213333333333335,0.10013481541093235,0.0031553350841357843,2.2619192837389677e-06,0.0010250049389337514,0.0738,0.8999999999999991,22.14,22.14,0.7728728207191673,0.009208921610438963
3.763869034431734e-06,0.0012297877474827987,0.09871111111111111,0.9000000000000001,29.613333333333333,29.613333333333333,0.09940461272107826,0.0031799136570073248,3.3565737230792694e-06,0.0011402244227588637,0.07393333333333334,0.8999999999999944,22.18,22.18,0.7680109917026895,0.00905823288665425
3.6583073331499058e-06,0.0011241509244765576,0.09903333333333333,0.9000000000000016,29.71,29.71,0.09886097583516112,0.003182943892018885,5.237983489323884e-06,0.0012428984601523356,0.07453333333333333,0.9000000000000041,22.36,22.36,0.7504205789034394,0.009335443274748794
6.2963042182967165e-06,0.0015225388938491147,0.09926666666666667,0.9000000000000015,29.78,29.78,0.09853684709421259,0.003179277681757985,3.580923099298654e-06,0.001112540694218454,0.07953333333333333,0.9000000000000002,23.86,23.86,0.7591694038463175,0.009949795365610959
8.345362792543435e-06,0.0015965475698275465,0.09923333333333334,0.8999999999999997,29.77,29.77,0.09932497225965677,0.003183280584797947,4.613972654685795e-06,0.0013231261429494069,0.07937777777777778,0.8999999999999996,23.813333333333333,23.813333333333333,0.7459188817118269,0.00953521432365902
4.2505143287182845e-06,0.0011569318329395623,0.09812222222222222,0.8999999999999995,29.436666666666667,29.436666666666667,0.09772497120410473,0.0031880316940136027,2.8333668304443357e-06,0.0010519998267878492,0.07944444444444444,0.8999999999999981,23.833333333333332,23.833333333333332,0.7433190744607717,0.008689516883272349
2.421430858432684e-06,0.001012084890628189,0.10063333333333334,0.9000000000000014,30.19,30.19,0.10080246747790036,0.0031577667542067893,2.5212067041279078e-06,0.0009376139346340322,0.07904444444444444,0.9000000000000019,23.713333333333335,23.713333333333335,0.7425666246966199,0.008940689696452746
