mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
0.00017948695202629983,0.01021662186621599,0.1052,0.8999999999999988,5.26,5.26,0.08550835296058569,0.03004251700680272,0.0001690207799618003,0.00993354639057383,0.512,0.8999999999999967,25.6,25.6,0.7489652608613838,0.0357312925170068,0.0002626733303827021,0.012225583292118078,0.5072,0.8999999999999995,25.36,25.36,0.5166015139072472,0.010051020408163263
0.00019155188471549418,0.010382087296991476,0.0968,0.8999999999999984,4.84,4.84,0.10238875376896864,0.03266156462585034,0.00020141003084586434,0.010740636854815373,0.98,0.8999999999999986,49.0,49.0,1.0,0.0,0.0002549819654453339,0.012532248607737643,0.956,0.8999999999999991,47.8,47.8,0.97553566777206,0.0005102040816326531
0.00014584350874223345,0.009071596332464318,0.0928,0.8999999999999992,4.64,4.64,0.10123176279058631,0.03522108843537415,0.00016140355380327826,0.00963726054538403,0.944,0.8999999999999996,47.2,47.2,0.9721746962849878,0.0007653061224489797,9.395333336912801e-05,0.007572173893399409,0.9272,0.9,46.36,46.36,0.9461006842798461,0.001122448979591837
9.25508754567369e-05,0.006839938596699046,0.1048,0.9000000000000001,5.24,5.24,0.11117181916132,0.032261904761904756,0.00025877814595426997,0.011812327196858088,0.304,0.9000000000000012,15.2,15.2,0.5762575054141622,0.1086224489795918,0.00016734972066268037,0.009880280661563316,0.3048,0.8999999999999989,15.24,15.24,0.31199588483420326,0.014447278911564627
0.00014767854925750394,0.008859041089713035,0.0976,0.9000000000000001,4.88,4.88,0.09260701824877193,0.03428571428571429,0.0003018538848221431,0.013029242995562181,0.0392,0.9000000000000014,1.96,1.96,0.0,0.33333333333333337,0.00012404801793395584,0.007936939682831445,0.0368,0.9000000000000002,1.84,1.84,0.015904761904761904,0.0527891156462585
0.00020367149257902588,0.01065795530855153,0.0992,0.9000000000000001,4.96,4.96,0.08554789305432083,0.03014455782312925,0.00016830962024716605,0.009446980921717436,0.0456,0.8999999999999996,2.28,2.28,0.098,0.3270408163265307,0.00011955723159958351,0.008029550687321545,0.0432,0.899999999999995,2.16,2.16,0.03645767195767195,0.06083333333333333
0.00012925678052389593,0.008390952711079912,0.09,0.899999999999999,4.5,4.5,0.10743038146678924,0.0345578231292517,0.0003274929346295148,0.013752428991391069,0.4224,0.8999999999999999,21.12,21.12,0.6861892421444277,0.056938775510204084,0.00020458649189223174,0.01131605551718599,0.4184,0.9000000000000012,20.92,20.92,0.4250222175870635,0.01193877551020408
0.00016746764586095117,0.009598492127837348,0.0968,0.9000000000000008,4.84,4.84,0.10438889291826899,0.032108843537414965,0.00020514901642731948,0.010282733124499446,0.9744,0.9000000000000002,48.72,48.72,0.9947190652394169,0.00011904761904761905,0.00012205997092346983,0.008425941259459526,0.9528,0.8999999999999995,47.64,47.64,0.9723835633369073,0.0005782312925170067
0.00012939937653970375,0.008716664093627568,0.0928,0.8999999999999988,4.64,4.64,0.08428658894937964,0.03327380952380952,0.00012795806943229638,0.008722454861042585,0.98,0.8999999999999986,49.0,49.0,1.0,0.0,0.00022212395694123834,0.011284616309920018,0.9568,0.8999999999999997,47.84,47.84,0.9765505427400195,0.0004931972789115646
0.00021282927235604399,0.011035144759097382,0.0924,0.8999999999999992,4.62,4.62,0.08584608652695834,0.034421768707482994,0.00016314116936721386,0.009412813163080905,0.98,0.8999999999999997,49.0,49.0,1.0,0.0,0.0002499300843493609,0.012149361787675164,0.9636,0.9000000000000009,48.18,48.18,0.9832667043841163,0.00034863945578231297
0.00011494231047270012,0.008141482909043464,0.0836,0.9000000000000012,4.18,4.18,0.08841322845641665,0.03767006802721087,0.00012967990925969656,0.008767321998899971,0.4568,0.9000000000000026,22.84,22.84,0.7089727569793051,0.04930272108843537,0.0001826519278571128,0.010027884137252207,0.446,0.8999999999999995,22.3,22.3,0.453659188515462,0.01135204081632653
0.00013369368628500167,0.008651977479650585,0.1112,0.8999999999999999,5.56,5.56,0.11102542554546892,0.0299234693877551,0.00023172652495346695,0.0118205073596908,0.052,0.8999999999999987,2.6,2.6,0.13247619047619047,0.3203231292517007,0.00015099833296465957,0.009055801883162717,0.0448,0.9000000000000019,2.24,2.24,0.03037301587301587,0.06258503401360543
0.00016416242122686378,0.009485501438123298,0.0964,0.9000000000000009,4.82,4.82,0.09711218217625035,0.0324234693877551,0.0003260766574396189,0.012892142028783691,0.0392,0.9000000000000001,1.96,1.96,0.0,0.33333333333333337,0.00012919780409048598,0.008369598120523358,0.0328,0.8999999999999979,1.64,1.64,0.03870634920634921,0.026870748299319725
0.000355621710956662,0.013703618914567405,0.096,0.8999999999999988,4.8,4.8,0.09294452532638217,0.03330782312925171,0.00026054721684996233,0.011725649903128153,0.184,0.9000000000000015,9.2,9.2,0.421330342157506,0.19710884353741495,0.00013147664295979082,0.008341533275428326,0.162,0.900000000000001,8.1,8.1,0.16408223496550467,0.02227891156462585
0.0001766234239020783,0.009876631677843641,0.0888,0.8999999999999986,4.44,4.44,0.08618828194154038,0.03018707482993197,0.00016205430299341027,0.009700033986919683,0.8032,0.8999999999999981,40.16,40.16,0.9199579841604232,0.0037585034013605436,0.00013779117361546931,0.008559252325034123,0.7788,0.9000000000000002,38.94,38.94,0.7953458051868926,0.004277210884353741
0.0001534512936404444,0.009377901150493827,0.0912,0.9000000000000008,4.56,4.56,0.09198805886408767,0.03478741496598639,0.000279842584080917,0.011941085513492683,0.98,0.9000000000000015,49.0,49.0,1.0,0.0,0.0001559736075822073,0.009476152422628765,0.96,0.9000000000000008,48.0,48.0,0.9795429172687014,0.0004251700680272109
0.0001259072473270757,0.008585550708390854,0.0992,0.9000000000000004,4.96,4.96,0.13343047312351358,0.03216836734693877,0.00014175490100314325,0.008817623228456719,0.98,0.9000000000000001,49.0,49.0,1.0,0.0,0.00016903455855330718,0.009479980536461133,0.958,0.9,47.9,47.9,0.9775455703764392,0.00046768707482993207
0.00013430712542470744,0.008623836606571754,0.0892,0.9000000000000031,4.46,4.46,0.08612559217613518,0.03438775510204082,0.00015673370651742444,0.009270710548588561,0.7896,0.9000000000000037,39.48,39.48,0.9160744919918149,0.004047619047619047,0.00015310254789117098,0.009746221656278364,0.7744,0.9000000000000005,38.72,38.72,0.789441571653871,0.004370748299319727
0.0001686138827777673,0.009711499196685102,0.0892,0.8999999999999996,4.46,4.46,0.08262395257248198,0.03403911564625851,0.00020967292352752772,0.010571991982796935,0.1568,0.900000000000001,7.84,7.84,0.38361120870873194,0.21678571428571428,0.00022042120824569656,0.011246152566102436,0.1496,0.900000000000001,7.48,7.48,0.15279174010144841,0.02339285714285714
0.0001331776217897123,0.008500602144027113,0.0848,0.8999999999999988,4.24,4.24,0.06359459059459059,0.03750850340136054,0.0006110477578707706,0.016958201233299306,0.0392,0.8999999999999998,1.96,1.96,0.0,0.33333333333333337,0.00010090057442282998,0.007739549131218433,0.0328,0.9000000000000002,1.64,1.64,0.014142857142857145,0.034506802721088435
0.0001912900010109148,0.010557849910782038,0.0936,0.9000000000000007,4.68,4.68,0.10310918627321401,0.033613945578231295,0.00014865208328046712,0.009230761004307173,0.0776,0.9000000000000004,3.88,3.88,0.2224025974025974,0.2929081632653061,0.0001423255504905003,0.008854624470177878,0.0756,0.9000000000000012,3.78,3.78,0.08184778184778185,0.04144557823129251
0.00014743881327849092,0.008883083339272799,0.0956,0.9000000000000008,4.78,4.78,0.08924671733786635,0.031522108843537414,0.00024486362434880936,0.01167319365054693,0.5736,0.9000000000000009,28.68,28.68,0.8061392461128672,0.019693877551020412,0.00015742405562978726,0.009816890573602244,0.5552,0.9000000000000022,27.76,27.76,0.5654144858848323,0.009030612244897958
