mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
4.195860709223671e-05,0.0038283093531577776,0.09831875,0.8999999999999992,39.3275,39.3275,0.09861920653736711,0.0023094167579753404,2.228478121531148e-05,0.0030147834969938263,0.016825,0.9000000000000006,6.73,6.73,0.7523877104104101,0.008503135980655148,1.7157244540418197e-05,0.0022571360683113716,0.01693125,0.8999999999999974,6.7725,6.7725,0.015284589405430595,0.005895391745695898
5.418839377880923e-05,0.004105397023967129,0.0997875,0.9000000000000005,39.915,39.915,0.10101954471976159,0.0023041586378005317,2.4251846960491546e-05,0.0027190294178830263,0.01695,0.900000000000011,6.78,6.78,0.7544956202992608,0.008804013803352601,1.7760340222141847e-05,0.002508230853155551,0.01673125,0.9000000000000027,6.6925,6.6925,0.01627345307313336,0.005889881739524692
3.31632957455415e-05,0.003572192840496862,0.0997875,0.8999999999999986,39.915,39.915,0.1003783241091377,0.0023046624097933276,2.19246079040735e-05,0.0029877911680566225,0.016875,0.8999999999999961,6.75,6.75,0.7598576244432668,0.010604620848603927,1.7162468544751882e-05,0.0024670566353546825,0.01684375,0.8999999999999999,6.7375,6.7375,0.016954383492715327,0.0059254921222654635
3.817996103444957e-05,0.003676460639497943,0.0991,0.8999999999999992,39.64,39.64,0.09935258860799225,0.002307212755506858,1.767164599382234e-05,0.0025901919803442922,0.0168875,0.900000000000007,6.755,6.755,0.756433315294845,0.008955586201685095,2.3150778799929576e-05,0.0030261430705362247,0.01754375,0.8999999999999998,7.0175,7.0175,0.019410806442473852,0.00576533985718064
3.708154107793814e-05,0.0035916923672299353,0.09954375,0.9000000000000006,39.8175,39.8175,0.0996008326558134,0.0023042373521744057,2.746920934884216e-05,0.0031311389549883847,0.0170875,0.8999999999999955,6.835,6.835,0.7577473389198759,0.008236136824473234,2.417787955174885e-05,0.0031453109623857333,0.0172,0.9000000000000004,6.88,6.88,0.017616688683027935,0.005819794461026939
3.376212679045623e-05,0.0033078359457081818,0.0995125,0.8999999999999984,39.805,39.805,0.0998161130732786,0.00230570143952847,1.9737727765180497e-05,0.0026243857328251273,0.016725,0.8999999999999946,6.69,6.69,0.7513322582499338,0.009133764058387176,1.2365765035235812e-05,0.0021808535971993394,0.01678125,0.9000000000000006,6.7125,6.7125,0.01719237643096423,0.005902727925340991
4.512412944671561e-05,0.0039367818375815045,0.0992375,0.9000000000000008,39.695,39.695,0.09943157332798677,0.002305654210904145,3.116139468225187e-05,0.003483073352149999,0.0170125,0.9000000000000107,6.805,6.805,0.7564549083763921,0.009919522424150834,2.161868743910637e-05,0.0029500824561749326,0.01728125,0.900000000000003,6.9125,6.9125,0.018429474766006905,0.005799989924560144
3.4246033782398256e-05,0.003336598375265994,0.10046875,0.9000000000000017,40.1875,40.1875,0.10067198440820956,0.002297483658895984,1.8127803139193884e-05,0.002466296970083934,0.0169625,0.9000000000000106,6.785,6.785,0.7542873989303228,0.00881821387639953,2.1681653560164502e-05,0.002672348996729786,0.01761875,0.9000000000000002,7.0475,7.0475,0.017987401606790302,0.005773825266684299
3.683094766913138e-05,0.0037066566767341327,0.101525,0.8999999999999991,40.61,40.61,0.10212749358623499,0.0022955157995491245,2.293543264369909e-05,0.002917865375758308,0.0168875,0.8999999999999985,6.755,6.755,0.7559643765747162,0.008489061850606404,1.6842922645390487e-05,0.0024596743296538912,0.01643125,0.9000000000000001,6.5725,6.5725,0.015928239347379053,0.006037392476165288
3.149360505489668e-05,0.0033825837989728156,0.0995375,0.8999999999999994,39.815,39.815,0.09985729937714549,0.0023034659513104373,1.8371535703627106e-05,0.0026215321971336633,0.0169125,0.899999999999997,6.765,6.765,0.7550721638749469,0.009296639840808037,1.9846998525164655e-05,0.0028574622142124783,0.01655625,0.9000000000000004,6.6225,6.6225,0.016728059765712556,0.0059689739423936725
4.692170395954546e-05,0.003948454477968611,0.10011875,0.9000000000000004,40.0475,40.0475,0.10017562791858266,0.0022985069457563505,1.7520111349937563e-05,0.002369655541258798,0.01685,0.8999999999999938,6.74,6.74,0.758946510577545,0.010338471807659854,1.2636959943529238e-05,0.0021632067400305026,0.01700625,0.9000000000000016,6.8025,6.8025,0.019037202330644164,0.0058515163536983165
4.005516949119927e-05,0.0036973927573993467,0.09976875,0.9000000000000011,39.9075,39.9075,0.1003764967543043,0.002303229808188814,1.9020920121692245e-05,0.0028027665005745735,0.0168,0.9000000000000028,6.72,6.72,0.7531814024873058,0.008836507096887943,1.5807850597372298e-05,0.0024194309027577915,0.016925,0.9000000000000015,6.77,6.77,0.017931956343162962,0.005853688870417249
3.243421136694124e-05,0.0032886117079451325,0.0993,0.8999999999999995,39.72,39.72,0.09973920619189741,0.002306157982896941,2.174683988728266e-05,0.002982260893266223,0.0168875,0.9000000000000001,6.755,6.755,0.7525698945175511,0.008574545660634003,1.56950141182122e-05,0.0021875224132603343,0.01674375,0.9000000000000012,6.6975,6.6975,0.01644444593267795,0.005922831576428509
3.802134594183055e-05,0.0036686592632989177,0.099275,0.8999999999999998,39.71,39.71,0.09920691411495067,0.0023065515547663127,1.947828699601598e-05,0.002654769451452461,0.016825,0.9000000000000005,6.73,6.73,0.7547247939695052,0.009479855417438052,2.0010024930706787e-05,0.0027394907323259002,0.0163875,0.9000000000000005,6.555,6.555,0.015953478720918284,0.006032165841740029
3.690791898373359e-05,0.0038207739240550933,0.10184375,0.8999999999999987,40.7375,40.7375,0.1018849569043308,0.0022903993652472893,1.4690228993177224e-05,0.0022883540527302805,0.0169,0.9000000000000001,6.76,6.76,0.7541690047683575,0.009792760796463523,1.4717295409806422e-05,0.0022892725955500517,0.01685625,0.8999999999999995,6.7425,6.7425,0.016295519825186573,0.005880798100779587
2.777701685042851e-05,0.0030988499412283555,0.10015625,0.9000000000000004,40.0625,40.0625,0.09934377646449097,0.0023009785770960064,2.2697515940616757e-05,0.002775444552288164,0.0169,0.9000000000000004,6.76,6.76,0.7506876074442838,0.008577033034848434,1.4430733271121014e-05,0.0022484507842695034,0.01635625,0.9000000000000001,6.5425,6.5425,0.017355106056995487,0.006009385901940781
4.593390100607096e-05,0.004096164602253613,0.0990875,0.8999999999999998,39.635,39.635,0.09899992830528895,0.0023079998992456014,2.247002999718342e-05,0.002894998074263969,0.0168625,0.9000000000000004,6.745,6.745,0.7558257521741383,0.008766923590382988,1.2988299449265424e-05,0.0020729881164904154,0.0166375,0.9,6.655,6.655,0.016742359586847947,0.0059025704965932424
3.4335287584445016e-05,0.0035043180715993057,0.10070625,0.8999999999999997,40.2825,40.2825,0.10074666194826704,0.0022964918577851666,1.9326511605940915e-05,0.0026494710114181226,0.0170625,0.9000000000000008,6.825,6.825,0.7581867536061117,0.009736464276268567,1.5422930398454042e-05,0.0023492350597211255,0.01805625,0.9000000000000024,7.2225,7.2225,0.01764521245469927,0.005641537889951008
4.3432559545654074e-05,0.003819012789093166,0.10088125,0.9,40.3525,40.3525,0.1010775957131656,0.002296570572159041,2.0523672939970366e-05,0.0027768834534141716,0.0168375,0.900000000000002,6.735,6.735,0.7546797025328393,0.009996977368043216,1.676044452714204e-05,0.0023831640281605374,0.01734375,0.9000000000000011,6.9375,6.9375,0.01722808045167129,0.005796731149481744
3.362471116049092e-05,0.0033428329790152794,0.09945,0.9000000000000004,39.78,39.78,0.0997966395242785,0.0023049300386645006,1.878230470779708e-05,0.00279349267230065,0.017025,0.9000000000000064,6.81,6.81,0.7581274757973501,0.008574104860140295,1.3709107139213908e-05,0.0022308062874957933,0.0173125,0.8999999999999996,6.925,6.925,0.017363155567557978,0.0058101913074142635
3.6168042199062614e-05,0.0034857086342474633,0.09998125,0.9000000000000011,39.9925,39.9925,0.10003841234710448,0.0023005850052266346,1.920588942864145e-05,0.002569837764408767,0.017,0.900000000000003,6.8,6.8,0.7581945309034578,0.008674859258699508,2.3342785429034157e-05,0.0028405707838065307,0.0174,0.8999999999999978,6.96,6.96,0.017779826071963267,0.005772329693580686
4.69440675680762e-05,0.0040977823782052105,0.10044375,0.9000000000000028,40.1775,40.1775,0.1009997868529005,0.002298617145879775,3.0083582171347842e-05,0.003248864822297103,0.016725,0.900000000000009,6.69,6.69,0.7521307666527683,0.01048506945756351,1.8681950442137526e-05,0.002675224671999505,0.01675625,0.899999999999999,6.7025,6.7025,0.01770750225159676,0.005924642007027619
2.728773523561941e-05,0.003112822690839628,0.099775,0.9000000000000008,39.91,39.91,0.09972052317754825,0.0023017972065843,1.675373136332402e-05,0.0025236912407802852,0.0170125,0.9000000000000061,6.805,6.805,0.7578731401639125,0.009605326129393825,1.2954023143129311e-05,0.0022339368689949547,0.01635625,0.9000000000000006,6.5425,6.5425,0.01649718860227862,0.00602823012304631
3.315592154230534e-05,0.003480144878668972,0.09955625,0.8999999999999986,39.8225,39.8225,0.10027984420551608,0.0023049300386645006,2.1295040518424674e-05,0.002731103175966969,0.0170125,0.8999999999999997,6.805,6.805,0.75607989981552,0.008439219909069153,1.8112268058109247e-05,0.0024523383375844305,0.0175625,0.9,7.025,7.025,0.01775709385469279,0.005733208649765116
3.4546967674350756e-05,0.0033007948101773025,0.100275,0.8999999999999979,40.11,40.11,0.10079990380976633,0.002301466606214027,2.1480016625186482e-05,0.002778752752684129,0.016775,0.8999999999999984,6.71,6.71,0.7570587628486796,0.008899415624488361,1.3716182434154039e-05,0.0022253452632998755,0.01630625,0.9000000000000006,6.5225,6.5225,0.01626003641336258,0.0060358811601869
4.421864068690755e-05,0.003974102622549274,0.0989125,0.8999999999999996,39.565,39.565,0.09860619559466308,0.0023073544413798317,2.2303152315278764e-05,0.002872674806680769,0.0170125,0.900000000000001,6.805,6.805,0.7565831981761028,0.009963224644525896,1.4661889041539462e-05,0.0023046347622112376,0.0168625,0.8999999999999994,6.745,6.745,0.015855345819559236,0.005899941436505838
3.8142142600317956e-05,0.003705704691604703,0.09905,0.9000000000000014,39.62,39.62,0.09937163755930963,0.0023060635256482915,1.7605193738663948e-05,0.0026167635548754423,0.0169125,0.900000000000002,6.765,6.765,0.7547977158417535,0.008833075150187036,1.9694524842110122e-05,0.0026228765680090384,0.01681875,0.9000000000000015,6.7275,6.7275,0.017397147089125736,0.005909292704122115
4.963076004087525e-05,0.004087225842688268,0.09975,0.8999999999999989,39.9,39.9,0.09964240377992757,0.002302804750569892,2.91377855223853e-05,0.0032555162064185138,0.01685,0.899999999999996,6.74,6.74,0.7518594913832412,0.008424988350272654,1.7534256614922974e-05,0.002500920299106176,0.01714375,0.8999999999999998,6.8575,6.8575,0.017541592535439854,0.005825761010566618
3.538198719115437e-05,0.0033865047794881756,0.09863125,0.8999999999999966,39.4525,39.4525,0.09858719853864754,0.002310628959333006,2.1836232007870786e-05,0.00286203348398016,0.016925,0.9000000000000041,6.77,6.77,0.7602638501785335,0.008899856424982044,2.223156920628404e-05,0.0025119384474721076,0.01723125,0.9000000000000007,6.8925,6.8925,0.017492599142171283,0.005843581944811779
3.563651440731942e-05,0.0035000560061042695,0.0996125,0.8999999999999981,39.845,39.845,0.0999974428475646,0.002302552864573494,2.021251725200049e-05,0.002762190342719968,0.0168375,0.9000000000000012,6.735,6.735,0.750669670354763,0.009710992304882798,1.9245762347566913e-05,0.0026531203295016978,0.016575,0.900000000000001,6.63,6.63,0.016400081679331074,0.005902098210349995
5.0613933855767805e-05,0.004031278666062111,0.09879375,0.9000000000000002,39.5175,39.5175,0.09914756859698867,0.002308991700356419,2.9833773179269792e-05,0.003402373171056931,0.0169125,0.9000000000000016,6.765,6.765,0.7576779329011564,0.008893496303573,1.8389364186441715e-05,0.0027274359154608047,0.01674375,0.8999999999999992,6.6975,6.6975,0.0168869241149217,0.005893943401216609
3.677619226777445e-05,0.0034394708831140958,0.0988625,0.9000000000000004,39.545,39.545,0.09898238498134526,0.0023079841563708268,1.4685347122921057e-05,0.0023287286850815206,0.01685,0.9000000000000021,6.74,6.74,0.753910062727075,0.008419163486605959,1.8648319962869593e-05,0.0025679654838008897,0.016375,0.8999999999999988,6.55,6.55,0.017030484694732208,0.0059667541970504145
4.112714780981905e-05,0.0037473592417013152,0.10065,0.9000000000000009,40.26,40.26,0.10058470107547786,0.002298239316885178,2.0715704027769236e-05,0.0027458109296002848,0.01675,0.9000000000000065,6.7,6.7,0.7551606362234178,0.009357722194934559,1.3280868218009573e-05,0.0020678725269432895,0.016225,0.8999999999999992,6.49,6.49,0.017496567694383937,0.006036731275424743
5.09574814166031e-05,0.004210383962626492,0.099025,0.9000000000000021,39.61,39.61,0.09877803427910731,0.002306850669387036,2.4956853334029695e-05,0.0029425161675378816,0.01705,0.9000000000000075,6.82,6.82,0.7594541131768859,0.010130067631390034,1.6358617414480146e-05,0.0023663383656918557,0.01750625,0.8999999999999994,7.0025,7.0025,0.018085447419693142,0.0057589010213977155
3.668857015589916e-05,0.0034604724417237943,0.10109375,0.8999999999999986,40.4375,40.4375,0.10113208494302629,0.002294161912318485,2.1847906361530028e-05,0.0028519150018726253,0.0168,0.8999999999999972,6.72,6.72,0.7563289554668031,0.008824888855304087,1.777971796366551e-05,0.0023950971011903618,0.01715625,0.8999999999999986,6.8625,6.8625,0.019118201306846924,0.005769873805115804
