mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
8.2988858363388e-06,0.0012999040892313065,0.09940625,0.8999999999999994,39.7625,39.7625,0.09966765060774127,0.0023053236105338728,9.547523097043708e-06,0.0013375506054699748,0.6166125,0.9000000000000001,246.645,246.645,0.8455304934873108,0.006486883036737573,1.2620496117555216e-05,0.001938981207675158,0.61579375,0.900000000000001,246.3175,246.3175,0.6173903444523742,0.0009614645911260561
1.0882080839312885e-05,0.0016792040349061894,0.1000375,0.8999999999999987,40.015,40.015,0.10060133422082934,0.002301372148965378,8.608158903995896e-06,0.0014357861392426308,0.499025,0.9000000000000005,199.61,199.61,0.7520647565067702,0.028714153474137603,1.0740150301844103e-05,0.0016597381694442397,0.49840625,0.9000000000000004,199.3625,199.3625,0.4995330055219712,0.0012571472651477938
1.736741213823884e-05,0.0024516137436243314,0.09910625,0.899999999999999,39.6425,39.6425,0.09982109278652156,0.002306032039898742,1.2288653972437355e-05,0.0019246260623635835,0.3959625,0.900000000000002,158.385,158.385,0.7493203560311816,0.053433111673656504,1.5087991108027359e-05,0.0021111159571807698,0.3973,0.8999999999999984,158.92,158.92,0.39817475374138794,0.001511819750380977
8.7275574973225e-06,0.0013690432176387806,0.09994375,0.8999999999999987,39.9775,39.9775,0.09945111086408666,0.002301812949459075,8.734462988337462e-06,0.0014029854228038343,0.322725,0.8999999999999996,129.09,129.09,0.765759184938198,0.06463668593594539,1.4209646201857915e-05,0.002034423744774283,0.32045625,0.9000000000000004,128.1825,128.1825,0.32112936057968566,0.001705378395738088
1.0691291792903038e-05,0.0015414266584170904,0.09726875,0.9000000000000015,38.9075,38.9075,0.09768441029005372,0.002319319026208738,1.265663836340223e-05,0.0019128566312660103,0.2743375,0.9000000000000039,109.735,109.735,0.7825307701670083,0.06579076459994207,9.58927214037787e-06,0.001563605186080565,0.27415,0.8999999999999995,109.66,109.66,0.2748831428959084,0.001822017354945151
8.923557905395245e-06,0.0014471441587127136,0.0993,0.899999999999999,39.72,39.72,0.09921447464744988,0.00230502449591315,8.502609851181764e-06,0.001460881558067529,0.2547625,0.8999999999999972,101.905,101.905,0.7914173528218146,0.0649622171005403,9.892167920036531e-06,0.001579294957613111,0.253975,0.8999999999999992,101.59,101.59,0.2542169095763131,0.0018728353547184536
1.3647893727470055e-05,0.002082246194175288,0.09964375,0.900000000000001,39.8575,39.8575,0.09986278721969893,0.0023027890076951175,1.7560476690971704e-05,0.002611700665475549,0.262675,0.9000000000000001,105.07,105.07,0.791153012940352,0.06342675155224746,1.2018844838848872e-05,0.0018161249280969373,0.26355,0.8999999999999992,105.42,105.42,0.26415853109557463,0.0018487172705633423
1.0903500359970964e-05,0.0018158369142781332,0.09974375,0.8999999999999998,39.8975,39.8975,0.10004576534257739,0.002303591894308636,8.518255068181813e-06,0.0014867346022072526,0.2879125,0.8999999999999997,115.165,115.165,0.7014556121028989,0.06268545106484806,7.747446645181895e-06,0.0013118740186200497,0.285075,0.9000000000000001,114.03,114.03,0.285485343034433,0.001794498809838666
1.5145611620110398e-05,0.0022005748281820592,0.1008125,0.9000000000000006,40.325,40.325,0.10141648605185946,0.0022979087165149055,1.5524489046888156e-05,0.0022117488732254506,0.3140125,0.900000000000003,125.605,125.605,0.5630575177337253,0.05928187302426921,6.958148385891158e-06,0.0011819022897485046,0.313475,0.8999999999999996,125.39,125.39,0.3141461314071929,0.0017229631868616254
1.0666220898685576e-05,0.0016624113520452787,0.0994125,0.8999999999999992,39.765,39.765,0.09926101130147784,0.0023047726099167517,8.437426572365004e-06,0.0013609031860619164,0.3346625,0.9000000000000004,133.865,133.865,0.4430870013701258,0.04783595294769587,1.4921795521073988e-05,0.001985255704242848,0.3338125,0.9000000000000005,133.525,133.525,0.3346657305022156,0.0016717358723441764
7.2683835842421755e-06,0.001226199188464016,0.09918125,0.8999999999999988,39.6725,39.6725,0.09914889371308823,0.002307165526882533,1.0552059355632288e-05,0.0017553231789048489,0.3359875,0.8999999999999964,134.395,134.395,0.40461632554423793,0.03008548381002758,1.1612163564816788e-05,0.002035883388492694,0.33545,0.9000000000000014,134.18,134.18,0.33622819359420997,0.001667611239153159
8.096413367476882e-06,0.0013017687007293706,0.1001125,0.8999999999999996,40.045,40.045,0.10011495117226882,0.0022996719184896915,9.413485925329386e-06,0.00165785306166313,0.3359875,0.8999999999999975,134.395,134.395,0.40461632554423793,0.02586551176937318,7.727884658711206e-06,0.0012015419784127046,0.33348125,0.8999999999999995,133.3925,133.3925,0.3345040574174639,0.0016725702447072447
1.3677255052668809e-05,0.0022892814689389426,0.09920625,0.9000000000000005,39.6825,39.6825,0.09977723426868579,0.002304111409176207,1.4361737197815756e-05,0.0023864923820826832,0.3359875,0.9000000000000007,134.395,134.395,0.40461632554423793,0.03647205324869964,8.35212251980306e-06,0.0014844159521801665,0.33564375,0.8999999999999982,134.2575,134.2575,0.33649532817495237,0.0016671232100351375
1.0334801257561527e-05,0.0015683033747265894,0.0995625,0.8999999999999995,39.825,39.825,0.1000147254797991,0.0023023954358257453,1.124800150122912e-05,0.0017417014558818277,0.3262625,0.9000000000000008,130.505,130.505,0.46033913522551084,0.05687859724688605,1.1552664365851577e-05,0.0018695277957346786,0.324175,0.9000000000000004,129.67,129.67,0.3246838944743223,0.0016960113852470366
9.171922753067592e-06,0.0014632265783923628,0.09981875,0.9000000000000002,39.9275,39.9275,0.0999482904700034,0.0023022694928275466,1.0052310494556828e-05,0.0016994922865394843,0.30155,0.8999999999999991,120.62,120.62,0.5895875350010441,0.06832873641389905,9.736015732122153e-06,0.001478266358590022,0.298975,0.9000000000000002,119.59,119.59,0.29969616358726453,0.0017594866563393396
8.957966782607465e-06,0.0014700503808579965,0.09944375,0.8999999999999991,39.7775,39.7775,0.09972853522901733,0.002305244896159998,1.0407253269718009e-05,0.0016528593256929188,0.2772375,0.899999999999998,110.895,110.895,0.7180168223356614,0.07053831186005215,6.64858112059558e-06,0.001039532123326871,0.27513125,0.8999999999999982,110.0525,110.0525,0.27595255891776393,0.0018195457236054955
1.205175289164489e-05,0.0018294008141305702,0.0994875,0.9000000000000014,39.795,39.795,0.09919013056614996,0.0023041586378005317,1.5456101171883543e-05,0.002191531689233591,0.2546875,0.9000000000000001,101.875,101.875,0.785116906407051,0.0681151685747031,9.884085078443587e-06,0.0017585620217869101,0.25458125,0.8999999999999995,101.8325,101.8325,0.25523753157027146,0.0018713082958652907
1.193617649176931e-05,0.0018127311619206814,0.1005625,0.9000000000000002,40.225,40.225,0.10094646696823066,0.0022988218032518482,1.0897365110804499e-05,0.0016627736850695443,0.25475,0.9000000000000001,101.9,101.9,0.7886376132007697,0.06569602397954685,1.2386535773026411e-05,0.0018471814457495831,0.25405625,0.900000000000001,101.6225,101.6225,0.25449386386680706,0.0018726306973463804
1.4043155175547817e-05,0.002059230224202056,0.10011875,0.9000000000000004,40.0475,40.0475,0.10000476829285745,0.002301277691716729,1.1845169283033906e-05,0.001860865299245539,0.278575,0.9000000000000004,111.43,111.43,0.7318792654829771,0.06489442828175969,7.884727369000354e-06,0.001286486760554063,0.277175,0.8999999999999982,110.87,110.87,0.2780973237555697,0.0018143978035541105
7.733157041804662e-06,0.0011788626479301298,0.09960625,0.8999999999999981,39.8425,39.8425,0.09993106213756466,0.002301718492210426,8.709132289198688e-06,0.001280211106808617,0.3041625,0.8999999999999958,121.665,121.665,0.5992906601619455,0.06212393420737774,1.2984286012665083e-05,0.0020614045970335964,0.30280625,0.9000000000000007,121.1225,121.1225,0.30350063533086974,0.00174983627410234
1.6686682362559288e-05,0.0022512138268271135,0.09891875,0.9000000000000016,39.5675,39.5675,0.09910929047985356,0.002308881500232995,1.1649291929161417e-05,0.0017761573287818006,0.32835,0.9000000000000046,131.34,131.34,0.46575498797580805,0.05280408936915152,1.3205736763591327e-05,0.0020749310769643185,0.3286875,0.9000000000000006,131.475,131.475,0.3295402811861372,0.0016846450296595756
1.0007066531485978e-05,0.001676278771735966,0.09968125,0.9000000000000001,39.8725,39.8725,0.10000292612791396,0.002301687006460876,9.893096398111022e-06,0.0016537015964276645,0.33485,0.900000000000003,133.94,133.94,0.4020957163698418,0.034013897809851264,1.2132572253401409e-05,0.0018977625646524026,0.3343375,0.8999999999999985,133.735,133.735,0.3351709028879825,0.001670413470863087
1.6937907185677776e-05,0.0023106140529835927,0.09990625,0.900000000000001,39.9625,39.9625,0.10034411166774632,0.0023000025188599643,1.1692381829724725e-05,0.001791710475100391,0.33485,0.8999999999999997,133.94,133.94,0.4020957163698418,0.025217283157642854,1.3496696908133235e-05,0.002029536910057036,0.333325,0.8999999999999987,133.33,133.33,0.3340917490638211,0.0016729638165766166
9.63266288452899e-06,0.0014537097299438596,0.10029375,0.9000000000000022,40.1175,40.1175,0.10050672260228088,0.002299010717749147,1.5206342123647254e-05,0.0021021182481926314,0.33485,0.9000000000000009,133.94,133.94,0.4020957163698418,0.03172526164657876,9.295285943366131e-06,0.001592306582170612,0.332025,0.9000000000000001,132.81,132.81,0.3328613806937484,0.001676238334529791
9.637806995663286e-06,0.001429137543038952,0.099775,0.9000000000000006,39.91,39.91,0.10101879149795501,0.002302489893074395,8.592428853529953e-06,0.001313299099440718,0.3304375,0.9000000000000022,132.175,132.175,0.4237502320394193,0.05162157907331141,8.199005900669548e-06,0.0013342808612525655,0.32899375,0.8999999999999998,131.5975,131.5975,0.32996974150830205,0.0016838736287956065
1.2111724103532255e-05,0.0018724269872782938,0.09971875,0.899999999999998,39.8875,39.8875,0.10013026236479124,0.002302600093197819,1.1574282325338058e-05,0.0019364764874446499,0.3064875,0.899999999999997,122.595,122.595,0.5465010112860539,0.06717679878087178,1.0591438168706407e-05,0.001674537109253513,0.3045125,0.8999999999999999,121.805,121.805,0.3051296988601933,0.0017455384692887988
7.75049403775255e-06,0.0012498713899762133,0.099725,0.8999999999999988,39.89,39.89,0.10052172760722929,0.0023012776917167295,1.3746862467393417e-05,0.0020693375192079133,0.281875,0.8999999999999974,112.75,112.75,0.6769221683647119,0.07180797471064597,1.2939682707278738e-05,0.001869445997174389,0.28054375,0.9,112.2175,112.2175,0.28103519550757794,0.0018059123940504518
8.213067253474544e-06,0.0013249790789481453,0.10031875,0.9000000000000005,40.1275,40.1275,0.10058475658320504,0.0022997034042392416,8.11190583243787e-06,0.0013203105898889778,0.2574375,0.8999999999999987,102.975,102.975,0.7795787394500644,0.06946423848566138,1.0253042860966929e-05,0.001660912095314659,0.25749375,0.8999999999999997,102.9975,102.9975,0.25821535207266894,0.0018639721162201984
1.5405341983035575e-05,0.0022213516503022785,0.1002875,0.8999999999999994,40.115,40.115,0.1008372068859898,0.0022994672611176183,9.21627404965487e-06,0.0015248031919659613,0.249725,0.9000000000000031,99.89,99.89,0.7875891536237721,0.06621941159431241,9.355326562088226e-06,0.0015231903406758022,0.24879375,0.9,99.5175,99.5175,0.24969708470661214,0.001885886197906827
9.564103724835175e-06,0.0014768356897789867,0.09985625,0.9000000000000008,39.9425,39.9425,0.10013044758633567,0.0023027260361960177,1.045459680470447e-05,0.001706020547042133,0.2689375,0.899999999999998,107.575,107.575,0.7620883459507626,0.06586626742736235,1.4826078874368527e-05,0.002185863191868744,0.2691125,0.8999999999999998,107.645,107.645,0.26956697010367153,0.001834706112013702
7.636367851879473e-06,0.0011821251966804814,0.0985875,0.9000000000000011,39.435,39.435,0.0990246394191282,0.0023114633316960744,1.0701146556224702e-05,0.0017011469784385458,0.294625,0.9,117.85,117.85,0.6333386085752596,0.0638935592750721,1.3366204591570557e-05,0.0019609690763497624,0.2932875,0.9000000000000007,117.315,117.315,0.2943412440231553,0.0017738126723844778
1.0426280887077721e-05,0.0016658443166463065,0.099675,0.9,39.87,39.87,0.10031088225030721,0.00230370209443206,1.563822356106198e-05,0.0020601765035372956,0.3204375,0.9000000000000007,128.175,128.175,0.4964019008149464,0.05632032342161938,1.5100572762371925e-05,0.0019980993489221023,0.3221,0.8999999999999997,128.84,128.84,0.3227534302497313,0.0017012380196722954
9.365118900988027e-06,0.0014668211117205212,0.0994375,0.9000000000000009,39.775,39.775,0.09967133414111767,0.0023034974370599866,8.168776145555192e-06,0.0013012434249910119,0.333625,0.8999999999999967,133.45,133.45,0.3982364222325519,0.03923064570975176,8.448735406973619e-06,0.0015058817807754507,0.33334375,0.8999999999999992,133.3375,133.3375,0.3342559565920169,0.0016729165879522923
1.2677404276754418e-05,0.002077105287829381,0.0992375,0.9000000000000005,39.695,39.695,0.09986928985313712,0.0023063941260185643,9.977795973272584e-06,0.0015407657889714254,0.333625,0.9000000000000019,133.45,133.45,0.3982364222325519,0.026094790997594486,1.1901902228352472e-05,0.0019340934301456968,0.3331875,0.8999999999999998,133.275,133.275,0.3341016443433592,0.001673310159821664
8.18579574869065e-06,0.0012794639450042973,0.0998,0.8999999999999986,39.92,39.92,0.10017886956962725,0.0023024111787005204,9.495272969938211e-06,0.0015203426790040895,0.333625,0.8999999999999992,133.45,133.45,0.3982364222325519,0.0279225387589577,1.2241605977777362e-05,0.0018160856013673067,0.33235,0.8999999999999991,132.94,132.94,0.3330866259303012,0.0016754197050414977
9.778416039903209e-06,0.001750308792302184,0.10020625,0.8999999999999994,40.0825,40.0825,0.100664528188763,0.002302285235702321,7.246493674370398e-06,0.0012057880840465752,0.3334375,0.8999999999999981,133.375,133.375,0.3977063341586837,0.044849277716905334,1.051075438209529e-05,0.0016128328131471646,0.33196875,0.899999999999999,132.7875,132.7875,0.3330605740387804,0.001676380020402765
9.491217530938606e-06,0.0015347759409427674,0.099125,0.9000000000000005,39.65,39.65,0.09947141463979242,0.002306803440762711,9.267992962178658e-06,0.0014463200769191512,0.31275,0.9000000000000016,125.1,125.1,0.4965788070046673,0.0643216710117001,7.993819367982064e-06,0.0011492089945765482,0.3124875,0.9000000000000004,124.995,124.995,0.3131156340258476,0.0017254505610760562
1.0889680843974178e-05,0.001844802819882274,0.09941875,0.9,39.7675,39.7675,0.09986725182578743,0.002303875266054584,1.2946919465923624e-05,0.0019325827868181592,0.2868375,0.8999999999999997,114.735,114.735,0.6314803811296799,0.07203948942708531,9.591059109039756e-06,0.0016065153246274735,0.2872875,0.9000000000000005,114.915,114.915,0.2879706980429204,0.0017889258321683596
1.2612371617089767e-05,0.002022722274336411,0.0997625,0.9000000000000012,39.905,39.905,0.10070303609678743,0.0023008526340978076,1.4594787064153097e-05,0.0021694955868655575,0.262975,0.9000000000000011,105.19,105.19,0.7560973975045262,0.07120505409251772,9.635453620690176e-06,0.0014938319407715294,0.26210625,0.9000000000000012,104.8425,104.8425,0.26236456102028843,0.0018523538746363392
9.256340412275483e-06,0.0014632544437486693,0.09995,0.9000000000000006,39.98,39.98,0.09993410232351964,0.002301277691716729,8.819257212367023e-06,0.0013967315515746328,0.2469,0.9000000000000012,98.76,98.76,0.7835314510041398,0.06876645130413975,1.2222629733058857e-05,0.0017302484346388542,0.247125,0.9,98.85,98.85,0.24803752688109582,0.001890089545471719
1.0595269102756093e-05,0.0016580977324308233,0.09968125,0.8999999999999992,39.8725,39.8725,0.09911075688098486,0.0023021278069545723,8.487664428557714e-06,0.00132330528938678,0.2578875,0.9000000000000017,103.155,103.155,0.7831837160977428,0.06649321167239708,7.686737239896997e-06,0.001280427724760173,0.257825,0.8999999999999985,103.13,103.13,0.2585160151175963,0.0018631377438571301
9.793871361448317e-06,0.001322289252939548,0.098425,0.8999999999999989,39.37,39.37,0.09879527769391147,0.0023105502449591313,8.274866099585479e-06,0.0011662791956391278,0.28445,0.8999999999999981,113.78,113.78,0.6696723531882349,0.06530629337162,1.1343159443579723e-05,0.0018159622327739852,0.28399375,0.9000000000000006,113.5975,113.5975,0.2846418471318098,0.0017972223271747196
8.046994633126021e-06,0.001288401122141182,0.09935625,0.8999999999999998,39.7425,39.7425,0.10003948350834561,0.002304756867041977,7.857818664556701e-06,0.001251838554463419,0.3101875,0.8999999999999956,124.075,124.075,0.5337461735322379,0.06022581579577084,8.803082121339871e-06,0.00142122304278725,0.30908125,0.8999999999999992,123.6325,123.6325,0.3097874569425559,0.0017340304278283642
7.24170677072494e-06,0.0011796512150952017,0.10021875,0.8999999999999997,40.0875,40.0875,0.1002256092559311,0.002300175690482488,1.0115985862942073e-05,0.001648992526398431,0.3316875,0.9000000000000012,132.675,132.675,0.4140463685241427,0.04543642397450915,7.17047231960643e-06,0.0012593709390232508,0.329225,0.9000000000000002,131.69,131.69,0.3304033780021438,0.001683291142428936
9.51269192874046e-06,0.0015588611662454605,0.100025,0.9,40.01,40.01,0.099720099386514,0.0023006164909761843,8.677904776515399e-06,0.0014088562786514765,0.33235,0.9000000000000027,132.94,132.94,0.39493044779159087,0.0283946360877067,1.304612289278593e-05,0.00221021455395242,0.334425,0.899999999999999,133.77,133.77,0.3352530280257357,0.0016701930706162385
9.518972586440513e-06,0.0015602969145559209,0.0994625,0.9000000000000002,39.785,39.785,0.09976285286333435,0.0023038752660545837,1.0284106840926314e-05,0.0016051744212136477,0.33235,0.9000000000000047,132.94,132.94,0.39493044779159087,0.025394547927607966,7.23749947483496e-06,0.001146672562002245,0.3316875,0.8999999999999996,132.675,132.675,0.3325650801838291,0.0016770884497676344
6.92969502157203e-06,0.0013954039978622756,0.0984375,0.8999999999999995,39.375,39.375,0.0987481392369386,0.002311542046069949,7.6278789568467015e-06,0.001486388802362904,0.33235,0.8999999999999987,132.94,132.94,0.39493044779159087,0.037042826916537576,1.3332261544434277e-05,0.0019701399599521005,0.3309375,0.9000000000000018,132.375,132.375,0.33156697587543804,0.00167897759474062
1.099454690539312e-05,0.0018155428807513196,0.09990625,0.9000000000000017,39.9625,39.9625,0.10014435882961634,0.0023017499779599752,8.67907562797621e-06,0.0013879904971535269,0.3183,0.9000000000000024,127.32,127.32,0.45180990823350553,0.05983255878389441,7.3426124024932685e-06,0.0011902989591746948,0.3177625,0.8999999999999987,127.105,127.105,0.318537098103549,0.0017121635747660599
9.313973920238053e-06,0.0013665987039258093,0.10026875,0.9000000000000006,40.1075,40.1075,0.10005626960895043,0.0023012619488419544,1.1863765987810442e-05,0.0018023435162849602,0.293025,0.9000000000000004,117.21,117.21,0.577620185982376,0.07196644248812988,9.386115043901549e-06,0.0014038333268550278,0.29363125,0.9000000000000004,117.4525,117.4525,0.2941211191550536,0.0017729468142718596
7.288309495603785e-06,0.0011414565343081536,0.0997375,0.899999999999999,39.895,39.895,0.10000460929146492,0.0023055125250311713,9.35349590536304e-06,0.0014692158387958159,0.2676625,0.9000000000000028,107.065,107.065,0.7142324561840536,0.07328456190728078,7.750678944091627e-06,0.001201243434475574,0.266125,0.8999999999999985,106.45,106.45,0.26698013517013497,0.001842231206156093
1.0007130050232501e-05,0.0016649031272136865,0.0997375,0.9000000000000012,39.895,39.895,0.10042336285475845,0.002301529577713127,7.879978057000007e-06,0.0014070778499597752,0.24675,0.9000000000000026,98.7,98.7,0.7773644962556601,0.07186663266205714,1.34622949146574e-05,0.0019352109274547403,0.24695,0.9,98.78,98.78,0.24753435033477356,0.0018905303459654157
1.2078560628338575e-05,0.0018263070158957824,0.10049375,0.900000000000001,40.1975,40.1975,0.10114971572650497,0.0023000497474842886,1.1090934419251152e-05,0.0017233813263854783,0.2488,0.8999999999999971,99.52,99.52,0.7826958930079125,0.06784417072832837,7.879687471137394e-06,0.0012705078258234209,0.2496625,0.9000000000000009,99.865,99.865,0.25035490734397525,0.0018836979383131192
7.002339781552288e-06,0.001163931058628082,0.1013875,0.9000000000000014,40.555,40.555,0.10162315184813081,0.002294618455686956,8.030165287319392e-06,0.001375869511548362,0.2727125,0.9000000000000022,109.085,109.085,0.7132107860234354,0.06649283384340249,1.1626023477719011e-05,0.0017325764020176939,0.273325,0.8999999999999996,109.33,109.33,0.27426623240848774,0.0018240954144154347
9.301234174149748e-06,0.0014812601083289763,0.09940625,0.8999999999999994,39.7625,39.7625,0.09977560535715675,0.0023047568670419767,8.544803493214212e-06,0.0013992360053424679,0.2997,0.8999999999999998,119.88,119.88,0.5700656203535724,0.06365892746942733,1.1757888386654025e-05,0.0019237800641369904,0.2997125,0.8999999999999992,119.885,119.885,0.30036619294315786,0.0017576289971159042
7.42625856816157e-06,0.0011906319732749157,0.09944375,0.9000000000000011,39.7775,39.7775,0.0999349996206903,0.0023053550962834225,1.1996308774261397e-05,0.0017646417738112295,0.3240125,0.9000000000000028,129.605,129.605,0.4439496106137771,0.05208243598947116,1.2619730375532295e-05,0.0019421272620659936,0.32218125,0.9000000000000014,128.8725,128.8725,0.3229598472296125,0.0017010333623002222
1.578685924347189e-05,0.002023085100506147,0.0992875,0.8999999999999999,39.715,39.715,0.09961249663286044,0.0023060950113978416,1.4463585121629817e-05,0.0020659747545343325,0.3309875,0.9000000000000004,132.395,132.395,0.39063660696458724,0.03256249921285626,7.392907378515825e-06,0.0012916166311267166,0.33164375,0.9000000000000001,132.6575,132.6575,0.33233349278095836,0.0016771986498910587
8.993552564859943e-06,0.0015772080551990095,0.09995,0.8999999999999996,39.98,39.98,0.09989820457439182,0.0022982865455095027,9.38956400116818e-06,0.0016397255163708426,0.3309875,0.8999999999999999,132.395,132.395,0.39063660696458724,0.024658946360877065,8.281192691585165e-06,0.0013375381663542757,0.32969375,0.900000000000002,131.8775,131.8775,0.3305678691512064,0.0016821104268208203
1.6913623921373536e-05,0.0022655267443009385,0.10020625,0.9000000000000029,40.0825,40.0825,0.10052731502513237,0.002300553519477085,1.2375585345850376e-05,0.0019208368071843486,0.3309875,0.9000000000000022,132.395,132.395,0.39063660696458724,0.03157888439692195,8.295840137276062e-06,0.0014372415278559325,0.3303,0.900000000000001,132.12,132.12,0.3310803422865313,0.001680583367967657
1.1101429690614879e-05,0.0016881191943812167,0.09845625,0.899999999999998,39.3825,39.3825,0.09835958122085636,0.002309605672472639,1.513459917418054e-05,0.0021202112430914076,0.324075,0.899999999999999,129.63,129.63,0.40693079996531545,0.05368704424377526,1.1127302301657543e-05,0.0016360290932931915,0.32381875,0.8999999999999994,129.5275,129.5275,0.3247144980228351,0.0016969087291092044
8.214922043751237e-06,0.0013541780107357718,0.0989,0.8999999999999999,39.56,39.56,0.09926535123525441,0.002308550899862722,1.0205189834832352e-05,0.0016614360277270028,0.29895,0.9000000000000014,119.58,119.58,0.5259795749788855,0.0704363924887596,1.136074786259862e-05,0.0018917575583557444,0.30054375,0.8999999999999986,120.2175,120.2175,0.30142130613149226,0.0017555351947708458
8.951984283148543e-06,0.0014494241756891567,0.1005,0.9000000000000002,40.2,40.2,0.10047439122191225,0.00229792445938968,1.1446038119698655e-05,0.001702270053017613,0.27275,0.9000000000000001,109.1,109.1,0.6644779806163609,0.0751602309794587,9.013650703372314e-06,0.00142494047967757,0.27228125,0.8999999999999997,108.9125,108.9125,0.2729426456697349,0.0018267244745028394
1.1094178083632929e-05,0.0015984649234547202,0.09965625,0.9000000000000004,39.8625,39.8625,0.10004789820695124,0.0023031668366897146,9.876143713408929e-06,0.0014733254173881873,0.2495375,0.8999999999999996,99.815,99.815,0.7703009893351576,0.07422815833553736,1.2660844889284045e-05,0.0020239848107505803,0.24830625,0.8999999999999999,99.3225,99.3225,0.24909345440053443,0.0018871141421392672
