mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
2.5814764088247606e-05,0.003144386056773406,0.1027,0.8999999999999995,10.27,10.27,0.1032887278329108,0.012397443826015254,2.689339618116134e-05,0.0032662290449177573,0.99,0.9000000000000006,99.0,99.0,1.0,0.0,2.0323898160721352e-05,0.0028887053562846577,0.98,0.9000000000000001,98.0,98.0,0.9898896515546131,0.00010307153164296021
2.6656237749631313e-05,0.0032094647723800327,0.0995,0.9000000000000005,9.95,9.95,0.10280501108462113,0.012568542568542571,2.605690677309587e-05,0.0032070619327961955,0.8564,0.9000000000000016,85.64,85.64,0.9282155784512149,0.0013770356627499482,1.968624822925117e-05,0.002711638020341927,0.8408,0.9000000000000008,84.08,84.08,0.8495848599614113,0.0015378272521129662
1.8667265038400196e-05,0.002768997891290293,0.1024,0.9000000000000015,10.24,10.24,0.10439194094059469,0.012512883941455367,1.8282020206746773e-05,0.0024790101386808977,0.344,0.9000000000000015,34.4,34.4,0.6426223005687898,0.07266130694702122,2.379282236043144e-05,0.002708473511427444,0.3466,0.8999999999999994,34.66,34.66,0.3493389861543818,0.00663162234590806
2.2254106584906724e-05,0.0030891890200338778,0.1018,0.900000000000001,10.18,10.18,0.10046940197563176,0.012322201607915893,2.1792122639718385e-05,0.0029663010801239276,0.0584,0.9000000000000006,5.84,5.84,0.22334845642758552,0.28593898165326737,2.6811761643156718e-05,0.002909917066813172,0.0612,0.900000000000001,6.12,6.12,0.06506166558631335,0.017425273139558856
1.985809967287414e-05,0.002669065826723726,0.1003,0.8999999999999987,10.03,10.03,0.09988563413443333,0.012606679035250461,3.485588158944427e-05,0.004086573580212436,0.0198,0.8999999999999982,1.98,1.98,0.0,0.3333333333333332,2.8554104485706838e-05,0.0035254960188252525,0.019,0.9000000000000025,1.9,1.9,0.0047857142857142855,0.029792826221397645
2.558433002287122e-05,0.0028992568249908896,0.1009,0.8999999999999991,10.09,10.09,0.10590075703083773,0.012605648319934031,4.872287781545648e-05,0.005265825652892838,0.0198,0.8999999999999959,1.98,1.98,0.0,0.3333333333333332,2.851213949664309e-05,0.0030449350158611357,0.0221,0.8999999999999981,2.21,2.21,0.026807387057387055,0.0263090084518656
1.576143511269727e-05,0.0022023229257312083,0.0978,0.9000000000000002,9.78,9.78,0.10397080787796231,0.012674706246134817,3.78365756673233e-05,0.004360035659108996,0.0198,0.9000000000000037,1.98,1.98,0.0,0.3333333333333332,2.5567813536602438e-05,0.0032305931110428524,0.0202,0.9000000000000024,2.02,2.02,0.03092303992303992,0.029680478251906815
1.9173448564248036e-05,0.002614790917864359,0.0978,0.8999999999999992,9.78,9.78,0.09358023212031853,0.012647907647907648,2.634764590514215e-05,0.0035561593921623587,0.107,0.8999999999999999,10.7,10.7,0.3326689732405442,0.23576994434137288,2.8418602916887654e-05,0.003419522155535187,0.1034,0.9,10.34,10.34,0.10160486178538741,0.012185116470830757
1.932972416103087e-05,0.0027653233528210385,0.099,0.8999999999999989,9.9,9.9,0.09577369192821557,0.012679859822716967,1.719039111270735e-05,0.002510387955493593,0.4886,0.8999999999999979,48.86,48.86,0.7826314065127322,0.019560915275200985,2.159182260639604e-05,0.002646922295321812,0.4768,0.8999999999999998,47.68,47.68,0.48251300850607726,0.005289631003916718
2.917819269014367e-05,0.00287472830713369,0.103,0.9000000000000018,10.3,10.3,0.09986507385282284,0.012330447330447329,2.7637058709942123e-05,0.002975617980050375,0.9364,0.9000000000000039,93.64,93.64,0.9621270222929477,0.0005524634096062667,1.5813767514581756e-05,0.002729976729946096,0.93,0.8999999999999997,93.0,93.0,0.9392685534652568,0.000618429189857761
2.89388319379145e-05,0.003108508168525938,0.0932,0.9000000000000012,9.32,9.32,0.09620376666634516,0.013189033189033188,2.8811817204322806e-05,0.0032030227729243576,0.99,0.9000000000000027,99.0,99.0,1.0,0.0,1.9329133361967507e-05,0.002762273586242172,0.9801,0.9000000000000005,98.01,98.01,0.9899820898691034,0.00010204081632653055
2.2145111398078427e-05,0.002938965079016905,0.1023,0.9000000000000008,10.23,10.23,0.10136821170683932,0.012310863739435168,2.331331166012166e-05,0.003013829694016403,0.9328,0.9000000000000014,93.28,93.28,0.9600776177231645,0.0005895691609977324,1.687102163995068e-05,0.00233606610328458,0.924,0.9000000000000005,92.4,92.4,0.9333132242688571,0.0006802721088435374
3.3492696499190256e-05,0.0036913601755305535,0.094,0.8999999999999992,9.4,9.4,0.09748891429452644,0.013076685219542363,2.5978496729596177e-05,0.0029559823583310716,0.46,0.8999999999999997,46.0,46.0,0.7508502639469254,0.0297876726448155,1.9175096435804815e-05,0.0025381227336634684,0.45,0.9000000000000015,45.0,45.0,0.4569881023827487,0.00556586270871985
2.4372179324684818e-05,0.003047379580745475,0.0976,0.8999999999999986,9.76,9.76,0.09732188502851419,0.012707689136260565,1.803904494288395e-05,0.002541301884431163,0.0966,0.8999999999999988,9.66,9.66,0.31297255826782877,0.24490414347557204,1.9505551175731907e-05,0.0025776869653272774,0.0986,0.8999999999999988,9.86,9.86,0.10007689905422977,0.012712842712842709
1.829168178046856e-05,0.0024115019416079794,0.0979,0.8999999999999996,9.79,9.79,0.10141064851849546,0.012793238507524222,4.9684135122625566e-05,0.005467552910823873,0.0198,0.8999999999999997,1.98,1.98,0.0,0.3333333333333332,2.1469133157044358e-05,0.0031670710584009265,0.0214,0.9000000000000047,2.14,2.14,0.013095238095238096,0.024825809111523392
2.1039742998813228e-05,0.0026656853459614545,0.099,0.8999999999999984,9.9,9.9,0.09967955697746345,0.01253246753246753,3.402946143281228e-05,0.004245495052991465,0.0198,0.8999999999999967,1.98,1.98,0.0,0.3333333333333332,1.5425304666877073e-05,0.002565577749920127,0.0175,0.9000000000000005,1.75,1.75,0.015068783068783067,0.031918161203875486
2.4894050083696e-05,0.0029335177867547834,0.1052,0.8999999999999995,10.52,10.52,0.1097753887497043,0.01215625644197073,5.022833953044257e-05,0.004561687296772642,0.0198,0.899999999999998,1.98,1.98,0.0,0.3333333333333332,2.861839016336753e-05,0.0032504782632060383,0.0185,0.8999999999999984,1.85,1.85,0.01486904761904762,0.03485466914038343
2.524371909443258e-05,0.0030618055070861776,0.0943,0.9000000000000014,9.43,9.43,0.09477288759421366,0.012983920841063696,2.01718423885857e-05,0.0025938123307692636,0.055,0.9000000000000018,5.5,5.5,0.20954870649085888,0.29281591424448566,1.2349582478842664e-05,0.002139790121369425,0.056,0.9000000000000001,5.6,5.6,0.05989297454716782,0.018606472892187177
2.2671456157965415e-05,0.002726329638661,0.1035,0.900000000000001,10.35,10.35,0.10571852025254469,0.012295403009688724,2.1471960522088528e-05,0.0027149377915987915,0.3374,0.9,33.74,33.74,0.6412385174881343,0.07272933415790557,1.5540541228598997e-05,0.002615804907912394,0.3418,0.8999999999999992,34.18,34.18,0.3462991028459673,0.006681096681096681
3.0146217270171156e-05,0.003586135454616583,0.0948,0.9000000000000004,9.48,9.48,0.09084264207335084,0.013058132343846627,2.459289759714569e-05,0.0032487009568968788,0.8498,0.8999999999999989,84.98,84.98,0.9256179428886052,0.0014450628736343018,2.927158860200336e-05,0.0034634404012071603,0.8425,0.8999999999999985,84.25,84.25,0.8514993436346971,0.001520305091733663
2.2467631673298534e-05,0.002850380496452605,0.0986,0.900000000000001,9.86,9.86,0.09843610931625088,0.012677798392084105,2.401597952269251e-05,0.0029563866258165558,0.99,0.9000000000000029,99.0,99.0,1.0,0.0,2.4525509043628528e-05,0.002821573687551131,0.9801,0.8999999999999992,98.01,98.01,0.9899895190246336,0.00010204081632653066
2.767403571166018e-05,0.0031963937052132273,0.1044,0.8999999999999985,10.44,10.44,0.10989513220493043,0.012165532879818593,2.3294411219531877e-05,0.0031148192005182626,0.976,0.8999999999999979,97.6,97.6,0.9880079724758921,0.00014430014430014433,2.700243293256366e-05,0.0033477392403548794,0.9663,0.8999999999999994,96.63,96.63,0.976030780343272,0.0002442795299938158
1.301149283163861e-05,0.001824641041115514,0.0994,0.8999999999999992,9.94,9.94,0.0986502926981745,0.012518037518037517,2.0562564241150446e-05,0.0028149567501891907,0.6078,0.899999999999998,60.78,60.78,0.8728135502396926,0.00453102453102453,2.8380198561253624e-05,0.0036026713302902027,0.5991,0.8999999999999992,59.91,59.91,0.6047213984483759,0.0040290661719233145
1.664904765134118e-05,0.002402586959690231,0.0976,0.9000000000000004,9.76,9.76,0.09697483459787531,0.012698412698412698,1.637345153948462e-05,0.0021904830716256807,0.1632,0.9000000000000006,16.32,16.32,0.4255546371066706,0.1872686044114616,3.140187173187011e-05,0.0036581597264760814,0.1598,0.8999999999999991,15.98,15.98,0.15728521428730785,0.009219748505462793
2.668511641554094e-05,0.002851247785172397,0.1009,0.9,10.09,10.09,0.09776735027904973,0.012544836116264686,5.351560851529477e-05,0.005286098821007213,0.0198,0.9000000000000024,1.98,1.98,0.0,0.3333333333333332,3.825021738318098e-05,0.0035660257380161677,0.0203,0.8999999999999995,2.03,2.03,0.014535714285714285,0.021836734693877546
