mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
6.961735116372215e-05,0.006117698335292417,0.10265,0.8999999999999994,20.53,20.53,0.10327923736065996,0.005070681691284706,9.448818670688106e-05,0.007046714201808291,0.5652,0.9000000000000015,113.04,113.04,0.43102177961477695,0.002187452413583066,7.349125539165415e-05,0.006188645326129852,0.56,0.9,112.0,112.0,0.5621784386190423,0.002208009745698187
5.591236196729868e-05,0.005440439893560257,0.095975,0.9000000000000001,19.195,19.195,0.09559644918297242,0.005257601136998123,6.477310745841802e-05,0.0059248825463533855,0.51375,0.8999999999999985,102.75,102.75,0.5050564438527343,0.002518400081214152,8.829885961949119e-05,0.006993111794551962,0.51555,0.9000000000000002,103.11,103.11,0.5176172188115851,0.002433632810517233
6.621060333290769e-05,0.006081680397245026,0.099025,0.9000000000000006,19.805,19.805,0.09989331568673566,0.0051965636262118675,7.34439859725204e-05,0.006388519650567614,0.43125,0.9000000000000006,86.25,86.25,0.7105850796986527,0.0029120349220851725,3.0485614331630966e-05,0.003979338089704857,0.426575,0.8999999999999997,85.315,85.315,0.42824287040855125,0.002885259631490786
6.0173743787100196e-05,0.0057241697908100775,0.097925,0.9000000000000005,19.585,19.585,0.09903904619069155,0.005223592711029898,6.976395092487927e-05,0.006325888611996827,0.33985,0.9000000000000032,67.97,67.97,0.8827795832821895,0.004633013552611542,4.2920071783788666e-05,0.00485156384642875,0.337525,0.9000000000000002,67.505,67.505,0.338662084271115,0.003337267143799807
5.326990409309388e-05,0.005429186103135466,0.099575,0.9000000000000022,19.915,19.915,0.10010928537757695,0.005154179990863408,6.708209870427551e-05,0.006045673062691696,0.30995,0.9000000000000037,61.99,61.99,0.8466174417324579,0.016210852241002997,5.846307923186986e-05,0.00573955299353729,0.30715,0.9,61.43,61.43,0.30825337063535196,0.0034914471346632146
4.466545774542983e-05,0.0048320725967444435,0.099,0.9000000000000006,19.8,19.8,0.10043823293482358,0.00518869600527892,5.7999011158377524e-05,0.005640434680201571,0.2772,0.9000000000000015,55.44,55.44,0.6418192348797253,0.05203441449672605,8.247977374621781e-05,0.006789626388763966,0.2729,0.9000000000000012,54.58,54.58,0.2746978861988387,0.003665423074970814
8.119237632249779e-05,0.006279095896460109,0.0999,0.8999999999999992,19.98,19.98,0.10022661178740715,0.005147454443936855,6.400198567057627e-05,0.0057637390635200654,0.24325,0.9,48.65,48.65,0.4867934406471812,0.07234531242068928,5.6656081648477436e-05,0.0055367905484342474,0.243,0.9000000000000011,48.6,48.6,0.24338118636674996,0.003817065123597787
7.813310560248798e-05,0.006530974844339915,0.100275,0.9000000000000008,20.055,20.055,0.10015814749175851,0.005144789604588599,0.00010612638260993831,0.007546798541105998,0.2388,0.9000000000000014,47.76,47.76,0.41126316781543787,0.07497741231409573,7.241197979107388e-05,0.006293238890677805,0.2377,0.899999999999999,47.54,47.54,0.2391010002292172,0.003844094208415817
4.140058261222338e-05,0.0046664153509383514,0.09985,0.9000000000000006,19.97,19.97,0.1020697713499738,0.005160017258007208,5.997111384900008e-05,0.005548616091116486,0.2388,0.8999999999999988,47.76,47.76,0.41126316781543787,0.09598649814730216,3.8396774589495555e-05,0.004387194234451199,0.2396,0.8999999999999988,47.92,47.92,0.2407705488951144,0.003834323130805543
5.752768655289732e-05,0.005637320552351951,0.09975,0.9000000000000018,19.95,19.95,0.10038368270931891,0.005156591035988021,8.294814979851667e-05,0.00658881433626338,0.23305,0.9000000000000026,46.61,46.61,0.46894922776340386,0.1365017004212984,8.862379557330432e-05,0.006906029844356112,0.230375,0.9000000000000006,46.075,46.075,0.2309940317130814,0.0038811481650677638
8.422908464340684e-05,0.006699784848903275,0.10005,0.9000000000000001,20.01,20.01,0.09957891592743265,0.005144662707476778,4.486813067659613e-05,0.005020832914958701,0.2158,0.8999999999999998,43.16,43.16,0.6734267100916285,0.12243591695853002,5.5664432628857436e-05,0.005386250400356895,0.2173,0.9000000000000002,43.46,43.46,0.21765465228119985,0.003947769148774175
5.125786265448838e-05,0.005085990781290195,0.10445,0.9000000000000022,20.89,20.89,0.10605673150218836,0.005039591898888382,2.9675851563824772e-05,0.003838776472544073,0.219,0.9000000000000022,43.8,43.8,0.7418665387348679,0.09038754377950356,5.556234349413155e-05,0.00539755429856504,0.216875,0.8999999999999989,43.375,43.375,0.21734828105061066,0.003949799502563322
6.645280528277431e-05,0.006044668510972399,0.100275,0.900000000000001,20.055,20.055,0.1017660242947288,0.00516674280493376,8.008765864743012e-05,0.0067356338945837495,0.2748,0.8999999999999995,54.96,54.96,0.7562189448286918,0.06679559413227755,7.197231412992827e-05,0.006382218223824451,0.27105,0.8999999999999996,54.21,54.21,0.2721556935284446,0.0036746865641338004
5.5533143282796874e-05,0.005832711279603923,0.097375,0.900000000000001,19.475,19.475,0.09982146874066146,0.005220293386122532,7.746876589228908e-05,0.0068464007784895834,0.36305,0.8999999999999992,72.61,72.61,0.6213084063609016,0.047209532511040056,7.603772851015234e-05,0.0064716391881630125,0.36505,0.8999999999999989,73.01,73.01,0.36647184983831677,0.003197553423684077
8.63993414202678e-05,0.006824150207264868,0.09845,0.9000000000000006,19.69,19.69,0.1011903738081999,0.005199989848231054,9.921793491444432e-05,0.007406953274502997,0.46075,0.8999999999999997,92.15,92.15,0.4848128168592797,0.018096797116897618,5.186137052768084e-05,0.0054129437335166284,0.461225,0.8999999999999999,92.245,92.245,0.46377177519996754,0.0027093802345058626
5.561858449914938e-05,0.005554681092611289,0.10195,0.9000000000000004,20.39,20.39,0.10199241132391888,0.0051051977057002184,6.29213810870812e-05,0.0059143100854763125,0.55175,0.899999999999997,110.35,110.35,0.44324407394950305,0.0027252423734835797,8.26966539707741e-05,0.006702347771823986,0.552675,0.8999999999999991,110.535,110.535,0.555691806340824,0.002245190599461956
5.6877889361460424e-05,0.005308118530000757,0.097575,0.9000000000000019,19.515,19.515,0.09779679216328409,0.005214456118978732,6.367043033065862e-05,0.005547477579065998,0.5692,0.9000000000000036,113.84,113.84,0.4373844699009954,0.0021613116085477885,7.530233970436141e-05,0.00654842668854661,0.569675,0.8999999999999996,113.935,113.935,0.5729458965165312,0.0021589005634231762
5.2963471790585414e-05,0.0053067694672519995,0.098325,0.9000000000000005,19.665,19.665,0.09733837125941891,0.005212298868077763,6.214913633612563e-05,0.005868431534445047,0.47665,0.9000000000000015,95.33,95.33,0.521859484008169,0.0027648342723719604,9.031024753864213e-05,0.0069010497211013724,0.475175,0.9000000000000017,95.035,95.035,0.47766155782408776,0.0026385716461093346
8.120806494124886e-05,0.006471938725544517,0.098925,0.9000000000000011,19.785,19.785,0.09867606036141482,0.00518869600527892,8.491929159970623e-05,0.006674153555096017,0.32575,0.9000000000000008,65.15,65.15,0.6265866662802998,0.02860159382772447,6.454726172609616e-05,0.005895877140463834,0.328925,0.8999999999999997,65.785,65.785,0.32983294570082916,0.0033809197502664844
4.539691595603958e-05,0.004961940248159813,0.1008,0.9000000000000002,20.16,20.16,0.09951553352387613,0.005141490279681234,4.014571320273519e-05,0.004818066608214486,0.18475,0.9000000000000036,36.95,36.95,0.5543259596870189,0.10623343992690726,5.023029974387184e-05,0.005270610895162105,0.1851,0.8999999999999985,37.02,37.02,0.18687643270663237,0.004114765747931577
4.901331668150124e-05,0.005157333145372602,0.0999,0.9000000000000008,19.98,19.98,0.10108014996956458,0.005151642048626973,4.6543147281730965e-05,0.005146708405940465,0.08155,0.9000000000000024,16.31,16.31,0.34667659527273564,0.2214123648545759,7.021989779164287e-05,0.006249452509262174,0.080475,0.9000000000000004,16.095,16.095,0.07884493525132132,0.0058997005228161
6.181937643284116e-05,0.005758006613680576,0.0983,0.8999999999999997,19.66,19.66,0.09847701220206019,0.005213060250748692,5.9236583886146484e-05,0.00568594811546605,0.0261,0.9,5.22,5.22,0.1498601072957285,0.3095802243540937,4.265448613207009e-05,0.004792382032054551,0.0258,0.9000000000000001,5.16,5.16,0.025781382599004875,0.011914242931830871
8.095673553543464e-05,0.00672343813837476,0.100475,0.9000000000000008,20.095,20.095,0.1023909232574373,0.0051370488807674745,5.593893294954988e-05,0.005355516732967405,0.00995,0.9000000000000018,1.99,1.99,0.0,0.33333333333333337,2.990727944651574e-05,0.0037394295594836945,0.011,0.9000000000000002,2.2,2.2,0.009738095238095238,0.020071950662402922
6.763977162094274e-05,0.006308201926944748,0.099325,0.9,19.865,19.865,0.0985742472716576,0.005188188416831632,4.1550035236886055e-05,0.004350075975499244,0.00995,0.8999999999999992,1.99,1.99,0.0,0.33333333333333337,3.6621090373081496e-05,0.004178006701344271,0.009875,0.9000000000000025,1.975,1.975,0.008440476190476191,0.018042612050149738
8.173365287995652e-05,0.006637494410451222,0.0975,0.9000000000000008,19.5,19.5,0.09846398810443163,0.005228668595502767,6.152905893773363e-05,0.005551929694388059,0.00995,0.9000000000000018,1.99,1.99,0.0,0.33333333333333337,2.7081136220320448e-05,0.0035892667798166065,0.0101,0.8999999999999935,2.02,2.02,0.008642857142857141,0.020821151210598448
4.1749708174362945e-05,0.004757894197792976,0.099325,0.9000000000000018,19.865,19.865,0.09932095791317319,0.0051584944926653465,6.68526721690052e-05,0.006159184977584296,0.0166,0.9000000000000037,3.32,3.32,0.09325915463105865,0.32433353636871226,3.6208128014824804e-05,0.004238663687256515,0.016925,0.8999999999999979,3.385,3.385,0.0169218697968698,0.01619295974823613
8.143005167679733e-05,0.006663588560669546,0.0989,0.9000000000000009,19.78,19.78,0.09873857473967643,0.005176767676767677,7.189494858883068e-05,0.006205567411157059,0.05545,0.8999999999999975,11.09,11.09,0.25643785926358076,0.2681226841277093,7.01847103523156e-05,0.005996804385454447,0.05385,0.900000000000001,10.77,10.77,0.05414678259856646,0.007496066189533527
7.240426608793223e-05,0.006344943596752783,0.10105,0.8999999999999981,20.21,20.21,0.10181638468451203,0.005104309425917466,7.535681260289682e-05,0.006439205041417623,0.134,0.8999999999999998,26.8,26.8,0.4376021910545851,0.1722425257601137,5.771111528391776e-05,0.005706619690219777,0.131925,0.9000000000000019,26.385,26.385,0.1336752069868854,0.0045087812801380646
4.233613102880145e-05,0.004857003163423607,0.098325,0.9000000000000009,19.665,19.665,0.09904808352388135,0.005201258819349273,5.400775832562042e-05,0.005586315732065758,0.25265,0.9000000000000002,50.53,50.53,0.6068743091682637,0.0812248109233034,8.05129629704475e-05,0.0066703818368838855,0.2516,0.8999999999999997,50.32,50.32,0.2522352718351236,0.003773412517131111
6.944436289853072e-05,0.006102452152613615,0.098175,0.8999999999999997,19.635,19.635,0.09827354848871087,0.005213567839195981,9.585473615826242e-05,0.007172009924225065,0.38505,0.9000000000000017,77.01,77.01,0.5661938004401835,0.023170143647530582,5.04111921320619e-05,0.005341782363200536,0.379125,0.8999999999999989,75.825,75.825,0.3810573089281396,0.00312611034972844
4.175073419237983e-05,0.00447609013939987,0.099575,0.9000000000000014,19.915,19.915,0.10087279137365494,0.005164077965585503,5.449539524008975e-05,0.005302983160221964,0.4945,0.9000000000000027,98.9,98.9,0.4764262314272623,0.0030676107811786197,3.8778046696029266e-05,0.004634663977880285,0.485875,0.9000000000000011,97.175,97.175,0.48821494250128294,0.002584259682249632
6.103322008170328e-05,0.005791815157767808,0.100525,0.8999999999999986,20.105,20.105,0.10019913135849252,0.005140982691233948,5.5402288557517415e-05,0.005546210320745173,0.52505,0.8999999999999996,105.01,105.01,0.4435048907519992,0.0025711892797319925,7.608273360419968e-05,0.006442447186450172,0.521825,0.8999999999999997,104.365,104.365,0.5251709057552414,0.0024017816354499773
6.436721323070415e-05,0.0057128222716258,0.1048,0.8999999999999988,20.96,20.96,0.10541877579787604,0.005006471752702908,0.00010096344768821685,0.007368318185808243,0.45145,0.8999999999999985,90.29,90.29,0.4697622180454672,0.016137505710370034,6.697955061138016e-05,0.006114335693584325,0.452725,0.8999999999999984,90.545,90.545,0.4554674668406634,0.0027525252525252525
5.75220251194988e-05,0.005656589956936732,0.102075,0.9000000000000018,20.415,20.415,0.10292306989169027,0.005079564489112228,5.6588684587306996e-05,0.005663453213491282,0.37645,0.9000000000000057,75.29,75.29,0.630442142747654,0.03642099385817978,3.600851149168732e-05,0.004181156437793076,0.373025,0.9000000000000006,74.605,74.605,0.3752224479067268,0.0031570732450129434
7.318501806132217e-05,0.006221243590914832,0.097375,0.9000000000000015,19.475,19.475,0.09721263945906454,0.005226638241713619,7.147124627788271e-05,0.006065597018242774,0.3159,0.9000000000000027,63.18,63.18,0.8026415318822059,0.04499390893863256,7.099351856718164e-05,0.005938217643193144,0.3157,0.8999999999999999,63.14,63.14,0.31734452983391015,0.0034480483224201817
5.939837586897921e-05,0.005419142520439663,0.100575,0.8999999999999991,20.115,20.115,0.1013800313915752,0.005139206131668444,4.8083446842587326e-05,0.004941664409910344,0.2783,0.899999999999998,55.66,55.66,0.82087488039447,0.05057915841835439,7.211053634574637e-05,0.006250744785519227,0.277275,0.8999999999999998,55.455,55.455,0.27873035475741703,0.0036430891832901885
5.440701307174766e-05,0.005424470410228179,0.100175,0.8999999999999996,20.035,20.035,0.10164200682744363,0.005134510938531039,6.10212380363985e-05,0.005715775829628651,0.29115,0.9000000000000001,58.23,58.23,0.7537942054467048,0.0622115628648292,6.578929506796712e-05,0.006030757926872228,0.288225,0.9000000000000012,57.645,57.645,0.28997613637325964,0.003587508248312268
8.192048423010031e-05,0.0065866135084742955,0.0984,0.8999999999999986,19.68,19.68,0.09825463313112431,0.005191487741738998,7.583847279739115e-05,0.006386093505463119,0.3096,0.8999999999999981,61.92,61.92,0.566781674211255,0.0685130196436729,5.9293396107463774e-05,0.005768653765898581,0.30375,0.8999999999999997,60.75,60.75,0.30407734273801484,0.0035087051418709707
6.73939476939504e-05,0.00615298327846827,0.1005,0.9000000000000016,20.1,20.1,0.09899823578543143,0.0051138267093040965,7.992718863226253e-05,0.006700596167942452,0.3049,0.9000000000000014,60.98,60.98,0.4220953480391734,0.052409268565047455,7.794116919555018e-05,0.006626938745025934,0.305975,0.9000000000000006,61.195,61.195,0.30706318044270053,0.0034974112989188365
7.391246715943298e-05,0.006319454346737551,0.096975,0.8999999999999985,19.395,19.395,0.0961327504891214,0.00525239835541343,9.573197757787083e-05,0.0070527433852498695,0.3049,0.8999999999999988,60.98,60.98,0.4220953480391734,0.04389701030404549,4.683842025846443e-05,0.005047317640811989,0.30375,0.9000000000000002,60.75,60.75,0.3048434404726603,0.0035087051418709703
4.138033006611897e-05,0.004672707590359591,0.1003,0.900000000000001,20.06,20.06,0.09854372027671189,0.00516014415511903,6.815252077040759e-05,0.006054002356362441,0.30865,0.9000000000000021,61.73,61.73,0.49105547124929666,0.059332267397594035,5.005938446354432e-05,0.005292046624834137,0.311875,0.9000000000000002,62.375,62.375,0.31360210782466674,0.003467463580528907
4.0739725473379285e-05,0.004504118157448377,0.099,0.9000000000000008,19.8,19.8,0.0989695334947187,0.005181209075681438,6.394498306313956e-05,0.005950158183693669,0.307,0.9000000000000004,61.4,61.4,0.6555838967030979,0.06444114511953708,9.372785840920692e-05,0.007087850502171223,0.3004,0.9000000000000006,60.08,60.08,0.30106791195756627,0.0035257093548550834
7.411540274801459e-05,0.0062669930245381296,0.1024,0.8999999999999974,20.48,20.48,0.10469707527004428,0.005095172833866302,6.188709619753835e-05,0.005893394912449999,0.28855,0.8999999999999956,57.71,57.71,0.8201545126027358,0.052476524034312994,5.7481373098665794e-05,0.005575208453125944,0.29095,0.9,58.19,58.19,0.2925424705764098,0.0035736764631236987
6.441106666534823e-05,0.005899278682091953,0.0997,0.8999999999999982,19.94,19.94,0.09773377332758891,0.005147200649713211,8.269862045512074e-05,0.006755563622129034,0.2952,0.8999999999999976,59.04,59.04,0.8316613328516768,0.04421932896807269,5.471104239787916e-05,0.005499439975234255,0.29365,0.8999999999999989,58.73,58.73,0.29490430488671393,0.0035599715750469518
7.69971663914883e-05,0.00641247311342692,0.102275,0.8999999999999996,20.455,20.455,0.1036651448907232,0.005097076290543627,8.220280188591388e-05,0.006545168038136653,0.3412,0.9,68.24,68.24,0.7111532004253839,0.04075503781533931,4.795549249291666e-05,0.005119990912363781,0.3348,0.8999999999999992,66.96,66.96,0.33655471261029285,0.0033510989289883765
6.537811549110066e-05,0.005932839660916084,0.1029,0.9,20.58,20.58,0.1043026939049523,0.005083498299578702,7.712085508903413e-05,0.006466321181111289,0.3966,0.9000000000000034,79.32,79.32,0.5312369516550484,0.0303479518806152,5.67712859602143e-05,0.005645305966917981,0.397525,0.8999999999999997,79.505,79.505,0.39955037836616375,0.0030327140754276426
4.975180806753368e-05,0.005214497586066524,0.101375,0.9000000000000009,20.275,20.275,0.10040342351148782,0.00510456322014111,6.431570988279709e-05,0.005901377583903175,0.45955,0.9000000000000014,91.91,91.91,0.43584041254056965,0.008285112430841074,8.663848675754193e-05,0.006818179898374113,0.456975,0.8999999999999998,91.395,91.395,0.45951036154188024,0.0027309527435155577
6.736525252637197e-05,0.006165937754035853,0.100625,0.8999999999999996,20.125,20.125,0.10331304543452852,0.005158240698441704,6.500005926437372e-05,0.006063000937675997,0.48015,0.8999999999999989,96.03,96.03,0.4447806731454294,0.0029376681386731633,3.058246330421457e-05,0.004094715538634197,0.482425,0.8999999999999986,96.485,96.485,0.48465310716807636,0.002601771483681032
5.9841010263193505e-05,0.005877824296603845,0.1,0.9000000000000007,20.0,20.0,0.10070953212083494,0.005143266839246739,5.063814122235788e-05,0.005370570474086658,0.40555,0.9000000000000001,81.11,81.11,0.5951159445780337,0.009785543881021269,5.37292419322953e-05,0.005486729052028529,0.400625,0.9000000000000006,80.125,80.125,0.40288759625280207,0.0030169788335617474
6.841879908640217e-05,0.006202806269893351,0.1013,0.8999999999999975,20.26,20.26,0.10153055340495067,0.005110527384396732,7.297311586348337e-05,0.00643865703314755,0.3326,0.8999999999999987,66.52,66.52,0.8014484754589323,0.021265671793309987,7.746640635215099e-05,0.006509543511533475,0.3332,0.9000000000000026,66.64,66.64,0.3356279183706179,0.0033592203441449673
5.792247046008013e-05,0.005683200458140358,0.0993,0.9000000000000004,19.86,19.86,0.10005219751205004,0.0051902187706207815,5.706151590458392e-05,0.00539786224240487,0.27625,0.9000000000000018,55.25,55.25,0.8203486180152282,0.040334500786762095,4.519429915038626e-05,0.004787954253100769,0.27525,0.9000000000000019,55.05,55.05,0.27705769786592205,0.003653367849347748
5.846021567248488e-05,0.005622944503638507,0.0989,0.9000000000000006,19.78,19.78,0.10032835574925775,0.005192122227298107,6.811895813070181e-05,0.006122675960474991,0.2171,0.9000000000000012,43.42,43.42,0.6304187899101295,0.08016522003959191,7.620039563965377e-05,0.006581732020500095,0.214475,0.900000000000001,42.895,42.895,0.21564350237928553,0.003962616110857317
6.346760461651065e-05,0.00605716553863129,0.100125,0.8999999999999991,20.025,20.025,0.10107237493458729,0.005134130247195574,7.263988776927635e-05,0.006480120094005114,0.1651,0.8999999999999991,33.02,33.02,0.471536630146133,0.11384092178062026,6.472185383629311e-05,0.005874432383591091,0.164675,0.900000000000002,32.935,32.935,0.16431731448370254,0.004231384193695752
5.580761694195825e-05,0.0053684925487881355,0.097525,0.9000000000000017,19.505,19.505,0.09778551392277791,0.005221054768793463,6.791029252274574e-05,0.005941612060301692,0.14735,0.9000000000000005,29.47,29.47,0.3303887458520818,0.12266585452515098,5.9679358384636626e-05,0.005860362126220167,0.146525,0.9000000000000007,29.305,29.305,0.14732172005362645,0.00436729100045683
5.9074133881331196e-05,0.005809743773694155,0.097,0.9000000000000002,19.4,19.4,0.09607335586426399,0.0052376782904421096,7.9781201514063e-05,0.006678891320700332,0.1473,0.8999999999999972,29.46,29.46,0.31872207918541506,0.1264671844068829,5.468198970018192e-05,0.005404427977484425,0.14865,0.9000000000000001,29.73,29.73,0.1485295119736123,0.004341403989645196
4.5519716449308337e-05,0.00506238496398447,0.102125,0.8999999999999981,20.425,20.425,0.10235645360332686,0.005068905131719203,6.471873493334857e-05,0.005961938471994003,0.1473,0.8999999999999971,29.46,29.46,0.31872207918541506,0.14889751789249275,7.200998615853003e-05,0.006400398000098795,0.144625,0.8999999999999997,28.925,28.925,0.14619773442979533,0.0043822648596517945
4.9148262736242225e-05,0.00513813867289353,0.100275,0.8999999999999987,20.055,20.055,0.10081022125699272,0.005129308156946348,5.869658294213844e-05,0.00579628392673455,0.15245,0.8999999999999995,30.49,30.49,0.40559998550062454,0.1818752855185016,6.309480262130978e-05,0.006073820651422938,0.152875,0.8999999999999987,30.575,30.575,0.1540395904267318,0.004315643875945383
4.165490800545904e-05,0.00457048085695202,0.098175,0.9000000000000007,19.635,19.635,0.09896972114672507,0.0052351403482056745,8.723943738999068e-05,0.006738366147010837,0.15585,0.8999999999999997,31.17,31.17,0.610511672883702,0.1576798132074514,7.599079672579143e-05,0.0063312246478962626,0.157375,0.8999999999999987,31.475,31.475,0.15946629532944515,0.004284046495101772
5.8333015408556984e-05,0.005491938373900205,0.09945,0.8999999999999995,19.89,19.89,0.09844722610202329,0.005170042129841126,6.0611407334236666e-05,0.00573409478096386,0.18905,0.9000000000000002,37.81,37.81,0.7068110104604441,0.09799604081011118,7.52552139002551e-05,0.006424543766390437,0.18685,0.900000000000002,37.37,37.37,0.18700462607966423,0.004104360184762195
4.4486739170227367e-05,0.004845386387174051,0.0951,0.8999999999999985,19.02,19.02,0.09551735225316549,0.005323968326480889,5.969527943116713e-05,0.005748665239573658,0.28145,0.8999999999999985,56.29,56.29,0.7055445708773314,0.061594842901375575,6.708491559573754e-05,0.006128542143298736,0.277475,0.8999999999999989,55.495,55.495,0.2784988140311584,0.003642074006395615
6.590014544864205e-05,0.005868028070870073,0.095175,0.9000000000000008,19.035,19.035,0.09652714469929011,0.00532104969290899,8.166156463849394e-05,0.006599265106401971,0.4055,0.9000000000000028,81.1,81.1,0.5269013165145906,0.023059996954469315,5.293757826620506e-05,0.005307014979112445,0.40385,0.8999999999999997,80.77,80.77,0.4057583956773463,0.0030006091061367435
6.909144851987153e-05,0.006015994172945572,0.0999,0.8999999999999995,19.98,19.98,0.10011364865624219,0.0051350185269783254,9.198547847991928e-05,0.006856731601592206,0.52075,0.8999999999999992,104.15,104.15,0.45927863511518424,0.0033584589614740366,7.93060550495531e-05,0.006471682393218579,0.51835,0.9000000000000011,103.67,103.67,0.5207343712942659,0.0024194203339931984
6.80036154422713e-05,0.006083957103612701,0.100225,0.9000000000000025,20.045,20.045,0.09920611020797088,0.005145804781483173,6.924043531229939e-05,0.00603353772189009,0.57915,0.9000000000000017,115.83,115.83,0.4147556021614837,0.0021133445002791736,5.497816051520536e-05,0.0053022082307028345,0.574825,0.8999999999999992,114.965,114.965,0.5776132192196674,0.0021327597583878986
4.559832221221643e-05,0.004854017440251662,0.09855,0.8999999999999991,19.71,19.71,0.09996170766574969,0.005201005025125629,8.005128762607198e-05,0.006420723915121437,0.50535,0.9000000000000012,101.07,101.07,0.45462200424784854,0.005960357342266889,7.866353363133162e-05,0.006411261274395259,0.5026,0.8999999999999995,100.52,100.52,0.5049766386187122,0.0024993655144408917
