mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
1.4720988499611085e-05,0.002150244241810191,0.09872222222222223,0.8999999999999994,29.616666666666667,29.616666666666667,0.09982864235086211,0.0031830935332540235,1.5060454940004012e-05,0.0023705775272005866,0.9157333333333333,0.8999999999999999,274.72,274.72,0.948628635001945,0.0002724966891876725,8.395508546258354e-06,0.0013087949862036702,0.9131555555555556,0.8999999999999995,273.94666666666666,273.94666666666666,0.916212670285657,0.0002811758808257203
8.443227752352066e-06,0.0015325977242583871,0.10006666666666666,0.9000000000000011,30.02,30.02,0.10075598662034821,0.00316551068812522,8.711211067097617e-06,0.001604513733342649,0.7969555555555555,0.900000000000001,239.08666666666667,239.08666666666667,0.9151243364718391,0.0006724128900959948,1.1420540345310944e-05,0.0020819395097493444,0.7933777777777777,0.9000000000000019,238.01333333333332,238.01333333333332,0.7959991486515994,0.0006844590095246646
9.817419141464283e-06,0.0016736029030337543,0.09992222222222222,0.8999999999999989,29.976666666666667,29.976666666666667,0.10026560186883746,0.0031704488488847994,8.867037131178742e-06,0.001446165980378317,0.6161333333333333,0.8999999999999988,184.84,184.84,0.8414850840934508,0.006633371491848288,1.1630646646529658e-05,0.0018552811653744974,0.6163777777777778,0.8999999999999988,184.91333333333333,184.91333333333333,0.6184226382518823,0.0012804052284647559
1.3041326535365073e-05,0.0019664619536221223,0.10038888888888889,0.8999999999999995,30.116666666666667,30.116666666666667,0.10135511312099199,0.0031664085355360525,1.2602513769133508e-05,0.001894330910266395,0.45495555555555556,0.8999999999999998,136.48666666666668,136.48666666666668,0.730504820863879,0.03496756526228368,1.655634346736487e-05,0.0023507756300681854,0.45324444444444445,0.9000000000000007,135.97333333333333,135.97333333333333,0.4547200295399107,0.0018296633820415547
1.2353321900673558e-05,0.0016581854689305532,0.10076666666666667,0.900000000000002,30.23,30.23,0.10206730532762226,0.0031642761479353256,1.0855323192195835e-05,0.00152378659879464,0.31204444444444446,0.9000000000000009,93.61333333333333,93.61333333333333,0.6113546527381238,0.08514331889295415,1.116334576031839e-05,0.0017844824203030654,0.31022222222222223,0.9000000000000007,93.06666666666666,93.06666666666666,0.3115861156506746,0.002311208876718068
1.4166019505699291e-05,0.0021791141371833964,0.09865555555555555,0.9000000000000002,29.596666666666668,29.596666666666668,0.0992385648115309,0.00319431662588943,1.007199390664372e-05,0.0016305017225397992,0.20606666666666668,0.9,61.82,61.82,0.5862667662129646,0.13887626914472548,1.300143273033106e-05,0.0019664313797110628,0.2043888888888889,0.9,61.31666666666667,61.31666666666667,0.20519972720622137,0.002667542067892229
1.1295858799051451e-05,0.001708576781876493,0.09883333333333333,0.9000000000000008,29.65,29.65,0.09875269611986193,0.0031827194301661766,1.6146814236403126e-05,0.002295852048997918,0.1507777777777778,0.8999999999999981,45.233333333333334,45.233333333333334,0.5926577769045285,0.1652886205322739,1.2491398111642107e-05,0.0019808794028829562,0.15114444444444444,0.900000000000001,45.343333333333334,45.343333333333334,0.15175394241793372,0.002849917323217586
1.7941353897458427e-05,0.002567421685763639,0.09863333333333334,0.9000000000000001,29.59,29.59,0.0998339795209942,0.0031892662342034974,1.9185209313912475e-05,0.0026647354930997118,0.1524888888888889,0.900000000000004,45.74666666666667,45.74666666666667,0.5958804437874022,0.1630023269212064,1.013649091730235e-05,0.0018003988833688693,0.15358888888888889,0.8999999999999977,46.07666666666667,46.07666666666667,0.15360995092212706,0.0028410884903443995
9.683544773756715e-06,0.001394276668604875,0.09933333333333333,0.8999999999999986,29.8,29.8,0.09978247938201092,0.0031834302260330856,1.181026326421794e-05,0.0018925789770033487,0.2116222222222222,0.8999999999999941,63.486666666666665,63.486666666666665,0.5960916490596143,0.13124838200414507,1.2946364283861984e-05,0.00189717811975335,0.21022222222222223,0.9000000000000004,63.06666666666667,63.06666666666667,0.21142218000479418,0.002647901655780267
1.3144653099096627e-05,0.002102839812053476,0.09815555555555555,0.899999999999999,29.446666666666665,29.446666666666665,0.09818162781396779,0.003188854720806866,1.5792807762925196e-05,0.002295438687768943,0.3214888888888889,0.899999999999997,96.44666666666667,96.44666666666667,0.626886246155416,0.07648784539067585,1.534041095887372e-05,0.0021766147598560283,0.3202777777777778,0.899999999999999,96.08333333333333,96.08333333333333,0.32072966901428,0.0022773525472679244
1.192278065686962e-05,0.0019346128935431245,0.09992222222222222,0.899999999999999,29.976666666666667,29.976666666666667,0.10001659292378795,0.003161096271688627,1.2871898056017347e-05,0.0019577440675156033,0.44684444444444443,0.8999999999999978,134.05333333333334,134.05333333333334,0.6218255157562494,0.030186527799600467,1.3286554321959592e-05,0.0020541408273991673,0.44843333333333335,0.8999999999999985,134.53,134.53,0.4500181445416395,0.0018458620457453253
8.000655617947208e-06,0.0013374319246930008,0.09872222222222223,0.900000000000001,29.616666666666667,29.616666666666667,0.0987321463997709,0.00318593671672166,1.421488364161099e-05,0.0021892066376402635,0.5425777777777778,0.9000000000000015,162.77333333333334,162.77333333333334,0.5667700168443275,0.005448587012637201,1.4270813477280727e-05,0.002178003613200398,0.5396888888888889,0.9000000000000004,161.90666666666667,161.90666666666667,0.5416163401511411,0.0015386111796966769
1.4634022081107929e-05,0.002236364059286204,0.0989,0.9000000000000006,29.67,29.67,0.09897187302644919,0.003177257525083612,1.625972785149897e-05,0.0023984489062765743,0.5829111111111112,0.899999999999999,174.87333333333333,174.87333333333333,0.54054572703353,0.0014715719063545145,6.717348845786213e-06,0.0011433914056713512,0.5819555555555556,0.8999999999999988,174.58666666666667,174.58666666666667,0.5840100969622568,0.0013963023650797213
1.9414370049597485e-05,0.002743030514063752,0.10056666666666667,0.9000000000000015,30.17,30.17,0.10041567285221051,0.003160871809835919,1.9905387707179228e-05,0.0027749509709767564,0.5146222222222222,0.9000000000000034,154.38666666666666,154.38666666666666,0.5794105634830515,0.012239081801381196,1.1943824404940678e-05,0.0018838931131897193,0.5109333333333334,0.9000000000000004,153.28,153.28,0.5125964656706166,0.0016354290588314509
1.296290393524146e-05,0.0020539378781655447,0.09957777777777778,0.8999999999999982,29.873333333333335,29.873333333333335,0.09982167646892291,0.0031725812364855263,1.028315525903553e-05,0.0016713580996036922,0.41846666666666665,0.8999999999999988,125.54,125.54,0.623686645453455,0.042994395935744056,1.4341055650240786e-05,0.0021347130215462087,0.4186,0.9000000000000008,125.58,125.58,0.4204258915586016,0.0019463087248322145
1.161207301906883e-05,0.0018988964570047452,0.09993333333333333,0.9000000000000021,29.98,29.98,0.09944759376118922,0.003162630094348799,7.99748460132535e-06,0.0012833588445921621,0.2932666666666667,0.9000000000000019,87.98,87.98,0.5926317638617821,0.0941221671043673,9.660478911224445e-06,0.0015713426667083785,0.2924555555555556,0.9000000000000018,87.73666666666666,87.73666666666666,0.2937036312486589,0.0023710279604647858
1.6201946612484795e-05,0.002336401497620071,0.09723333333333334,0.9000000000000011,29.17,29.17,0.09756730345237358,0.00320580159068633,1.6163370005602957e-05,0.002314418747777511,0.1933777777777778,0.9000000000000014,58.013333333333335,58.013333333333335,0.5821132074436512,0.14560047286630304,1.6994842987642348e-05,0.002424358752517312,0.19353333333333333,0.9000000000000002,58.06,58.06,0.19387618928659503,0.0027040919395748693
7.51683399491478e-06,0.0011975968115227756,0.09842222222222222,0.8999999999999997,29.526666666666667,29.526666666666667,0.09901123029024314,0.003188779900189296,1.353131783310561e-05,0.001961728774651258,0.14506666666666668,0.9000000000000007,43.52,43.52,0.585581838192478,0.17110487605964703,1.2110993233769956e-05,0.0019778964602922638,0.1457,0.8999999999999998,43.71,43.71,0.14706738014658138,0.002869482914711978
1.1087729761153229e-05,0.0018639779687345268,0.10005555555555555,0.9000000000000008,30.016666666666666,30.016666666666666,0.09987963821634803,0.0031647998922583105,1.2094826530573189e-05,0.002081611937724969,0.1538,0.9000000000000001,46.14,46.14,0.5908427012761761,0.16336819974112066,1.4687053863888859e-05,0.002223227447716623,0.15302222222222223,0.8999999999999992,45.906666666666666,45.906666666666666,0.15398525366216337,0.00284340792948905
7.961431440202104e-06,0.001363130237648083,0.10032222222222222,0.8999999999999998,30.096666666666668,30.096666666666668,0.1012587992902181,0.0031623682221873064,9.73875479667571e-06,0.0014695986357775776,0.22026666666666667,0.8999999999999978,66.08,66.08,0.5909689470547892,0.1267310872183939,1.301618191755586e-05,0.0018771126175324184,0.2200888888888889,0.9000000000000002,66.02666666666667,66.02666666666667,0.2204889417963009,0.0026146813015794634
1.618880683351769e-05,0.0022547445484552182,0.10033333333333333,0.9000000000000005,30.1,30.1,0.10065500156970078,0.0031614703747764737,1.7149076050858564e-05,0.0025921858943703372,0.3358,0.9000000000000038,100.74,100.74,0.6408872477588518,0.06948890036138357,7.294213088270974e-06,0.0012923067248646022,0.33557777777777775,0.8999999999999989,100.67333333333333,100.67333333333333,0.33707797110492355,0.0022258385520714076
1.4611231384604444e-05,0.0021089963772750724,0.09573333333333334,0.8999999999999995,28.72,28.72,0.09647672942787282,0.003223421846123918,1.132908841140944e-05,0.001783092919935539,0.4576222222222222,0.9000000000000017,137.28666666666666,137.28666666666666,0.6121758711011949,0.02549744487591,1.2675408170879083e-05,0.002266138768574076,0.4540111111111111,0.9000000000000017,136.20333333333335,136.20333333333335,0.45530856685591375,0.0018270820707354115
1.3698988533323686e-05,0.002213845657998532,0.10133333333333333,0.9000000000000005,30.4,30.4,0.10210070287967137,0.0031540257233283204,1.3079291993632364e-05,0.001992674071643959,0.5466,0.9000000000000017,163.98,163.98,0.5574077765789864,0.004649203534525972,1.4305060383801376e-05,0.0020557006733284175,0.5419888888888889,0.8999999999999999,162.59666666666666,162.59666666666666,0.543765884986452,0.0015308672457782463
7.871666329157462e-06,0.0012183894323144545,0.10041111111111112,0.8999999999999991,30.123333333333335,30.123333333333335,0.1015565917982095,0.003165435867507651,8.152772177166712e-06,0.0012813805052572839,0.5746222222222223,0.8999999999999972,172.38666666666666,172.38666666666666,0.5395308525770309,0.0016748595242905128,1.4709831471388473e-05,0.0021384189499947725,0.5685666666666667,0.9000000000000008,170.57,170.57,0.5703405437519667,0.001441381787165271
1.6010773544457717e-05,0.00213196414130038,0.10014444444444444,0.8999999999999985,30.043333333333333,30.043333333333333,0.09954984274608857,0.0031735913148227125,1.6782327287096746e-05,0.0022900091832331816,0.5051555555555556,0.8999999999999975,151.54666666666665,151.54666666666665,0.5782556488147365,0.014223324579321085,6.671646866751164e-06,0.001166061406199533,0.5069666666666667,0.9000000000000016,152.09,152.09,0.5087642319819031,0.0016487845390675848
1.4836329432949768e-05,0.0021180196019106802,0.10012222222222222,0.9000000000000005,30.036666666666665,30.036666666666665,0.10049804859492283,0.0031646128407143872,1.4906515728450704e-05,0.002336723274994492,0.40344444444444444,0.9000000000000004,121.03333333333333,121.03333333333333,0.6249781246978116,0.04769238251292527,1.1092404484738008e-05,0.0016358550757977234,0.40103333333333335,0.8999999999999997,120.31,120.31,0.4022467371702225,0.002005454423020807
1.1138090126900593e-05,0.0016398845044449124,0.09852222222222222,0.9000000000000006,29.55666666666667,29.55666666666667,0.0993331448926856,0.0031930446753907506,1.0930505251025468e-05,0.0016847778045909225,0.2819333333333333,0.8999999999999972,84.58,84.58,0.5824835481492455,0.09871637748497979,1.1206242738935535e-05,0.0017788166116942444,0.2855111111111111,0.8999999999999998,85.65333333333334,85.65333333333334,0.28611681659415356,0.0023944094034552164
1.0583376301204425e-05,0.001693919167543398,0.10052222222222222,0.9000000000000008,30.156666666666666,30.156666666666666,0.1011584223754554,0.003158066036677067,9.723503441199548e-06,0.0015805866324203966,0.18293333333333334,0.9000000000000014,54.88,54.88,0.5774337416705275,0.15102436907514236,1.4928206812137516e-05,0.0023105376958421765,0.1792888888888889,0.8999999999999988,53.78666666666667,53.78666666666667,0.17941327846677999,0.002752201596671979
1.046155740871095e-05,0.0015476103118947048,0.09778888888888888,0.8999999999999998,29.336666666666666,29.336666666666666,0.09774392286708622,0.003192146827979918,9.4675399563494e-06,0.0016281927701926623,0.1412,0.8999999999999995,42.36,42.36,0.5813155772182185,0.17331133607176796,1.1223220465901944e-05,0.0018271410948918734,0.14107777777777777,0.8999999999999997,42.32333333333333,42.32333333333333,0.14124267121733206,0.0028873650423110594
1.3486522948085342e-05,0.001928175400551696,0.09967777777777778,0.9000000000000016,29.903333333333332,29.903333333333332,0.09919262564420467,0.003168765384989488,1.428751871974927e-05,0.002128830097482204,0.1556,0.9000000000000041,46.68,46.68,0.5848169245924797,0.16361600562651044,9.014753074264278e-06,0.0016061728611301636,0.15537777777777778,0.8999999999999998,46.61333333333334,46.61333333333334,0.15516573938015382,0.0028343546347631555
9.775870613488134e-06,0.0014989635050249013,0.10022222222222223,0.8999999999999998,30.066666666666666,30.066666666666666,0.10055152919890674,0.0031611710923061965,1.2150997264412754e-05,0.0017981864119545373,0.22862222222222223,0.8999999999999996,68.58666666666667,68.58666666666667,0.588465315001395,0.12072306644819046,1.0058615699345177e-05,0.0016693963551028816,0.22716666666666666,0.8999999999999996,68.15,68.15,0.22739470316665159,0.0025908509348836167
1.0461180219245403e-05,0.0015425485618510368,0.10021111111111111,0.9000000000000018,30.063333333333333,30.063333333333333,0.10055098149207539,0.003163714993303555,1.5253106576492641e-05,0.0022911247740674346,0.3481111111111111,0.9000000000000032,104.43333333333334,104.43333333333334,0.644091962133758,0.06407996827605823,1.2440053849420568e-05,0.0019021949030909855,0.34628888888888887,0.9000000000000022,103.88666666666667,103.88666666666667,0.3470867181051023,0.0021897750144029677
1.2873447810958088e-05,0.0018809227553346652,0.09804444444444445,0.9000000000000011,29.413333333333334,29.413333333333334,0.09953034631917385,0.0031939799331103685,1.0503105656823649e-05,0.0016074494616099908,0.4663555555555556,0.899999999999999,139.90666666666667,139.90666666666667,0.6019354130676506,0.02198431759855743,1.0333210561932059e-05,0.0016280386399008695,0.46592222222222224,0.9000000000000005,139.77666666666667,139.77666666666667,0.4676804991267084,0.001786978219718225
1.4964204879821343e-05,0.0020079095338063316,0.09894444444444445,0.8999999999999994,29.683333333333334,29.683333333333334,0.09978149518887464,0.0031786042961998613,1.2338870516624152e-05,0.00182291791849691,0.5518888888888889,0.8999999999999998,165.56666666666666,165.56666666666666,0.5484293567029853,0.003392516441830711,1.4643863681796099e-05,0.0020439479576460917,0.5494222222222223,0.9000000000000027,164.82666666666665,164.82666666666665,0.551098218237005,0.0015058397492012895
1.376229018994659e-05,0.001913457187136396,0.09995555555555556,0.8999999999999994,29.986666666666668,29.986666666666668,0.0997258095473361,0.003165435867507651,1.0403631547738066e-05,0.0015560475306976979,0.5662444444444444,0.9000000000000022,169.87333333333333,169.87333333333333,0.5380465153853743,0.002072082182966338,1.3124790365185739e-05,0.00210754403266032,0.5639111111111111,0.8999999999999996,169.17333333333335,169.17333333333335,0.5658164588703489,0.0014570567065460556
1.604442231784114e-05,0.0024670846716062424,0.09963333333333334,0.8999999999999994,29.89,29.89,0.09922877167134533,0.0031719078509274017,1.4968699505290048e-05,0.002136151287618809,0.49348888888888887,0.9000000000000007,148.04666666666665,148.04666666666665,0.5785203024973132,0.01641661616274981,1.3435914671674194e-05,0.002010973957508194,0.48991111111111113,0.8999999999999998,146.97333333333333,146.97333333333333,0.4915873826387245,0.0017062093630520817
1.7031320301776855e-05,0.0024781954916587184,0.10077777777777777,0.9000000000000004,30.233333333333334,30.233333333333334,0.1013611048549799,0.003159786910881163,1.6765545875302208e-05,0.0022172981960477105,0.38964444444444446,0.900000000000001,116.89333333333333,116.89333333333333,0.6241804505643237,0.052545696692180496,9.33378619564603e-06,0.0014910035558782818,0.38965555555555553,0.8999999999999995,116.89666666666666,116.89666666666666,0.39082225771465234,0.0020437625792163287
1.2484238133392668e-05,0.001956175757857193,0.1000888888888889,0.9000000000000012,30.026666666666667,30.026666666666667,0.09987007068397365,0.0031758359333497943,9.693850551500259e-06,0.0017226228912466499,0.26813333333333333,0.9000000000000006,80.44,80.44,0.5683215632301967,0.10645200631486014,1.092201303622097e-05,0.0019414864441415804,0.2682777777777778,0.8999999999999994,80.48333333333333,80.48333333333333,0.2690083286248296,0.0024524327923802682
1.0478713116702391e-05,0.0016143929614862286,0.10012222222222222,0.8999999999999997,30.036666666666665,30.036666666666665,0.10081358544587239,0.003165173995346158,1.2638262177038658e-05,0.0019226099725317422,0.17386666666666667,0.8999999999999992,52.16,52.16,0.5723848326376815,0.1569815118253986,1.2176595304937825e-05,0.0018720129933945883,0.17205555555555554,0.8999999999999988,51.61666666666667,51.61666666666667,0.17242327146657097,0.0027767801695435194
7.312731134862604e-06,0.0013649994221408852,0.10011111111111111,0.8999999999999986,30.033333333333335,30.033333333333335,0.10091530270606991,0.0031600487830426554,9.165992190488704e-06,0.0016481968852115104,0.13722222222222222,0.899999999999997,41.166666666666664,41.166666666666664,0.5759790123988165,0.17679184155986025,1.6148664468960535e-05,0.0024700806157722938,0.13727777777777778,0.9000000000000008,41.18333333333333,41.18333333333333,0.13718019792709582,0.002902703268912782
1.294471372052662e-05,0.0018852056285872368,0.09972222222222223,0.8999999999999997,29.916666666666668,29.916666666666668,0.10009075746054327,0.0031703740282672294,9.605498421930451e-06,0.001524333679596182,0.15731111111111112,0.8999999999999974,47.193333333333335,47.193333333333335,0.5810980204071797,0.16233223347025505,1.2778141748811164e-05,0.002117368630157591,0.15714444444444445,0.9000000000000015,47.14333333333333,47.14333333333333,0.15741336420295707,0.002827882651343404
1.4313321255366838e-05,0.002118812683932647,0.09921111111111111,0.8999999999999991,29.763333333333332,29.763333333333332,0.09913782450178621,0.003179352502375555,9.81517681536659e-06,0.001703142205917402,0.23246666666666665,0.9000000000000027,69.74,69.74,0.5827468951448518,0.11878985133143288,1.0732730363613404e-05,0.0018563501555489174,0.22944444444444445,0.9000000000000008,68.83333333333333,68.83333333333333,0.22993728608445835,0.0025831818215827553
1.927374138895948e-05,0.002577267467047218,0.09963333333333334,0.9000000000000005,29.89,29.89,0.09924984957526137,0.0031683538715928565,1.460687834632061e-05,0.002360565438603787,0.35813333333333336,0.8999999999999989,107.44,107.44,0.6411946491789127,0.058871106522113255,1.1388256014833363e-05,0.0019886737280227808,0.35712222222222223,0.8999999999999994,107.13666666666667,107.13666666666667,0.3584020202563799,0.0021532999633378964
1.0990622867954488e-05,0.00173040895945525,0.10042222222222222,0.8999999999999987,30.126666666666665,30.126666666666665,0.10131419167821001,0.0031593005768669616,1.2061590418628852e-05,0.0018416756960562175,0.46975555555555554,0.8999999999999996,140.92666666666668,140.92666666666668,0.5938419395451789,0.0203051932990655,1.6668176603709474e-05,0.002566752729831254,0.4661777777777778,0.8999999999999987,139.85333333333332,139.85333333333332,0.4680128811894088,0.001786117782616177
1.1158559180253144e-05,0.0017544184158942127,0.10036666666666667,0.9000000000000002,30.11,30.11,0.10040771263148986,0.003161657426320397,1.1166333606534099e-05,0.001799729247615346,0.5556222222222222,0.9000000000000016,166.68666666666667,166.68666666666667,0.5387401706546536,0.002641317441434161,1.0156863993029272e-05,0.0015040367898821762,0.5515444444444444,0.9,165.46333333333334,165.46333333333334,0.553369766378654,0.001498694380223414
9.86903447730437e-06,0.0017164171870375881,0.10071111111111111,0.9000000000000004,30.213333333333335,30.213333333333335,0.10085258290808655,0.0031581034469858518,1.0437173532808784e-05,0.0018105561596638048,0.5599777777777778,0.9000000000000028,167.99333333333334,167.99333333333334,0.5340040255243341,0.0024297247349479617,7.067541542267975e-06,0.0011414373653392696,0.5607222222222222,0.9000000000000006,168.21666666666667,168.21666666666667,0.5628897884652099,0.0014677934651672615
1.1810139751584122e-05,0.0018626249633079252,0.10137777777777777,0.8999999999999996,30.413333333333334,30.413333333333334,0.10221726306358238,0.0031483019460842635,1.429866510974703e-05,0.00211620546673686,0.48257777777777777,0.9000000000000004,144.77333333333334,144.77333333333334,0.5777188592720158,0.018728797707496265,8.714591424115856e-06,0.0014680086148279891,0.47936666666666666,0.8999999999999988,143.81,143.81,0.48108775312331065,0.0017417117460887513
1.4250943120938284e-05,0.0019354892768444554,0.09721111111111111,0.9000000000000007,29.163333333333334,29.163333333333334,0.09687593884785554,0.003199254786649009,1.6175950420755108e-05,0.0024038698113141997,0.3811555555555556,0.8999999999999997,114.34666666666666,114.34666666666666,0.6217726560705491,0.05507583069590657,8.025904544833492e-06,0.0013921618580523746,0.3791777777777778,0.8999999999999996,113.75333333333333,113.75333333333333,0.3809095044521902,0.0020790405004002897
1.1910291257954506e-05,0.0017786466176133876,0.09882222222222223,0.9000000000000004,29.64666666666667,29.64666666666667,0.0994282834210608,0.0031802503497863873,1.4132055083623065e-05,0.0020764849742663867,0.2560222222222222,0.8999999999999992,76.80666666666667,76.80666666666667,0.5573949578921411,0.1112013946563115,1.1602228207897239e-05,0.0018246916181825926,0.25584444444444443,0.8999999999999996,76.75333333333333,76.75333333333333,0.2569767351881792,0.0024942949279103347
1.6646764697184365e-05,0.0022276346044001953,0.09944444444444445,0.9000000000000001,29.833333333333332,29.833333333333332,0.10112927968527353,0.003181484889976283,1.321064352927564e-05,0.0018904398286984012,0.16795555555555555,0.9000000000000005,50.38666666666666,50.38666666666666,0.5673347227431573,0.15950999977553815,1.2908648840908005e-05,0.0020728390998547026,0.16796666666666665,0.9000000000000008,50.39,50.39,0.16787332181533632,0.0027908090353377774
7.925224737524298e-06,0.0012041008417549134,0.09838888888888889,0.9,29.516666666666666,29.516666666666666,0.09841902287806156,0.003189565516673775,1.4838790892129827e-05,0.0021428390302282224,0.13346666666666668,0.8999999999999988,40.04,40.04,0.5706649414189418,0.17859763716489716,9.096326822681332e-06,0.001502437500471599,0.1338888888888889,0.8999999999999998,40.166666666666664,40.166666666666664,0.13518775506848374,0.0029181163161320738
1.1697085572272968e-05,0.0019180929358776902,0.09937777777777777,0.9000000000000001,29.813333333333333,29.813333333333333,0.10012517241190927,0.0031803625807127413,1.310194452174361e-05,0.002023416843356516,0.15837777777777778,0.8999999999999988,47.513333333333335,47.513333333333335,0.5748881960063633,0.16231764344982905,1.009949343167996e-05,0.0015224465684002928,0.15793333333333334,0.9000000000000009,47.38,47.38,0.15810366886581464,0.002825263929728476
1.5101699307073091e-05,0.002240260357026187,0.10083333333333333,0.8999999999999968,30.25,30.25,0.10223612705468449,0.003154212774872244,1.5115846963724007e-05,0.0021472174901021293,0.23842222222222223,0.899999999999993,71.52666666666667,71.52666666666667,0.5779485842655493,0.11515970460820185,1.3984172155649567e-05,0.002062717955984756,0.23907777777777778,0.899999999999999,71.72333333333333,71.72333333333333,0.2396537784617469,0.0025507470838664298
8.269070485420789e-06,0.001323842297579658,0.1005,0.8999999999999984,30.15,30.15,0.10068833456939778,0.003162255991260952,9.009104544080457e-06,0.001504492162817359,0.36575555555555556,0.8999999999999968,109.72666666666667,109.72666666666667,0.6375758705405964,0.055052037739519444,1.3168047298738926e-05,0.001955909000448735,0.3651,0.8999999999999992,109.53,109.53,0.36638391500476697,0.00212643936163049
