mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
6.90037677425554e-05,0.006264415385484629,0.0968,0.9000000000000009,4.84,4.84,0.10132934503176937,0.03292517006802721,0.00028030748423804396,0.012741091335438631,0.0664,0.9000000000000002,3.32,3.32,0.19318903318903322,0.30022108843537415,0.00017583806733225072,0.0092606307252792,0.0624,0.9000000000000014,3.12,3.12,0.06467897301859565,0.04954931972789115
0.0001517360661488535,0.009516983924000801,0.102,0.9000000000000012,5.1,5.1,0.09055669194063004,0.031369047619047616,0.00024203917653635521,0.012020366259920937,0.0856,0.9000000000000021,4.28,4.28,0.2478957708957709,0.27913265306122453,0.00024385107890361957,0.010819221011186677,0.0868,0.9000000000000008,4.34,4.34,0.07859401709401709,0.03609693877551021
0.00024881498683194134,0.011603339506357026,0.1032,0.9000000000000006,5.16,5.16,0.10597099992446181,0.032278911564625846,0.00028408341307265683,0.012082821979086182,0.6664,0.8999999999999985,33.32,33.32,0.8885147166155798,0.006666666666666667,0.0002672787387973921,0.012637652830338396,0.6548,0.8999999999999998,32.74,32.74,0.6686916632341581,0.0069132653061224495
0.00021222792374175016,0.01076824114363952,0.0888,0.9000000000000017,4.44,4.44,0.08944756259598942,0.035484693877551016,0.0002769049720519801,0.012231356280920124,0.5704,0.900000000000001,28.52,28.52,0.8784730303105988,0.008707482993197279,0.0001958261199234173,0.010205394538192946,0.5684,0.9000000000000004,28.42,28.42,0.5842161149645171,0.00875
0.0003199242405351912,0.013515782667013731,0.1044,0.9,5.22,5.22,0.11227911882402136,0.031590136054421764,0.00041888892180234167,0.01525018072417586,0.056,0.8999999999999995,2.8,2.8,0.15028571428571427,0.3159863945578231,0.00010696400055183267,0.007894783566231184,0.0524,0.9000000000000006,2.62,2.62,0.05792207792207792,0.04478741496598638
0.00020195492810001788,0.011316958006492127,0.0976,0.8999999999999991,4.88,4.88,0.10039452183402381,0.0320578231292517,0.00022825479678842815,0.01144794238532321,0.0392,0.9000000000000004,1.96,1.96,0.0,0.33333333333333337,0.00011383687787715392,0.008194989205685168,0.0416,0.9000000000000004,2.08,2.08,0.03482539682539683,0.04415816326530612
0.00028937806961265285,0.012013185362161581,0.104,0.9000000000000006,5.2,5.2,0.11729673894050541,0.031624149659863945,0.00038714634449825316,0.014701255685855367,0.108,0.9000000000000019,5.4,5.4,0.30129957297604354,0.25445578231292515,0.00020909968783625152,0.01038665048668682,0.0996,0.8999999999999986,4.98,4.98,0.09645399745885182,0.03238945578231292
0.0001510575059058349,0.0093773595074638,0.096,0.899999999999998,4.8,4.8,0.09380473804203589,0.033503401360544215,0.0001953675202715259,0.010724567688874087,0.6976,0.8999999999999981,34.88,34.88,0.8995109147736631,0.006003401360544217,0.00027710421520217826,0.012685149608876747,0.6704,0.9000000000000004,33.52,33.52,0.6854531594078792,0.0065816326530612245
0.00018863715031562907,0.011090842461262067,0.096,0.9000000000000004,4.8,4.8,0.10018140716725622,0.03249149659863946,0.00035743672814396725,0.015117471887686335,0.98,0.9000000000000001,49.0,49.0,1.0,0.0,0.0003454592860636462,0.013368868237380885,0.9632,0.9,48.16,48.16,0.982790988630032,0.00035714285714285725
0.00017937701971456468,0.00947559039754887,0.0968,0.8999999999999991,4.84,4.84,0.09289979959098263,0.0328656462585034,0.00025285655345436305,0.01148509530189063,0.9712,0.8999999999999992,48.56,48.56,0.9920565599547362,0.00018707482993197275,0.0002789430771113416,0.012543014252656696,0.9468,0.9000000000000001,47.34,47.34,0.9660492096896094,0.0007057823129251699
0.00014788159479077183,0.008747932960530507,0.0972,0.8999999999999996,4.86,4.86,0.09816714624565914,0.03262755102040816,0.0001518244325955676,0.008708167187312574,0.3448,0.8999999999999988,17.24,17.24,0.5882736263777,0.1160034013605442,0.0002437431554017549,0.011667787058175456,0.3296,0.9000000000000006,16.48,16.48,0.33659820777549937,0.013826530612244895
0.00024181927025299275,0.011678778695482818,0.0972,0.9000000000000002,4.86,4.86,0.09757553671589853,0.033826530612244894,0.0002992587193988094,0.012296841523470659,0.1728,0.9000000000000006,8.64,8.64,0.48325514165916644,0.21178571428571424,0.0002647294874711417,0.013089140181783998,0.1756,0.8999999999999989,8.78,8.78,0.16620429873165243,0.020323129251700683
0.00023562846217132507,0.011093364002241275,0.1016,0.8999999999999978,5.08,5.08,0.09430601620792704,0.03193027210884354,0.0003723550156486926,0.014604131330917751,0.772,0.8999999999999981,38.6,38.6,0.9049326591895713,0.005170068027210883,0.000366479338098324,0.014087352403344038,0.7724,0.9000000000000004,38.62,38.62,0.7881755133963165,0.004413265306122449
0.00017410175635185617,0.009991438257219052,0.096,0.9000000000000012,4.8,4.8,0.10441760649939764,0.0332312925170068,0.0003221258103450342,0.01388321863000927,0.9664,0.900000000000001,48.32,48.32,0.9881490508831088,0.0002891156462585034,0.0003191915562286013,0.012658384111281794,0.9464,0.9000000000000001,47.32,47.32,0.9655807339760563,0.0007142857142857144
0.0002091094151393056,0.011164118317473383,0.1048,0.9000000000000002,5.24,5.24,0.10068481231930113,0.030773809523809526,0.0001680628349047482,0.010434951026452829,0.3344,0.9000000000000008,16.72,16.72,0.5827064265817302,0.11653061224489795,0.0003538146952902257,0.013815795732086807,0.3208,0.9000000000000009,16.04,16.04,0.3295975180742184,0.014073129251700678
0.00024681179765961186,0.010885866970165149,0.1008,0.8999999999999988,5.04,5.04,0.11001151398048321,0.03171768707482993,0.00042481504937269613,0.015505517738526986,0.2184,0.8999999999999979,10.92,10.92,0.5269023536326672,0.182704081632653,0.00023885157336190593,0.011380281780707784,0.2104,0.8999999999999992,10.52,10.52,0.2142014542879829,0.018027210884353738
0.0001879889497846921,0.010238927932052585,0.1076,0.9000000000000004,5.38,5.38,0.10839877297435552,0.03004251700680272,0.000234231291203595,0.011439499258214202,0.8632,0.9000000000000018,43.16,43.16,0.9421590108461747,0.0024829931972789104,0.00022366067090808607,0.011501092401832419,0.8404,0.9000000000000008,42.02,42.02,0.8573811363421546,0.002967687074829932
0.00012661321985925643,0.008548441348937064,0.0916,0.9000000000000001,4.58,4.58,0.08715549675414035,0.03295918367346939,0.00022833049591099942,0.011534423203520475,0.9656,0.9000000000000001,48.28,48.28,0.9874485118218588,0.0003061224489795918,0.0004599992160159238,0.0161275704788923,0.9476,0.8999999999999988,47.38,47.38,0.96687274668276,0.0006887755102040817
0.00017015910755787973,0.009997438585689413,0.1016,0.8999999999999977,5.08,5.08,0.10372451455517527,0.03193027210884354,0.00030105084215946833,0.01276517084522649,0.36,0.8999999999999968,18.0,18.0,0.6103694314137303,0.09848639455782311,0.000194837376449071,0.010077397792719395,0.3616,0.8999999999999986,18.08,18.08,0.36998449197459843,0.013163265306122449
0.0003474837271485676,0.013813181181711369,0.0976,0.9000000000000008,4.88,4.88,0.10340013211010224,0.03134353741496599,0.0003256713679434117,0.013209676438833909,0.1264,0.9000000000000012,6.32,6.32,0.3893959178076825,0.25115646258503405,0.0002144683191304799,0.011630439887503868,0.1192,0.8999999999999988,5.96,5.96,0.12626208039005604,0.027593537414965986
0.00013431817556243853,0.008796109967641302,0.0868,0.9000000000000009,4.34,4.34,0.09340331748024056,0.039948979591836735,0.00041815817723431866,0.01624945067995297,0.6096,0.9000000000000009,30.48,30.48,0.7950092621052189,0.0282312925170068,0.0003665090943893074,0.014591283199906425,0.5964,0.9000000000000012,29.82,29.82,0.6073372584684137,0.008154761904761906
0.00016439248653343753,0.009046360474011361,0.0988,0.9000000000000007,4.94,4.94,0.10826871234425471,0.03174319727891156,0.00031448664234035267,0.013303326568982383,0.98,0.9000000000000014,49.0,49.0,1.0,0.0,0.0003645870777255921,0.012747525894675591,0.9608,0.9000000000000004,48.04,48.04,0.9805631930135786,0.00040816326530612246
0.00019697196539528248,0.010779327902833325,0.0984,0.8999999999999982,4.92,4.92,0.08942493338929083,0.03148809523809524,0.00028533898601876924,0.012686085021529653,0.78,0.8999999999999984,39.0,39.0,0.9065280819012979,0.00425170068027211,0.00013570093812812224,0.008752587076391812,0.7628,0.8999999999999998,38.14,38.14,0.7799136249527687,0.00461734693877551
0.000195837165537453,0.01071822401844028,0.1016,0.9000000000000005,5.08,5.08,0.11029547735252569,0.031675170068027204,0.000459407696512388,0.015429431649677276,0.1576,0.9000000000000016,7.88,7.88,0.394598104681696,0.20727891156462586,0.0003058023295185006,0.013447078439216022,0.1444,0.9000000000000015,7.22,7.22,0.14705587128839911,0.02357993197278912
0.0002680497851379011,0.012326956162212774,0.0888,0.9000000000000019,4.44,4.44,0.08073194461058537,0.03506802721088435,0.0004790957079124877,0.01648745974709486,0.0392,0.9000000000000021,1.96,1.96,0.0,0.33333333333333337,0.0001044787063067665,0.007221310470201336,0.0388,0.8999999999999997,1.94,1.94,0.053841269841269836,0.05215136054421768
0.00015923060030951095,0.00987452102430035,0.0956,0.900000000000002,4.78,4.78,0.09232458921081213,0.03250850340136055,0.00029122183954901384,0.01371596991300432,0.1448,0.9000000000000004,7.24,7.24,0.3755265754197643,0.21704081632653063,0.00013685203055281012,0.008851282538543559,0.1416,0.8999999999999996,7.08,7.08,0.14139745878401608,0.02439625850340136
0.0001498760908078197,0.00917004852725388,0.1012,0.9000000000000014,5.06,5.06,0.11353188357925749,0.02957482993197279,0.0002724282630271282,0.0120611465056824,0.7744,0.9000000000000008,38.72,38.72,0.8629609883091657,0.004370748299319727,0.00034762809524276853,0.013338281189383003,0.7696,0.8999999999999988,38.48,38.48,0.7861463228148605,0.004472789115646259
0.0002270623478994851,0.011460280408999116,0.0976,0.9000000000000005,4.88,4.88,0.10466113496320531,0.03238095238095238,0.0002015534029788127,0.010740319209539028,0.3688,0.8999999999999989,18.44,18.44,0.6706678329948071,0.05807823129251701,0.00024088577910615034,0.011901470126964254,0.36,0.8999999999999988,18.0,18.0,0.36504220105987095,0.01318877551020408
0.00010660075953984653,0.008040318699975409,0.0956,0.9000000000000007,4.78,4.78,0.08409703779267964,0.0333843537414966,0.0002471132615488248,0.012271701724757986,0.04,0.9000000000000056,2.0,2.0,0.04666666666666667,0.33251700680272106,0.00015325690772464897,0.008402236450283219,0.0452,0.8999999999999996,2.26,2.26,0.03216907166907167,0.049421768707482994
0.0002989620269074955,0.013346353478019775,0.0988,0.900000000000001,4.94,4.94,0.09537129426802066,0.03272108843537415,0.0003355797570233771,0.013598808359966052,0.3264,0.8999999999999979,16.32,16.32,0.6204133565859625,0.08210884353741496,0.00020829318597466388,0.011484866316201242,0.3072,0.8999999999999991,15.36,15.36,0.3055296574591241,0.014404761904761905
0.00012025566542084864,0.0085069335138313,0.098,0.900000000000001,4.9,4.9,0.09875821050271771,0.03250850340136054,0.0002902113742378965,0.012967535685546828,0.7888,0.9000000000000015,39.44,39.44,0.8335198516834962,0.004064625850340135,0.00023575910740316732,0.01230234713463008,0.766,0.9000000000000005,38.3,38.3,0.781757001277021,0.004549319727891155
0.0001978176168804032,0.010658845942466097,0.0932,0.900000000000001,4.66,4.66,0.0809292959483535,0.03288265306122449,0.00025477239134401823,0.011963067867290428,0.1768,0.9000000000000008,8.84,8.84,0.4291706390407427,0.18756802721088436,0.00022686642102068809,0.011398156075570438,0.1704,0.9000000000000016,8.52,8.52,0.16988302652913667,0.02149659863945578
0.00013782440587283183,0.00828608262350057,0.098,0.899999999999999,4.9,4.9,0.09453965076764445,0.032916666666666664,0.0002469978133054374,0.012463870289701931,0.0392,0.8999999999999989,1.96,1.96,0.0,0.33333333333333337,8.238694941368578e-05,0.006310314949764727,0.0368,0.8999999999999979,1.84,1.84,0.014523809523809524,0.05459183673469387
0.0002512453095267878,0.010840863796645988,0.0924,0.8999999999999995,4.62,4.62,0.08654546263921263,0.03232142857142857,0.00041390796545181786,0.014883650766657076,0.356,0.899999999999998,17.8,17.8,0.6546513750899338,0.06568027210884354,0.0002812241067205813,0.012960984203928402,0.3592,0.899999999999999,17.96,17.96,0.36408289400426547,0.01320578231292517
0.00015618655257523768,0.00961224656209596,0.106,0.8999999999999988,5.3,5.3,0.11548766296953895,0.030340136054421762,0.0002240997436998785,0.011347070405755876,0.9328,0.8999999999999981,46.64,46.64,0.9576193423126989,0.0010034013605442176,0.0003049230550826835,0.012276795342174136,0.9172,0.900000000000001,45.86,45.86,0.935937562554484,0.001335034013605442
0.00011721187358040086,0.008109026261222963,0.1056,0.8999999999999995,5.28,5.28,0.11284034188117788,0.031360544217687074,0.000241360057838392,0.011661530374125739,0.46,0.8999999999999996,23.0,23.0,0.8671762787165065,0.011054421768707483,0.00027496398017715334,0.012304020733933758,0.4444,0.8999999999999985,22.22,22.22,0.45039558821001435,0.011386054421768708
0.00017733637711985967,0.009850477823424096,0.0912,0.9000000000000007,4.56,4.56,0.09589961182385824,0.03520408163265305,0.000408328119885791,0.015058500218478146,0.0392,0.9000000000000025,1.96,1.96,0.0,0.33333333333333337,0.00010708901694694299,0.00732530539426199,0.0348,0.8999999999999987,1.74,1.74,0.052531746031746034,0.05360544217687076
0.00021371722675586158,0.01068423607776776,0.0964,0.9000000000000024,4.82,4.82,0.0915830937507847,0.03401360544217687,0.0001709330265568088,0.010043991848714372,0.056,0.9000000000000045,2.8,2.8,0.15028571428571427,0.3159863945578232,0.0001942112351832457,0.010771025829516202,0.0604,0.899999999999999,3.02,3.02,0.05235786054292333,0.043426870748299325
0.00018063036954324365,0.0094884932986127,0.098,0.8999999999999999,4.9,4.9,0.09994188210768351,0.031224489795918364,0.00017806963874850734,0.009866594039441482,0.46,0.8999999999999997,23.0,23.0,0.7030787668736681,0.05595238095238095,0.0002524122747704561,0.010582572330495183,0.4492,0.8999999999999999,22.46,22.46,0.46033003683121415,0.011284013605442176
0.00021640671382407313,0.010944991439662917,0.0908,0.9000000000000002,4.54,4.54,0.09926759205706574,0.035144557823129245,0.00038452344709531276,0.013983556075486656,0.98,0.9000000000000001,49.0,49.0,1.0,0.0,0.0002907345948745622,0.013335142650215093,0.9604,0.8999999999999999,48.02,48.02,0.9800609257259163,0.0004166666666666667
0.00016177842645059983,0.009933386596742585,0.0968,0.8999999999999992,4.84,4.84,0.09961632373027685,0.033520408163265306,0.000159291217605911,0.009828403654766034,0.644,0.9,32.2,32.2,0.8257124553173812,0.018197278911564627,0.0002816174362214203,0.01266059485785115,0.6224,0.8999999999999991,31.12,31.12,0.6356378227563217,0.007602040816326531
0.0001942712093849116,0.01136368766758494,0.0992,0.9000000000000004,4.96,4.96,0.11218389065008692,0.03171768707482993,0.00028128119846532537,0.012515435437402377,0.1352,0.8999999999999999,6.76,6.76,0.4697850482850483,0.23931972789115646,0.00017169914140387896,0.009554952353577173,0.1304,0.9000000000000005,6.52,6.52,0.13248523667984086,0.026462585034013605
0.00020212181726018987,0.010647103710622332,0.1,0.9000000000000005,5.0,5.0,0.09656576931155968,0.032789115646258506,0.00030389992583445863,0.013701154158420754,0.4456,0.9000000000000006,22.28,22.28,0.6873279986612171,0.06357142857142856,0.000188164979206058,0.010216222684382388,0.4464,0.8999999999999997,22.32,22.32,0.4538716165860467,0.011343537414965986
0.0001689514593477239,0.009460705603553594,0.1056,0.9000000000000012,5.28,5.28,0.10885567940831098,0.030493197278911564,0.0002559710046554077,0.011642938849573042,0.9584,0.9000000000000006,47.92,47.92,0.982071941740294,0.0004591836734693878,0.00028870547472223515,0.012606029353640223,0.9376,0.8999999999999997,46.88,46.88,0.9565095393324011,0.000901360544217687
0.00015749914045259678,0.00927638800565238,0.102,0.9000000000000002,5.1,5.1,0.10968294308145309,0.0325765306122449,0.00022605017438252244,0.011093568595314978,0.3464,0.8999999999999994,17.32,17.32,0.5966053620439847,0.10714285714285712,0.00037002409825939334,0.014124497710790539,0.3412,0.9000000000000012,17.06,17.06,0.3538997155484702,0.01363095238095238
0.00011897923349072055,0.00823253092194795,0.0988,0.8999999999999989,4.94,4.94,0.10143990495877288,0.03346088435374149,0.00020088475086259806,0.010809371345643306,0.1904,0.8999999999999955,9.52,9.52,0.47299338703652877,0.19617346938775512,0.00023160532508013717,0.011904077955572719,0.1836,0.9000000000000016,9.18,9.18,0.18622266853024438,0.01994897959183673
0.00011664483144891821,0.008068745315270869,0.0916,0.8999999999999995,4.58,4.58,0.08912412932151055,0.03403061224489796,0.00028772695605061674,0.01201353310601318,0.824,0.8999999999999989,41.2,41.2,0.9323041540909545,0.0033163265306122435,0.00019084986786550588,0.010400892140845929,0.7976,0.9000000000000015,39.88,39.88,0.8140700886872787,0.003877551020408163
0.0002649622568980933,0.012047716230763611,0.1012,0.8999999999999981,5.06,5.06,0.11625942736949528,0.032023809523809524,0.000239322961400095,0.011130885100053455,0.9056,0.8999999999999984,45.28,45.28,0.9524195081426893,0.0015816326530612246,0.0003012558726197801,0.013225059318894703,0.8824,0.9000000000000004,44.12,44.12,0.9008709237474503,0.0020748299319727896
0.00013875131253749916,0.008962952939226453,0.0916,0.8999999999999997,4.58,4.58,0.08041956564899917,0.03517857142857142,0.0002750499261336665,0.012241579693713367,0.2456,0.9,12.28,12.28,0.49868787019205646,0.15685374149659861,0.00025537951859860457,0.011087242495463423,0.2476,0.9000000000000001,12.38,12.38,0.2517688522938865,0.01630952380952381
0.0002210012700376227,0.011136909233737008,0.0992,0.9000000000000001,4.96,4.96,0.10775149441334467,0.03285714285714285,0.0001890995588766499,0.010105173732807555,0.0792,0.8999999999999982,3.96,3.96,0.22452380952380951,0.29287414965986397,0.00019644164249027965,0.009944829134253073,0.0728,0.8999999999999997,3.64,3.64,0.054385521885521884,0.0416156462585034
0.00018125678157267103,0.010017760423721465,0.1004,0.8999999999999976,5.02,5.02,0.11232780185081975,0.03165816326530612,0.00019170040156824477,0.010087118032756089,0.5024,0.8999999999999966,25.12,25.12,0.7138950188243554,0.06215986394557821,0.00029865627545214065,0.013303658098926212,0.4944,0.8999999999999994,24.72,24.72,0.5079972342973038,0.010323129251700678
0.0001457527162734691,0.008762606108488473,0.1064,0.8999999999999992,5.32,5.32,0.1073620679147781,0.030382653061224486,0.0002697567833620235,0.012050602443779953,0.98,0.8999999999999997,49.0,49.0,1.0,0.0,0.00032825234666359053,0.013540892247919791,0.9608,0.9000000000000005,48.04,48.04,0.9804441138822656,0.00040816326530612257
0.00023204207590873748,0.011068698180524032,0.1096,0.9000000000000007,5.48,5.48,0.10418585981037914,0.030773809523809523,0.0002654828022010598,0.011401780361745285,0.9176,0.9000000000000006,45.88,45.88,0.9562764562421248,0.001326530612244898,0.00019277525316658065,0.010864361520233215,0.8984,0.8999999999999999,44.92,44.92,0.9167990800054444,0.0017346938775510204
0.00012390762390315728,0.008271091654320177,0.0872,0.9000000000000016,4.36,4.36,0.08106598941746132,0.03744897959183673,0.00029117136743430304,0.012395265997165818,0.2672,0.9000000000000004,13.36,13.36,0.5501322980461407,0.11857142857142856,0.0002519973097928822,0.012231027307695564,0.2548,0.9000000000000006,12.74,12.74,0.26169760922496915,0.01594387755102041
0.00012579734167755428,0.00851512082542254,0.0896,0.9000000000000019,4.48,4.48,0.07809349006061461,0.03586734693877551,0.00024340968589326635,0.011890637024798896,0.0392,0.9000000000000021,1.96,1.96,0.0,0.33333333333333337,0.0003587567804432757,0.014630170517036993,0.0456,0.8999999999999988,2.28,2.28,0.03618722018722018,0.04267006802721089
0.00017884141178196435,0.010061277283962061,0.1108,0.9000000000000019,5.54,5.54,0.11648412893149736,0.029472789115646256,0.000265198379570285,0.012365492121837053,0.3408,0.9000000000000028,17.04,17.04,0.6371179757418473,0.07372448979591836,0.00020498016133674697,0.010786727052241147,0.328,0.8999999999999994,16.4,16.4,0.33599684688263637,0.01389455782312925
0.00023830362215557907,0.010747863007347617,0.1008,0.9000000000000002,5.04,5.04,0.10765608929498076,0.032100340136054416,0.00026597917785620764,0.01140635840947742,0.8008,0.9000000000000001,40.04,40.04,0.8660489280166452,0.0038095238095238087,0.00036645520967600883,0.01332465164149027,0.7824,0.9000000000000001,39.12,39.12,0.7976484370401821,0.004200680272108844
0.00011776155074508382,0.008432805992541407,0.0972,0.9000000000000014,4.86,4.86,0.10847465497465497,0.03198979591836735,0.00030090371744307656,0.013686071958372854,0.1928,0.9000000000000027,9.64,9.64,0.4448030963039443,0.17789115646258502,0.00020200075917026894,0.010561295048449,0.1956,0.8999999999999995,9.78,9.78,0.19951539728934492,0.019090136054421766
0.00024867156408498825,0.011469800014341091,0.1004,0.9000000000000017,5.02,5.02,0.09705745756941982,0.03277210884353742,0.00042011489680569744,0.01517439277008598,0.1272,0.9000000000000024,6.36,6.36,0.3391585896044101,0.23641156462585033,9.754726979705376e-05,0.007395516799219157,0.1232,0.9000000000000006,6.16,6.16,0.13203590699962534,0.026539115646258504
0.0001289714852286287,0.008668589265769052,0.094,0.899999999999999,4.7,4.7,0.09810398763030342,0.03267006802721088,0.0001613168641702794,0.009309737876049313,0.7144,0.8999999999999998,35.72,35.72,0.8922153340790864,0.00564625850340136,0.0002656297106308633,0.012689962984922323,0.6904,0.899999999999999,34.52,34.52,0.7037163008953958,0.006156462585034012
0.0003685863178974498,0.01342391349775671,0.0988,0.9000000000000005,4.94,4.94,0.11627616856395047,0.031556122448979596,0.00027681659754362237,0.012056343355070899,0.456,0.9000000000000015,22.8,22.8,0.7461954187367473,0.03149659863945578,0.00020367182711219427,0.010559549936680743,0.4424,0.8999999999999997,22.12,22.12,0.4493703209465314,0.011428571428571429
0.00018051979564527235,0.009683883049019565,0.1044,0.9,5.22,5.22,0.10134208723225742,0.03215136054421769,0.0002696619560192044,0.012208976645021958,0.0504,0.9000000000000015,2.52,2.52,0.126,0.3210714285714286,0.00014844292142729955,0.008580646466576572,0.0496,0.8999999999999988,2.48,2.48,0.07667989417989418,0.03660714285714286
0.0001936018882671128,0.010096214848395514,0.104,0.9000000000000004,5.2,5.2,0.09182790636094454,0.031147959183673465,0.0004569484365401502,0.015209683150245935,0.2112,0.9000000000000034,10.56,10.56,0.4693687873559862,0.1673299319727891,0.0003233868744742615,0.014328387925689415,0.2256,0.8999999999999997,11.28,11.28,0.23885801729094755,0.017100340136054423
