mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
0.000258999540990118,0.00995417595296233,0.098775,0.9000000000000021,19.755,19.755,0.10024553728557212,0.005192883609969037,0.00023436095184724731,0.00901709082284368,0.2035,0.9000000000000005,40.7,40.7,0.7692242674554636,0.01643292218669103,0.00022382205426357712,0.008821578179647809,0.20215,0.8999999999999986,40.43,40.43,0.20227015953457794,0.004025557078320897
0.00013771021888079365,0.0070216799356984045,0.100525,0.9000000000000008,20.105,20.105,0.10216638105139512,0.005137175777879295,0.00018950415734451305,0.008414278457341535,0.29965,0.8999999999999989,59.93,59.93,0.7636852271402007,0.017595299730978124,0.0002785704185935574,0.010660337511309691,0.2974,0.9000000000000011,59.48,59.48,0.2992141124039966,0.0035409370082736913
0.00011352034234128515,0.006764909749322939,0.10045,0.9000000000000006,20.09,20.09,0.10059804609859616,0.005128292980051774,0.00015529253741993225,0.007625296565698445,0.2169,0.8999999999999999,43.38,43.38,0.6523000720208669,0.017021724785543882,0.0002093444818780261,0.008765190042265877,0.21315,0.9000000000000018,42.63,42.63,0.2150980142747674,0.0039692147606720475
0.00018613558464440586,0.007986927107160357,0.099275,0.899999999999999,19.855,19.855,0.10059267132411945,0.005171311100959341,0.00019469766705470392,0.007832648340234722,0.18365,0.9000000000000028,36.73,36.73,0.5612704278764776,0.015444393685599713,0.00013304838113211627,0.0071397759497637625,0.18395,0.9000000000000008,36.79,36.79,0.18386125327166808,0.00412149129485813
0.00012797082991582295,0.00678400366991638,0.10005,0.9000000000000004,20.01,20.01,0.10146675884319256,0.0051695345413938385,0.00018086578257224306,0.008331466209157801,0.15555,0.8999999999999992,31.11,31.11,0.6472072189838721,0.03542307497081366,0.00020389880984810196,0.008391009416643846,0.1514,0.9000000000000006,30.28,30.28,0.15072820683100496,0.004324272879549262
0.00017363560368344007,0.007857555072551665,0.097675,0.9000000000000008,19.535,19.535,0.09745436296788981,0.00520988782295315,0.000178595584445882,0.007936874321305881,0.2661,0.9000000000000025,53.22,53.22,0.6561449700780058,0.01654408405664687,0.00032700504811458193,0.010956486512937307,0.26815,0.8999999999999999,53.63,53.63,0.27031826398773934,0.0036894066291051214
0.00017727118196973329,0.008169319276331853,0.10325,0.8999999999999997,20.65,20.65,0.10334634691253047,0.005049616770722298,0.00023672201122592864,0.009200744838268327,0.2918,0.9000000000000015,58.36,58.36,0.6774050980728096,0.012270950713161763,0.00026495440706343767,0.009561305575781697,0.2912,0.9000000000000006,58.24,58.24,0.293861414582062,0.003572407492005482
0.00012143303638529888,0.006889676515260014,0.10085,0.8999999999999984,20.17,20.17,0.10051373664790844,0.0051194101822242535,0.00018637567442877196,0.00856876915774734,0.33225,0.9000000000000004,66.45,66.45,0.6942491703418043,0.011888482818131055,0.00018923564683454862,0.008533730077948446,0.331775,0.9000000000000012,66.355,66.355,0.3331908319226819,0.0033664534795188063
0.00019961974513295206,0.00894778911569775,0.100075,0.8999999999999989,20.015,20.015,0.10080519551021366,0.005135399218313792,0.0001729188015861538,0.00871136795352445,0.18415,0.8999999999999986,36.83,36.83,0.5267329803361371,0.022048373179026443,0.00013769089722105114,0.007155520491096607,0.1849,0.9000000000000015,36.98,36.98,0.1859711795963542,0.004115907821937973
0.00015736654678147013,0.007626338359057443,0.09725,0.8999999999999998,19.45,19.45,0.09827763724987298,0.005233490685751994,0.00024011406181442813,0.00972504660526065,0.12925,0.8999999999999978,25.85,25.85,0.4642718221431892,0.04995177909750774,0.00022745590770760583,0.009202424319612665,0.12905,0.9000000000000002,25.81,25.81,0.1321276002975428,0.00455306837216385
0.00012413791894340438,0.007266196564218815,0.1,0.9000000000000014,20.0,20.0,0.09903158927296922,0.005149357900614182,0.0001638499484140479,0.007685918601399821,0.18045,0.8999999999999977,36.09,36.09,0.5247960119865724,0.027666362113598287,0.00024064489102586679,0.009569588970602652,0.1822,0.9000000000000001,36.44,36.44,0.18308275356477066,0.004129612710014719
