mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
0.00018139453910481223,0.009285375837395556,0.1033,0.8999999999999971,10.33,10.33,0.10379640389899247,0.01228097299525871,0.00025023506336013525,0.010164139738037406,0.167,0.8999999999999996,16.7,16.7,0.6596244515470353,0.09159554730983305,0.0002455267222697106,0.010268617705985304,0.1677,0.9,16.77,16.77,0.16765997211020436,0.008955885384456812
0.00016549093075255455,0.008012608240590696,0.0976,0.9000000000000011,9.76,9.76,0.10060253673022954,0.012812822098536382,0.00024643635310719344,0.010149613261615889,0.2502,0.900000000000001,25.02,25.02,0.6304024597706804,0.06726448155019583,0.0002720013949657514,0.010361287147514496,0.2483,0.9000000000000008,24.83,24.83,0.2512659104832603,0.007657184085755514
0.00024378145137915176,0.009414992130586988,0.0978,0.899999999999998,9.78,9.78,0.09867486114356754,0.012760255617398474,0.0003150868232792212,0.011222367847299512,0.2174,0.8999999999999961,21.74,21.74,0.5867315910109663,0.07939187796330653,0.00025435221620204765,0.010497623324137423,0.2148,0.8999999999999987,21.48,21.48,0.21694843395964195,0.008060193774479488
0.0001234180355530237,0.0070060823695129205,0.0947,0.9000000000000011,9.47,9.47,0.09774556654046591,0.01290764790764791,0.0002706801842459465,0.010234767836881887,0.1888,0.8999999999999999,18.88,18.88,0.5220162584964548,0.1014553700267986,0.00027781559775453635,0.010485444825651854,0.184,0.9,18.4,18.4,0.1855972618513916,0.008562152133580704
0.00016602565430928434,0.00934435120721076,0.1,0.9000000000000018,10.0,10.0,0.1006985339742239,0.012605648319934033,0.00034707470799898903,0.012794705526291108,0.2994,0.9000000000000025,29.94,29.94,0.6660728172584462,0.012618016903731195,0.00029384199928618655,0.010607660226827501,0.2979,0.9000000000000017,29.79,29.79,0.30029561056507803,0.007134611420325705
0.00022206404730154997,0.009578272708829204,0.098,0.9000000000000006,9.8,9.8,0.0964748488153134,0.012791177076891364,0.0007565241167760002,0.01754541558439959,0.3322,0.9000000000000006,33.22,33.22,0.37784292941160674,0.010265924551638836,0.00037136694775077243,0.012747960260192625,0.3191,0.8999999999999994,31.91,31.91,0.32132583502560214,0.006915069057926199
0.00024183924315541522,0.009639862930621771,0.0997,0.9000000000000012,9.97,9.97,0.10135529826609005,0.012528344671201811,0.0007767941728138406,0.016802617903006783,0.297,0.9000000000000022,29.7,29.7,0.4012731040956149,0.03269222840651412,0.0005372485665963827,0.014554065877805403,0.3003,0.899999999999999,30.03,30.03,0.3028652598957282,0.007109874252731395
0.00014773898554309032,0.008089912737923711,0.0994,0.9000000000000004,9.94,9.94,0.1002681416868868,0.0126427540713255,0.0002785985546429035,0.010120312018988662,0.2466,0.9000000000000039,24.66,24.66,0.7033570513452215,0.05635951350237065,0.0005929792176063583,0.015610452148571938,0.2551,0.8999999999999988,25.51,25.51,0.25475910326990725,0.0075809111523397225
0.0001853946300994067,0.009307320646761654,0.0971,0.8999999999999991,9.71,9.71,0.09750445555220139,0.012802514945372085,0.00024377762978680003,0.010717086841348583,0.145,0.8999999999999987,14.5,14.5,0.36189636887716864,0.14331684188827043,0.00024250656943456894,0.010231576017240175,0.1451,0.9000000000000011,14.51,14.51,0.14565361595970672,0.009740259740259742
0.00018633575851189415,0.008809887616366953,0.1007,0.9000000000000001,10.07,10.07,0.09937952507079247,0.012518037518037518,0.0002063566382835516,0.00937956016340045,0.1438,0.9000000000000012,14.38,14.38,0.319229702210502,0.1475633889919604,0.0003501771906422048,0.011826713115457015,0.1417,0.9000000000000017,14.17,14.17,0.14464709889249744,0.009839208410636981
0.0001985600296923933,0.009830004487442869,0.0981,0.9000000000000009,9.81,9.81,0.0962831482016104,0.012729334157905585,0.0005160241167078376,0.014852962621487928,0.1574,0.9000000000000001,15.74,15.74,0.5343345502687601,0.18302618016903732,0.0002778976510566745,0.010281424307305132,0.1603,0.9000000000000009,16.03,16.03,0.1605261835641327,0.00919398062255205
0.0001934634034478243,0.008370419774289857,0.0984,0.9000000000000004,9.84,9.84,0.10016286613338578,0.012708719851576995,0.00024029078488102272,0.009469203735176913,0.2604,0.8999999999999965,26.04,26.04,0.4525849690042266,0.04836940836940834,0.0002569090038702821,0.010503530322574891,0.2548,0.9000000000000004,25.48,25.48,0.256590498091399,0.00758812615955473
0.00017504930132220534,0.008836799947712541,0.0991,0.9000000000000001,9.91,9.91,0.09905450095104668,0.01263553906411049,0.00024360422490877755,0.010427151412162472,0.3524,0.9000000000000005,35.24,35.24,0.3121677949907326,0.010713254998969284,0.00027832684127006177,0.010845874500664198,0.3547,0.9000000000000002,35.47,35.47,0.3603117858893156,0.006548134405277262
0.00017551573609267962,0.008812194959390887,0.0944,0.9000000000000008,9.44,9.44,0.09158120322154088,0.013100391671820241,0.00031719243814158556,0.011258947002907494,0.3172,0.900000000000002,31.72,31.72,0.5620789090221042,0.011737786023500306,0.00037876857382839325,0.012645171454550104,0.3066,0.8999999999999995,30.66,30.66,0.3079944383095656,0.00704596990311276
0.0002771588983206199,0.010138357628189357,0.1018,0.8999999999999994,10.18,10.18,0.1026031970879833,0.012359307359307358,0.00040039408707306825,0.01168467742949375,0.3766,0.8999999999999988,37.66,37.66,0.8554663132903059,0.009560915275200985,0.00047695933214965077,0.01419976725470809,0.381,0.9000000000000018,38.1,38.1,0.38634263987086165,0.006277056277056277
0.0001878610770187554,0.008600781439642392,0.1019,0.9000000000000015,10.19,10.19,0.09903913897994121,0.012329416615130902,0.0005758643562706497,0.015236041402189761,0.3164,0.9000000000000011,31.64,31.64,0.6060696865010997,0.05158317872603587,0.0002593604406208923,0.010397800329074953,0.3074,0.9000000000000001,30.74,30.74,0.30958759762653226,0.007035662749948465
0.0002211813855843775,0.00954964743757183,0.0965,0.9000000000000011,9.65,9.65,0.09754140671954005,0.012760255617398472,0.0006834254216992366,0.017368053949748524,0.3806,0.8999999999999995,38.06,38.06,0.7965086871172059,0.040849309420737986,0.0006013958508499614,0.015469104463668736,0.3777,0.900000000000001,37.77,37.77,0.37997995946202195,0.0063110698824984535
0.00032193120614246634,0.011746457094655865,0.0997,0.9000000000000012,9.97,9.97,0.101940869556424,0.012425273139558855,0.0006335291633011652,0.015915456945273663,0.4046,0.9000000000000015,40.46,40.46,0.8936151128180146,0.03890125747268605,0.00036430699022319533,0.012138431255653224,0.4076,0.8999999999999992,40.76,40.76,0.411666336444175,0.006002886002886005
0.0002749670431228494,0.011357195423852181,0.1084,0.8999999999999981,10.84,10.84,0.11267259088560758,0.011814058956916102,0.0004478506750566829,0.013625094898164849,0.3822,0.8999999999999959,38.22,38.22,0.7039319416309101,0.03505462791177076,0.0004944517755550562,0.014277449329697243,0.3766,0.8999999999999992,37.66,37.66,0.3814707504522857,0.0063224077509791785
0.00024220841774971633,0.010644918025730995,0.0966,0.9000000000000008,9.66,9.66,0.09925256540360955,0.01280148423005566,0.0004980601393039173,0.014605496372197522,0.4358,0.9000000000000022,43.58,43.58,0.756051250320424,0.007940630797773653,0.00026302466382414463,0.01005712870658066,0.4328,0.9000000000000001,43.28,43.28,0.43910538907795355,0.005743145743145744
0.00020286712560440022,0.008814792359886858,0.0975,0.8999999999999988,9.75,9.75,0.09593791800348557,0.012778808493094209,0.00021281538763959237,0.008724972049461611,0.4492,0.8999999999999968,44.92,44.92,0.8578888262812453,0.007171717171717173,0.0007859617978972728,0.017787580480009352,0.4385,0.8999999999999998,43.85,43.85,0.4410483971467578,0.005684394970109255
0.00022992258359345763,0.010176357855752508,0.099,0.9000000000000026,9.9,9.9,0.10352103957140565,0.012642754071325502,0.00035607313307012934,0.012631986614119668,0.4464,0.9000000000000014,44.64,44.64,0.7382769120449513,0.01349824778396207,0.0004908280023066533,0.014070518149499294,0.441,0.8999999999999992,44.1,44.1,0.4440643725457795,0.005658627087198514
0.00036236214015133555,0.01275653244662525,0.0983,0.8999999999999984,9.83,9.83,0.10251450023801181,0.012599464028035454,0.000502451987452965,0.014449965526714438,0.442,0.899999999999998,44.2,44.2,0.7642402234274701,0.03884766027623171,0.0009392303746273423,0.020603102922277447,0.4346,0.8999999999999986,43.46,43.46,0.4396432936541598,0.005724592867450009
0.0003579586830613774,0.012056232229689224,0.0974,0.900000000000002,9.74,9.74,0.09412473416832988,0.012787054215625641,0.0004200847589611672,0.013257895946047637,0.3878,0.9000000000000025,38.78,38.78,0.8949869900647681,0.0446340960626675,0.0002955330502298507,0.010587895710723695,0.3797,0.8999999999999999,37.97,37.97,0.384896403449763,0.00629045557616986
0.00013538901890462022,0.007673189003179357,0.0978,0.9000000000000004,9.78,9.78,0.10044308196201142,0.012747887033601323,0.00022239719709404312,0.00982127315905248,0.3024,0.9000000000000014,30.24,30.24,0.6916984363595714,0.05219954648526077,0.0004991784294965923,0.014540352344357809,0.3,0.9000000000000017,30.0,30.0,0.3023755384757655,0.007111935683364255
0.00019280807774728912,0.00940664732997239,0.1008,0.8999999999999997,10.08,10.08,0.10451111208382302,0.01240465883323026,0.0004594036233598886,0.013955709852747298,0.2456,0.8999999999999997,24.56,24.56,0.47496440634178844,0.0888332302618017,0.0005301404110749237,0.013665954669760408,0.2468,0.899999999999998,24.68,24.68,0.25028997346533993,0.00766852195423624
0.00027755564184085067,0.010949340570403615,0.0973,0.9000000000000002,9.73,9.73,0.09866781279039757,0.012819006390434963,0.0003422913545420831,0.011402344281650668,0.2976,0.9000000000000011,29.76,29.76,0.7933907621773858,0.037254174397031554,0.00022649142795095446,0.009748425173065622,0.2929,0.8999999999999986,29.29,29.29,0.29790151162036305,0.007185116470830758
0.00021784333878885088,0.009172361121598839,0.1012,0.8999999999999995,10.12,10.12,0.10205433451845117,0.012440733869305299,0.00038454396111620767,0.012212145985314086,0.285,0.9000000000000028,28.5,28.5,0.4642041241202648,0.03450422593279736,0.00020308868300291316,0.009017719740703077,0.2814,0.8999999999999994,28.14,28.14,0.28530012982989883,0.007304679447536589
0.0002655277004064172,0.010472156054916365,0.0954,0.9000000000000008,9.54,9.54,0.09599134981615456,0.012812822098536382,0.0003952820157255709,0.01225513143536079,0.27,0.9000000000000049,27.0,27.0,0.36710311210143765,0.03522984951556381,0.0002366639946772162,0.009527817719740317,0.2685,0.8999999999999996,26.85,26.85,0.2726679610282556,0.0074397031539888666
0.00020287137598297468,0.009677378538474907,0.0972,0.9000000000000008,9.72,9.72,0.09607840260931522,0.012794269222840651,0.00020503877201582738,0.009042202891934002,0.2912,0.9000000000000041,29.12,29.12,0.6369430787599937,0.03617192331478047,0.0003778821607235116,0.013006520159822763,0.2948,0.8999999999999969,29.48,29.48,0.29669157533965684,0.007166563595135024
0.000168755227780393,0.008162496557487697,0.095,0.8999999999999984,9.5,9.5,0.0931297195455479,0.012918985776128634,0.00030387924669348775,0.01062012303700202,0.223,0.8999999999999977,22.3,22.3,0.5721222757729943,0.09530612244897957,0.0004480242571036383,0.013309451718760095,0.2266,0.899999999999998,22.66,22.66,0.22820906587871867,0.007908678622964337
0.00023709908498966396,0.01025586853869496,0.0982,0.8999999999999986,9.82,9.82,0.10285314653211053,0.012715934858792001,0.00028144991956810316,0.00996145519013925,0.2198,0.8999999999999991,21.98,21.98,0.5287521754570735,0.08211502782931357,0.00026669814950950607,0.01007223446840276,0.2154,0.899999999999999,21.54,21.54,0.21957031073825292,0.008049886621315193
0.0001481826093791829,0.007928503886543824,0.0982,0.8999999999999985,9.82,9.82,0.09601597430029292,0.012736549165120594,0.00024306812392602345,0.009335523336272064,0.2728,0.8999999999999991,27.28,27.28,0.752020113768118,0.056881055452484015,0.0002678781315962341,0.010837117817289861,0.2704,0.8999999999999998,27.04,27.04,0.2721587249375984,0.007421150278293136
0.00012307055368982183,0.00700568266222077,0.1,0.8999999999999979,10.0,10.0,0.10244505504187447,0.012582972582972583,0.0002648443053539245,0.010458987246240153,0.3348,0.8999999999999956,33.48,33.48,0.6489441187093112,0.042605648319934034,0.0003192601544363309,0.011116725922091394,0.3321,0.9000000000000002,33.21,33.21,0.33440142559812513,0.0067810760667903515
0.00022025778629167095,0.009513258770252797,0.0985,0.8999999999999984,9.85,9.85,0.09898908015350155,0.012756132756132757,0.0005175416412330155,0.014072041361226528,0.3412,0.8999999999999952,34.12,34.12,0.4680728887322011,0.028089053803339512,0.00043421008035709677,0.013226532540958473,0.3417,0.8999999999999997,34.17,34.17,0.3458365355953794,0.006682127396413109
0.0002033014966128499,0.008424532683303808,0.1035,0.8999999999999995,10.35,10.35,0.10466894762761118,0.01227994227994228,0.0003097521925045501,0.010477325953900496,0.3658,0.8999999999999986,36.58,36.58,0.7022901877683683,0.010131931560502983,0.0006967730142143461,0.016705288641839993,0.3717,0.9000000000000014,37.17,37.17,0.3756385603364214,0.006372912801484231
