mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
9.428264543052639e-06,0.0014528646911392271,0.09981875,0.9000000000000001,39.9275,39.9275,0.10025409542767041,0.0023035131799347616,9.773529226902949e-06,0.0015548680433754376,0.3260625,0.9000000000000021,130.425,130.425,0.46502660542070423,0.05265711389025327,1.3380411907999565e-05,0.0019323420625794814,0.32454375,0.8999999999999996,129.8175,129.8175,0.3253425223140228,0.0016950825556353187
1.02276397348394e-05,0.001841823759323607,0.0988,0.8999999999999995,39.52,39.52,0.09907210178451246,0.0023077952418735282,1.194429726191595e-05,0.0018840487939677359,0.3274,0.8999999999999992,130.96,130.96,0.4240413232336907,0.05336686565660382,1.2137777456823137e-05,0.0019728196813618513,0.3265,0.9000000000000006,130.6,130.6,0.3275400563300077,0.0016901550358307822
1.3422057165678727e-05,0.0020569877839651234,0.09985,0.8999999999999989,39.94,39.94,0.10004886177670536,0.00230053777660231,9.909222248749028e-06,0.0014994942266319596,0.249225,0.8999999999999985,99.69,99.69,0.7847244928352402,0.06708183776022972,7.303663977371085e-06,0.001130547256732292,0.24888125,0.8999999999999998,99.5525,99.5525,0.2494272315492672,0.0018856657976599786
1.7861666780572363e-05,0.0024720278979974528,0.0997375,0.9000000000000011,39.895,39.895,0.10015828325316158,0.0023038910089293587,1.4559764364991151e-05,0.0019560379219104025,0.33235,0.8999999999999997,132.94,132.94,0.39493044779159087,0.033187082026674725,8.287352869804581e-06,0.0012926490366312402,0.33090625,0.9000000000000014,132.3625,132.3625,0.33203707065955557,0.0016790563091144942
8.38692169851336e-06,0.0011904446121114235,0.09931875,0.9000000000000001,39.7275,39.7275,0.09936334997791324,0.002303371494061788,1.2290994815796292e-05,0.0018890746435207553,0.2986875,0.8999999999999995,119.475,119.475,0.5490285639057828,0.06984603468470171,1.358664413934522e-05,0.0020642474533110497,0.29745625,0.9000000000000005,118.9825,118.9825,0.2981998182085731,0.0017633121749096347
9.7491808642955e-06,0.0016717902199172797,0.10088125,0.899999999999999,40.3525,40.3525,0.10074048023876918,0.0022954370851752497,1.2523566753838701e-05,0.0020077269398556664,0.2698625,0.8999999999999968,107.945,107.945,0.7277160629079181,0.0663614752962809,1.0935507390025231e-05,0.0018961093872496729,0.26916875,0.8999999999999992,107.6675,107.6675,0.2697101647717094,0.0018345644261407279
8.566953249511912e-06,0.0012302433605658107,0.09884375,0.8999999999999985,39.5375,39.5375,0.09909487935745029,0.002306079268523067,1.0452231202139989e-05,0.0016862938131922368,0.3309875,0.8999999999999982,132.395,132.395,0.39063660696458724,0.024658946360877065,1.2494418847289725e-05,0.001910771774950233,0.331875,0.8999999999999988,132.75,132.75,0.33256732868115774,0.0016766161635243882
1.4616100774632566e-05,0.002149113641548118,0.09855625,0.899999999999999,39.4225,39.4225,0.09876089347501374,0.002310377073336608,1.7548186613374027e-05,0.002502984484949432,0.270075,0.8999999999999989,108.03,108.03,0.6778973113590816,0.0762968035667057,9.883904312022563e-06,0.0016749784555913974,0.26899375,0.8999999999999998,107.5975,107.5975,0.269810435760587,0.0018350052266344243
7.252514039200273e-06,0.0011400821079969382,0.1002375,0.9000000000000019,40.095,40.095,0.10048750043608588,0.002299420032493294,1.284861675688965e-05,0.001970203390335395,0.295125,0.9000000000000035,118.05,118.05,0.575711986820954,0.06388455435070088,1.1946574462368752e-05,0.0019076412327067324,0.2940375,0.9000000000000005,117.615,117.615,0.29455278676301744,0.0017719235274114924
7.789591345992054e-06,0.0012373436366953203,0.0991375,0.8999999999999996,39.655,39.655,0.0992585562412548,0.0023038122945554847,8.05577347811751e-06,0.0013471585078304621,0.329575,0.9000000000000009,131.83,131.83,0.3859061472657796,0.032014363798944595,1.2772228915585383e-05,0.0018555480476359692,0.32803125,0.9,131.2125,131.2125,0.328627751707779,0.0016862980315109374
1.1773603664218841e-05,0.001890728221228798,0.09974375,0.8999999999999991,39.8975,39.8975,0.09999753069645557,0.0023023324643266455,7.025669186358957e-06,0.0011819537135234598,0.2433,0.8999999999999968,97.32,97.32,0.7692809283933205,0.07489597108348761,1.2193338440942411e-05,0.0017675082595440136,0.2434625,0.8999999999999996,97.385,97.385,0.24375091361797308,0.001899314870089797
1.5332687689648345e-05,0.0021273498222969998,0.09949375,0.8999999999999991,39.7975,39.7975,0.09960699283183788,0.002304001209052783,1.1847333803711232e-05,0.0017067160922379643,0.3183625,0.900000000000001,127.345,127.345,0.43662966063524605,0.053942771501618365,9.106469814820837e-06,0.0013816050675613367,0.315,0.8999999999999999,126.0,126.0,0.31585088941084455,0.0017191219254165558
9.351593754483001e-06,0.0014843051653148638,0.09945,0.9,39.78,39.78,0.09924775613726393,0.002304630924043778,9.419130777472558e-06,0.001506028814526465,0.31985,0.9,127.94,127.94,0.3913887961147935,0.053912356267553294,8.359701022455294e-06,0.0014999945875991696,0.31886875,0.9000000000000009,127.5475,127.5475,0.3196310635532271,0.001709377085930907
1.0415473566317402e-05,0.001549399980568981,0.0991875,0.899999999999999,39.675,39.675,0.09888270403017284,0.0023034502084356622,7.535740270166059e-06,0.0013253446120451682,0.2360875,0.8999999999999981,94.435,94.435,0.7723960611058301,0.07331941663203236,1.1242344963943992e-05,0.0018064298644548005,0.23480625,0.9000000000000001,93.9225,93.9225,0.234773689688698,0.0019211187516530014
1.3890983999601053e-05,0.0020356758621825548,0.1012625,0.9000000000000007,40.505,40.505,0.10172038465119261,0.0022949018274329037,1.4183113899163018e-05,0.0020873842339731202,0.3267875,0.8999999999999961,130.715,130.715,0.37680407036914815,0.03296350171912192,9.236225979373702e-06,0.0015633430513638698,0.3251125,0.8999999999999978,130.045,130.045,0.32578371626693714,0.0016936499540308049
