mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
7.85436621144296e-05,0.005268346253691552,0.1007,0.9000000000000035,20.14,20.14,0.10091685065781904,0.005133241967412822,3.630230277105071e-05,0.003866853712291354,0.0324,0.9000000000000047,6.48,6.48,0.7610665631966783,0.014888076747373231,2.8199418654073938e-05,0.0033162508249940685,0.033725,0.8999999999999999,6.745,6.745,0.03248282038258097,0.00992259276178874
4.979579998415632e-05,0.004269767080368425,0.100475,0.899999999999999,20.095,20.095,0.10248845966787792,0.00512207502157251,4.287731583798612e-05,0.00405210796157078,0.0329,0.9000000000000004,6.58,6.58,0.7454590380430217,0.014859651794325149,2.7742634371914976e-05,0.0033461242992557177,0.031875,0.8999999999999987,6.375,6.375,0.033053425018091144,0.010385005837267142
2.8107664066647202e-05,0.0032072352925423763,0.098575,0.8999999999999991,19.715,19.715,0.099863992749933,0.005174864220090352,2.6806129910106575e-05,0.003236988660601368,0.03355,0.8999999999999965,6.71,6.71,0.7646870365834393,0.01657276280391859,3.669400129768257e-05,0.00347439438468248,0.0317,0.9000000000000039,6.34,6.34,0.03208992160328306,0.010407720420283232
5.008067270905649e-05,0.004318106336240529,0.096925,0.8999999999999986,19.385,19.385,0.09799217421580936,0.005268006700167504,3.642318780259668e-05,0.004125964915575722,0.0322,0.9000000000000027,6.44,6.44,0.7502766280245382,0.016835439825389577,2.7790666079349533e-05,0.003305289140397831,0.0309,0.8999999999999985,6.18,6.18,0.030617039749463112,0.010484112481599918
6.283833829695785e-05,0.0045339740234651826,0.09895,0.9000000000000001,19.79,19.79,0.09916568151246219,0.005183747017917873,5.0001986348082045e-05,0.004411673457374129,0.0334,0.9000000000000064,6.68,6.68,0.7534003458952258,0.0151867925486016,2.7616167688068568e-05,0.0032485524904618123,0.03275,0.9000000000000017,6.55,6.55,0.0319534746429508,0.010102279072128318
2.6386471694637245e-05,0.003178281769939345,0.0994,0.899999999999998,19.88,19.88,0.10038602966879077,0.005198086391553729,2.6204486233151546e-05,0.00296793451171003,0.03335,0.8999999999999985,6.67,6.67,0.7501126899036611,0.014952032891731384,3.328758555282722e-05,0.003500248375615472,0.033175,0.8999999999999997,6.635,6.635,0.03483647561928448,0.010036038779757372
4.6407305293246905e-05,0.0040341867356438405,0.096925,0.8999999999999986,19.385,19.385,0.09820503270795262,0.005245545911375057,2.4851821200766614e-05,0.0030331494031681254,0.0334,0.9000000000000055,6.68,6.68,0.7586966142309055,0.014447489975128165,2.6925193802487425e-05,0.0032523407724718858,0.036275,0.9000000000000008,7.255,7.255,0.03547861741562672,0.009489746713364803
5.6645584956646236e-05,0.0047631430979963125,0.0996,0.8999999999999997,19.92,19.92,0.10056740612791919,0.005157606212882595,4.535741838012946e-05,0.004146449471841723,0.0321,0.8999999999999999,6.42,6.42,0.7530975909356344,0.01528577229582254,2.6415841405120735e-05,0.0033281458186172805,0.0311,0.9000000000000019,6.22,6.22,0.03203698417573042,0.010677376782904419
5.534898120529067e-05,0.004636725970876045,0.0995,0.8999999999999989,19.9,19.9,0.10171200388558355,0.005159128978224456,3.357695660307364e-05,0.0035420839272857895,0.03265,0.8999999999999992,6.53,6.53,0.7550428275428276,0.015422567382366373,2.999303134773266e-05,0.0029478371470906036,0.03035,0.9000000000000018,6.07,6.07,0.032422470600358834,0.010647048373179027
4.752675872889135e-05,0.004249226675702858,0.102225,0.9000000000000007,20.445,20.445,0.10159194682748283,0.005074615501751181,3.369321142909577e-05,0.0036119650429808138,0.03305,0.8999999999999959,6.61,6.61,0.7607528302899147,0.015085528653367859,3.015129249657615e-05,0.003551905271310227,0.03275,0.9000000000000021,6.55,6.55,0.031486288091979106,0.010011928328511242
4.872134832151287e-05,0.0038453143444546227,0.100975,0.9000000000000001,20.195,20.195,0.1007434250331709,0.005120552256230648,2.9279091220927542e-05,0.0032302314106248233,0.03315,0.9000000000000027,6.63,6.63,0.7497641339777041,0.013972640982691256,2.8937480935644615e-05,0.0032271157608163457,0.032,0.9,6.4,6.4,0.03330659714952451,0.010412415613420635
4.686280051256649e-05,0.004228852027089647,0.097075,0.8999999999999987,19.415,19.415,0.09661217134275796,0.005252144561189788,4.3425723697242316e-05,0.0040909363227338204,0.0335,0.8999999999999995,6.7,6.7,0.7498315976106223,0.014042180599969544,3.0085246239015317e-05,0.0035338379520380788,0.03315,0.9000000000000004,6.63,6.63,0.03273329092804072,0.010167631084716513
4.230726698066138e-05,0.0038703477964567045,0.099125,0.9,19.825,19.825,0.1001330865650464,0.00518717323993706,3.922902767582309e-05,0.004130529253468198,0.03285,0.9000000000000032,6.57,6.57,0.7534801411751876,0.014673874422618149,2.5596091165046446e-05,0.00312946695863522,0.033,0.8999999999999994,6.6,6.6,0.031433510490175766,0.010021699406121515
4.511377480960614e-05,0.004126790251705339,0.101,0.9,20.2,20.2,0.10086947636459741,0.005120552256230648,2.6436407288742577e-05,0.0031998635785438134,0.03405,0.9000000000000006,6.81,6.81,0.7560136327064648,0.013937617379828439,2.9184523077602022e-05,0.003024311573753183,0.033275,0.8999999999999995,6.655,6.655,0.0318809425616913,0.010025887010811634
4.081145747054658e-05,0.003749266390157736,0.09785,0.8999999999999987,19.57,19.57,0.1000410524518207,0.005203542967362062,4.372018988637368e-05,0.003587538290549974,0.03315,0.8999999999999924,6.63,6.63,0.7487474307527046,0.015232221714633766,2.0276476553568776e-05,0.0028790169359364016,0.03065,0.9000000000000031,6.13,6.13,0.029796886160041645,0.010755418506674788
4.9371689450633844e-05,0.004090040916793823,0.10015,0.8999999999999997,20.03,20.03,0.09939576484846956,0.005126262626262626,4.4778437033822106e-05,0.003931008974795183,0.0332,0.9000000000000001,6.64,6.64,0.7605882776028556,0.015106847368153905,1.9728309278679163e-05,0.0026709493242848747,0.032,0.9000000000000004,6.4,6.4,0.0352338685777141,0.010222577534135323
6.959646344978621e-05,0.004978430262542153,0.1008,0.9000000000000004,20.16,20.16,0.10172087365276701,0.005147327546825033,4.842848117492168e-05,0.0044530918537812846,0.03385,0.8999999999999968,6.77,6.77,0.7585315651776918,0.013935333231815642,3.824651060229159e-05,0.003603330728378207,0.032975,0.899999999999999,6.595,6.595,0.032972341236929985,0.010167123496269224
5.492734681653824e-05,0.004750607870499037,0.09905,0.9000000000000001,19.81,19.81,0.09887127167845476,0.0051756256027612815,4.14754469866507e-05,0.00401489521636718,0.03295,0.8999999999999954,6.59,6.59,0.7523921194045033,0.014712704938835601,3.622306867117538e-05,0.0038603852942315315,0.032625,0.900000000000001,6.525,6.525,0.031808541674590025,0.010170169026952947
5.0716727585020024e-05,0.004415848023773907,0.096625,0.8999999999999996,19.325,19.325,0.09675447242728265,0.005256205268768082,2.787595841114837e-05,0.003233248109966,0.03305,0.8999999999999932,6.61,6.61,0.7549181595862631,0.015343891173036911,2.802914572155372e-05,0.003282177404006587,0.0314,0.9000000000000025,6.28,6.28,0.03132075085510104,0.010473580021318714
5.817045230716589e-05,0.004761181036140455,0.100475,0.9000000000000006,20.095,20.095,0.10210930497044551,0.005124866758032587,6.013959092967147e-05,0.005099579238061778,0.0333,0.900000000000002,6.66,6.66,0.7454872369602549,0.014326430130450233,2.915827561956616e-05,0.0034138733444260575,0.03375,0.9000000000000008,6.75,6.75,0.03594085888845154,0.010042637429572104
3.882442356829032e-05,0.003931840895728412,0.097475,0.900000000000001,19.495,19.495,0.0982108636851579,0.005220800974569819,3.612394763297362e-05,0.0037775840240490835,0.0333,0.8999999999999999,6.66,6.66,0.7580867115827643,0.015230191360844643,3.095524482507854e-05,0.003276425902965,0.03155,0.900000000000001,6.31,6.31,0.03498284441453024,0.010490964925638294
5.2939823474896835e-05,0.003994857804746995,0.098675,0.8999999999999985,19.735,19.735,0.09900456276753333,0.00517994010456322,3.4398101621311394e-05,0.0037422828171585283,0.03245,0.8999999999999964,6.49,6.49,0.753569304306244,0.01614182021217198,2.6084411112542216e-05,0.003271155548233514,0.0325,0.900000000000002,6.5,6.5,0.03503861683922256,0.010350870514187096
5.62117387433645e-05,0.004713947248518755,0.0977,0.8999999999999978,19.54,19.54,0.09651711121526517,0.00520988782295315,3.173716856901561e-05,0.003489036462304036,0.0338,0.8999999999999937,6.76,6.76,0.7542307062005911,0.014234556621491312,3.344012191723949e-05,0.0036722787487202956,0.033725,0.9000000000000001,6.745,6.745,0.03164561363395733,0.009896325059641642
5.463563674239284e-05,0.00432582589020329,0.098775,0.9000000000000002,19.755,19.755,0.09986865457926779,0.005189838079285316,3.794302051274484e-05,0.003924621259162206,0.03295,0.8999999999999986,6.59,6.59,0.7483437791568597,0.015694634790112193,3.231866688121387e-05,0.0036549265776412514,0.033625,0.9000000000000005,6.725,6.725,0.03249173361051883,0.009977031622760264
5.107093858293071e-05,0.004453589988070211,0.1007,0.8999999999999994,20.14,20.14,0.10084741161452218,0.005114207400639562,3.4505896325915185e-05,0.0035418332463645072,0.03335,0.9000000000000037,6.67,6.67,0.758870730147046,0.014801279122887175,2.511723465103179e-05,0.0030334326691356644,0.033525,0.9000000000000004,6.705,6.705,0.033522658017162005,0.010085274859144207
5.9767362137479894e-05,0.004634237442716528,0.1002,0.9000000000000002,20.04,20.04,0.10008928583973616,0.005135145424090148,3.597260351506247e-05,0.0037398234064557933,0.0335,0.8999999999999979,6.7,6.7,0.7609050846301357,0.015023602862798847,3.895543027370188e-05,0.0034693178397470917,0.030525,0.8999999999999999,6.105,6.105,0.030486666445768137,0.010657200142124765
6.36737500853137e-05,0.005062306093970264,0.099575,0.9000000000000004,19.915,19.915,0.09948823355583912,0.00517181868940663,3.4993500343980794e-05,0.003968546014335034,0.0334,0.8999999999999972,6.68,6.68,0.7552453431538773,0.015259885285010924,2.449264748134436e-05,0.0030244245021998897,0.03285,0.9,6.57,6.57,0.033189173961381595,0.010088320389827926
5.4413933444292336e-05,0.004856132009846346,0.097825,0.9000000000000015,19.565,19.565,0.09898798589429698,0.005209507131617684,6.41708555859766e-05,0.004820124314609264,0.03385,0.9000000000000027,6.77,6.77,0.7548408661084358,0.014591137505710377,3.675072627915085e-05,0.003756149008727653,0.03445,0.9,6.89,6.89,0.03417361081114905,0.009804451550682705
5.501738885190727e-05,0.004650014553934739,0.099075,0.8999999999999989,19.815,19.815,0.1000034806389558,0.00518501598903609,3.566505547526373e-05,0.0036630560255443024,0.03305,0.8999999999999992,6.61,6.61,0.7472461936175226,0.015010151768945733,2.896850092726447e-05,0.0030987594379587057,0.033075,0.8999999999999956,6.615,6.615,0.03142880815945561,0.010158875184000812
4.501314929758467e-05,0.0042455793437920115,0.101925,0.9000000000000006,20.385,20.385,0.10214509982276299,0.005110019795949446,5.5250787856819235e-05,0.004443209623268259,0.0336,0.9000000000000052,6.72,6.72,0.753660931572279,0.014380742094309925,2.5303537371691116e-05,0.0030718436084286316,0.0344,0.900000000000001,6.88,6.88,0.03391497618266754,0.009885792599360437
4.506020722498577e-05,0.004005094985121936,0.0986,0.9000000000000011,19.72,19.72,0.09778514514496467,0.0051905994619562456,3.675563245851785e-05,0.004080611835404312,0.03315,0.9000000000000005,6.63,6.63,0.7555388658725648,0.015627633115070295,2.1103954929730855e-05,0.002860161853842825,0.030575,0.9000000000000001,6.115,6.115,0.030505234896077996,0.010778767575249988
4.958473957899623e-05,0.004197150003749952,0.0995,0.9000000000000008,19.9,19.9,0.09983553041430966,0.005196690523323689,4.0332539816828986e-05,0.004179934973287578,0.03295,0.9000000000000072,6.59,6.59,0.7515093704433262,0.015227907212831834,3.077623891779223e-05,0.003692568376511748,0.033375,0.9000000000000001,6.675,6.675,0.029062536440076624,0.009979823359220345
5.498203640157966e-05,0.0044263715562959235,0.09775,0.8999999999999988,19.55,19.55,0.0971506559924572,0.0052200395918988885,4.592588888907184e-05,0.004332075694358033,0.03305,0.899999999999998,6.61,6.61,0.7583850729892593,0.015029186335718998,2.0297852553655862e-05,0.00282111113699944,0.0328,0.9000000000000002,6.56,6.56,0.03164651461838369,0.010032104969290901
5.783000175620097e-05,0.004726550648673341,0.101225,0.9000000000000007,20.245,20.245,0.10147176805184786,0.005104690117252932,4.590799641111766e-05,0.004318362857648399,0.03275,0.9000000000000008,6.55,6.55,0.74330233909363,0.015354296736206292,3.530080024739938e-05,0.003511568417866643,0.03285,0.9000000000000004,6.57,6.57,0.032850236257316506,0.010202781584691132
3.7458522049590175e-05,0.0036050066051534183,0.1015,0.9,20.3,20.3,0.09898979044439254,0.005095934216537232,3.023892823204547e-05,0.003387249368336018,0.0333,0.900000000000002,6.66,6.66,0.7518371946623494,0.015512410537536173,3.0267520951732653e-05,0.0031502644621250577,0.033325,0.9000000000000001,6.665,6.665,0.03308581937056117,0.010092507994518045
5.065540736854752e-05,0.004139383110224362,0.103625,0.8999999999999994,20.725,20.725,0.10300530326854311,0.005064336835693619,4.16318744337582e-05,0.0037105391079298136,0.0333,0.9000000000000037,6.66,6.66,0.7538530584339408,0.015027409776153492,1.9217545138660476e-05,0.0028555309911880065,0.0329,0.8999999999999999,6.58,6.58,0.033506798808211564,0.010259758387899092
4.6865145471336867e-05,0.00394841187028604,0.1006,0.8999999999999979,20.12,20.12,0.1012340984626067,0.005138825440332978,4.9586939223842745e-05,0.003998639981195629,0.0335,0.899999999999994,6.7,6.7,0.7592815145380934,0.014596213390183249,2.3562148092320015e-05,0.0029775087494306927,0.032425,0.899999999999999,6.485,6.485,0.03310164491227551,0.01035988020912644
6.0852087078574e-05,0.004535171137650573,0.10105,0.8999999999999994,20.21,20.21,0.10297530164554823,0.005111542561291304,3.875232008983532e-05,0.003651886251693925,0.03335,0.9000000000000052,6.67,6.67,0.745638657130648,0.01471321252728289,2.302197222662834e-05,0.0026518428910429098,0.03295,0.9000000000000004,6.59,6.59,0.02954976308866074,0.010062687173239935
3.910494435153613e-05,0.003686822624116838,0.1003,0.8999999999999982,20.06,20.06,0.09942285986140875,0.005139079234556623,2.877258643072407e-05,0.003133075959176062,0.03365,0.8999999999999946,6.73,6.73,0.7504667091830909,0.014931475559616261,2.132186521099194e-05,0.002897357241423122,0.033425,0.9000000000000021,6.685,6.685,0.03741870326004248,0.009975762651642048
5.283011696284589e-05,0.00440060032293546,0.09935,0.8999999999999991,19.87,19.87,0.09859076888429913,0.005152276534186082,4.206213403894133e-05,0.004098379522293949,0.0326,0.8999999999999978,6.52,6.52,0.7534757139451984,0.015074361707527534,2.4480028090086636e-05,0.0028401729215418313,0.033425,0.8999999999999995,6.685,6.685,0.03289068088863244,0.009999619308664534
6.803746386554745e-05,0.004608618759088485,0.099225,0.9000000000000007,19.845,19.845,0.10036410247860418,0.005169915232729303,5.3437340002075265e-05,0.004232068789886003,0.03395,0.8999999999999986,6.79,6.79,0.7627012682736367,0.014355362671945598,3.147782176070258e-05,0.0033980718359220776,0.034925,0.9000000000000011,6.985,6.985,0.03613435869802785,0.009604081011116187
3.17346083125312e-05,0.0032304897030190727,0.0967,0.9000000000000002,19.34,19.34,0.09806020797968305,0.005265468757931069,2.9639419247183565e-05,0.003293719525447641,0.0323,0.9000000000000026,6.46,6.46,0.7539159164021393,0.015754530226892053,2.231797331688326e-05,0.0031662173104882976,0.03245,0.8999999999999986,6.49,6.49,0.031284286906342794,0.010157098624435305
4.251585198068312e-05,0.004126106001442864,0.10005,0.9000000000000004,20.01,20.01,0.09900225231009335,0.005150880665956042,3.0317707609699677e-05,0.00356105008859658,0.0333,0.9000000000000009,6.66,6.66,0.7485670486768582,0.014545708339678182,2.8115514197899267e-05,0.0031462711888648703,0.034725,0.8999999999999986,6.945,6.945,0.03252732990346348,0.00974328714278463
4.2298761721135156e-05,0.004000056477221716,0.100375,0.9000000000000004,20.075,20.075,0.1027128107307903,0.005137810263438405,3.276638747120721e-05,0.003503835600834238,0.03375,0.9000000000000027,6.75,6.75,0.7525380227594354,0.01515303791685702,2.3733616426136533e-05,0.003116739481482476,0.035125,0.9000000000000006,7.025,7.025,0.036335701448658365,0.009541774529211716
3.4304090464894475e-05,0.0034718153480883646,0.09995,0.8999999999999984,19.99,19.99,0.10043189762372572,0.005166235216486474,3.206088482738378e-05,0.0034200805506733453,0.0328,0.8999999999999975,6.56,6.56,0.7562735095300346,0.015531445104309434,2.1919411269737658e-05,0.0027261330105100632,0.033275,0.9000000000000007,6.655,6.655,0.037072288324170116,0.010064971321252726
4.331662750176197e-05,0.003801409409966035,0.099175,0.8999999999999987,19.835,19.835,0.09830169246935833,0.005178290442109538,4.1558653635530586e-05,0.003781070008870357,0.03345,0.8999999999999999,6.69,6.69,0.765568871241704,0.014507893000355314,2.906303134803766e-05,0.0035506524058928324,0.032475,0.900000000000001,6.495,6.495,0.03025184669708616,0.010183239429470583
6.142944066099456e-05,0.004710781456482389,0.1009,0.8999999999999999,20.18,20.18,0.10146328576354229,0.005112430841074058,3.659809024225338e-05,0.0037264145323212547,0.03335,0.9000000000000004,6.67,6.67,0.7451919014336197,0.014582762296330145,2.5650314291010298e-05,0.003194451882335264,0.0316,0.8999999999999964,6.32,6.32,0.030102403642511388,0.010418887366123548
4.654379406724108e-05,0.0041677925118593275,0.0976,0.9000000000000004,19.52,19.52,0.09734585357231293,0.005207096086493072,3.061622585761893e-05,0.0036409671770300973,0.03315,0.9000000000000026,6.63,6.63,0.7526371881014297,0.01536597127049389,2.0315597552321678e-05,0.002990121770158521,0.033175,0.8999999999999995,6.635,6.635,0.034886389560637124,0.010034135323080045
4.709287935894597e-05,0.004224983809340854,0.0993,0.9000000000000006,19.86,19.86,0.10055221484104193,0.005167631084716512,2.9430269565108856e-05,0.0033616151434434248,0.03285,0.8999999999999929,6.57,6.57,0.759997904193691,0.01593827724480991,2.7326978805529127e-05,0.003334100097124994,0.0315,0.8999999999999989,6.3,6.3,0.032656261979840895,0.010470915181970457
4.064241711045449e-05,0.003809851536662852,0.09905,0.9000000000000019,19.81,19.81,0.10016202556737558,0.005169534541393838,3.182856646119686e-05,0.0036468330112982036,0.03355,0.9000000000000028,6.71,6.71,0.74774204101413,0.014385564184559163,2.711070477966885e-05,0.0034120123760847674,0.03375,0.9000000000000004,6.75,6.75,0.030659352977637954,0.009942388711232932
4.16679929731059e-05,0.0038367693864801177,0.0984,0.9000000000000024,19.68,19.68,0.09823738453837047,0.005199609156895589,4.4481450067919324e-05,0.004304797266347067,0.03275,0.900000000000004,6.55,6.55,0.7550726939120566,0.015319019339119838,2.366678229620379e-05,0.003051025699877255,0.032225,0.9000000000000018,6.445,6.445,0.029228663897349117,0.010187173239937057
6.171348790012315e-05,0.004487247360289565,0.10095,0.8999999999999988,20.19,20.19,0.10111969443238017,0.005130069539617278,4.321540830858007e-05,0.004327515166537743,0.0338,0.9000000000000007,6.76,6.76,0.7547750730222156,0.014976397137201154,2.4938148088761015e-05,0.0027568057714038156,0.0343,0.9000000000000007,6.86,6.86,0.0351507472812718,0.009943150093903863
6.325625412615697e-05,0.0045026294426821255,0.098875,0.9000000000000017,19.775,19.775,0.09987171978978855,0.005175244911425816,3.4334393957808535e-05,0.0035279071569440865,0.03355,0.8999999999999984,6.71,6.71,0.747258543182039,0.014574133292726268,2.873549305256656e-05,0.0032909322787285115,0.0345,0.8999999999999989,6.9,6.9,0.035878526928853655,0.009671082686158062
4.6686849175394586e-05,0.004109933130861694,0.099775,0.899999999999999,19.955,19.955,0.0998873665968763,0.005149738591949647,3.837569578131989e-05,0.0038718201751648134,0.03335,0.9000000000000051,6.67,6.67,0.7606944243407092,0.014706867671691801,3.893802406835982e-05,0.00384165879557057,0.033375,0.8999999999999992,6.675,6.675,0.0327049556939211,0.010011547637175777
6.0405824011163124e-05,0.0047960508871348305,0.101325,0.8999999999999986,20.265,20.265,0.1020270734895246,0.0051164915486523535,5.084040785842817e-05,0.0043805405102604975,0.0332,0.9000000000000068,6.64,6.64,0.7582994319205619,0.015146439267042282,2.5942268966576963e-05,0.003128426444547356,0.03215,0.8999999999999989,6.43,6.43,0.03332836120879932,0.010307471701944064
4.0501174086044277e-05,0.003936314343990798,0.09955,0.9000000000000017,19.91,19.91,0.09908806153954618,0.005152784122633369,3.8205964799844425e-05,0.003933130522025179,0.03325,0.8999999999999997,6.65,6.65,0.7521126430986641,0.014772854169839112,2.5848141867906095e-05,0.00321694412245144,0.033625,0.8999999999999989,6.725,6.725,0.03616206882800417,0.009932490736510837
3.1432798497814114e-05,0.003528426207007824,0.098575,0.9000000000000012,19.715,19.715,0.09850429949501549,0.005221054768793463,3.517084642206319e-05,0.0036771057755063956,0.03365,0.8999999999999995,6.73,6.73,0.7617787433747758,0.015062940967463589,3.141368024533824e-05,0.0034802992194131843,0.0336,0.8999999999999975,6.72,6.72,0.033434154846962764,0.010029186335718998
6.455529954545469e-05,0.004849697951394633,0.099,0.8999999999999999,19.8,19.8,0.10144710341239734,0.005192249124409929,3.801091451709332e-05,0.0038930618019114497,0.0327,0.8999999999999988,6.54,6.54,0.757134339783024,0.015418506674788088,2.7114701156414533e-05,0.0033198900559154813,0.032725,0.9000000000000007,6.545,6.545,0.03136262659437814,0.010152276534186079
6.231921224855959e-05,0.004713967145545948,0.098475,0.900000000000001,19.695,19.695,0.0990401398328066,0.00521001472006497,4.7039710849599305e-05,0.0043370712286226005,0.0335,0.8999999999999985,6.7,6.7,0.7557061768297062,0.014278463022181623,2.2244688983992142e-05,0.002678709723908144,0.033175,0.9000000000000008,6.635,6.635,0.03396964713332101,0.009983376478351352
6.042734233201371e-05,0.004624613352355447,0.099675,0.9000000000000011,19.935,19.935,0.09950750360583992,0.005175244911425816,3.751641436620019e-05,0.003800643820889697,0.0331,0.9000000000000026,6.62,6.62,0.7596732206053919,0.014824374397238722,2.1578289791130466e-05,0.0025205295881254902,0.033275,0.9000000000000002,6.655,6.655,0.034903819612254215,0.00997360540074108
5.352707161791489e-05,0.004403213636954536,0.1007,0.8999999999999988,20.14,20.14,0.10054833793624743,0.005108877721943048,5.115294316632218e-05,0.004458170789027228,0.0332,0.9000000000000031,6.64,6.64,0.75254394362947,0.015232983097304711,2.450477483401429e-05,0.0030940248599156312,0.032975,0.9000000000000002,6.595,6.595,0.03088366060474387,0.01008197553423684
5.8262158741381977e-05,0.004873670884501198,0.10095,0.8999999999999975,20.19,20.19,0.10212956036188016,0.00511915638800061,4.971741285272238e-05,0.00465378771359051,0.03335,0.8999999999999986,6.67,6.67,0.7531810535611619,0.01460915689558907,3.241814081591987e-05,0.00352493644503534,0.03445,0.9000000000000006,6.89,6.89,0.03246254720367493,0.0098231054261205
4.5791621210402545e-05,0.004083041057048561,0.10175,0.8999999999999954,20.35,20.35,0.10217803903691917,0.005102659763463784,4.200921492144222e-05,0.0039246282127243575,0.03315,0.9000000000000001,6.63,6.63,0.7493195523087164,0.014639865996649917,2.9819355641092924e-05,0.003478679395898805,0.0331,0.899999999999999,6.62,6.62,0.03541970421021648,0.010064717527029083
4.8723768193651974e-05,0.003924124518846285,0.100975,0.9000000000000004,20.195,20.195,0.10000120843407967,0.005117126034211461,4.268932690741053e-05,0.004212576506539367,0.03295,0.9000000000000081,6.59,6.59,0.7546320286278086,0.015679914725140874,2.2840800564615923e-05,0.0027655250311473295,0.032575,0.8999999999999997,6.515,6.515,0.034953524668421894,0.010111415664179484
