mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand
1.5099984204491027e-05,0.0022936384624333735,0.022255555555555556,0.900000000000001,6.676666666666667,6.676666666666667,0.02181568757622981,0.007386403597375293
1.6493407854303986e-05,0.002513012812069978,0.022455555555555555,0.9000000000000009,6.736666666666666,6.736666666666666,0.02253207616818429,0.00731289234061338
1.8365066198824513e-05,0.002511534958845571,0.021777777777777778,0.9000000000000017,6.533333333333333,6.533333333333333,0.021480702183529175,0.007472185435418585
3.108863541768602e-05,0.003560889303905619,0.02361111111111111,0.9000000000000005,7.083333333333333,7.083333333333333,0.023696061257478515,0.007130629316214376
1.31061658391575e-05,0.0022118345619774023,0.02238888888888889,0.9000000000000006,6.716666666666667,6.716666666666667,0.021493147390788538,0.0073575602493022975
1.0816835717799816e-05,0.002010716883681756,0.0221,0.8999999999999995,6.63,6.63,0.024280308700959135,0.007392426657089629
1.85088012434109e-05,0.0027685553283865105,0.021377777777777777,0.8999999999999997,6.413333333333333,6.413333333333333,0.02127548573385272,0.0076953753376280375
1.546126030501049e-05,0.0024880784181309213,0.02263333333333333,0.899999999999999,6.79,6.79,0.022734671921231027,0.007320524043605457
1.784052388784092e-05,0.0027227605866725684,0.021955555555555555,0.9000000000000026,6.586666666666667,6.586666666666667,0.021609128541369767,0.0074683321736137625
1.3931548939457393e-05,0.0022732119155328785,0.02168888888888889,0.8999999999999981,6.506666666666667,6.506666666666667,0.022129229648515977,0.007453031357320823
1.7842885982608987e-05,0.0026404984955373163,0.022722222222222224,0.8999999999999981,6.816666666666666,6.816666666666666,0.02136623394766898,0.007282290708027504
1.5859051084140873e-05,0.0023818665032343386,0.02301111111111111,0.900000000000001,6.903333333333333,6.903333333333333,0.025603650862705236,0.0073278564641272555
1.5659795486090594e-05,0.0025618776879447686,0.022744444444444446,0.8999999999999994,6.823333333333333,6.823333333333333,0.021844688331664003,0.007276716572018585
2.1907791886139228e-05,0.0028191266467255467,0.02261111111111111,0.9000000000000026,6.783333333333333,6.783333333333333,0.022538900179864457,0.007274097850403658
2.3689827707738866e-05,0.003122447770779917,0.020955555555555557,0.8999999999999989,6.286666666666667,6.286666666666667,0.021829795447711013,0.007625006546804037
2.081091504754911e-05,0.002658809370245009,0.022211111111111112,0.899999999999999,6.663333333333333,6.663333333333333,0.02136647035062315,0.007368072546070795
1.8661098582140233e-05,0.0028065499156127586,0.0226,0.8999999999999995,6.78,6.78,0.02310251124923199,0.007347197593768939
1.5484906576199537e-05,0.0022187789502015037,0.022055555555555554,0.8999999999999992,6.616666666666666,6.616666666666666,0.020546289599714506,0.007447157938841628
2.153174736750424e-05,0.0028708775705264936,0.021988888888888888,0.8999999999999988,6.596666666666667,6.596666666666667,0.020882120651826992,0.007441583802832709
1.65264199852537e-05,0.002553585763788799,0.02251111111111111,0.900000000000001,6.753333333333333,6.753333333333333,0.021687051697776558,0.007368072546070795
2.1121206438743602e-05,0.002927290528237543,0.021777777777777778,0.9000000000000012,6.533333333333333,6.533333333333333,0.022234151078384445,0.007544237690137894
1.3271037408157727e-05,0.0023069176912488333,0.022488888888888888,0.899999999999999,6.746666666666667,6.746666666666667,0.023111793626477476,0.007370391985215446
1.4042595309573198e-05,0.0022149018024497326,0.02278888888888889,0.899999999999997,6.836666666666667,6.836666666666667,0.02356278095377814,0.007315959985933723
2.299629466544106e-05,0.0029153426954005085,0.021522222222222224,0.9000000000000024,6.456666666666667,6.456666666666667,0.022355266659625964,0.007558378786858507
1.4248037214498101e-05,0.002429842845004258,0.021866666666666666,0.8999999999999998,6.56,6.56,0.018456680806181142,0.007512925261685111
1.6572788756760057e-05,0.0024792857351188884,0.02207777777777778,0.8999999999999992,6.623333333333333,6.623333333333333,0.02035726765023693,0.007328006105362393
2.1875673391379753e-05,0.002892553777242312,0.02208888888888889,0.8999999999999995,6.626666666666667,6.626666666666667,0.02326281805346598,0.007473083282829415
1.5558310224840478e-05,0.002337660212100965,0.022755555555555557,0.900000000000001,6.826666666666667,6.826666666666667,0.021168892431026248,0.00730499876545981
1.7160450267400203e-05,0.002613401787739244,0.02338888888888889,0.8999999999999997,7.016666666666667,7.016666666666667,0.023804971790335458,0.0071987534885112935
2.1058676024573916e-05,0.002713905303414364,0.02267777777777778,0.9000000000000008,6.803333333333334,6.803333333333334,0.023516587148088696,0.007314725445743829
1.3145002166973754e-05,0.002262389841607806,0.021333333333333333,0.8999999999999992,6.4,6.4,0.018716643884913807,0.007733870545367481
1.5504717735664677e-05,0.0024413349338459024,0.0218,0.8999999999999995,6.54,6.54,0.02154554120583847,0.007399048281744515
1.7952675554172458e-05,0.002681730228646772,0.022322222222222222,0.9000000000000006,6.696666666666666,6.696666666666666,0.02216729527867153,0.007334216216620651
1.6323632868970865e-05,0.0025361716873621297,0.02217777777777778,0.9000000000000009,6.653333333333333,6.653333333333333,0.023570837412660785,0.0074294628627864685
1.6585843754809352e-05,0.0025274563257271744,0.02191111111111111,0.9000000000000006,6.573333333333333,6.573333333333333,0.02288589067090581,0.007522838993513053
2.131622207260269e-05,0.002844599962895022,0.021766666666666667,0.899999999999999,6.53,6.53,0.020037251178132872,0.0075303210552699895
1.3580738789899453e-05,0.002373783870270983,0.022466666666666666,0.8999999999999979,6.74,6.74,0.022211183715040914,0.007370466805833014
1.907928100024267e-05,0.0028194359649147396,0.02328888888888889,0.9000000000000007,6.986666666666666,6.986666666666666,0.024452688409114177,0.007205824036871602
1.888563715764573e-05,0.002705671585547834,0.021866666666666666,0.9000000000000024,6.56,6.56,0.020542453549923335,0.007381016512910297
2.321031216399241e-05,0.003127217381016019,0.02228888888888889,0.9000000000000001,6.6866666666666665,6.6866666666666665,0.0229227434411418,0.0074501133532356165
2.0836627641747804e-05,0.0027667832493806937,0.0218,0.9000000000000026,6.54,6.54,0.022215262229891505,0.0074384787472035795
1.4416663575418035e-05,0.002451122724832557,0.022811111111111112,0.9000000000000015,6.843333333333334,6.843333333333334,0.022072592721426223,0.007345027795859426
1.9032482687504373e-05,0.0026971188801953845,0.02207777777777778,0.899999999999997,6.623333333333333,6.623333333333333,0.022105017721709887,0.0074760386972234074
2.2873205784557213e-05,0.002852401564564328,0.022111111111111113,0.8999999999999998,6.633333333333334,6.633333333333334,0.020718400948327092,0.007310685132395083
1.8181881117969522e-05,0.0025530908796245824,0.02251111111111111,0.8999999999999995,6.753333333333333,6.753333333333333,0.021458227066312185,0.0073121067241289014
2.278326212599831e-05,0.0028669783409622815,0.023322222222222223,0.9,6.996666666666667,6.996666666666667,0.023581905605079834,0.007202681570933686
1.400571746235353e-05,0.002392576055480897,0.02263333333333333,0.9000000000000032,6.79,6.79,0.02410124051714156,0.007333842113532804
1.7534749930749232e-05,0.0025725703432778768,0.022033333333333332,0.8999999999999987,6.61,6.61,0.023969745083920843,0.007482735142495867
1.2646987699074969e-05,0.0021972046277283336,0.02201111111111111,0.8999999999999977,6.6033333333333335,6.6033333333333335,0.019183739302470883,0.0074558745407884595
1.7836507259337294e-05,0.002565870725714405,0.021777777777777778,0.9000000000000002,6.533333333333333,6.533333333333333,0.02176542445827748,0.007470801253993552
1.7120337078609466e-05,0.002606201430951768,0.023077777777777777,0.8999999999999991,6.923333333333333,6.923333333333333,0.024440841365958026,0.007190523220578662
2.1905292431550656e-05,0.002894314486844284,0.02218888888888889,0.8999999999999978,6.656666666666666,6.656666666666666,0.024222135729367746,0.007400769155948614
2.0575365825627144e-05,0.0028577401957561115,0.021766666666666667,0.8999999999999994,6.53,6.53,0.0253725290212446,0.0075205569646771865
1.6732989914870746e-05,0.0024746524036987475,0.022155555555555557,0.9000000000000014,6.6466666666666665,6.6466666666666665,0.02224843150069872,0.007443416907963157
2.1473226002992473e-05,0.0029739196396300635,0.021233333333333333,0.9000000000000019,6.37,6.37,0.021335831785651186,0.007589130060679521
1.716677793528158e-05,0.002514556722119439,0.022811111111111112,0.8999999999999979,6.843333333333334,6.843333333333334,0.022972032368477436,0.007304512431445609
1.4923842359061318e-05,0.0023176432150417686,0.022155555555555557,0.8999999999999986,6.6466666666666665,6.6466666666666665,0.02079516398261727,0.0074555378480094
1.999218482666282e-05,0.0028668822603095468,0.0228,0.9000000000000019,6.84,6.84,0.022807851004432434,0.007255504926937667
1.674572628536075e-05,0.0026032534403268985,0.02268888888888889,0.9000000000000008,6.806666666666667,6.806666666666667,0.02207259173023429,0.007309413181896405
1.620438127402822e-05,0.0026476817939731934,0.021855555555555555,0.8999999999999992,6.556666666666667,6.556666666666667,0.022769957919132753,0.007527814564581416
2.0703214782416402e-05,0.0028382852690455504,0.022711111111111112,0.8999999999999987,6.8133333333333335,6.8133333333333335,0.022117857149065136,0.007294785751161591
2.127058820472939e-05,0.0029078443664893906,0.023077777777777777,0.8999999999999981,6.923333333333333,6.923333333333333,0.022018229627115297,0.007216635616110374
2.013687629869912e-05,0.002685600568336316,0.0219,0.8999999999999994,6.57,6.57,0.02068465553729591,0.007402190747682432
3.240573264037506e-05,0.003252811219099486,0.023355555555555556,0.9000000000000001,7.006666666666667,7.006666666666667,0.022711044099277503,0.0071632885157834085
1.887757870356516e-05,0.002490024494926323,0.02278888888888889,0.9000000000000015,6.836666666666667,6.836666666666667,0.02327427996373974,0.007312705289069455
1.616788567323961e-05,0.0024973768216804615,0.0226,0.9000000000000015,6.78,6.78,0.025456269540452582,0.007330587416668536
1.7955784253781613e-05,0.0028176344891024494,0.022211111111111112,0.9000000000000015,6.663333333333333,6.663333333333333,0.022880415546170714,0.007393137452956538
2.1028062470388233e-05,0.00274755421866315,0.02277777777777778,0.9,6.833333333333333,6.833333333333333,0.021417585966235043,0.007284460505937016
1.988709515404912e-05,0.0027414586127632737,0.02141111111111111,0.9000000000000021,6.423333333333333,6.423333333333333,0.022683404031610364,0.0075662349517032915
2.2059584630104324e-05,0.002895066337624163,0.0226,0.8999999999999991,6.78,6.78,0.02285423547290839,0.007291905157385168
1.8053651014080715e-05,0.0028222546080817644,0.02168888888888889,0.8999999999999999,6.506666666666667,6.506666666666667,0.024417419189816325,0.007529348387241589
1.3818533487151852e-05,0.0023063343708404033,0.0228,0.9000000000000006,6.84,6.84,0.023538550731657767,0.007254232976438987
2.086006492955045e-05,0.002743385883594889,0.022266666666666667,0.8999999999999992,6.68,6.68,0.02028894148531651,0.00738262515618804
1.3657938388840704e-05,0.00228190239097779,0.023344444444444445,0.9000000000000005,7.003333333333333,7.003333333333333,0.02321344102869207,0.007168525959013267
1.9613647340743425e-05,0.002896423931263466,0.022811111111111112,0.9000000000000008,6.843333333333334,6.843333333333334,0.02280429799888297,0.007267438815439983
1.4248589883567638e-05,0.002367915210319036,0.02181111111111111,0.8999999999999977,6.543333333333333,6.543333333333333,0.023197565118667017,0.007546220436503483
2.5505959706701266e-05,0.00315097416834539,0.02202222222222222,0.900000000000001,6.6066666666666665,6.6066666666666665,0.022378611190751876,0.007382438104644115
1.7494092131858348e-05,0.002637457459059847,0.02181111111111111,0.8999999999999991,6.543333333333333,6.543333333333333,0.02307119929156094,0.007468519225157685
1.854315407286405e-05,0.0027128148088563114,0.021777777777777778,0.9000000000000008,6.533333333333333,6.533333333333333,0.022786355090574504,0.007513224544155387
1.8960865233073866e-05,0.0026651554276960823,0.022233333333333334,0.9000000000000019,6.67,6.67,0.021965593385374467,0.007454640000598566
1.838702377752556e-05,0.002660345568910202,0.022944444444444444,0.8999999999999996,6.883333333333334,6.883333333333334,0.02274462408950279,0.007233769537533764
2.1220819978423713e-05,0.0028868941117311123,0.023311111111111112,0.899999999999999,6.993333333333333,6.993333333333333,0.023687065579988186,0.007152925860250049
1.2263272378385428e-05,0.0022235405408366628,0.021722222222222223,0.8999999999999991,6.516666666666667,6.516666666666667,0.022213784987531886,0.0075186864492379525
