mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
4.515655430728148e-05,0.004953588870613165,0.09969375,0.8999999999999998,39.8775,39.8775,0.1001488443224393,0.002303434465560887,4.3493995262415707e-05,0.004847568179545809,0.2005375,0.8999999999999998,80.215,80.215,0.40707885291882107,0.029222585357867033,4.0391460234372145e-05,0.004616470306395665,0.19975,0.9000000000000007,79.9,79.9,0.20000246417870987,0.002009420536265286
5.076138297863773e-05,0.005270523796838642,0.1000625,0.9000000000000014,40.025,40.025,0.1009570820172514,0.0023018444352086247,5.854901980209901e-05,0.005683828989583316,0.2074875,0.9000000000000008,82.995,82.995,0.4635515867659736,0.02580254027027368,4.281778480578084e-05,0.004806593999109236,0.20501875,0.8999999999999986,82.0075,82.0075,0.20570443998143592,0.001996149292830065
3.800638222454256e-05,0.0044662365810331705,0.099925,0.9000000000000009,39.97,39.97,0.10009388218112214,0.002300238661981587,3.737313250159737e-05,0.004434491256623201,0.2167875,0.9000000000000001,86.715,86.715,0.5195262244242208,0.02329709323560157,5.702230507966454e-05,0.005528690583953109,0.21654375,0.9000000000000004,86.6175,86.6175,0.21705963627153335,0.001967119431745192
4.276365266785393e-05,0.0047153446643004695,0.099625,0.9000000000000006,39.85,39.85,0.09951604674680777,0.002303135350940165,4.316825342090571e-05,0.004643123825580399,0.2221125,0.8999999999999999,88.845,88.845,0.5572175565642528,0.02073276784927142,5.1821591964486473e-05,0.005335370047709077,0.2209375,0.9000000000000008,88.375,88.375,0.22105192302470955,0.0019560521907784536
4.2265844502029975e-05,0.004611779434698799,0.099475,0.9000000000000006,39.79,39.79,0.1001627296842146,0.0023049300386645006,5.319160682866664e-05,0.0053280411464443,0.22595,0.8999999999999977,90.38,90.38,0.5097254238250247,0.019391600861450104,2.493766630347326e-05,0.003650469023842885,0.2244625,0.9000000000000005,89.785,89.785,0.22495656237601977,0.0019471732094054222
2.909219639521344e-05,0.003812843362153931,0.0993625,0.8999999999999985,39.745,39.745,0.09960160687677293,0.002303749323056385,3.456488365062498e-05,0.0042299877253474324,0.225825,0.899999999999996,90.33,90.33,0.4501648903519181,0.017586522839762718,4.164090564216573e-05,0.004644491906578876,0.2253625,0.8999999999999999,90.145,90.145,0.2260949002944856,0.0019449062354378404
3.966777280334347e-05,0.0044159523880140114,0.099325,0.8999999999999988,39.73,39.73,0.0994715760150987,0.0023045207239203534,4.388992661193624e-05,0.004559573546387176,0.2245875,0.8999999999999978,89.835,89.835,0.41097183504121576,0.01522852357023211,4.620113243643602e-05,0.005004581046148839,0.22406875,0.8999999999999999,89.6275,89.6275,0.22484700827372206,0.0019481650105162398
3.5833211564273e-05,0.004413737443341263,0.099675,0.8999999999999999,39.87,39.87,0.1007644972176036,0.0023045522096699035,3.967221785500465e-05,0.004654257384266333,0.2249625,0.900000000000001,89.985,89.985,0.4333567556761364,0.018453923754108887,4.2384728214435834e-05,0.004651685475426454,0.22275625,0.9000000000000002,89.1025,89.1025,0.223264022298344,0.0019514710142189639
4.114954455558458e-05,0.004765114223228212,0.10075,0.899999999999999,40.3,40.3,0.10099028190942906,0.0022966178007833658,4.0129040408571415e-05,0.004624042485349019,0.2209875,0.8999999999999996,88.395,88.395,0.4951270097975046,0.021555931285500183,3.9010692263027136e-05,0.004505203789366647,0.21864375,0.8999999999999999,87.4575,87.4575,0.21918574140674885,0.001961829825820833
4.7312569819197405e-05,0.005125778238341037,0.0993625,0.8999999999999998,39.745,39.745,0.09970741960530016,0.002305953325524868,3.1883688911227645e-05,0.004053983795300264,0.211725,0.8999999999999995,84.69,84.69,0.5712864063202051,0.022144746287830124,4.342266743800153e-05,0.004900805963954283,0.2094125,0.8999999999999992,83.765,83.765,0.2098975615970772,0.001985082051863326
3.742373800475188e-05,0.00437857069750553,0.09925625,0.8999999999999995,39.7025,39.7025,0.10031621889624277,0.002307149784007758,3.478350900335594e-05,0.004241754800893764,0.2050125,0.8999999999999976,82.005,82.005,0.652434880407839,0.02086516542612813,7.664540562072145e-05,0.006135240912373072,0.20509375,0.8999999999999998,82.0375,82.0375,0.2057945711553787,0.0019959603783327663
5.624403813426872e-05,0.005471050702943231,0.1003125,0.9000000000000004,40.125,40.125,0.10055977503846437,0.0022982235740104033,2.1946078143379652e-05,0.003272755499790745,0.204,0.9000000000000024,81.6,81.6,0.7338040621718015,0.019643077543103994,4.301637002560587e-05,0.0048010090060732055,0.20558125,0.9000000000000005,82.2325,82.2325,0.20593272239708013,0.001994732434100326
4.4843596937623014e-05,0.004918814927240844,0.09930625,0.8999999999999989,39.7225,39.7225,0.09946497169095164,0.0023050559816626998,4.104625661564335e-05,0.004751243068482236,0.2105875,0.8999999999999995,84.235,84.235,0.7639658658156749,0.02375436077631264,3.632036072481542e-05,0.004289328203418983,0.21110625,0.8999999999999989,84.4425,84.4425,0.21172004227804994,0.0019808157327993346
4.199015128850857e-05,0.004691319080440629,0.0987125,0.9000000000000008,39.485,39.485,0.09873510511984794,0.0023111169884510274,5.1509964737070284e-05,0.005215900418197447,0.2167375,0.8999999999999977,86.695,86.695,0.6699112100007634,0.03146796010125818,4.1148991830389553e-05,0.0047672216727847145,0.21535,0.8999999999999992,86.14,86.14,0.2156357309242638,0.001970126320827193
5.5491994186537926e-05,0.005424998029188375,0.09998125,0.8999999999999997,39.9925,39.9925,0.10007681183487828,0.00230053777660231,6.375695984758185e-05,0.0057533629845422365,0.210225,0.8999999999999985,84.09,84.09,0.579925353704451,0.042689796098285916,4.623795283022049e-05,0.004966798490503885,0.20885,0.9000000000000006,83.54,83.54,0.20933340168092981,0.001986498910593065
5.5920907108415685e-05,0.005453248371599488,0.0992125,0.8999999999999996,39.685,39.685,0.09897902213370148,0.00230692938376091,4.95382053162485e-05,0.005120157187103912,0.2016125,0.9000000000000009,80.645,80.645,0.49112189907003395,0.046837854686968675,3.9553511740166416e-05,0.004567541832441311,0.20329375,0.8999999999999989,81.3175,81.3175,0.20361433741661258,0.002000494326267931
6.272845576254936e-05,0.0054687444135354145,0.100775,0.8999999999999997,40.31,40.31,0.10124858797478113,0.002297609601894183,5.250714620450361e-05,0.0050006952744989985,0.200825,0.9000000000000035,80.33,80.33,0.47595071969471375,0.04048705305978514,4.007088588731291e-05,0.004599263879180107,0.200725,0.8999999999999998,80.29,80.29,0.20127257747944602,0.002006964647800405
5.130188334760503e-05,0.005115229530544628,0.09915,0.9000000000000019,39.66,39.66,0.1002603375159849,0.0023053393534086474,5.751819583557971e-05,0.005524296386334354,0.2063,0.9000000000000055,82.52,82.52,0.5342117822985472,0.03198130376191735,5.226237325846239e-05,0.005215776630456038,0.20420625,0.9000000000000002,81.6825,81.6825,0.204723682223657,0.001998195866550799
3.769403832205149e-05,0.004512091137380787,0.099,0.8999999999999987,39.6,39.6,0.098932375578202,0.0023072284983816325,3.748775809174847e-05,0.004520054224513372,0.2174125,0.8999999999999997,86.965,86.965,0.5915204377727752,0.02287622322137001,3.940802340391364e-05,0.004561763737433378,0.21710625,0.9,86.8425,86.8425,0.21789316761779282,0.0019657025730154525
3.466025467180224e-05,0.004168226438298665,0.0996,0.8999999999999999,39.84,39.84,0.09989119416014551,0.0023029464364428664,3.089785869001432e-05,0.003924409078050328,0.233925,0.8999999999999997,93.57,93.57,0.6456865491913423,0.015758208334907625,3.186070410391831e-05,0.0040882532921603255,0.2334,0.8999999999999998,93.36,93.36,0.23409360933669007,0.0019246608984773486
4.601492836127856e-05,0.004898011189422544,0.0999125,0.9000000000000006,39.965,39.965,0.1012361177728207,0.002302851979194217,4.34778646491195e-05,0.0048425840118152125,0.2552875,0.8999999999999999,102.115,102.115,0.6993101027819519,0.010624740242566209,4.0650419840769584e-05,0.004699113028877688,0.25469375,0.9000000000000008,101.8775,101.8775,0.2551116590977998,0.0018710249241193431
2.7905212253671844e-05,0.003805129313120353,0.09920625,0.9000000000000002,39.6825,39.6825,0.0991993611553171,0.0023068821551365856,2.5441824189155017e-05,0.003677360517358823,0.257,0.9000000000000005,102.8,102.8,0.7564106382334795,0.009121547587561866,5.070304312528607e-05,0.00531359307593908,0.25485,0.9000000000000015,101.94,101.94,0.2554861729181004,0.0018706313522499711
5.8745265708330895e-05,0.0052942386585499825,0.0994875,0.9000000000000006,39.795,39.795,0.09964012066654501,0.0023047096384176523,2.5086354049509948e-05,0.0033899053291990516,0.2461875,0.9000000000000009,98.475,98.475,0.720990980177875,0.008952217226483287,4.5040417268083444e-05,0.004916414151702381,0.24381875,0.899999999999998,97.5275,97.5275,0.2441793755783464,0.001898417526227629
4.5605864582850694e-05,0.005026200948511874,0.10029375,0.9000000000000018,40.1175,40.1175,0.10053015408499301,0.002299435775368068,3.69079267394896e-05,0.00444724768463029,0.23445,0.8999999999999998,93.78,93.78,0.6708955828912547,0.011867608720293198,3.777783568641592e-05,0.0045064201738694324,0.2358875,0.899999999999999,94.355,94.355,0.23616329833766792,0.0019183952343169478
4.8088952525431446e-05,0.0049682235741116115,0.0997625,0.8999999999999989,39.905,39.905,0.09989673237535383,0.0023008211483482575,4.5355466548566004e-05,0.004865146206781409,0.2250375,0.8999999999999978,90.015,90.015,0.6110006908745937,0.016949597612120754,5.137082379562394e-05,0.005274375275502737,0.22191875,0.9,88.7675,88.7675,0.22282728346928163,0.0019535805594387977
3.948731667616309e-05,0.0044983851677712645,0.1000875,0.8999999999999985,40.035,40.035,0.10033826275652491,0.002299561718366268,1.902077608029761e-05,0.0030603246186218136,0.2228,0.9,89.12,89.12,0.5897601192816677,0.020011586755834313,3.35071027022508e-05,0.004140968362116637,0.22024375,0.9000000000000002,88.0975,88.0975,0.22108646591158543,0.0019577996498784645
4.253063185572666e-05,0.004782922439812118,0.09874375,0.9000000000000007,39.4975,39.4975,0.09877053254575725,0.0023100622158411105,2.474662993776709e-05,0.003507291234894809,0.23,0.9000000000000008,92.0,92.0,0.646530013978412,0.018303736728756567,2.0130366397621385e-05,0.0030730536320456516,0.22918125,0.8999999999999986,91.6725,91.6725,0.22999456174011992,0.0019352873389503905
