mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
0.00013169594217040203,0.008726120986168847,0.1001,0.9000000000000004,10.01,10.01,0.1052984342393925,0.012356215213358071,0.00016747902166142922,0.009544135408016553,0.3578,0.8999999999999991,35.78,35.78,0.376206051112771,0.0274025974025974,0.00018633342151157627,0.009959655368937835,0.3575,0.9000000000000018,35.75,35.75,0.36143875273124526,0.006519274376417233
0.00011470513623553425,0.007039123069296069,0.0942,0.9,9.42,9.42,0.09211360784582025,0.013093176664605235,0.0003210010878198693,0.01283542472441079,0.2294,0.8999999999999981,22.94,22.94,0.5809743911617684,0.10960420531849102,0.00018392133915562725,0.00979448391374218,0.2289,0.8999999999999999,22.89,22.89,0.2324106581981421,0.007869511440940013
0.0001397857182099453,0.0087739395694902,0.0995,0.9000000000000014,9.95,9.95,0.09326700153883355,0.0125417439703154,0.00029336628051999995,0.012358361005323299,0.209,0.9000000000000019,20.9,20.9,0.669652068944438,0.1172603586889301,0.0001198049236893982,0.008098333579582449,0.2038,0.9000000000000005,20.38,20.38,0.20807926365288026,0.008232323232323232
0.0001262177279637649,0.008138283964583631,0.0998,0.8999999999999999,9.98,9.98,0.10246619794625683,0.012469593898165326,0.00014146864853437996,0.00851954236128057,0.3562,0.9,35.62,35.62,0.39853961123913323,0.04135435992578849,0.00012598535131907703,0.008545540956383234,0.3479,0.8999999999999999,34.79,34.79,0.35155395457989586,0.006618223046794475
0.00012099534629496765,0.007314286356151806,0.0911,0.9000000000000011,9.11,9.11,0.0902040829405652,0.013345701917130491,0.00017865277873085325,0.009387681340354755,0.4262,0.9000000000000016,42.62,42.62,0.393670399755363,0.00958977530406102,0.0001524451046157964,0.009000184300185565,0.4231,0.9000000000000002,42.31,42.31,0.42796212166948844,0.005843125128839415
0.0001564521198070878,0.008654754588221769,0.0891,0.8999999999999997,8.91,8.91,0.08953280043952987,0.013616780045351473,0.0002621505896177485,0.011265734926855724,0.2426,0.8999999999999978,24.26,24.26,0.5073915244312935,0.09156462585034014,0.00023449078294224076,0.010978593586041788,0.2413,0.9000000000000004,24.13,24.13,0.2442843671189797,0.0077303648732220155
0.000121157319682166,0.008332020371220026,0.0957,0.9000000000000017,9.57,9.57,0.09788312154099459,0.012946815089672235,0.000183001023167524,0.009658649869637546,0.0646,0.9000000000000008,6.46,6.46,0.3377449401393539,0.27323026180169036,0.00010867365302694593,0.00803989834613007,0.0627,0.9000000000000002,6.27,6.27,0.06294919077144132,0.017183055040197896
0.00010247789249011344,0.006973456367795084,0.1015,0.8999999999999991,10.15,10.15,0.10247756688349113,0.01240362811791383,0.00018622663625319344,0.009718660946527102,0.1564,0.9000000000000034,15.64,15.64,0.42085385908289225,0.1874458874458874,0.00018412518318787905,0.010177805525410328,0.1623,0.9,16.23,16.23,0.16517545813198975,0.009160997732426304
0.00013026741982179912,0.008676048570958043,0.0991,0.9000000000000002,9.91,9.91,0.1007130195013643,0.012597402597402598,0.00019221084096556352,0.010685512765834633,0.4198,0.9000000000000001,41.98,41.98,0.7102578281232036,0.042343846629560915,0.00012510542728343094,0.008022203456139286,0.4237,0.8999999999999991,42.37,42.37,0.42676345011403194,0.0058369408369408375
0.0001226838807394709,0.007788516166320835,0.097,0.8999999999999992,9.7,9.7,0.09528960182659056,0.012826221397649966,0.00017412158524344443,0.009254692692333656,0.7892,0.9000000000000009,78.92,78.92,0.911238161730818,0.00206967635539064,9.930447467914463e-05,0.0070466170185412985,0.7692,0.9000000000000024,76.92,76.92,0.7770103660541885,0.0022758194186765614
0.00013469468305184865,0.008025803780957736,0.0963,0.8999999999999997,9.63,9.63,0.09716232990294767,0.012788084930942077,0.00022084615527651912,0.010242852443180264,0.7678,0.9000000000000006,76.78,76.78,0.8738336385331453,0.0062956091527520104,0.00014137244723684957,0.008690503939886556,0.7655,0.8999999999999996,76.55,76.55,0.7740398336897849,0.002313955885384457
0.00016154676356253383,0.009214034260197845,0.0977,0.9000000000000015,9.77,9.77,0.10099904545719429,0.012601525458668314,0.00014990176187332246,0.008827544718280162,0.4526,0.9000000000000016,45.26,45.26,0.8071979087287576,0.058674500103071535,0.0002804203930737437,0.01253926264876313,0.4443,0.9000000000000017,44.43,44.43,0.4482789328623796,0.00562461348175634
9.428421278300344e-05,0.007260551189986969,0.1003,0.9000000000000019,10.03,10.03,0.09582807095834113,0.012495361781076065,0.0001814058580968888,0.009754343032853363,0.326,0.9000000000000034,32.6,32.6,0.8235310754170138,0.07470212327355184,0.00022514522142892107,0.010085823583487466,0.3312,0.9000000000000005,33.12,33.12,0.33514906883415546,0.006790352504638219
0.00014580060578915565,0.008305101270138593,0.1032,0.9000000000000004,10.32,10.32,0.10385257773519989,0.012396413110698827,0.00017238628260549878,0.009058772158546455,0.416,0.9000000000000012,41.6,41.6,0.8230543041157583,0.058018965161822304,0.0001871039912577856,0.00938175811352442,0.411,0.900000000000001,41.1,41.1,0.41530782674252636,0.005967841682127397
8.106391953147689e-05,0.006482971060352309,0.1008,0.9000000000000006,10.08,10.08,0.09631844264981822,0.012467532467532468,0.00016951669421583516,0.009457601324454742,0.5318,0.9000000000000009,53.18,53.18,0.674757309811328,0.018324056895485462,0.0001729691175695172,0.009431751928456845,0.5205,0.8999999999999989,52.05,52.05,0.5247049614780525,0.004839208410636982
0.00017039976617206425,0.009344283594626973,0.0991,0.9000000000000005,9.91,9.91,0.09729490874084487,0.012606679035250461,0.00023086307584868173,0.010741534585881656,0.469,0.8999999999999982,46.9,46.9,0.8279199201459723,0.04537002679859822,0.0001892054106538058,0.009684234784294093,0.4661,0.8999999999999989,46.61,46.61,0.47162526930880533,0.005399917542774685
0.00011023168069427161,0.007778254521767602,0.0989,0.9000000000000009,9.89,9.89,0.09826120442961034,0.01261595547309833,0.00022167431743378934,0.011219543582361956,0.3458,0.9000000000000012,34.58,34.58,0.850611387128814,0.05985569985569986,0.00014706898612078806,0.008859793991841896,0.3428,0.8999999999999989,34.28,34.28,0.3481476274522819,0.006670789527932385
0.0001322342965525814,0.00831653110892982,0.1074,0.9000000000000007,10.74,10.74,0.10584205548710827,0.01194083694083694,0.0002436596468411475,0.010896551795511368,0.4266,0.9000000000000018,42.66,42.66,0.8384884893499819,0.05562564419707275,0.00010178966261976416,0.007309463623225585,0.4364,0.9000000000000005,43.64,43.64,0.43929113361631617,0.005706039991754277
0.0001197468245581651,0.008244643580888587,0.0955,0.9000000000000001,9.55,9.55,0.09541907261595113,0.013052978767264481,0.00026762797472167543,0.011304728823774165,0.5968,0.9000000000000015,59.68,59.68,0.7202000165276568,0.014337250051535765,7.26610377559942e-05,0.005930792888927274,0.5889,0.8999999999999986,58.89,58.89,0.5942439175512554,0.004134199134199134
0.00011796948420142774,0.00808119400849901,0.1034,0.8999999999999995,10.34,10.34,0.10433358729206287,0.012237682951968667,0.0001386422984354934,0.008928012068817371,0.5024,0.9000000000000006,50.24,50.24,0.7674787587951545,0.04665223665223665,0.00019320656895473667,0.009811935563733356,0.5071,0.8999999999999977,50.71,50.71,0.5109861493791263,0.0049773242630385475
9.622609575188382e-05,0.007337169641578255,0.091,0.9000000000000008,9.1,9.1,0.09443147406941936,0.013319934034219747,0.0001874758504299847,0.010300238255017986,0.3122,0.9000000000000008,31.22,31.22,0.7855406558452295,0.09013605442176872,0.00014569658158561168,0.008363876542389362,0.3166,0.9000000000000001,31.66,31.66,0.32127352415680954,0.006940836940836941
0.00011437873667047187,0.007883060428189665,0.1017,0.9000000000000001,10.17,10.17,0.10422209548085255,0.012569573283858998,0.00011136447975398864,0.007823099600212146,0.3296,0.8999999999999994,32.96,32.96,0.7782144653448713,0.09014223871366729,0.00011487786916786,0.007979531438909384,0.3216,0.9000000000000007,32.16,32.16,0.32393304651868343,0.00688930117501546
0.00010049022420397821,0.006791941919221927,0.0997,0.8999999999999982,9.97,9.97,0.10265217890051201,0.012482993197278913,0.00017433655316215636,0.009449148229051862,0.5628,0.899999999999998,56.28,56.28,0.7629074776280477,0.03448979591836734,0.0001545736135703256,0.009093940118767971,0.5496,0.9000000000000012,54.96,54.96,0.5544212630125159,0.004539270253555967
0.00013894357817023726,0.00810717006262485,0.0973,0.9000000000000004,9.73,9.73,0.09855434735779245,0.0127819006390435,0.00020110136480421196,0.010007747708442984,0.786,0.900000000000001,78.6,78.6,0.8175395553328684,0.0021026592455163882,0.00012377546969952695,0.00804397399223252,0.7785,0.9000000000000005,77.85,77.85,0.7859495566861638,0.002179962894248608
0.00010003196478424108,0.007174341144070629,0.0991,0.8999999999999995,9.91,9.91,0.10031585127067952,0.012730364873222015,0.00014713743234681128,0.008472122151598805,0.494,0.8999999999999995,49.4,49.4,0.7723153312057918,0.02172747887033601,0.00012965083152425633,0.007994638939852933,0.4847,0.9,48.47,48.47,0.49065620912865787,0.005208204493918778
0.0001385672605742505,0.008752578056786912,0.098,0.9000000000000017,9.8,9.8,0.09579226929546741,0.012630385487528343,0.00017587788539123741,0.010188360775700036,0.196,0.9000000000000012,19.6,19.6,0.488474476433507,0.14754895897753037,0.00028369427748069714,0.011732919921218271,0.1967,0.9000000000000009,19.67,19.67,0.20047504769843677,0.008329210472067614
0.00015276839694482527,0.008782441892159818,0.0982,0.8999999999999988,9.82,9.82,0.09803009053361739,0.012804576376004946,0.00024937768818058864,0.011149440411094266,0.1252,0.8999999999999991,12.52,12.52,0.5045746689926106,0.1996103896103896,6.447414940713203e-05,0.005826297180451046,0.1216,0.9000000000000002,12.16,12.16,0.12436336229193204,0.010995670995670998
7.939383497550106e-05,0.0064022808841146,0.0924,0.8999999999999982,9.24,9.24,0.0933522477756136,0.013223046794475366,0.00014351227856511956,0.00866643125076367,0.3056,0.9000000000000007,30.56,30.56,0.436234607147738,0.06302205730777159,0.00016366975869875226,0.008974770058932878,0.2991,0.8999999999999988,29.91,29.91,0.2997429265636454,0.0071222428365285495
0.0001279607274642558,0.008101620540623484,0.0973,0.9000000000000021,9.73,9.73,0.09704435048974025,0.012824159967017109,0.0002506235842079758,0.011056318723958387,0.3772,0.9000000000000041,37.72,37.72,0.4031591920316234,0.01714491857349,0.00023260334283332153,0.01057798012430565,0.3764,0.899999999999999,37.64,37.64,0.37966540362457457,0.006324469181612038
0.00010316947993864705,0.006938665546807223,0.0991,0.8999999999999982,9.91,9.91,0.09932212888548694,0.012701504844361989,0.000150776720471493,0.008598959543365526,0.2922,0.8999999999999999,29.22,29.22,0.5237964448305934,0.08240775097917956,0.0001698604779359818,0.010094820798120817,0.2904,0.9000000000000005,29.04,29.04,0.2920814589413721,0.0072119150690579245
0.0001330928250657831,0.00806192123462445,0.0943,0.8999999999999999,9.43,9.43,0.08977441858258901,0.013028241599670172,0.0001922958475669619,0.00964928977038644,0.2308,0.8999999999999979,23.08,23.08,0.7470406949370149,0.09022057307771592,0.0001305136835353518,0.00791764794982264,0.2262,0.9000000000000012,22.62,22.62,0.2301307123376477,0.007917955060812203
0.00014882162472903488,0.009130962017190856,0.1036,0.9000000000000017,10.36,10.36,0.10343531279562185,0.012182024324881469,0.00022428864469992393,0.01077479937755913,0.3138,0.8999999999999995,31.38,31.38,0.4178097774219384,0.06314368171511028,0.00034557265817993676,0.012684618803238998,0.316,0.9000000000000002,31.6,31.6,0.31684363138130744,0.006947021232735518
9.435617024227239e-05,0.00714622319495057,0.0981,0.9000000000000008,9.81,9.81,0.10389228146385272,0.012742733457019168,0.00014341348008797995,0.008634058922370251,0.3446,0.900000000000001,34.46,34.46,0.3964604829146133,0.026695526695526696,0.0002711408428601233,0.012005610368544289,0.3412,0.9000000000000005,34.12,34.12,0.3438946240779251,0.006687280972995258
8.935069309931835e-05,0.006807659121351479,0.0999,0.8999999999999992,9.99,9.99,0.09983336283352612,0.012621109049680477,0.0002489449518411084,0.011209903157774193,0.2476,0.8999999999999997,24.76,24.76,0.5358574144436518,0.1073716759431045,9.914507683234199e-05,0.006621217282944253,0.2431,0.9000000000000008,24.31,24.31,0.24396503600974007,0.007719027004741291
8.261346181264717e-05,0.0072375760037426354,0.095,0.899999999999999,9.5,9.5,0.09479553632881338,0.012932385075242216,0.00012097212419765583,0.008077248816019933,0.1848,0.8999999999999941,18.48,18.48,0.6487562949723845,0.13857967429396,0.00015392022644723031,0.009316233432918559,0.1829,0.9000000000000016,18.29,18.29,0.18337239335579966,0.00857452071737786
0.00010642125260884496,0.007423138015960095,0.0945,0.8999999999999996,9.45,9.45,0.0985682193105442,0.012951968666254381,0.00020123936465740662,0.009998440739646565,0.3762,0.8999999999999985,37.62,37.62,0.5717305808804692,0.053997113997114016,0.0002016274800655474,0.010305442376978037,0.3777,0.8999999999999979,37.77,37.77,0.3831180829342334,0.0063110698824984535
0.00010050214445212723,0.00726648370059145,0.0956,0.8999999999999984,9.56,9.56,0.09561194307831138,0.012935477221191507,0.00015012830041149976,0.00874822427486909,0.5926,0.9000000000000001,59.26,59.26,0.5146939983974285,0.004267161410018553,0.0001117095154171679,0.007296906479177132,0.5818,0.9000000000000001,58.18,58.18,0.5873696751649113,0.004207379921665636
0.00020062979768668048,0.010513309807414783,0.1009,0.900000000000001,10.09,10.09,0.10268290125512991,0.01238301381158524,0.00033587868828989915,0.013203136842608673,0.4564,0.9000000000000008,45.64,45.64,0.6412220412575869,0.02011956297670584,0.00013922909721064624,0.00821129931636717,0.4405,0.9000000000000016,44.05,44.05,0.44489587152216387,0.0056637806637806635
0.00013471369569687002,0.008051412771733504,0.1005,0.8999999999999998,10.05,10.05,0.10225972862087149,0.012515976087404656,0.00020682502266628635,0.010383736805897152,0.1702,0.9000000000000016,17.02,17.02,0.6120443546261292,0.1283261183261183,0.00018750107356504126,0.010293121102987232,0.1698,0.899999999999999,16.98,16.98,0.17273614867003168,0.008898165326736755
0.0001205730310541392,0.008088872606485895,0.0988,0.9000000000000011,9.88,9.88,0.09976831476580221,0.012621109049680477,0.00021302670245596718,0.010706197471046806,0.1518,0.9000000000000007,15.18,15.18,0.45314914816475055,0.20854256854256856,0.00011762614986643368,0.0076495346537289385,0.1506,0.9000000000000006,15.06,15.06,0.14868303956644252,0.009435168006596578
0.00010524976276815755,0.007287156622266498,0.0996,0.8999999999999995,9.96,9.96,0.10463467205115327,0.012754071325499897,0.00014042390186072242,0.008395546253923743,0.3786,0.8999999999999991,37.86,37.86,0.6357857090876161,0.08477633477633476,0.0001891143270633181,0.010006536052897228,0.3754,0.8999999999999994,37.54,37.54,0.37920235545989533,0.0063347763347763346
9.373067121623479e-05,0.006790583492775389,0.0935,0.8999999999999995,9.35,9.35,0.09683638287605988,0.013186971758400333,0.0001241652052301172,0.00772694450442558,0.5812,0.8999999999999981,58.12,58.12,0.6840195443266778,0.010498866213151926,0.00016461173863653225,0.009282291682880053,0.5699,0.8999999999999992,56.99,56.99,0.5758016910945816,0.004330035044320758
0.00012632097978625064,0.00835591846506923,0.1004,0.9000000000000032,10.04,10.04,0.10076102651954115,0.012541743970315399,0.0001727423826304769,0.009409643246950863,0.4908,0.900000000000003,49.08,49.08,0.7818701469261937,0.047901463615749346,0.00017070253905985646,0.008517167396565087,0.4902,0.8999999999999992,49.02,49.02,0.4956670597854952,0.005151515151515152
0.00014562339174096613,0.00814157600283998,0.104,0.900000000000001,10.4,10.4,0.10712829329715369,0.012261389404246547,0.0001485059379086087,0.007714870008635318,0.3366,0.9000000000000026,33.66,33.66,0.8352321749552908,0.06401566687280974,0.00010150182559384859,0.007031051386045451,0.3354,0.9000000000000008,33.54,33.54,0.3375311365477925,0.006747062461348176
0.00016273658694954116,0.009020594071846652,0.0953,0.9000000000000006,9.53,9.53,0.09840245536596468,0.012928262213976497,0.000229533599736333,0.010226279620804078,0.3838,0.9000000000000015,38.38,38.38,0.812037334285662,0.05257678829107399,0.0001288841014387511,0.008374832392302257,0.3746,0.9000000000000008,37.46,37.46,0.37605482297570975,0.0063430220573077725
0.00012298692717121573,0.008588500935657868,0.1007,0.899999999999999,10.07,10.07,0.10103893161181227,0.012523191094619666,0.0001734121631889322,0.009749579698897833,0.4034,0.8999999999999996,40.34,40.34,0.5623963612159462,0.035553494124922695,0.00016396026642176382,0.009414779600252693,0.4004,0.9000000000000029,40.04,40.04,0.405927261033237,0.006077097505668934
0.0001284972102615408,0.008300864651805701,0.1032,0.9000000000000017,10.32,10.32,0.10859753138887297,0.012221191506905791,0.0002585940735408693,0.011146012715803852,0.3998,0.9000000000000038,39.98,39.98,0.7729816300221999,0.05203875489589776,0.00027877534666985345,0.01190993901809599,0.3982,0.9000000000000007,39.82,39.82,0.4023877232745379,0.006099773242630384
0.00011837397626364736,0.007761296326498464,0.0959,0.9000000000000018,9.59,9.59,0.09810711310192026,0.01282828282828283,0.00010657613638327225,0.007452607227588371,0.3332,0.8999999999999981,33.32,33.32,0.8404763994951492,0.06020820449391876,0.0001412051564032156,0.008770400896982434,0.3421,0.9000000000000006,34.21,34.21,0.3464708774460105,0.006678004535147391
0.00013814488421171205,0.00852871850506834,0.0966,0.9000000000000007,9.66,9.66,0.09972692990031326,0.012839620696763553,0.00023796927380399273,0.011174951658279673,0.453,0.9000000000000008,45.3,45.3,0.788847179661583,0.0503483817769532,0.00018406077015747303,0.009570473664562405,0.4493,0.900000000000001,44.93,44.93,0.453490050661583,0.00557307771593486
0.00011167367947710453,0.007841135632574742,0.1001,0.9000000000000006,10.01,10.01,0.10370616862183674,0.012500515357658216,0.00025450396852782933,0.011810614352504585,0.519,0.9000000000000007,51.9,51.9,0.6487036043077751,0.015761698618841476,0.00020815228478438937,0.01109988386834484,0.5164,0.9000000000000011,51.64,51.64,0.5221090874698843,0.004881467738610595
0.00016152294614886777,0.009315637762102931,0.1036,0.9000000000000009,10.36,10.36,0.10482877488503918,0.012364460935889507,0.0002591877476371828,0.012221140128065988,0.3662,0.8999999999999996,36.62,36.62,0.7044711146160709,0.08767058338486908,0.00021145747296951345,0.0100836254835432,0.3596,0.8999999999999991,35.96,35.96,0.36100580700258234,0.006497629354772209
0.00011917521450975036,0.007519455578057344,0.0974,0.9000000000000001,9.74,9.74,0.09901362818112487,0.012754071325499893,0.00013026933952743942,0.007897334780019789,0.2326,0.9000000000000011,23.26,23.26,0.6918117362559191,0.14045145330859612,0.00017166120354289134,0.009008170926589976,0.2244,0.8999999999999997,22.44,22.44,0.2270585616223952,0.007939600082457225
8.212576153272878e-05,0.0067767260703544396,0.1029,0.8999999999999999,10.29,10.29,0.09964154925846963,0.01230983302411874,0.00017851688366524548,0.009996426273289047,0.3184,0.8999999999999998,31.84,31.84,0.6873314874275429,0.106837765409194,0.000166718383121542,0.008762553509968896,0.3152,0.900000000000002,31.52,31.52,0.3173172600679665,0.006955266955266956
0.00010670946744569242,0.007588277028094386,0.0969,0.8999999999999992,9.69,9.69,0.0995786828306532,0.01281488352916924,0.00018993023207181754,0.009614017616713039,0.617,0.8999999999999972,61.7,61.7,0.8122561640257666,0.016163677592249025,0.00019691199479374914,0.009723196586949543,0.6042,0.8999999999999995,60.42,60.42,0.6107171834745868,0.003976499690785405
0.00015105876019150667,0.00928053685141995,0.0977,0.9000000000000007,9.77,9.77,0.09894366195246232,0.012786023500309211,0.00016613371663582943,0.009479058241135813,0.7924,0.9000000000000005,79.24,79.24,0.8503446356007673,0.002036693465264893,0.0003068605666161399,0.012470077224026172,0.7888,0.9000000000000011,78.88,78.88,0.7969290752319967,0.0020737992166563594
0.00015222581716601733,0.008717456913111541,0.099,0.9000000000000026,9.9,9.9,0.10681822976741334,0.012806637806637806,0.00031211032695935335,0.012015048136110103,0.458,0.9000000000000024,45.8,45.8,0.7221976604561522,0.03873634302205731,0.0001223858204435717,0.00772649267221388,0.4481,0.9000000000000008,44.81,44.81,0.45291019004018473,0.0055854462997320135
0.00011239352780056365,0.007567311060641146,0.0933,0.8999999999999991,9.33,9.33,0.09305472472803393,0.013176664605236033,0.00016383995196979898,0.009275609036791942,0.2216,0.8999999999999996,22.16,22.16,0.6879418765337284,0.11625850340136054,0.00011759695845958155,0.008021641155771716,0.2219,0.9000000000000009,22.19,22.19,0.2258522771564405,0.007960214388785816
0.0001954137684670149,0.010163601743451121,0.0972,0.8999999999999988,9.72,9.72,0.09849626596012068,0.012825190682333539,0.00037530443024283953,0.01443440291641562,0.2502,0.8999999999999992,25.02,25.02,0.6280243424235227,0.106134817563389,0.00016948869819253157,0.009702702486931945,0.2517,0.9000000000000001,25.17,25.17,0.2559422746838221,0.007630385487528344
0.00011908357113090876,0.008103832829678768,0.1037,0.8999999999999989,10.37,10.37,0.10388654093753902,0.01230777159348588,0.000156869732830693,0.009154388768949794,0.3412,0.9000000000000007,34.12,34.12,0.4135514108350615,0.03412698412698413,0.00014525133234164565,0.008357984705753104,0.3389,0.9000000000000004,33.89,33.89,0.34449308000412027,0.0067109874252731395
0.00010833807755952681,0.007410608493370619,0.1013,0.8999999999999984,10.13,10.13,0.10335932282262648,0.012434549577406718,0.000142160387933502,0.008727051660643347,0.328,0.8999999999999952,32.8,32.8,0.46772983235382604,0.06000412286126572,0.0001581578281104413,0.009071195894910985,0.3299,0.9000000000000005,32.99,32.99,0.33251594497032516,0.006803751803751803
0.00012161917410560717,0.007961064777717313,0.1032,0.9,10.32,10.32,0.10578825142639939,0.012224283652855081,0.00013889817891252342,0.008625018526543207,0.2672,0.9000000000000005,26.72,26.72,0.795056297997757,0.06582354153782725,0.00019421673577290065,0.009327972409157894,0.2669,0.8999999999999997,26.69,26.69,0.2711300704814775,0.00745619459905174
0.00013710367107323148,0.008535807392059305,0.0995,0.9000000000000019,9.95,9.95,0.0985082206921437,0.01256648113790971,0.0002513257682993552,0.01171220386856207,0.3074,0.9000000000000039,30.74,30.74,0.5620833322594659,0.07049680478251905,0.00011302703243821931,0.00761018011687215,0.3065,0.9,30.65,30.65,0.3111821385251327,0.007044939187796329
0.0001460441522574652,0.008916365072393096,0.1002,0.9000000000000024,10.02,10.02,0.10874895717251913,0.012613894042465467,0.00018309391689638586,0.009813765107553454,0.337,0.9000000000000044,33.7,33.7,0.41238900124878325,0.030119562976705833,0.00019488634406671305,0.010219724703434494,0.3321,0.9000000000000011,33.21,33.21,0.3343348370044634,0.0067810760667903515
0.0001826820704241063,0.009360272756097684,0.0977,0.9,9.77,9.77,0.09313821516985653,0.0126149247577819,0.000355501425945732,0.012871616726935107,0.279,0.8999999999999967,27.9,27.9,0.5567947285468143,0.09016079158936302,0.00012101933747616216,0.008239342214680395,0.2714,0.8999999999999997,27.14,27.14,0.2728620767260173,0.007411873840445269
0.00012389820183723993,0.007929154041764261,0.0959,0.8999999999999994,9.59,9.59,0.09604823357905323,0.01280045351473923,0.00011122481301284168,0.007496478027607295,0.2156,0.9000000000000048,21.56,21.56,0.7104185232605486,0.10853226138940425,0.0001888356829622158,0.009620443326149189,0.2157,0.9000000000000015,21.57,21.57,0.21864054930469712,0.008051948051948053
