mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
8.810751786275359e-05,0.00587350021128326,0.0984,0.900000000000001,4.92,4.92,0.10010746242910187,0.03200680272108844,0.0001610088707293706,0.007632356562815133,0.1224,0.8999999999999988,6.12,6.12,0.740069153069153,0.03540816326530612,7.312771486192696e-05,0.006278886808594247,0.1284,0.9000000000000025,6.42,6.42,0.13769431139810742,0.02691326530612245
0.00011972307235976105,0.006487377805071854,0.1004,0.8999999999999986,5.02,5.02,0.10605767304381127,0.03198979591836735,0.00019261449774829814,0.008737553022103928,0.1136,0.900000000000002,5.68,5.68,0.7343382173382174,0.05049319727891155,7.537714375114839e-05,0.0062893666848687765,0.1156,0.8999999999999996,5.78,5.78,0.1051298532912945,0.02922619047619048
5.814547347582187e-05,0.004967551440192865,0.1084,0.899999999999999,5.42,5.42,0.09887685897980016,0.029489795918367347,0.0001467976291244028,0.008389450480220682,0.1296,0.9000000000000006,6.48,6.48,0.7886020178651758,0.03552721088435374,9.287615534026541e-05,0.0066039222388640005,0.1328,0.8999999999999999,6.64,6.64,0.1356198640432114,0.025969387755102036
9.857842325515932e-05,0.006157517752132432,0.1024,0.9000000000000011,5.12,5.12,0.10568910548461206,0.03237244897959182,0.00013531511517730652,0.007538867107786893,0.1192,0.9000000000000031,5.96,5.96,0.751074481074481,0.03952380952380951,0.0001211332271312446,0.006414445448266923,0.1192,0.8999999999999998,5.96,5.96,0.12222284120494836,0.02811224489795918
0.00015043294466643865,0.008590878855724886,0.1052,0.8999999999999988,5.26,5.26,0.11640275124751166,0.03063775510204081,0.00011516391432818544,0.007539098114210636,0.12,0.8999999999999992,6.0,6.0,0.7558321482439129,0.04040816326530613,9.453300435553419e-05,0.006445679491625337,0.1068,0.8999999999999995,5.34,5.34,0.1007133238843928,0.029974489795918366
0.00010730334034680992,0.006560681199959435,0.1024,0.9000000000000002,5.12,5.12,0.10881142358763354,0.03125850340136054,0.00013036038943559935,0.0059257371449737105,0.1136,0.9000000000000026,5.68,5.68,0.713973803973804,0.04414965986394558,0.00011665440021036775,0.0073676333316291115,0.0988,0.8999999999999992,4.94,4.94,0.08771643660000458,0.0327295918367347
0.00013904537068372747,0.0076112046321459995,0.104,0.8999999999999992,5.2,5.2,0.106151134920842,0.03151360544217687,0.00016007906674999535,0.008250058958851229,0.1224,0.8999999999999997,6.12,6.12,0.7778095238095238,0.0365986394557823,0.00015750213794864037,0.007834731598471865,0.1216,0.8999999999999985,6.08,6.08,0.12390578533725602,0.027874149659863946
9.088248177635265e-05,0.006325855032863956,0.0952,0.9000000000000004,4.76,4.76,0.09041787834100601,0.03222789115646259,0.0001391279956423268,0.008203617929734019,0.112,0.9000000000000008,5.6,5.6,0.7278165109744057,0.03996598639455782,0.00014151302035385436,0.007446643150626545,0.1132,0.8999999999999982,5.66,5.66,0.11166330954621846,0.029727891156462582
0.0001203258714688136,0.006318765364409099,0.0952,0.8999999999999995,4.76,4.76,0.11303385505916286,0.033613945578231295,0.00026535367593195317,0.01075555552519061,0.1224,0.8999999999999988,6.12,6.12,0.7750592185592186,0.03988095238095238,0.0001533795916262875,0.00795867962835839,0.116,0.8999999999999991,5.8,5.8,0.1248437919486805,0.028528911564625857
0.0001341590747230318,0.007818578836675175,0.1052,0.9000000000000011,5.26,5.26,0.11035344991831696,0.03065476190476191,0.00014219509401630463,0.00800524133528914,0.1208,0.8999999999999994,6.04,6.04,0.7466959823801929,0.0392687074829932,0.00013974234237884366,0.007475686198946067,0.1288,0.9000000000000004,6.44,6.44,0.14483986012853683,0.026904761904761907
9.878570611469744e-05,0.006534301352839086,0.0996,0.8999999999999992,4.98,4.98,0.10128613596486936,0.02965136054421769,8.388085240644007e-05,0.0062223793761254425,0.1296,0.9000000000000011,6.48,6.48,0.7766468876840393,0.03369047619047619,0.00013860276237903847,0.007604436403392281,0.1228,0.8999999999999995,6.14,6.14,0.13675916823999695,0.027491496598639455
9.953023412695332e-05,0.006304274160494311,0.0872,0.8999999999999995,4.36,4.36,0.10224149924149924,0.037227891156462585,0.00013997395489813284,0.007066850960369723,0.1128,0.8999999999999975,5.64,5.64,0.7062725987462829,0.04331632653061223,7.623371949122551e-05,0.005874910304516434,0.112,0.8999999999999998,5.6,5.6,0.10530924000706224,0.029226190476190475
0.00010681301503179777,0.007240417463727907,0.096,0.899999999999999,4.8,4.8,0.0978491958069164,0.03333333333333333,0.0001682025102960659,0.00800614992902456,0.1328,0.9000000000000028,6.64,6.64,0.7804357897004955,0.0352721088435374,0.0002369338657248328,0.009440705566468732,0.1288,0.9000000000000011,6.44,6.44,0.1433065394639785,0.02548469387755102
6.278101656160649e-05,0.005295850232863077,0.1012,0.8999999999999998,5.06,5.06,0.09729063243831046,0.02962585034013605,0.0001336462816813799,0.007583488886696931,0.116,0.8999999999999986,5.8,5.8,0.7107006911217438,0.04392857142857142,0.00019190284127539508,0.008726543689082284,0.1064,0.8999999999999992,5.32,5.32,0.09752867919256253,0.030263605442176867
0.00021506524628788878,0.008829755728992535,0.0944,0.8999999999999994,4.72,4.72,0.11217636412551667,0.03503401360544217,9.968809101355176e-05,0.006624156596755629,0.128,0.9000000000000044,6.4,6.4,0.7765225981747722,0.03306122448979591,7.289368251336249e-05,0.005181921607134831,0.132,0.9000000000000008,6.6,6.6,0.13135253365439842,0.02527210884353742
0.00013307683118399024,0.007603537084040504,0.096,0.8999999999999981,4.8,4.8,0.10052285896001528,0.03338435374149659,0.0001096875704190714,0.006687048162028581,0.116,0.8999999999999989,5.8,5.8,0.702878046274331,0.041360544217687076,0.00010347109707880796,0.007076122266857497,0.1084,0.8999999999999979,5.42,5.42,0.1193716072211765,0.02997448979591837
9.48614334842144e-05,0.0059124259675974854,0.0892,0.9000000000000032,4.46,4.46,0.09666758083764043,0.03340986394557823,0.0001373820217498755,0.007344194124382318,0.1256,0.9000000000000041,6.28,6.28,0.7813542597753124,0.03729591836734693,7.259413074223723e-05,0.005995476825005326,0.1088,0.8999999999999998,5.44,5.44,0.11123856550162571,0.029591836734693882
0.00011130250504832583,0.006098687981607822,0.092,0.8999999999999996,4.6,4.6,0.0960667219306302,0.03451530612244898,9.069248414023373e-05,0.006513966918166626,0.1104,0.899999999999997,5.52,5.52,0.6856190476190476,0.041394557823129244,0.00010108961954807503,0.007461165147767519,0.1036,0.8999999999999999,5.18,5.18,0.11870029627496233,0.030612244897959186
9.907772861497239e-05,0.006032774597962877,0.0936,0.9000000000000005,4.68,4.68,0.09077132379824304,0.034481292517006795,0.00019264901051209608,0.008613633370505237,0.1312,0.9000000000000018,6.56,6.56,0.7960699202758026,0.03574829931972787,0.00014245460527464624,0.007760792243510637,0.1208,0.9000000000000004,6.04,6.04,0.12270509353704723,0.028103741496598635
0.00016456687501191408,0.007824658101473033,0.0904,0.8999999999999997,4.52,4.52,0.08376588633638757,0.033256802721088434,9.683763711893116e-05,0.005976416651459716,0.112,0.8999999999999979,5.6,5.6,0.7506213786213786,0.03965986394557823,9.426140868143753e-05,0.006323644130466515,0.1052,0.8999999999999996,5.26,5.26,0.11929739123910953,0.031437074829931966
9.70978750336098e-05,0.006774087643726337,0.086,0.9000000000000008,4.3,4.3,0.08749409135254722,0.03907312925170068,0.00020710759678115435,0.009367341234089428,0.1288,0.9000000000000016,6.44,6.44,0.7761568366274249,0.03639455782312925,0.0001260823574485963,0.007662214176647637,0.1184,0.9000000000000012,5.92,5.92,0.11671055143454832,0.02812925170068027
9.069634899734876e-05,0.006233433976598536,0.0952,0.8999999999999999,4.76,4.76,0.07869544562638814,0.03489795918367347,0.00015551372378122438,0.008824325114088014,0.1192,0.9000000000000011,5.96,5.96,0.7613270193858429,0.041751700680272126,0.00012845855347387822,0.007855546796846438,0.1328,0.8999999999999981,6.64,6.64,0.13964059601749756,0.025586734693877553
0.00014225474206496167,0.007790535435690523,0.1036,0.8999999999999998,5.18,5.18,0.10320350055477201,0.03198979591836735,0.00013448806818550167,0.007132726102802572,0.1296,0.8999999999999999,6.48,6.48,0.7734846003669533,0.032857142857142856,7.247601337671934e-05,0.005759416895690925,0.1228,0.8999999999999991,6.14,6.14,0.11626985469855679,0.027593537414965986
9.145609913907455e-05,0.0055877328602195455,0.0984,0.9000000000000017,4.92,4.92,0.09913331872279295,0.03195578231292517,8.10100002786548e-05,0.00574726785809767,0.1136,0.8999999999999985,5.68,5.68,0.7509571656413762,0.041972789115646274,0.00011525964652406106,0.006730051823534482,0.122,0.9000000000000008,6.1,6.1,0.13628989580720327,0.028324829931972793
6.984036769608381e-05,0.005449826778435937,0.098,0.9000000000000017,4.9,4.9,0.09627896177896178,0.03302721088435374,0.00013669113783080982,0.0073939667584076215,0.132,0.9000000000000027,6.6,6.6,0.7630395976572447,0.03474489795918367,0.0001331249745637554,0.006639802974412778,0.1196,0.9000000000000008,5.98,5.98,0.12186735883341628,0.02823979591836735
0.0001726595346422304,0.008212202116650096,0.0916,0.8999999999999994,4.58,4.58,0.08804484404484404,0.03441326530612245,8.607455938045644e-05,0.0058138736456180935,0.1152,0.9000000000000012,5.76,5.76,0.7604399109662268,0.04392857142857142,0.0001716898382707978,0.007472327308450134,0.1168,0.900000000000001,5.84,5.84,0.1195453111558026,0.028877551020408163
0.00011460542486048692,0.006806854559562599,0.1,0.9000000000000002,5.0,5.0,0.09024220306925207,0.031232993197278913,0.00015663461304808794,0.007555512282165943,0.1312,0.900000000000001,6.56,6.56,0.7732288475198692,0.03435374149659864,0.00011242351105334167,0.006955339166118677,0.1228,0.9000000000000004,6.14,6.14,0.1290789103848259,0.026938775510204085
8.410589830351333e-05,0.006339193077336199,0.1004,0.8999999999999994,5.02,5.02,0.09879922822280643,0.03251700680272109,7.959300277019046e-05,0.00609253656498989,0.1176,0.9000000000000007,5.88,5.88,0.7618248071158288,0.041360544217687076,0.00014436331830827904,0.007706093102720741,0.1124,0.8999999999999987,5.62,5.62,0.1267947789502678,0.0299234693877551
8.161652819125012e-05,0.006456161199520324,0.0988,0.8999999999999986,4.94,4.94,0.0849556196975065,0.031207482993197276,8.890107486274985e-05,0.007298566078111154,0.128,0.8999999999999989,6.4,6.4,0.779558190347664,0.03710884353741496,8.019795497882336e-05,0.0059950893779781135,0.1264,0.8999999999999996,6.32,6.32,0.12086215283554141,0.02725340136054422
0.0001561294015579882,0.007468402983089074,0.0968,0.899999999999999,4.84,4.84,0.11462144017897227,0.03238945578231292,0.00013571165556946002,0.007038051638092936,0.1184,0.9000000000000022,5.92,5.92,0.7554477548595195,0.042244897959183667,6.78808754518476e-05,0.005254184955306411,0.11,0.9000000000000017,5.5,5.5,0.12105597924401348,0.029693877551020407
9.211208434557546e-05,0.006562479188945869,0.094,0.8999999999999984,4.7,4.7,0.10952507843065204,0.03494047619047619,7.617171732151051e-05,0.006239222481144919,0.1336,0.8999999999999969,6.68,6.68,0.7876401833460658,0.035459183673469376,0.00012355000951805664,0.006804304897564141,0.1372,0.8999999999999988,6.86,6.86,0.12722672119625159,0.025858843537414966
6.045057841681023e-05,0.00524237777376839,0.0932,0.9000000000000004,4.66,4.66,0.10604932195129745,0.03406462585034013,9.090228204173378e-05,0.006197480202594101,0.112,0.9000000000000025,5.6,5.6,0.756001776001776,0.03950680272108844,0.00018434690473752603,0.00916592864691897,0.1104,0.9000000000000019,5.52,5.52,0.11535813620197496,0.02900510204081633
0.0001759354791481709,0.007700569082880966,0.0852,0.899999999999999,4.26,4.26,0.0894741048425259,0.036062925170068025,0.00034242952663524116,0.010965923721589157,0.1296,0.8999999999999998,6.48,6.48,0.7488623206858501,0.036139455782312924,0.0002570055288890045,0.01042795046368219,0.1348,0.9000000000000006,6.74,6.74,0.14381741764594497,0.025926870748299316
6.773341254353451e-05,0.00523546210979607,0.1108,0.8999999999999995,5.54,5.54,0.09827152273566682,0.03044217687074829,0.0001622791788536762,0.008515245720203441,0.1152,0.9000000000000002,5.76,5.76,0.7544394363806128,0.04195578231292516,0.00010243026709442688,0.006568342105436132,0.1188,0.9000000000000008,5.94,5.94,0.1197054948859762,0.028180272108843534
0.00012509875830131828,0.006710994567935923,0.0952,0.8999999999999982,4.76,4.76,0.09297874481811133,0.033256802721088434,0.00017281694504602828,0.008713149224106943,0.1328,0.8999999999999987,6.64,6.64,0.7453275613275614,0.032687074829931974,0.00016670804502630425,0.008029613370733978,0.126,0.8999999999999986,6.3,6.3,0.12552200592322307,0.026785714285714288
4.8767008923313175e-05,0.004613341528191462,0.0976,0.9000000000000018,4.88,4.88,0.10283873891679204,0.03264455782312926,0.00010159100549407844,0.0066465271964072925,0.1152,0.9000000000000046,5.76,5.76,0.7597614803497156,0.04244897959183674,0.00015374203353216623,0.007656926618316785,0.1116,0.9000000000000002,5.58,5.58,0.10135299960126706,0.028273809523809524
0.00012902917743372837,0.007130674554969144,0.0892,0.900000000000001,4.46,4.46,0.09113241731894982,0.036972789115646255,0.00013972204155754986,0.007207355682548486,0.1344,0.900000000000003,6.72,6.72,0.7412513145609121,0.034030612244897965,6.254533414281692e-05,0.005432366459660182,0.138,0.9000000000000006,6.9,6.9,0.13434837868583582,0.024651360544217682
8.002858284216353e-05,0.00675533307405774,0.1012,0.9000000000000012,5.06,5.06,0.10944502658289423,0.032746598639455775,9.481159337826017e-05,0.0068538613968263514,0.1152,0.8999999999999986,5.76,5.76,0.7765425042793465,0.04363945578231293,0.00010982760374683157,0.007373235714150062,0.11,0.9000000000000008,5.5,5.5,0.10581345006050132,0.02989795918367347
0.00016296100519478613,0.008226611344241588,0.1004,0.9000000000000018,5.02,5.02,0.0926207558895698,0.031802721088435376,0.0001419484949974054,0.006993456244694461,0.1376,0.9000000000000006,6.88,6.88,0.7494418228829994,0.03367346938775509,0.00010034620151781393,0.006390804996860118,0.1408,0.8999999999999997,7.04,7.04,0.1387615223314922,0.024651360544217692
0.00017089082130271088,0.009384757933198016,0.0896,0.8999999999999966,4.48,4.48,0.0877967895160853,0.0346343537414966,0.00020615208795250604,0.009433132654774294,0.116,0.8999999999999965,5.8,5.8,0.7778731007554537,0.04418367346938777,0.00016473182719722672,0.007593737160611046,0.0992,0.9000000000000008,4.96,4.96,0.1005136867777325,0.033596938775510204
8.316818168520686e-05,0.006884091805433288,0.0928,0.8999999999999997,4.64,4.64,0.09597097860233272,0.03477891156462585,8.767054833364408e-05,0.006461280224023623,0.1304,0.8999999999999997,6.52,6.52,0.7578628038628038,0.03454081632653062,0.0001337229927430712,0.008513765782679742,0.118,0.8999999999999977,5.9,5.9,0.1256949745805035,0.028554421768707487
0.00015732692396961713,0.008899909382759804,0.0972,0.8999999999999975,4.86,4.86,0.09515795397728345,0.034736394557823125,0.00011463476633128058,0.0067494464908001124,0.1192,0.8999999999999967,5.96,5.96,0.773312834224599,0.043146258503401355,6.973344687734325e-05,0.005541347318171589,0.1068,0.9000000000000017,5.34,5.34,0.10729724469430352,0.03129251700680272
5.120713306800911e-05,0.005205962643580017,0.1024,0.9000000000000001,5.12,5.12,0.11664183215333875,0.031607142857142854,0.00011661119437894874,0.007563985492424755,0.1328,0.9000000000000001,6.64,6.64,0.7647552951004964,0.03428571428571428,7.389700918394417e-05,0.006262372193773292,0.1208,0.8999999999999988,6.04,6.04,0.13325286216110738,0.027950680272108844
8.984379416238016e-05,0.005872832085327441,0.096,0.9000000000000004,4.8,4.8,0.09545753411691843,0.034022108843537416,0.00011262606681779926,0.00683763069884519,0.1112,0.8999999999999988,5.56,5.56,0.74410767010767,0.041156462585034005,7.237632713404967e-05,0.005624853521048648,0.1048,0.8999999999999999,5.24,5.24,0.10317476734924515,0.030102040816326524
6.283636263674699e-05,0.005365384322718106,0.0908,0.9000000000000001,4.54,4.54,0.08072585790542447,0.0325765306122449,0.00012355286864320733,0.007118943530291922,0.1304,0.8999999999999977,6.52,6.52,0.7444809014514897,0.03530612244897957,0.00012348138383943075,0.006373114460450773,0.1412,0.9000000000000008,7.06,7.06,0.14312171740637913,0.02514455782312925
0.00013408993428179936,0.007493056215440818,0.1,0.899999999999999,5.0,5.0,0.10255454382707622,0.031267006802721084,0.0001719173000887985,0.007953003550715754,0.1112,0.8999999999999984,5.56,5.56,0.7415367965367966,0.04312925170068027,9.82318262838363e-05,0.006145782082694598,0.104,0.900000000000002,5.2,5.2,0.11322349061251742,0.031190476190476192
7.051105205725848e-05,0.0061351363344992645,0.1012,0.9000000000000008,5.06,5.06,0.1075970726378625,0.03199829931972789,6.753598478781473e-05,0.006027225076305697,0.1296,0.9000000000000006,6.48,6.48,0.740968031968032,0.034183673469387756,0.00011139806690856217,0.006892135813914621,0.1292,0.9000000000000017,6.46,6.46,0.12544574319652715,0.026147959183673474
0.00012373362020777506,0.006718588061238071,0.0912,0.8999999999999992,4.56,4.56,0.09413165912320426,0.03404761904761905,0.0001739573264729842,0.007855196973936152,0.116,0.8999999999999919,5.8,5.8,0.7539966895849248,0.04307823129251702,0.00010939697419490572,0.007042623007073896,0.1068,0.8999999999999982,5.34,5.34,0.1014964823188386,0.03005952380952381
0.0001701525821477664,0.007736946963286573,0.0972,0.8999999999999992,4.86,4.86,0.09625520204331758,0.03185374149659864,0.00015798426879190053,0.008315519848855852,0.1336,0.9000000000000001,6.68,6.68,0.7419173403136251,0.03323129251700681,8.885169731642321e-05,0.0061187105843550395,0.1392,0.8999999999999999,6.96,6.96,0.1406380336151821,0.024770408163265305
9.944713341158786e-05,0.006181267690993864,0.1016,0.900000000000001,5.08,5.08,0.1174054839336024,0.03228741496598639,0.00011637984826246945,0.0065805539882045575,0.1144,0.9000000000000004,5.72,5.72,0.7767012344380766,0.04375850340136054,0.00012618273844290623,0.0073845230466145296,0.1044,0.8999999999999979,5.22,5.22,0.1198828074057777,0.03005952380952381
0.00020893469691963623,0.009519287998267324,0.1032,0.9000000000000014,5.16,5.16,0.09877169991622331,0.0322108843537415,0.0002464846773671532,0.010261600576791166,0.1392,0.8999999999999986,6.96,6.96,0.7580595058536236,0.034064625850340126,0.00012168516158729991,0.007062175065325719,0.134,0.9000000000000004,6.7,6.7,0.14311975550216707,0.025782312925170064
9.32939805255763e-05,0.006918013296512837,0.1012,0.9000000000000001,5.06,5.06,0.09362391222369236,0.03200680272108843,0.000107160699310694,0.006945855034988775,0.1168,0.9000000000000035,5.84,5.84,0.7737238550922761,0.04362244897959183,0.00014315890458245414,0.007821570327467131,0.1188,0.900000000000001,5.94,5.94,0.11758394862332608,0.027542517006802717
8.064728582147825e-05,0.006019858293370184,0.096,0.9000000000000004,4.8,4.8,0.1152945558493826,0.03241496598639456,0.00013252590977988216,0.0077832211936618555,0.1296,0.9000000000000056,6.48,6.48,0.737614604693552,0.03396258503401361,0.00015187730276109373,0.007509272141131534,0.1248,0.8999999999999999,6.24,6.24,0.13547283646509178,0.026709183673469385
7.634675521390864e-05,0.005391742931401585,0.098,0.8999999999999992,4.9,4.9,0.10606121611218698,0.03208333333333333,0.0001258022382735437,0.006890404541645247,0.1192,0.9000000000000018,5.96,5.96,0.7627090453406242,0.0420578231292517,6.563971361103939e-05,0.004901281834402339,0.1124,0.899999999999999,5.62,5.62,0.12532571429436218,0.029897959183673467
0.00013909626304692862,0.008533624960153368,0.106,0.9000000000000016,5.3,5.3,0.10287696215918912,0.03198979591836734,0.00019324406585338982,0.009430095433389789,0.1312,0.8999999999999999,6.56,6.56,0.7467185270869482,0.03561224489795918,0.00012584883837921172,0.007778659183495784,0.138,0.8999999999999999,6.9,6.9,0.13519683638639537,0.02431122448979591
0.00012070666305248906,0.006814328999929484,0.0908,0.9000000000000006,4.54,4.54,0.08646107980070245,0.03494047619047619,0.00015646322130224923,0.00781762456229029,0.1128,0.900000000000003,5.64,5.64,0.7041031746031746,0.04520408163265306,0.00016261852341935184,0.007230479343046738,0.1156,0.9,5.78,5.78,0.11251074204698101,0.029064625850340135
7.84132606674222e-05,0.006292171620088974,0.1024,0.900000000000001,5.12,5.12,0.10389352055032892,0.031522108843537414,9.735507579714873e-05,0.00651600470688048,0.1312,0.9000000000000029,6.56,6.56,0.7462282260223436,0.03605442176870746,0.00010090747396112239,0.0065715709820826735,0.1232,0.8999999999999999,6.16,6.16,0.13399266980498925,0.026768707482993193
6.315591232485969e-05,0.004867854869575871,0.0876,0.9000000000000016,4.38,4.38,0.08125506601200957,0.036369047619047606,0.00011585289584534662,0.006872083404594593,0.112,0.9000000000000049,5.6,5.6,0.7139047619047619,0.04122448979591836,7.006060946997537e-05,0.005364653185633035,0.116,0.8999999999999984,5.8,5.8,0.12382775982676841,0.02925170068027211
0.00010013517315535151,0.00706607077961456,0.0984,0.9000000000000012,4.92,4.92,0.09361653648968417,0.033826530612244894,0.0001242358344283344,0.008007135784884772,0.1312,0.900000000000002,6.56,6.56,0.7514041192725404,0.03593537414965986,8.62638547191216e-05,0.005736060996547741,0.1348,0.900000000000001,6.74,6.74,0.14256592474038837,0.02518707482993197
0.00012090158824978879,0.007163901863965844,0.0972,0.9000000000000012,4.86,4.86,0.09527752900121321,0.032772108843537415,0.00011242775421265648,0.00718901281277211,0.1192,0.9000000000000017,5.96,5.96,0.7205516836105071,0.042278911564625855,8.796399824356248e-05,0.006668829816161553,0.1168,0.900000000000001,5.84,5.84,0.11480105642391658,0.027482993197278916
0.00021107025629883212,0.008798408584601888,0.1,0.899999999999999,5.0,5.0,0.09052657102025748,0.03025510204081632,0.00012660902532969631,0.0069473914183963165,0.132,0.8999999999999988,6.6,6.6,0.7783898806731624,0.034064625850340126,0.00015230389643090117,0.007990548404565414,0.128,0.8999999999999995,6.4,6.4,0.12474005463319726,0.026113945578231292
