mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
6.0870877112125225e-05,0.003918399596865303,0.099225,0.9000000000000015,19.845,19.845,0.09781727277023756,0.005169153850058374,7.492210484162973e-05,0.0045999800095769105,0.995,0.9000000000000035,199.0,199.0,1.0,0.0,4.546771132824852e-05,0.0037605131405037723,0.990025,0.900000000000002,198.005,198.005,0.9950006797320182,2.525252525252526e-05
4.993908233793086e-05,0.004101005646812253,0.099325,0.9000000000000006,19.865,19.865,0.09923323208301467,0.005161920714684533,4.571636362725319e-05,0.003935834764633886,0.98625,0.9000000000000045,197.25,197.25,0.9922781542909138,4.4413989137607226e-05,5.151406984320462e-05,0.004091366483142986,0.9811,0.9000000000000004,196.22,196.22,0.9860297318394974,7.055479417288463e-05
6.350068006248376e-05,0.0046021792738899624,0.0998,0.9000000000000002,19.96,19.96,0.10048895527425802,0.005156844830211664,6.942553763929624e-05,0.005097605282541926,0.4372,0.8999999999999985,87.44,87.44,0.7522100363400568,0.026452464341911574,5.357072021396812e-05,0.004210770679547997,0.4374,0.8999999999999987,87.48,87.48,0.4392694449897961,0.0028303131820719757
5.997619102454192e-05,0.004775098894215612,0.099475,0.9000000000000006,19.895,19.895,0.0998072131934757,0.005173595248972134,4.369362406449331e-05,0.0035725732129494718,0.0276,0.9000000000000008,5.52,5.52,0.14963739962535597,0.31087838180803007,9.354240395697398e-05,0.005213970962273579,0.027475,0.899999999999999,5.495,5.495,0.024662636709422026,0.011590401502461802
4.690532265485224e-05,0.0038779880071032995,0.10015,0.9000000000000006,20.03,20.03,0.10129594263851349,0.005148088929495965,0.00016795191882086613,0.008397498971232343,0.00995,0.9000000000000042,1.99,1.99,0.0,0.33333333333333337,4.623037614319722e-05,0.002758118582332476,0.010075,0.900000000000003,2.015,2.015,0.005678571428571429,0.01891008070656312
5.305633737006299e-05,0.004184215994846739,0.09935,0.8999999999999992,19.87,19.87,0.10040514492141721,0.005166996599157403,0.00015598075980810877,0.007869321808262572,0.00995,0.9000000000000024,1.99,1.99,0.0,0.33333333333333337,5.4980792516284476e-05,0.0035220204042958857,0.010125,0.8999999999999987,2.025,2.025,0.008632936507936508,0.019629968021927822
4.692358968643385e-05,0.0037557449880826358,0.0998,0.9,19.96,19.96,0.10005544515798757,0.005171184203847521,0.00018240520835437887,0.007940691982288538,0.00995,0.9000000000000024,1.99,1.99,0.0,0.33333333333333337,6.849363327261948e-05,0.004553411540539615,0.01005,0.8999999999999955,2.01,2.01,0.007414021164021164,0.017010557839703563
6.002445083039012e-05,0.004790525369513704,0.098475,0.899999999999999,19.695,19.695,0.09953337054380822,0.005211029896959545,0.0001572843123785311,0.007704231936456463,0.00995,0.9000000000000035,1.99,1.99,0.0,0.33333333333333337,5.91347172686655e-05,0.003910713840886894,0.010425,0.8999999999999899,2.085,2.085,0.006398809523809524,0.019441145119537078
6.358051707651982e-05,0.004503041878835352,0.098925,0.9,19.785,19.785,0.09866760139155434,0.005191487741738998,0.00011490593241364721,0.006248015473478048,0.00995,0.9000000000000024,1.99,1.99,0.0,0.33333333333333337,6.926816793810209e-05,0.004239639458070358,0.009525,0.9000000000000026,1.905,1.905,0.01795899470899471,0.018148444241409063
5.452244480997262e-05,0.004439381720651671,0.099525,0.8999999999999988,19.905,19.905,0.10019780926235829,0.005151515151515152,7.41381921843533e-05,0.004983002879517387,0.073,0.8999999999999941,14.6,14.6,0.2802906648224853,0.2597512816608294,5.855129577037786e-05,0.004413479105077206,0.073,0.8999999999999988,14.6,14.6,0.07343362265122785,0.006283056697629562
5.9841397111108284e-05,0.00438519080645112,0.0964,0.899999999999998,19.28,19.28,0.09558046173036848,0.005281838485356073,6.067690234805915e-05,0.004453846922171194,0.59485,0.8999999999999978,118.97,118.97,0.8936954646565877,0.0020808588396528088,5.3480050109207856e-05,0.004287331241854096,0.595275,0.9000000000000001,119.055,119.055,0.5983685876343846,0.0020289579209177193
4.69763474161072e-05,0.003900591671144308,0.099175,0.8999999999999997,19.835,19.835,0.09968667088960258,0.005170676615400233,4.7761706173761264e-05,0.0038311870457996937,0.995,0.8999999999999996,199.0,199.0,1.0,0.0,8.060925523481322e-05,0.005557249875152606,0.98965,0.8999999999999989,197.93,197.93,0.9946230946310461,2.7155981929851282e-05
4.6181888839062475e-05,0.004070957823216797,0.09765,0.9000000000000011,19.53,19.53,0.09770873286880206,0.005198086391553728,5.2046279060995547e-05,0.00451820983788917,0.9939,0.9000000000000039,198.78,198.78,0.998938375162232,5.583472920156336e-06,5.0938240702415735e-05,0.003997751103749566,0.9897,0.8999999999999988,197.94,197.94,0.9946730440850271,2.6902187706207807e-05
4.177907561710096e-05,0.003806849057321184,0.100175,0.8999999999999999,20.035,20.035,0.10262762433851323,0.00515430688797523,4.914775764990026e-05,0.004110995842633355,0.47095,0.8999999999999994,94.19,94.19,0.7480876421440199,0.030516471245114456,5.384928740095972e-05,0.004436087081550146,0.471775,0.8999999999999999,94.355,94.355,0.47428139578551337,0.002655829653317091
5.769940148062351e-05,0.003941162761598715,0.09825,0.9000000000000009,19.65,19.65,0.09779729355369456,0.005200243642454698,6.806035049946612e-05,0.005260286594429342,0.04075,0.9000000000000011,8.15,8.15,0.19543757412239743,0.2958771128369118,6.182003108432503e-05,0.004114232658431345,0.039925,0.8999999999999994,7.985,7.985,0.04054921507994903,0.008872519161463885
