mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
8.486381401473735e-05,0.006401738129972648,0.10022222222222223,0.9000000000000017,30.066666666666666,30.066666666666666,0.10146489925211763,0.0031649869438022346,6.073658833994768e-05,0.005320064871503239,0.12364444444444445,0.9000000000000045,37.093333333333334,37.093333333333334,0.49356803554281,0.03715808848286233,6.421664484065691e-05,0.005204678590550219,0.12286666666666667,0.8999999999999998,36.86,36.86,0.12251356621405186,0.0029747555236320925
7.581604980115949e-05,0.0055012929537718745,0.09895555555555556,0.9000000000000004,29.686666666666667,29.686666666666667,0.09934247712295965,0.0031797266054634015,7.61452217902056e-05,0.005695290913220547,0.12897777777777777,0.8999999999999945,38.693333333333335,38.693333333333335,0.48245835861048275,0.03730847792417679,8.656937051572198e-05,0.00621990732178216,0.12846666666666667,0.9000000000000014,38.54,38.54,0.12890806242602307,0.002943256043635385
0.00011113554369823049,0.007270736214905454,0.09864444444444445,0.9000000000000012,29.593333333333334,29.593333333333334,0.09874779631147992,0.0031848518177669044,7.067177836081042e-05,0.005704054840819198,0.15882222222222223,0.9000000000000037,47.64666666666667,47.64666666666667,0.5203685870190426,0.019142480902037365,0.0001805347574017338,0.008823320677440724,0.1564222222222222,0.8999999999999984,46.92666666666667,46.92666666666667,0.15618550707697632,0.002830688424502256
0.00010098767115516133,0.0065270400147784515,0.1017,0.9000000000000001,30.51,30.51,0.10230031864231164,0.0031427278100753446,0.00013220471727602232,0.007606738038587279,0.20333333333333334,0.900000000000002,61.0,61.0,0.5853071757902881,0.005679782720926577,8.808800993472641e-05,0.006229454530889042,0.2041777777777778,0.9000000000000007,61.25333333333333,61.25333333333333,0.20489141039535774,0.0026682528637591374
0.00010742732635451642,0.006827823969794412,0.09803333333333333,0.8999999999999986,29.41,29.41,0.09815138668860299,0.0031920345970535644,0.00013723867109320277,0.007920697777840834,0.20362222222222223,0.9000000000000021,61.086666666666666,61.086666666666666,0.5696020595209812,0.006234802062056222,9.401280697062882e-05,0.0064506513562629,0.2035,0.8999999999999999,61.05,61.05,0.20427572105438566,0.002670534892595004
8.322082278885675e-05,0.0059356407705549495,0.0989,0.8999999999999986,29.67,29.67,0.09957702409808095,0.003180774094109373,0.00010106886734975178,0.0068123325481543925,0.18464444444444444,0.900000000000001,55.39333333333333,55.39333333333333,0.6116781899585603,0.01813823857302118,0.00010868982164922873,0.007159319535460798,0.18312222222222221,0.8999999999999995,54.93666666666667,54.93666666666667,0.18323076109544567,0.0027392202195236923
9.00933346510097e-05,0.006442549224758358,0.09982222222222223,0.9000000000000007,29.946666666666665,29.946666666666665,0.10097310177148333,0.0031723193643240334,9.723063057620935e-05,0.006586506176616575,0.18615555555555555,0.9000000000000025,55.846666666666664,55.846666666666664,0.5880199741634988,0.019874151721248307,8.538708045519943e-05,0.005793181563143677,0.18576666666666666,0.9000000000000001,55.73,55.73,0.1863830471160025,0.0027303165660329362
9.305295080827371e-05,0.0064294889868689075,0.09862222222222222,0.9000000000000001,29.586666666666666,29.586666666666666,0.09889387487859795,0.0031815223002850668,0.00010557585710084068,0.006887669214513251,0.20851111111111112,0.9000000000000001,62.553333333333335,62.553333333333335,0.6409739168950813,0.010798710092553104,8.213686690900652e-05,0.005757871286684061,0.20457777777777778,0.8999999999999997,61.373333333333335,61.373333333333335,0.20527849948225368,0.0026669060926428887
0.00010636260646562149,0.00685857678544948,0.10015555555555555,0.9000000000000015,30.046666666666667,30.046666666666667,0.10115009718660946,0.0031685783334455646,0.00014424537062611998,0.008179663203137448,0.22126666666666667,0.9000000000000015,66.38,66.38,0.6730236031619466,0.008226003157430065,0.00018154354259389228,0.009035854122745443,0.2205888888888889,0.8999999999999992,66.17666666666666,66.17666666666666,0.22173334461493804,0.002613035247992937
0.00010096967025903729,0.00670281205227269,0.09935555555555556,0.9000000000000016,29.80666666666667,29.80666666666667,0.09988117194678062,0.003172955339573373,0.00011023328179221048,0.00689665206761594,0.20026666666666668,0.9000000000000047,60.08,60.08,0.7346052246550482,0.021474415089822146,0.00011314148431709773,0.007144698885745413,0.20034444444444444,0.899999999999999,60.10333333333333,60.10333333333333,0.20151383793033606,0.0026811594202898552
0.00013135073901951973,0.00788356938317806,0.10125555555555556,0.8999999999999996,30.376666666666665,30.376666666666665,0.10172712304617641,0.003153165286226273,0.00013734002783831416,0.007631438196745725,0.19133333333333333,0.899999999999999,57.4,57.4,0.6986605458913092,0.03255519891061181,5.754908075365143e-05,0.005150710032593992,0.18968888888888888,0.9000000000000004,56.906666666666666,56.906666666666666,0.19018005860235188,0.0027171855476495104
8.085918431935744e-05,0.006178117788950788,0.09721111111111111,0.9000000000000015,29.163333333333334,29.163333333333334,0.09731594983719377,0.0032052778463633443,0.0001474637695231601,0.008362972342045787,0.20655555555555555,0.8999999999999992,61.96666666666667,61.96666666666667,0.7088985368823246,0.021648821949376375,0.00010183466435403807,0.0067004167178780485,0.20712222222222224,0.8999999999999999,62.13666666666666,62.13666666666666,0.20774587560529414,0.002658339131931195
0.00010779704828368136,0.006856621098646866,0.10066666666666667,0.8999999999999988,30.2,30.2,0.1006590910894915,0.0031566444449432486,0.00012610949377942212,0.007659543673488486,0.23328888888888888,0.8999999999999974,69.98666666666666,69.98666666666666,0.7734939159769209,0.01212864656984879,9.453386965102495e-05,0.006581729991393355,0.23128888888888888,0.900000000000001,69.38666666666667,69.38666666666667,0.23127672082590256,0.0025769717103244967
5.82868707480435e-05,0.005249573128664005,0.09752222222222222,0.8999999999999999,29.256666666666668,29.256666666666668,0.09769981769822261,0.0031957382176232485,7.761172795674982e-05,0.0057866518454141305,0.24082222222222222,0.900000000000001,72.24666666666667,72.24666666666667,0.7717019618857421,0.010291650767285438,0.0001046997587498295,0.0070257275854699736,0.24067777777777777,0.9000000000000005,72.20333333333333,72.20333333333333,0.24152719349188492,0.0025453599994014345
7.557213612832546e-05,0.005756265245566805,0.102,0.8999999999999991,30.6,30.6,0.10251104736937604,0.003145683224469335,0.00010177226902299842,0.006525614543215548,0.22102222222222223,0.8999999999999987,66.30666666666667,66.30666666666667,0.7930067317243358,0.01645986247970492,8.112085032705653e-05,0.006248541605132077,0.21865555555555555,0.8999999999999997,65.59666666666666,65.59666666666666,0.21945242174848947,0.002619507231412688
5.638407239014536e-05,0.005156559275697893,0.09932222222222223,0.8999999999999998,29.796666666666667,29.796666666666667,0.09964428992882508,0.0031764719085991336,6.819254138177876e-05,0.005864106872618899,0.1972888888888889,0.8999999999999982,59.18666666666667,59.18666666666667,0.8201892571768516,0.021034095755426377,0.00014712635817627274,0.00821777274460983,0.19547777777777778,0.8999999999999994,58.64333333333333,58.64333333333333,0.1961321612247149,0.0026975825458463334
5.5439751103019965e-05,0.005236102505180237,0.10022222222222223,0.9000000000000009,30.066666666666666,30.066666666666666,0.09996642736929715,0.00316494953349345,6.85837747573387e-05,0.005716334459113013,0.18735555555555555,0.9000000000000004,56.20666666666666,56.20666666666666,0.8237106823067828,0.022145331567566776,7.275425203800272e-05,0.00546187277056021,0.1862888888888889,0.8999999999999985,55.88666666666666,55.88666666666666,0.18707141483295053,0.0027285208712112706
5.2074653896180194e-05,0.004836251946147888,0.09983333333333333,0.9000000000000014,29.95,29.95,0.10113018920510286,0.003170186976723306,5.9481635387208615e-05,0.004930743692601282,0.19611111111111112,0.9000000000000016,58.833333333333336,58.833333333333336,0.8250969668584819,0.019455530365947656,0.00011379860772120785,0.007610394674451676,0.1960222222222222,0.9000000000000001,58.806666666666665,58.806666666666665,0.1971892754207041,0.002695712030407099
7.790166576723939e-05,0.0059834907184709366,0.09965555555555555,0.9000000000000001,29.89666666666667,29.89666666666667,0.09906437692100939,0.00316551068812522,5.2464252648581294e-05,0.004844826225438569,0.21224444444444446,0.9000000000000041,63.67333333333333,63.67333333333333,0.7678459713494425,0.016768048603473192,0.0001386178102427784,0.007987732011112315,0.21145555555555556,0.8999999999999985,63.43666666666667,63.43666666666667,0.2122965273059604,0.002643749111505167
7.099313140449479e-05,0.005609236902800097,0.1005111111111111,0.8999999999999997,30.153333333333332,30.153333333333332,0.10132283317292841,0.0031653236365812966,5.494492301364365e-05,0.00487682864630544,0.2242,0.8999999999999979,67.26,67.26,0.7370406475132603,0.011158522442444262,0.00014134379845902488,0.0077375548731432355,0.22116666666666668,0.9000000000000001,66.35,66.35,0.22156952616104472,0.002611052501627348
4.845805576640595e-05,0.0048051024151014015,0.09905555555555555,0.9000000000000019,29.716666666666665,29.716666666666665,0.09900106919953482,0.0031775193972451055,5.585577452116028e-05,0.004940025292845169,0.21222222222222223,0.9000000000000028,63.666666666666664,63.666666666666664,0.7336510166679162,0.015100297037851745,0.0001388407993661279,0.008089124875919637,0.21013333333333334,0.9000000000000006,63.04,63.04,0.21065849662074107,0.0026482009382505444
0.00010350450014356228,0.007224506960039067,0.10113333333333334,0.8999999999999997,30.34,30.34,0.1018749373706467,0.0031521177975803016,0.00016917149050798972,0.009086007912915306,0.19013333333333332,0.8999999999999979,57.04,57.04,0.7221687896709311,0.024563758389261735,7.387304734137191e-05,0.005688648970503651,0.18926666666666667,0.8999999999999997,56.78,56.78,0.18980206055373444,0.0027185697290745435
9.82852638129404e-05,0.006684873132073486,0.10067777777777778,0.8999999999999998,30.203333333333333,30.203333333333333,0.10182153886254443,0.0031606473479832103,4.5336145473656444e-05,0.004453344478720165,0.1905777777777778,0.9000000000000011,57.17333333333333,57.17333333333333,0.750668504208023,0.01834661399295189,9.331198306436422e-05,0.006227876654427257,0.19016666666666668,0.8999999999999989,57.05,57.05,0.19103092393217183,0.0027155020837541996
0.00010709806492748194,0.007109128584536374,0.10071111111111111,0.9000000000000001,30.213333333333335,30.213333333333335,0.10077211101433367,0.003153913492401967,9.756869382346258e-05,0.006468325132698812,0.21015555555555557,0.9000000000000001,63.04666666666667,63.04666666666667,0.6383663690416438,0.010351282799488224,8.61749604526731e-05,0.006710323695695199,0.20952222222222222,0.9,62.85666666666667,62.85666666666667,0.20974572185874688,0.0026502585052337025
7.640998918773452e-05,0.0057185564153654864,0.09997777777777778,0.899999999999999,29.993333333333332,29.993333333333332,0.10073456647795856,0.0031689524365334115,5.128033698142037e-05,0.004885291584607011,0.2114888888888889,0.8999999999999988,63.446666666666665,63.446666666666665,0.6409941085951648,0.010274890948949898,0.00014642478419862748,0.008034638571109688,0.2102111111111111,0.8999999999999999,63.06333333333333,63.06333333333333,0.21066854701102733,0.002647939066089052
0.00011605367101205241,0.007310224962645187,0.10005555555555555,0.8999999999999989,30.016666666666666,30.016666666666666,0.10070481660019241,0.0031667826386238994,0.0001157434631663513,0.0072547703790165246,0.1857111111111111,0.9000000000000039,55.71333333333333,55.71333333333333,0.6372098132835821,0.019053968111452796,7.372881512233781e-05,0.005713948962466927,0.18537777777777778,0.9000000000000001,55.61333333333334,55.61333333333334,0.18599227232238652,0.0027316259268404005
6.42993258133494e-05,0.0055828048693774635,0.1000888888888889,0.8999999999999996,30.026666666666667,30.026666666666667,0.10016594323102825,0.003165997022139421,9.22884856692928e-05,0.006449528054567953,0.17877777777777779,0.8999999999999966,53.63333333333333,53.63333333333333,0.6584159937597751,0.015801066942006538,9.697828212922571e-05,0.006840365002138585,0.17858888888888888,0.8999999999999999,53.57666666666667,53.57666666666667,0.17896676337630033,0.002754595856434199
7.359777947382302e-05,0.005866444470826942,0.1000888888888889,0.8999999999999999,30.026666666666667,30.026666666666667,0.10091275145682452,0.0031616574263203965,5.539484543423395e-05,0.005188815721070502,0.19446666666666668,0.8999999999999994,58.34,58.34,0.5620541545290535,0.010476682154534506,0.00014740668216031987,0.0077000976893731934,0.1948888888888889,0.9000000000000012,58.46666666666667,58.46666666666667,0.19635555015836878,0.0026995652922119223
7.779958431581953e-05,0.005976121521371563,0.09933333333333333,0.8999999999999981,29.8,29.8,0.09999564115236251,0.0031743395209984067,6.660304458927601e-05,0.0057013277466381644,0.20882222222222221,0.8999999999999988,62.64666666666667,62.64666666666667,0.519418354309133,0.005664519314942426,7.641960651533196e-05,0.005696014996155314,0.20726666666666665,0.8999999999999999,62.18,62.18,0.2077172254524745,0.0026578527979169947
6.279690030432171e-05,0.005290651815658591,0.09996666666666666,0.9000000000000009,29.99,29.99,0.1006625118614968,0.003168054589122579,8.008735218765559e-05,0.005858948074275855,0.1838,0.9000000000000036,55.14,55.14,0.5573533417403627,0.012127748722437943,8.623397028927353e-05,0.006368350739944923,0.18366666666666667,0.8999999999999996,55.1,55.1,0.18421361421624075,0.0027373497040844574
7.736095636827542e-05,0.005661092346416991,0.09871111111111111,0.8999999999999992,29.613333333333333,29.613333333333333,0.09893404780203414,0.0031822330961519757,7.973865865141156e-05,0.006165761090477591,0.1426,0.900000000000001,42.78,42.78,0.6006952393626042,0.020424681825323785,8.966066769018564e-05,0.006429777006227096,0.14195555555555556,0.899999999999999,42.586666666666666,42.586666666666666,0.14196005985803054,0.0028840729351380066
9.25147437580119e-05,0.006585852028711417,0.1009111111111111,0.8999999999999998,30.273333333333333,30.273333333333333,0.10117847930370233,0.00315832790883856,8.329997670856952e-05,0.005316252121472766,0.13515555555555556,0.9000000000000012,40.54666666666667,40.54666666666667,0.6049708745749123,0.02209894278467375,0.00011621034375765667,0.007226854820788197,0.1350111111111111,0.9000000000000008,40.50333333333333,40.50333333333333,0.13566967266915733,0.0029123925388880164
0.0001099380117568294,0.007099062115129119,0.0996,0.9,29.88,29.88,0.0994367689986337,0.003168840205607057,6.29236606637799e-05,0.00516348789965806,0.1527111111111111,0.8999999999999975,45.81333333333333,45.81333333333333,0.4878405810847782,0.02101928127314763,0.00011635130307332474,0.007493712023444631,0.15212222222222221,0.9000000000000012,45.63666666666666,45.63666666666666,0.15304925121123145,0.002845727368633701
0.00010317436433031815,0.007389887314973906,0.0989,0.9000000000000001,29.67,29.67,0.0994783300571722,0.003183467636341871,0.00011630773632303394,0.007689529862185795,0.19062222222222222,0.9,57.18666666666667,57.18666666666667,0.4135073342489993,0.010096518596664496,0.00010377710384482385,0.0070278921218578875,0.19252222222222223,0.8999999999999998,57.75666666666667,57.75666666666667,0.193314557504726,0.002707496277674276
6.604875058458287e-05,0.005471799723068947,0.09865555555555555,0.900000000000002,29.596666666666668,29.596666666666668,0.09817566435115387,0.0031831683538715936,9.016944193815088e-05,0.0063148573249476,0.19837777777777776,0.8999999999999988,59.513333333333335,59.513333333333335,0.4132522932088544,0.006722333206138282,7.669207265374767e-05,0.00575735655449283,0.20021111111111112,0.8999999999999998,60.06333333333333,60.06333333333333,0.2014595039801561,0.002681683164612841
8.041529041610473e-05,0.006017364830755803,0.0981888888888889,0.8999999999999996,29.456666666666667,29.456666666666667,0.0993261767085209,0.003196673475342866,5.601890226773897e-05,0.005032820293903694,0.17837777777777777,0.8999999999999955,53.513333333333335,53.513333333333335,0.47001527523447123,0.012815200556665393,9.550434096999533e-05,0.006875260432839424,0.17884444444444444,0.9000000000000012,53.653333333333336,53.653333333333336,0.17922973718867263,0.002753735419332151
0.0001016374374226916,0.006924742620692074,0.10018888888888888,0.8999999999999999,30.05666666666667,30.05666666666667,0.10070518285863699,0.00316910207776855,9.432394976161325e-05,0.006538890089047744,0.16142222222222222,0.9000000000000006,48.42666666666667,48.42666666666667,0.5772189503628928,0.016568127913327794,0.00010230466465610899,0.006702945189363082,0.16215555555555555,0.8999999999999997,48.64666666666667,48.64666666666667,0.16298444668667364,0.0028108983711551553
7.950106683882698e-05,0.006051987975970484,0.09874444444444444,0.9,29.623333333333335,29.623333333333335,0.09981258301719918,0.0031778186797153827,7.91728675244107e-05,0.005950854369625527,0.16924444444444445,0.9000000000000034,50.77333333333333,50.77333333333333,0.559696681732348,0.01963599769552498,8.773068634503461e-05,0.006668973656911539,0.16891111111111112,0.9000000000000004,50.67333333333333,50.67333333333333,0.16961225326486523,0.002787329876620802
0.00012261538699352706,0.007499062825910519,0.0980111111111111,0.8999999999999972,29.403333333333332,29.403333333333332,0.0980392362191104,0.003187620180616972,0.0001692602593808967,0.008269870025726964,0.19024444444444444,0.8999999999999962,57.07333333333333,57.07333333333333,0.5193676406344089,0.011155978541446883,9.941134188304236e-05,0.006698060861759361,0.19044444444444444,0.899999999999999,57.13333333333333,57.13333333333333,0.1915292147165994,0.002714492005417013
9.547227756291185e-05,0.006817568464145731,0.10098888888888889,0.9000000000000006,30.296666666666667,30.296666666666667,0.10149609782103373,0.003155073211974292,7.710370660685644e-05,0.006197075710403945,0.18764444444444445,0.9000000000000034,56.29333333333334,56.29333333333334,0.530184037347001,0.012489730870238604,0.0001020395526767951,0.007097128128505181,0.18663333333333335,0.9000000000000012,55.99,55.99,0.18710930679786533,0.002727361151638946
7.518531735892086e-05,0.0061203248628336135,0.10053333333333334,0.8999999999999999,30.16,30.16,0.10043603440039076,0.0031582156779122058,7.173958789135855e-05,0.005460133943347277,0.16837777777777777,0.9000000000000001,50.513333333333335,50.513333333333335,0.6483331426092981,0.019521073226938412,0.00014397031100437822,0.007970230645506888,0.16743333333333332,0.8999999999999992,50.23,50.23,0.16841309202254054,0.002792417678615519
6.56950431828117e-05,0.005423206466079013,0.09884444444444444,0.9000000000000004,29.653333333333332,29.653333333333332,0.09887871460952165,0.003179913657007325,4.981385060186602e-05,0.004673515816215254,0.16982222222222224,0.900000000000001,50.946666666666665,50.946666666666665,0.6337121167461857,0.02492678802570836,0.00010194228786952704,0.0068574948546541005,0.16945555555555555,0.8999999999999992,50.836666666666666,50.836666666666666,0.17074009120715947,0.00278572123334306
8.244257101551534e-05,0.006293192853741731,0.10046666666666666,0.9000000000000018,30.14,30.14,0.10003332623077463,0.0031618444778643206,8.150725089636007e-05,0.006095332070004373,0.1837777777777778,0.9000000000000021,55.13333333333333,55.13333333333333,0.58550815204173,0.017770195955197413,0.00010205138207999097,0.006955341023586283,0.18193333333333334,0.9000000000000001,54.58,54.58,0.18231933787620466,0.0027433353534900076
7.61229053898678e-05,0.005969150915096616,0.09911111111111111,0.9000000000000009,29.733333333333334,29.733333333333334,0.09971618885628683,0.003180624452874234,9.515623263886997e-05,0.006568816833610607,0.18366666666666667,0.9000000000000008,55.1,55.1,0.6007483940955711,0.0180477804463798,9.246928325179401e-05,0.006490018117722418,0.18205555555555555,0.9000000000000006,54.61666666666667,54.61666666666667,0.18320645689714832,0.002742923840093376
9.001385098125331e-05,0.006230219579524127,0.10073333333333333,0.9000000000000006,30.22,30.22,0.10045843555275966,0.0031511451295518993,5.8522032651799246e-05,0.004752654484209824,0.17202222222222222,0.9000000000000029,51.60666666666667,51.60666666666667,0.7149755699524297,0.021688102773600296,0.00012085220801793376,0.0073879879877559096,0.17352222222222222,0.8999999999999998,52.056666666666665,52.056666666666665,0.1738044857740951,0.0027715801366224478
0.00012262773802887712,0.007353631109823002,0.09914444444444444,0.9000000000000005,29.743333333333332,29.743333333333332,0.1005881717871445,0.003177519397245105,0.00011513984355902019,0.006944479457411957,0.16033333333333333,0.9000000000000027,48.1,48.1,0.7744500861069175,0.02581221521402438,0.00010794553381929779,0.007089186766104787,0.16085555555555556,0.9000000000000004,48.25666666666667,48.25666666666667,0.16107626302504144,0.0028152753772829643
7.249374778844371e-05,0.005836360803055426,0.1001,0.9000000000000005,30.03,30.03,0.10105128523552036,0.003164463199479249,5.3619109903719015e-05,0.004955591293717869,0.1643777777777778,0.8999999999999992,49.31333333333333,49.31333333333333,0.700986682834177,0.036886564461703075,8.357317499514779e-05,0.006175118808718612,0.1636,0.9000000000000024,49.08,49.08,0.16426887856514785,0.0028059602103955765
0.00014205018618422373,0.007748292950984833,0.09935555555555556,0.9000000000000009,29.80666666666667,29.80666666666667,0.09859889762051871,0.003169139488077335,0.00011899116763457068,0.007194021773786386,0.1671111111111111,0.9000000000000024,50.13333333333333,50.13333333333333,0.6298933164702795,0.025890627221237097,7.255082128421078e-05,0.005636767702535994,0.16843333333333332,0.8999999999999986,50.53,50.53,0.16877619541645816,0.0027890133405161126
9.926027694702934e-05,0.0069382634327605774,0.09927777777777778,0.9000000000000004,29.783333333333335,29.783333333333335,0.09966001013123454,0.0031704488488847986,0.00010312032769716685,0.006707100922708216,0.16742222222222222,0.8999999999999962,50.22666666666667,50.22666666666667,0.6508933164702795,0.021957831099937906,7.253850829032418e-05,0.005545737346412608,0.16663333333333333,0.9000000000000006,49.99,49.99,0.16746157635457165,0.00279529827239194
7.047588062089259e-05,0.005849519942050624,0.09985555555555556,0.9,29.956666666666667,29.956666666666667,0.09975745543910454,0.00317389059729299,7.093541807849955e-05,0.005793687903187314,0.17493333333333333,0.9000000000000006,52.48,52.48,0.7235426476060254,0.02409164029239898,9.399167326265858e-05,0.0062805488901653455,0.17444444444444446,0.9000000000000016,52.333333333333336,52.333333333333336,0.17479041032389786,0.0027686995428460263
0.00010682377020591535,0.007006412041232201,0.09995555555555556,0.9,29.986666666666668,29.986666666666668,0.1002012612794465,0.0031649121231846645,8.114128585438621e-05,0.005741442601297833,0.1738222222222222,0.9000000000000008,52.14666666666667,52.14666666666667,0.7883581428171634,0.02680209198446723,9.689015895595865e-05,0.006876922797444882,0.17403333333333335,0.8999999999999992,52.21,52.21,0.17391569445354302,0.002769934083035921
7.623202027936396e-05,0.005745186016739595,0.10143333333333333,0.9000000000000002,30.43,30.43,0.10370282250912026,0.003153352337770196,7.01228880531721e-05,0.005557563127072322,0.17662222222222224,0.9000000000000036,52.986666666666665,52.986666666666665,0.7966868633818607,0.02363875109425153,9.885635006422674e-05,0.006878358187561173,0.17766666666666667,0.9000000000000006,53.3,53.3,0.17775823090637896,0.002757700912063328
9.446822606862583e-05,0.006922951202130687,0.10262222222222223,0.8999999999999988,30.786666666666665,30.786666666666665,0.10354067822344559,0.0031349838761569136,0.00010481956378884208,0.006938342829099382,0.1928,0.8999999999999975,57.84,57.84,0.7478064338820312,0.021225112792080995,0.00010231639387269232,0.0065358045902746695,0.1923111111111111,0.9000000000000021,57.693333333333335,57.693333333333335,0.1922808986585535,0.002708207073541185
6.82731638272654e-05,0.005703735802646716,0.09943333333333333,0.8999999999999981,29.83,29.83,0.10075187605633981,0.003180886325035727,3.8310116703900766e-05,0.004194865698381574,0.20344444444444446,0.9000000000000005,61.03333333333333,61.03333333333333,0.6706658323645008,0.01620547237996903,0.00010527083615866199,0.006858315697062746,0.2013111111111111,0.9000000000000006,60.39333333333333,60.39333333333333,0.20181478918382276,0.0026779047234255873
0.00010531176115011521,0.006942142781846854,0.09932222222222223,0.9000000000000001,29.796666666666667,29.796666666666667,0.09915976859066732,0.0031714963375307705,0.00013147601800019975,0.007788020630443225,0.20171111111111112,0.900000000000002,60.513333333333335,60.513333333333335,0.6819389180848953,0.01854062385430928,0.00014979870295821015,0.00856372085279618,0.19986666666666666,0.8999999999999987,59.96,59.96,0.20055766224379715,0.002682768063567597
