mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
9.842572059167457e-05,0.007037729738825243,0.0991,0.8999999999999981,9.91,9.91,0.09717122385246607,0.012640692640692642,0.0001048323522480585,0.007184978572241119,0.99,0.8999999999999986,99.0,99.0,1.0,0.0,0.00011289646671112957,0.006260098393525677,0.9805,0.8999999999999995,98.05,98.05,0.9903859767177825,9.79179550608122e-05
4.217960196678535e-05,0.003930118429905649,0.0982,0.8999999999999988,9.82,9.82,0.10276227725569545,0.01266130694702123,5.0360613596155885e-05,0.004498118076769979,0.4768,0.8999999999999985,47.68,47.68,0.7664032560214352,0.02438054009482581,5.12829485074947e-05,0.004651413399091949,0.4761,0.8999999999999998,47.61,47.61,0.4803945859040813,0.005296846011131725
7.087612096760062e-05,0.005138885692438552,0.0985,0.9000000000000019,9.85,9.85,0.09815627736405297,0.012626262626262628,0.00015868093458972833,0.008151809543801979,0.0198,0.9000000000000036,1.98,1.98,0.0,0.3333333333333332,7.37557166518204e-05,0.004598266605401113,0.0204,0.9000000000000018,2.04,2.04,0.02197222222222222,0.031359513502370644
4.6905044521942e-05,0.003927725048519774,0.092,0.9000000000000027,9.2,9.2,0.09311500877889652,0.013274582560296844,0.00016445107876932754,0.008486399091562465,0.0198,0.9000000000000009,1.98,1.98,0.0,0.3333333333333332,6.0855086921390285e-05,0.004799796733406287,0.021,0.8999999999999988,2.1,2.1,0.024801587301587304,0.032500515357658216
5.315854548189449e-05,0.005197704027940415,0.1035,0.9000000000000006,10.35,10.35,0.10793596992123053,0.012312925170068025,0.0001286970586703203,0.0074355605438557225,0.0198,0.9000000000000017,1.98,1.98,0.0,0.3333333333333332,9.408431769146285e-05,0.006310834352123367,0.0179,0.9000000000000064,1.79,1.79,0.013185185185185183,0.021616161616161617
6.402530930103383e-05,0.0051100136697753516,0.1017,0.9000000000000008,10.17,10.17,0.09937677129274101,0.012421150278293137,0.00013721111040347533,0.0076225358215571805,0.0198,0.8999999999999978,1.98,1.98,0.0,0.3333333333333332,8.987362834782417e-05,0.006173883320459523,0.0215,0.8999999999999996,2.15,2.15,0.01597234247234247,0.028497217068645636
0.00010039957471444022,0.006622382265532853,0.0962,0.9000000000000007,9.62,9.62,0.10071719879942334,0.01292517006802721,0.00018012664308405114,0.00933944470443424,0.0198,0.8999999999999992,1.98,1.98,0.0,0.3333333333333332,6.142568381345099e-05,0.004980934778596016,0.0219,0.8999999999999992,2.19,2.19,0.01907142857142857,0.032781900639043494
6.151698389477984e-05,0.0048233566022961565,0.1041,0.9000000000000005,10.41,10.41,0.1087084395857012,0.012226345083487942,0.0001635522957997456,0.008756420671211016,0.0198,0.9000000000000019,1.98,1.98,0.0,0.3333333333333332,0.00010864413856557018,0.006088442307164088,0.0191,0.8999999999999913,1.91,1.91,0.021261904761904763,0.024256854256854258
7.698201433478469e-05,0.0058602751943657265,0.1007,0.900000000000001,10.07,10.07,0.09527158451468373,0.012455163883735309,7.865958816350415e-05,0.006513313640638289,0.0798,0.9000000000000032,7.98,7.98,0.27313778274370615,0.26631210059781485,7.157361386341056e-05,0.005463231092363781,0.0769,0.9,7.69,7.69,0.07837189438905673,0.015064935064935066
6.0699169424876455e-05,0.004797100932178745,0.0954,0.9000000000000005,9.54,9.54,0.09628867224569439,0.013098330241187386,5.925021226989411e-05,0.004822155775501839,0.99,0.900000000000001,99.0,99.0,1.0,0.0,6.517153318285541e-05,0.005184705791634176,0.9787,0.9000000000000004,97.87,97.87,0.9885809053454215,0.00011647083075654505
0.00012875290805481108,0.008319212448284517,0.0972,0.8999999999999986,9.72,9.72,0.09508085601828191,0.012721088435374152,0.00011189879420960435,0.006866247221883576,0.99,0.8999999999999986,99.0,99.0,1.0,0.0,4.7605435155827444e-05,0.004560686454064231,0.9814,0.9000000000000012,98.14,98.14,0.991317200539779,8.86415172129458e-05
8.069464531663669e-05,0.005950934309417828,0.1,0.9000000000000002,10.0,10.0,0.101143912622554,0.01259018759018759,7.668897615113343e-05,0.006321383069069727,0.99,0.9000000000000009,99.0,99.0,1.0,0.0,4.1537826409042915e-05,0.004245907904896283,0.9785,0.9000000000000009,97.85,97.85,0.9883634422795011,0.00011853226138940422
6.125388137697671e-05,0.004899334235284531,0.0993,0.9000000000000002,9.93,9.93,0.10096612687641793,0.012578849721706864,0.00010530716580676459,0.005983550021314462,0.0566,0.9000000000000019,5.66,5.66,0.21542572694800452,0.28951144094001235,6.574109929019089e-05,0.004746712725137924,0.0548,0.8999999999999997,5.48,5.48,0.0558005051058734,0.019001236858379716
7.053669681642367e-05,0.005588330961152256,0.1,0.8999999999999988,10.0,10.0,0.10030891125008887,0.012696351267779842,0.00018465730065954678,0.009334860600036528,0.0198,0.8999999999999989,1.98,1.98,0.0,0.3333333333333332,7.770214183760967e-05,0.004984694682186312,0.0179,0.8999999999999988,1.79,1.79,0.018353174603174604,0.03172747887033601
