mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg
1.0440850281352085e-05,0.0018420952153874242,0.101075,0.8999999999999987,40.43,40.43,0.10143104063363126,0.002295563028173449,1.1414979034275374e-05,0.0016454329127924031,0.0331625,0.8999999999999913,13.265,13.265,0.751197008590139,0.00796381657661742
9.016186693533596e-06,0.0017192603610818903,0.1,0.8999999999999995,40.0,40.0,0.10020998606768287,0.0023006794624752837,1.1297519041282941e-05,0.0018229524075384885,0.0331875,0.8999999999999971,13.275,13.275,0.7471136733464704,0.008058210853767591
1.4659497440997491e-05,0.0022316539398712773,0.10076875,0.9,40.3075,40.3075,0.10039504278835402,0.0022960195715419204,1.0580893266132048e-05,0.0015833724353238208,0.03335,0.899999999999999,13.34,13.34,0.7463130414450696,0.008180249619022443
1.4956982478424846e-05,0.0022775230558881093,0.09891875,0.9000000000000012,39.5675,39.5675,0.09929902065890174,0.002307181269757308,1.111876604752926e-05,0.0017664014623398401,0.032775,0.9000000000000061,13.11,13.11,0.734637013401428,0.008342369743454132
1.753478757024777e-05,0.0028969288119462503,0.10018125,0.8999999999999997,40.0725,40.0725,0.1005553154831025,0.002300317376355462,9.19537668661856e-06,0.0014973092869059808,0.0323,0.900000000000002,12.92,12.92,0.7285214954043042,0.008801526429138184
1.6537394098793538e-05,0.0026381077446689847,0.099275,0.9000000000000005,39.71,39.71,0.09985607491696155,0.002305276381909548,1.1627489971027104e-05,0.0015972523025707755,0.03395,0.9000000000000055,13.58,13.58,0.7213980035491617,0.007591780959937546
1.3248134161636464e-05,0.002044365509415596,0.0999375,0.8999999999999988,39.975,39.975,0.10043474000012458,0.00230311960806539,9.748540299498954e-06,0.0015352577913511855,0.0334625,0.9000000000000002,13.385,13.385,0.7320384938464487,0.007336494502588125
1.744655758241967e-05,0.0027137105860172064,0.10025,0.899999999999998,40.1,40.1,0.10012737705041365,0.002299357060994194,1.0470731938412028e-05,0.0018173535371747197,0.033575,0.8999999999999939,13.43,13.43,0.727028805196873,0.007248743718592961
1.4157700883425482e-05,0.0023664293590925857,0.09995,0.8999999999999984,39.98,39.98,0.09983503079585043,0.0023022537499527715,1.0872959567211526e-05,0.0017756381898398606,0.0330875,0.9000000000000031,13.235,13.235,0.7298971464113301,0.007216565282553113
1.5146472934110553e-05,0.0024174352716835497,0.1010875,0.899999999999999,40.435,40.435,0.10221092369977836,0.0022943035981914587,1.1839731779729482e-05,0.001554856008866982,0.032725,0.9000000000000025,13.09,13.09,0.7288608288303766,0.0075316116925479544
1.4751390110690011e-05,0.002320876375791744,0.09975625,0.899999999999999,39.9025,39.9025,0.10018322504762298,0.0023018759209581744,1.3746763884443447e-05,0.00206419910519406,0.03255,0.8999999999999982,13.02,13.02,0.7199187908954343,0.007402016347401163
1.21300057204317e-05,0.0019091917399345576,0.09894375,0.9000000000000004,39.5775,39.5775,0.09919848548768836,0.002308299013866324,1.1430099632669416e-05,0.0017776788162194787,0.0333,0.8999999999999988,13.32,13.32,0.7207691134086127,0.007308409213989754
1.2435400956860301e-05,0.0022740761887067532,0.0989875,0.8999999999999992,39.595,39.595,0.0993959760600441,0.0023076378131257794,8.372860529806941e-06,0.0015020655381243826,0.033275,0.900000000000005,13.31,13.31,0.7226756322781764,0.007248019546353319
1.0305430508843988e-05,0.0019868740469032743,0.099375,0.900000000000001,39.75,39.75,0.09998991408512499,0.002305166181786124,1.0305881302714578e-05,0.001696805422487981,0.0330375,0.899999999999998,13.215,13.215,0.7013370542961378,0.0075442374781174056
1.5551926213622316e-05,0.002135491113452105,0.0991,0.8999999999999996,39.64,39.64,0.0993699526092633,0.0023046624097933276,9.9511209747082e-06,0.0015830377928555371,0.03195,0.8999999999999965,12.78,12.78,0.7133642461933003,0.007565081044319346
1.2540804650996138e-05,0.002321034808032689,0.09946875,0.900000000000001,39.7875,39.7875,0.09927885156554758,0.0023038595231798086,1.1966417574456756e-05,0.0014126933698232046,0.0319875,0.899999999999998,12.795,12.795,0.7146652981467294,0.00760390297351419
1.4113890809690043e-05,0.0022069465386444923,0.09938125,0.9000000000000011,39.7525,39.7525,0.09921895951981462,0.0023054338106572965,1.0260850338982096e-05,0.0016086787635621208,0.03225,0.9000000000000018,12.9,12.9,0.7152793657156536,0.007887148776463779
1.0204518589137737e-05,0.0018284896138019296,0.10085,0.8999999999999989,40.34,40.34,0.10138165081834341,0.002294933313182454,7.432232576073857e-06,0.001548273228581197,0.0313375,0.899999999999998,12.535,12.535,0.7178014766223589,0.008167875719449378
1.3653455937977046e-05,0.001983313626849999,0.099575,0.8999999999999985,39.83,39.83,0.09965947594061376,0.0023034974370599866,1.2335484777211019e-05,0.00144295965539654,0.031,0.8999999999999947,12.4,12.4,0.7050380924746186,0.00812366972708152
2.5718719680551688e-05,0.0036687482225279218,0.098825,0.8999999999999985,39.53,39.53,0.09843732041014507,0.0023063783831437897,8.231834673862473e-06,0.0014403232192905296,0.0307375,0.9000000000000024,12.295,12.295,0.7058023444820956,0.00803447059860707
1.3673592979887902e-05,0.0024284492593065446,0.09968125,0.9000000000000005,39.8725,39.8725,0.0997906302475625,0.002301938892457274,1.1231194472592289e-05,0.0014306274998566097,0.0312,0.8999999999999972,12.48,12.48,0.6979976234077576,0.007887589576957468
1.6601127997705675e-05,0.002463755611271063,0.1002875,0.9000000000000015,40.115,40.115,0.10041136798642405,0.0023004748051032105,1.4364791177400326e-05,0.0017325182508123992,0.03065,0.900000000000008,12.26,12.26,0.7013194447514836,0.0081643493154998
1.3678049505028042e-05,0.002301194730552316,0.09900625,0.8999999999999985,39.6025,39.6025,0.09940296407511642,0.002308299013866324,1.010658770980838e-05,0.0016550123723841309,0.03125,0.8999999999999913,12.5,12.5,0.7025140053900322,0.0079396355209632
1.4618569943745556e-05,0.002394589396856737,0.09968125,0.9000000000000015,39.8725,39.8725,0.10041658518223541,0.0023008211483482575,1.0808892484316545e-05,0.0017463029160090207,0.03105,0.9000000000000006,12.42,12.42,0.7014022305437466,0.007930315739096486
1.0984507351173569e-05,0.0017591234348410389,0.10001875,0.9000000000000006,40.0075,40.0075,0.10009664977737721,0.00230182869233385,1.0505441028057057e-05,0.0017112817336390612,0.030775,0.9000000000000071,12.31,12.31,0.7111755403614413,0.008410882734474373
1.2347462160530861e-05,0.002029735860431662,0.0991,0.8999999999999987,39.64,39.64,0.09985106158549095,0.002309007443231194,9.433135730583488e-06,0.0018492946109273315,0.0307625,0.8999999999999982,12.305,12.305,0.7077368750408116,0.008735752698328736
1.56200641675335e-05,0.0027287771084850217,0.0994125,0.8999999999999995,39.765,39.765,0.0999746693133875,0.0023040956663014324,8.450835296196954e-06,0.0017176598532362693,0.03,0.899999999999997,12.0,12.0,0.7116032955243219,0.008598128487046752
1.7544719396809417e-05,0.0025550049251711654,0.09954375,0.9000000000000018,39.8175,39.8175,0.09997443042645793,0.002303245551063589,1.2119498797061301e-05,0.0016791120404761168,0.02995,0.8999999999999952,11.98,11.98,0.7066569854889557,0.008410725305726624
1.1695179076448173e-05,0.0021098096658170727,0.10075625,0.9000000000000001,40.3025,40.3025,0.10091303079985986,0.00229605105729147,9.316900217516142e-06,0.0014956274954799388,0.0310125,0.899999999999995,12.405,12.405,0.7034096862760864,0.008291929572675404
1.6002362213952314e-05,0.0023675025881964708,0.10143125,0.9000000000000017,40.5725,40.5725,0.10079621839617187,0.002292398710343698,1.3763975030497286e-05,0.0018821115000385198,0.030225,0.9000000000000022,12.09,12.09,0.697406681574958,0.008607920555156726
1.502958662313238e-05,0.002447307909272658,0.09925625,0.9000000000000005,39.7025,39.7025,0.09938308910500859,0.0023044420095464794,1.1892719480848626e-05,0.0016377894150158005,0.0303125,0.8999999999999968,12.125,12.125,0.7000275061608708,0.008778825203712787
2.3994338487228986e-05,0.0034261405326887857,0.1005625,0.8999999999999992,40.225,40.225,0.10092527930776451,0.0022985384315059006,1.3728787987425493e-05,0.0019669948016706805,0.031,0.8999999999999981,12.4,12.4,0.7024909661943982,0.008411134620470783
1.5339007974292745e-05,0.0024409279186405606,0.09875,0.9000000000000011,39.5,39.5,0.09883618178760191,0.0023097001297212884,9.184745005538362e-06,0.0015851847822600277,0.03115,0.9000000000000086,12.46,12.46,0.7009725452842582,0.008462141534741374
1.3349004288917876e-05,0.0019547867198926984,0.100425,0.9000000000000014,40.17,40.17,0.10116872571678635,0.0022982550597599525,6.937749993852805e-06,0.0012961954876020852,0.0313875,0.9000000000000061,12.555,12.555,0.698279252212072,0.008088752030830839
1.092268512507673e-05,0.0017820219902522911,0.100825,0.8999999999999969,40.33,40.33,0.10122721646522001,0.002296239971788768,1.0403768040921803e-05,0.001747912401197002,0.0313625,0.8999999999999981,12.545,12.545,0.6943776228948154,0.008385410763088628
1.686747026368223e-05,0.0026205025452449506,0.10026875,0.9000000000000016,40.1075,40.1075,0.10056433094627788,0.002300947091346457,9.575045945680905e-06,0.001780592172677746,0.029975,0.9000000000000088,11.99,11.99,0.7031780581561382,0.008437677107341215
1.3151293637303036e-05,0.002272369863849477,0.09941875,0.9000000000000009,39.7675,39.7675,0.10016981102530029,0.002304567952544678,7.86996429614053e-06,0.0015226319225896809,0.0304625,0.8999999999999932,12.185,12.185,0.6973019904090779,0.008436543620357412
1.2971362796742335e-05,0.002286132968494383,0.09870625,0.8999999999999997,39.4825,39.4825,0.09879292424863442,0.0023098575584690373,1.0108199113558783e-05,0.0015366339559806578,0.0304375,0.8999999999999932,12.175,12.175,0.7012393227139956,0.00805241747585044
1.288865239755167e-05,0.0024886220624422244,0.1011,0.9000000000000004,40.44,40.44,0.1011682805985075,0.002293831311948212,1.198704279952312e-05,0.0015274183531129232,0.0309875,0.9000000000000001,12.395,12.395,0.7006031142002471,0.007877608594350195
2.0796179826636697e-05,0.003117730781899823,0.0991875,0.8999999999999996,39.675,39.675,0.09957412321743032,0.0023077794989987536,7.95512530317294e-06,0.001406123296032034,0.0313125,0.9000000000000024,12.525,12.525,0.704904356823031,0.00775752194556743
1.4882617873118325e-05,0.0024174982438078503,0.09881875,0.9,39.5275,39.5275,0.09922312896270218,0.0023075276130023552,1.1466028411747928e-05,0.0017206814389075,0.0304875,0.9000000000000007,12.195,12.195,0.7082765583399003,0.007825562650344451
1.7422812036268502e-05,0.0026481162391553403,0.09914375,0.8999999999999989,39.6575,39.6575,0.09896512645343657,0.002306756212138386,6.799203559009692e-06,0.0012724177466384983,0.030725,0.9000000000000022,12.29,12.29,0.7026389663732131,0.0075932293044168285
1.3186675320012861e-05,0.0020537127223353427,0.09978125,0.9000000000000001,39.9125,39.9125,0.1001338505002116,0.0022999238044860894,9.105174352183678e-06,0.0015731135732199259,0.0303875,0.9000000000000035,12.155,12.155,0.6988344966815232,0.007553840631730072
1.0228015865579058e-05,0.001981593326915296,0.100775,0.8999999999999987,40.31,40.31,0.10089138999621448,0.002296413143411292,9.393982351237139e-06,0.001500475353599384,0.0300375,0.9000000000000068,12.015,12.015,0.6934310125235789,0.008379963728416519
1.1512100696103414e-05,0.002165521266257092,0.1002375,0.9000000000000005,40.095,40.095,0.10074139642270229,0.002300034004609514,8.63975106072528e-06,0.0015940899862772742,0.03065,0.9000000000000064,12.26,12.26,0.696356855443863,0.007723485850304157
1.0787192213686296e-05,0.0020478864484477057,0.10079375,0.8999999999999997,40.3175,40.3175,0.1014786031271465,0.0022962242289139936,1.1812823201352035e-05,0.0014433619179198235,0.0308875,0.9000000000000011,12.355,12.355,0.6943513870083992,0.00775090993816198
9.803324908113117e-06,0.0018775969506374813,0.1002,0.9000000000000006,40.08,40.08,0.10004718704043443,0.00229989231873654,9.144814414733007e-06,0.0015401412315074268,0.0305,0.8999999999999951,12.2,12.2,0.700749297471378,0.007840235009634633
1.3972562129427254e-05,0.0023195664832018777,0.10036875,0.9000000000000005,40.1475,40.1475,0.10063434192892333,0.0022991051749977963,1.0958718828928179e-05,0.001992953061853844,0.0306875,0.9000000000000052,12.275,12.275,0.6962466624235165,0.00830984496416922
9.97037423974986e-06,0.002107050317705445,0.10000625,0.9000000000000001,40.0025,40.0025,0.10013243356493211,0.0022999552902356396,1.0159696420987705e-05,0.0016209490120833402,0.0307,0.9000000000000066,12.28,12.28,0.690599450778433,0.008029716250425048
1.1791387665270508e-05,0.0019503581110811535,0.10036875,0.9000000000000006,40.1475,40.1475,0.10106506588132527,0.002300411833604111,1.1962313362708781e-05,0.0016308255449051273,0.030375,0.8999999999999995,12.15,12.15,0.6966792467166364,0.008483236986939702
1.313479904287482e-05,0.002187667884763549,0.0992875,0.8999999999999987,39.715,39.715,0.10002638712697279,0.002304914295789726,1.1961966637755796e-05,0.001608658562805624,0.03115,0.8999999999999947,12.46,12.46,0.7004680257144513,0.008916417929245222
1.0328061618969086e-05,0.00180720168796498,0.09994375,0.9000000000000004,39.9775,39.9775,0.0995371414087292,0.002302080578330248,9.518066206955035e-06,0.0016707913547475831,0.0306375,0.8999999999999979,12.255,12.255,0.6826402246405103,0.00909276961247339
1.698762235933005e-05,0.0027518935986232773,0.10050625,0.9000000000000011,40.2025,40.2025,0.10102251038690793,0.002299073689248246,1.192507267277244e-05,0.0018758887556504888,0.0307125,0.9000000000000141,12.285,12.285,0.6977289021198193,0.009610710192566853
1.525049374976383e-05,0.001989518431850079,0.09998125,0.9000000000000007,39.9925,39.9925,0.10011457840094115,0.002301057291469881,1.3446605319000343e-05,0.0017589909401576802,0.030725,0.8999999999999972,12.29,12.29,0.6991981482441512,0.009062984093399338
1.2069886820901177e-05,0.0020581485914114113,0.1015,0.900000000000001,40.6,40.6,0.10172298140904674,0.0022914226521076565,1.0666570343823611e-05,0.0017307194901414224,0.0319375,0.900000000000002,12.775,12.775,0.6938576653989391,0.008945542247578746
1.4690345101345163e-05,0.002472152066891351,0.09955,0.8999999999999998,39.82,39.82,0.09942471278577873,0.00230563846802937,9.358326441763792e-06,0.0018156199609484374,0.031675,0.9000000000000019,12.67,12.67,0.6943361972944863,0.008518815883930919
1.4695340232123542e-05,0.0022144937025955257,0.1005625,0.8999999999999978,40.225,40.225,0.10044899592403357,0.0022963816576617425,9.38939431613592e-06,0.0016243885634342017,0.032175,0.9000000000000005,12.87,12.87,0.6908477028976475,0.00815402198964748
1.486312579376782e-05,0.002249051265635755,0.10011875,0.9000000000000017,40.0475,40.0475,0.10079339557897839,0.002302678807571693,9.732968670274041e-06,0.0016497068597174436,0.0320125,0.8999999999999896,12.805,12.805,0.681446269928786,0.007951474162793909
1.2409193405656097e-05,0.0021461118144966264,0.10035,0.8999999999999977,40.14,40.14,0.10040840094781593,0.0022980346595131047,1.3253023017279626e-05,0.0018355267434302528,0.0318375,0.899999999999996,12.735,12.735,0.6837720200705527,0.007964446291608421
1.1759559044116955e-05,0.0017942151222438529,0.09963125,0.9000000000000004,39.8525,39.8525,0.09960494699573465,0.002300411833604111,1.0737025978276046e-05,0.0015852149716573376,0.032,0.8999999999999923,12.8,12.8,0.6738925381070342,0.007952702107026349
9.825628940249809e-06,0.0018586065480536754,0.101225,0.9000000000000006,40.49,40.49,0.1010004520176309,0.002292083852848201,8.310025674025533e-06,0.0015103768125491826,0.03145,0.9000000000000027,12.58,12.58,0.6830439624180308,0.007974679160212071
1.209246971427386e-05,0.0018580416074851231,0.10079375,0.8999999999999984,40.3175,40.3175,0.10159431624245296,0.0022958463999193965,9.787706713673025e-06,0.0016322057445302387,0.0317,0.9000000000000028,12.68,12.68,0.68069183212931,0.007919988413244169
2.3246588463250104e-05,0.0033312252024133497,0.0982625,0.9000000000000005,39.305,39.305,0.09863835498184645,0.0023101251873402103,1.2628876557654335e-05,0.0015911085937407282,0.0312,0.8999999999999918,12.48,12.48,0.6824830226893139,0.008434906361380825
1.750832959889887e-05,0.0019937142043604554,0.09936875,0.9000000000000009,39.7475,39.7475,0.09946961204817302,0.0023033557511870128,1.3130052824967228e-05,0.0017441144149366174,0.0318,0.899999999999997,12.72,12.72,0.6824196041181305,0.007879308824825897
1.4769278478733599e-05,0.002386088960849096,0.0992,0.8999999999999987,39.68,39.68,0.09886584136896236,0.002306677497764512,1.2031895499832611e-05,0.0017014301060783625,0.0319375,0.9000000000000026,12.775,12.775,0.6808174431182553,0.0074536529766627705
1.2138638796686034e-05,0.00209121766423649,0.098675,0.8999999999999989,39.47,39.47,0.09925600614632658,0.0023093695293510156,7.327313153500731e-06,0.0015264569571661044,0.0306375,0.9000000000000012,12.255,12.255,0.6911958386750554,0.007657712119494711
1.9104900188303428e-05,0.0028162660728660097,0.0988375,0.900000000000002,39.535,39.535,0.09949106639292381,0.0023098103298447126,1.4659305395955481e-05,0.0017524868014407603,0.0312375,0.9000000000000036,12.495,12.495,0.6835650936555889,0.007407841211067867
1.9312813657624835e-05,0.0029254690215429315,0.0992875,0.8999999999999997,39.715,39.715,0.09951197674943763,0.0023042058664248565,1.1430969776120653e-05,0.0017963227814821838,0.03175,0.9000000000000059,12.7,12.7,0.700902471052855,0.007439515875114917
1.2100560409659353e-05,0.001821322798016735,0.09934375,0.9000000000000008,39.7375,39.7375,0.09953398647652038,0.0023054495535320715,1.1382590038328879e-05,0.0016637231069059379,0.0320125,0.8999999999999988,12.805,12.805,0.7052303844085261,0.007840014609387791
1.1895924274648371e-05,0.0020490673435952424,0.09966875,0.9000000000000002,39.8675,39.8675,0.10000334802631285,0.002302867722068992,1.1282113697257778e-05,0.0015422597511717323,0.0320125,0.8999999999999984,12.805,12.805,0.7127639247626404,0.0077619299505044025
1.2131169948097905e-05,0.0018706368015559513,0.0994875,0.900000000000001,39.795,39.795,0.09959489042312807,0.0023040169519275575,1.0203293261636975e-05,0.00153486944823452,0.032425,0.9000000000000006,12.97,12.97,0.7103655671279199,0.007323711288270931
1.4250709245222191e-05,0.002243118315033796,0.09963125,0.9000000000000011,39.8525,39.8525,0.09970379767314204,0.0023039224946789084,8.425564357136493e-06,0.0016858419300108472,0.03195,0.899999999999998,12.78,12.78,0.7122120516034147,0.007645401191420762
1.7002447261435097e-05,0.0021459290343291506,0.0993125,0.8999999999999986,39.725,39.725,0.0988857824972799,0.0023052291532852233,1.2193392726756578e-05,0.001748603774028697,0.0320125,0.9000000000000014,12.805,12.805,0.7050837757187446,0.008353011926801915
1.7201816977429928e-05,0.003018192700032986,0.099125,0.9000000000000009,39.65,39.65,0.09909510946443362,0.0023064098688933394,1.0348636914050597e-05,0.0017173249512253547,0.0320625,0.9000000000000131,12.825,12.825,0.7004322577005476,0.008208838679613577
1.2728125136953977e-05,0.002241098026281921,0.09889375,0.8999999999999988,39.5575,39.5575,0.09955189306154871,0.002309463986599665,1.1104556050434181e-05,0.0017257829807167005,0.032575,0.8999999999999969,13.03,13.03,0.6952159301004273,0.007970869384516572
2.51868754761186e-05,0.0035876714072356005,0.10079375,0.8999999999999998,40.3175,40.3175,0.10085183436889922,0.0022957047140464227,8.14255397219355e-06,0.0015217745908629673,0.0321875,0.9000000000000069,12.875,12.875,0.700374951331264,0.008196905580534267
1.0516839421697148e-05,0.0021858359449476467,0.09990625,0.8999999999999995,39.9625,39.9625,0.10010526030171923,0.0023040956663014324,8.89804104895672e-06,0.0016738228712754122,0.03125,0.9000000000000097,12.5,12.5,0.7052197678299453,0.008913426783038
1.6506362192153284e-05,0.002701017868574694,0.09758125,0.8999999999999981,39.0325,39.0325,0.09788879012735067,0.0023148323068978983,9.064719017961161e-06,0.001586111509810046,0.03225,0.8999999999999939,12.9,12.9,0.7068137618696773,0.0081639714865052
1.3760546600005511e-05,0.0021300320344083672,0.10013125,0.9000000000000006,40.0525,40.0525,0.10025336124235058,0.002302820493444667,1.0780065918390138e-05,0.0015587891360603944,0.0331125,0.9000000000000021,13.245,13.245,0.7147439046240004,0.00760550874674123
1.4381282631602531e-05,0.0018303986277383283,0.09960625,0.9000000000000017,39.8425,39.8425,0.10025728408762175,0.0023041901235500814,1.1838584541103183e-05,0.001699448297028418,0.0330375,0.8999999999999989,13.215,13.215,0.7163566029701286,0.007308692585735692
1.7322866089962966e-05,0.0027879316822848137,0.099625,0.9000000000000001,39.85,39.85,0.09953882035635274,0.0023015138348383524,1.1447911074329964e-05,0.0016505148274770383,0.0336125,0.8999999999999968,13.445,13.445,0.7191613561347195,0.007798894220475813
1.2261152157096218e-05,0.0020855460383265084,0.0991875,0.9000000000000016,39.675,39.675,0.09889704701972897,0.0023061422400221664,1.0258594874389847e-05,0.0016089223274245107,0.0342,0.8999999999999991,13.68,13.68,0.7315864184343479,0.007804970970138909
1.3666785098834649e-05,0.0023414462602333506,0.09904375,0.9000000000000009,39.6175,39.6175,0.09956250516921898,0.002306693240639287,1.0657483828610761e-05,0.0016099417010665012,0.0346125,0.8999999999999975,13.845,13.845,0.7316146809251246,0.007564955101321142
1.6909396520500903e-05,0.0027677922759650605,0.0997625,0.9000000000000006,39.905,39.905,0.09960804442272193,0.0023009470913464562,8.742889163770218e-06,0.0014375280590757699,0.0346125,0.9000000000000046,13.845,13.845,0.7421505010965673,0.007732805632170878
9.778396113956938e-06,0.001758274153126004,0.1003125,0.9000000000000005,40.125,40.125,0.10021861404990834,0.002300175690482488,1.1826998550346412e-05,0.0015718249174106068,0.034775,0.89999999999999,13.91,13.91,0.7412392272126869,0.007934660772534342
1.2921922252030778e-05,0.002013268653397941,0.09954375,0.9000000000000012,39.8175,39.8175,0.099768801263993,0.002303497437059987,1.1947043512538524e-05,0.00154868890153815,0.0335125,0.9000000000000059,13.405,13.405,0.7405316819327941,0.008758107580509066
1.302504253371269e-05,0.0023403392595169716,0.099725,0.899999999999999,39.89,39.89,0.09991231613666422,0.002301435120464478,8.38005291042475e-06,0.0014067588168110133,0.03415,0.9000000000000054,13.66,13.66,0.7347859099901339,0.008169292578179117
1.1741867881369791e-05,0.0018221136154397322,0.0983,0.8999999999999994,39.32,39.32,0.0983844259764345,0.0023106761879573305,1.2422314267424647e-05,0.0017088593006073175,0.0331625,0.9000000000000027,13.265,13.265,0.7392819427187115,0.008281791161320386
1.690271826912721e-05,0.0026818862751663746,0.099775,0.9000000000000014,39.91,39.91,0.09961895939898613,0.0023034502084356622,1.205636750606497e-05,0.0017234984855223213,0.0336875,0.9000000000000091,13.475,13.475,0.7331835863400904,0.008040012090527838
