mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg
1.620861574500848e-05,0.0024497381702868956,0.099436,0.9000000000000008,49.718,49.718,0.09950570209432624,0.001820194606079629,8.356708065613982e-06,0.0012976430961386442,0.026424,0.9000000000000095,13.212,13.212,0.7281577309643698,0.006467215555609215
1.1991793776983961e-05,0.0017175427930801544,0.100048,0.8999999999999991,50.024,50.024,0.10056750252075268,0.0018183354661129485,9.536248772905225e-06,0.0015555552181461126,0.026544,0.9000000000000022,13.272,13.272,0.7302424535459918,0.006041995637862068
1.0910027962329094e-05,0.002134633288264414,0.10018,0.9000000000000009,50.09,50.09,0.10064023378517975,0.0018179571995396414,9.358111020215176e-06,0.0015968494341231886,0.026048,0.8999999999999965,13.024,13.024,0.7291365768008188,0.006469807084047615
2.2225011468167817e-05,0.0032443335648255365,0.098808,0.9000000000000016,49.404,49.404,0.09945512718829617,0.001822262999895373,8.89437448130769e-06,0.001372840451094044,0.025992,0.9000000000000106,12.996,12.996,0.7226153998600466,0.006625186115202293
2.059653513943596e-05,0.0031209168813655704,0.101356,0.8999999999999998,50.678,50.678,0.10106366235053628,0.0018144079323305245,7.047847122581303e-06,0.001436494097862213,0.0254,0.9000000000000024,12.7,12.7,0.724446041045978,0.006811840548567011
1.344530384455994e-05,0.0022921928199489635,0.099024,0.9,49.512,49.512,0.09953362098995527,0.0018221905658706969,9.305873894069339e-06,0.0015940048726418602,0.02548,0.8999999999999941,12.74,12.74,0.7156206219375315,0.006931163531883034
1.8156280113271906e-05,0.0028944557525826674,0.099712,0.8999999999999995,49.856,49.856,0.09965668184198707,0.0018194622176079065,1.1255508536628922e-05,0.0015491748838524996,0.025448,0.8999999999999957,12.724,12.724,0.7173057236587872,0.006661628477839203
1.1445036150702313e-05,0.0018092974072793733,0.100092,0.9000000000000002,50.046,50.046,0.1005289499821327,0.0018178203797152535,9.500574750109407e-06,0.001410816437742104,0.025704,0.9000000000000004,12.852,12.852,0.7178524449341934,0.006664429260126672
1.3772571079294532e-05,0.0022767611416861975,0.10028,0.9000000000000008,50.14,50.14,0.10028889243532399,0.0018172891968676308,1.229571701901218e-05,0.0014941298944054818,0.025736,0.8999999999999982,12.868,12.868,0.7128073925573984,0.0066976040434282265
1.0123841120188524e-05,0.0018563023196784263,0.100012,0.900000000000001,50.006,50.006,0.10029896237818911,0.001818786166710932,8.733479523390367e-06,0.0015370706331376506,0.02632,0.8999999999999989,13.16,13.16,0.7124911728646216,0.006581274999798797
1.0651762162993503e-05,0.002036866168512801,0.09982,0.9000000000000012,49.91,49.91,0.09987002511693167,0.001819148336834311,9.336182829534662e-06,0.0015024887941745696,0.025944,0.9000000000000071,12.972,12.972,0.7117599697868294,0.006708050639431473
1.0053035565452362e-05,0.0017328655525208924,0.099732,0.9000000000000018,49.866,49.866,0.09996956922792227,0.00181955074808251,7.237252303737392e-06,0.0013766985983513485,0.025352,0.9000000000000016,12.676,12.676,0.7080569852991203,0.006429759116626816
1.7342766872650384e-05,0.002748313710644294,0.100628,0.8999999999999989,50.314,50.314,0.10083051102055886,0.0018168465444946115,7.240037391338681e-06,0.0013006943104595648,0.025432,0.8999999999999966,12.716,12.716,0.7165523869280367,0.006963292045939271
1.4773781910653254e-05,0.002473004050817937,0.0998,0.9,49.9,49.9,0.10003976913232894,0.0018189793241100674,1.2288358266112894e-05,0.001639687367827362,0.025616,0.900000000000001,12.808,12.808,0.7080688816278127,0.006818778118485974
1.1382791377126852e-05,0.0018325349587679951,0.1,0.9000000000000018,50.0,50.0,0.10055071890189975,0.0018183354661129485,9.565572120936383e-06,0.001549700521659094,0.025312,0.9000000000000061,12.656,12.656,0.7128327988924803,0.006702754907405174
1.2302729318219649e-05,0.0022589886953691875,0.100036,0.8999999999999999,50.018,50.018,0.10054400483966328,0.0018188827454104993,8.601621055089671e-06,0.0014099777665878923,0.024752,0.9000000000000017,12.376,12.376,0.70885005563052,0.007093963026454512
1.3635589328489469e-05,0.0019447285388605592,0.09968,0.8999999999999997,49.84,49.84,0.0997120803133471,0.001820114123829989,1.0416005860581148e-05,0.0013762831019023187,0.025216,0.9000000000000137,12.608,12.608,0.7077356146970204,0.0067081311216811036
9.173718588004848e-06,0.001520675619472789,0.099732,0.9000000000000019,49.866,49.866,0.10014931836916599,0.00181959098920733,8.627526541057182e-06,0.0015616190640080606,0.025304,0.9000000000000128,12.652,12.652,0.6994899403809209,0.006647222155153666
9.02643849651321e-06,0.0016368726878182192,0.099904,0.8999999999999994,49.952,49.952,0.10000412502453715,0.0018192046744090588,1.177669437657256e-05,0.0013450124852862507,0.025224,0.8999999999999968,12.612,12.612,0.7040758023701441,0.006793893006897338
1.2506682456113531e-05,0.0019450371757226018,0.100668,0.8999999999999988,50.334,50.334,0.100937913024669,0.0018168384962696474,8.922786046692929e-06,0.0013703489262181876,0.025392,0.9000000000000066,12.696,12.696,0.7003131733886767,0.006810407964523422
1.241581339102806e-05,0.001936476551654826,0.100276,0.8999999999999987,50.138,50.138,0.10072846647185542,0.0018181745016136689,8.493713515098154e-06,0.0013158402516788104,0.025528,0.8999999999999985,12.764,12.764,0.6952350066234129,0.00677544647527988
1.3634997743083088e-05,0.0021162973727700853,0.100112,0.8999999999999996,50.056,50.056,0.10053187655742038,0.0018176513669910098,7.088420242573567e-06,0.0012473421577844442,0.025504,0.900000000000006,12.752,12.752,0.6994758326618256,0.0067376359143990795
1.1871729727661747e-05,0.002114884410777459,0.099824,0.9000000000000005,49.912,49.912,0.10005688515503268,0.001819558796307474,8.366051549482635e-06,0.0013518952614264836,0.02524,0.9000000000000056,12.62,12.62,0.6949730576648975,0.0067102236601717545
1.0335799703864481e-05,0.001513126677918254,0.100164,0.8999999999999991,50.082,50.082,0.10039034178572694,0.0018178525726151094,9.737997655730506e-06,0.0013500940341553008,0.02448,0.9000000000000035,12.24,12.24,0.6982769185954196,0.007450853514257441
1.3760824325203251e-05,0.0022934347402763493,0.100024,0.900000000000001,50.012,50.012,0.10020648416716188,0.0018188907936354632,7.853482055951728e-06,0.0014974172171526605,0.024448,0.9000000000000012,12.224,12.224,0.6972669715776647,0.00694056385864099
1.6700348496272705e-05,0.002345222442683061,0.099988,0.9000000000000009,49.994,49.994,0.10036938427471155,0.0018183918036876964,8.986495419655564e-06,0.0014537343691839514,0.024616,0.9000000000000097,12.308,12.308,0.6992283597740274,0.007130984861288837
1.204825824916114e-05,0.001986482055571861,0.101208,0.8999999999999992,50.604,50.604,0.10149152622798524,0.0018150195974277871,9.421654371626924e-06,0.0013345596655203393,0.024936,0.8999999999999951,12.468,12.468,0.6952392238530102,0.006896089367489988
9.875981303693205e-06,0.0018075809800566593,0.09982,0.9000000000000012,49.91,49.91,0.09991764968128687,0.0018193414942334466,9.308309988216155e-06,0.0013324014265722632,0.02472,0.8999999999999965,12.36,12.36,0.700565156446666,0.007063041746142874
8.066426893694104e-06,0.0015350567192011172,0.099808,0.899999999999999,49.904,49.904,0.0996464407278574,0.0018186815397864,7.986246049772228e-06,0.001436840625868099,0.02468,0.8999999999999984,12.34,12.34,0.6980416228886206,0.007094429823502417
1.2116680405815436e-05,0.002210832005586269,0.09894,0.9000000000000009,49.47,49.47,0.09917104232204749,0.001822053746046309,5.65357284427553e-06,0.001269331310339877,0.024432,0.8999999999999974,12.216,12.216,0.7009967632922779,0.007089552599174243
1.576765100636191e-05,0.0025095810201015674,0.0992,0.9000000000000001,49.6,49.6,0.09899324607174786,0.001821208682425091,9.515332664754243e-06,0.0014784933599328893,0.024648,0.8999999999999978,12.324,12.324,0.6980069000782301,0.006975605830134158
1.2632402331036351e-05,0.002065946990602262,0.100544,0.8999999999999995,50.272,50.272,0.10057263708847106,0.0018168948338443953,1.0411832982075181e-05,0.0017120524028064305,0.024952,0.900000000000005,12.476,12.476,0.7016978247505323,0.006987935710778974
1.1181631738122235e-05,0.0019373924672929249,0.099992,0.9000000000000006,49.996,49.996,0.1001736329199238,0.0018182710803132367,1.1667715675593748e-05,0.0015573763363979757,0.024808,0.9000000000000016,12.404,12.404,0.7021798464999652,0.006681652461549603
1.5155425264356729e-05,0.0023030045850807755,0.099348,0.9000000000000005,49.674,49.674,0.09983500113490801,0.0018199692557806372,1.0229144774019285e-05,0.0015696693404735756,0.025184,0.900000000000003,12.592,12.592,0.698918407218312,0.0068646690972306015
1.2573913391338221e-05,0.0020997125649204348,0.10016,0.9000000000000004,50.08,50.08,0.10007257181258332,0.0018181503569387769,1.0230052255953344e-05,0.00141945114319785,0.024512,0.8999999999999962,12.256,12.256,0.7036835545974963,0.006870512108554453
1.131013220855412e-05,0.002070968631814865,0.099892,0.9,49.946,49.946,0.09991951357044312,0.0018188907936354634,7.788449946120768e-06,0.0013784279850091582,0.024552,0.9000000000000163,12.276,12.276,0.6966726449948157,0.006977553500575434
1.0541426714621743e-05,0.0017650369510936424,0.099252,0.9,49.626,49.626,0.09948053258683211,0.0018208143194018555,8.174645591311872e-06,0.001480623587610876,0.024424,0.9000000000000086,12.212,12.212,0.7022192073594677,0.00697868025207042
1.2157962192766305e-05,0.0020665006844964827,0.099068,0.8999999999999975,49.534,49.534,0.09938020357669494,0.0018219491191217773,9.238602531358295e-06,0.0015609380968625577,0.024672,0.9000000000000116,12.336,12.336,0.6983458364662077,0.006856749643866045
9.220989699395859e-06,0.0017257212669667674,0.099848,0.9000000000000009,49.924,49.924,0.09991891356468831,0.001819124192159419,8.192322800885748e-06,0.0014785877240916332,0.024656,0.9000000000000082,12.328,12.328,0.6973201358280071,0.006841474112884396
7.667400769073916e-06,0.0014785023787214524,0.099404,0.8999999999999977,49.702,49.702,0.0995643931371698,0.0018208062711768918,7.853661452929619e-06,0.001442992207559506,0.024056,0.8999999999999996,12.028,12.028,0.7031663248445162,0.007071782118453766
1.5965262455940956e-05,0.0025033199854519765,0.101516,0.9000000000000017,50.758,50.758,0.10137931793218798,0.0018138123636831894,1.0561993162008552e-05,0.0015233395369234023,0.024696,0.9000000000000024,12.348,12.348,0.7039695240369812,0.007144618554377825
1.3188595772112116e-05,0.0019111632435592988,0.099144,0.8999999999999984,49.572,49.572,0.0990820640961754,0.001821667431248038,6.7045739608352725e-06,0.0014293752801523352,0.024376,0.9000000000000029,12.188,12.188,0.6967668058570341,0.007157399135620632
1.2335524957792181e-05,0.001886720340417131,0.099568,0.8999999999999982,49.784,49.784,0.09976085195553595,0.001819623182107186,9.527793450754901e-06,0.0015687716014220808,0.024184,0.9000000000000028,12.092,12.092,0.7012492256085977,0.00758120256577412
1.3878744413025591e-05,0.0023537749918601464,0.099092,0.8999999999999988,49.546,49.546,0.09947209274524338,0.0018220617942712734,8.127916082695406e-06,0.0012827435668756927,0.024296,0.8999999999999921,12.148,12.148,0.6928276092408492,0.007683237961867505
1.1411933073523243e-05,0.0017580058407657218,0.099988,0.9000000000000006,49.994,49.994,0.09984716733781403,0.001817683559890866,7.351415177369749e-06,0.001318439843683439,0.024776,0.9000000000000027,12.388,12.388,0.6958278185214604,0.0069886922439256075
1.7932757917927692e-05,0.002794343898521455,0.100092,0.9000000000000014,50.046,50.046,0.09997979359970371,0.0018175789329663342,8.348119608279593e-06,0.001444054333176899,0.025248,0.9000000000000058,12.624,12.624,0.6842198594774898,0.0067135717217567505
9.957291223498216e-06,0.0019096429462087622,0.099844,0.9,49.922,49.922,0.09979591514243366,0.0018188746971855357,9.173589668469926e-06,0.0014369425135410578,0.025024,0.8999999999999971,12.512,12.512,0.6879432681969307,0.006877996957770961
2.211870704035151e-05,0.003386292386711415,0.099852,0.9000000000000005,49.926,49.926,0.09949882502949761,0.0018189873723350313,9.564239462081905e-06,0.0013139812751980634,0.025296,0.8999999999999952,12.648,12.648,0.6876218648168052,0.007158719044514732
9.979822852462038e-06,0.0018792160956628149,0.100056,0.9000000000000012,50.028,50.028,0.10057906181173569,0.0018180054888894252,1.2703906313675032e-05,0.00148385133976691,0.025432,0.900000000000005,12.716,12.716,0.678701970994711,0.006946471255764543
1.0801793732615044e-05,0.0020040027114689323,0.099392,0.9000000000000006,49.696,49.696,0.09949584484921827,0.0018208062711768918,8.893914654401315e-06,0.0014596705903093137,0.025384,0.9000000000000044,12.692,12.692,0.6852499848219548,0.0068868339087813975
1.2187194869950841e-05,0.0018925710084060758,0.099504,0.8999999999999992,49.752,49.752,0.09956176233274655,0.0018204280046035842,8.153883934028955e-06,0.0014490356783176072,0.025296,0.8999999999999947,12.648,12.648,0.6779618629110077,0.006976539424229979
1.2496308359229483e-05,0.0022720181803305944,0.09996,0.9000000000000018,49.98,49.98,0.10023553620742881,0.0018185688646369037,7.335667668623786e-06,0.0012435017794819442,0.025288,0.900000000000007,12.644,12.644,0.6782623768010261,0.006865264665877956
1.2038669134469524e-05,0.0017311884444424477,0.100296,0.8999999999999994,50.148,50.148,0.10030310127987582,0.0018178123314902897,1.0194953304138851e-05,0.001504904925680422,0.024944,0.9000000000000024,12.472,12.472,0.6875113454210564,0.007115387401308649
1.3524645550642754e-05,0.002267156250600105,0.099532,0.9000000000000001,49.766,49.766,0.09985536258096418,0.0018203072812291246,8.202719496763823e-06,0.0014082162133498637,0.025288,0.89999999999999,12.644,12.644,0.687583882404161,0.006849136023050124
1.0583038295791224e-05,0.0018408933657872452,0.099508,0.9000000000000002,49.754,49.754,0.09990014186474735,0.0018202992330041607,7.379961064040797e-06,0.0013646211510138667,0.025608,0.899999999999998,12.804,12.804,0.6837736048121049,0.006578796146509898
1.3286301297665377e-05,0.001985721369774027,0.100408,0.9000000000000019,50.204,50.204,0.1007574513020667,0.0018174904024917302,1.1100607998540867e-05,0.0014262054560078067,0.025512,0.9000000000000041,12.756,12.756,0.6895023716797559,0.006504993923590142
1.2287559037482008e-05,0.002057552503419239,0.100672,0.9000000000000009,50.336,50.336,0.10092680728006984,0.0018162670722972046,7.533748364606725e-06,0.0014366546770455619,0.02548,0.8999999999999992,12.74,12.74,0.6914010496758264,0.006497138856025299
1.4314489104005281e-05,0.0021918901178977625,0.100152,0.9000000000000002,50.076,50.076,0.1004734705181864,0.0018183676590128044,1.2165990128571486e-05,0.0014664526647948871,0.025584,0.9000000000000056,12.792,12.792,0.6945587688141831,0.006431867751567387
1.4015052111970984e-05,0.00196610218303119,0.09958,0.9000000000000014,49.79,49.79,0.09997284350379979,0.0018205809208779002,8.82780059639537e-06,0.0016231880827529785,0.02556,0.8999999999999907,12.78,12.78,0.6911358809860528,0.006482877401389128
1.2346912710293564e-05,0.0020725808264956485,0.098952,0.8999999999999992,49.476,49.476,0.09920123480403516,0.001822552735994076,9.581511333387907e-06,0.0014412416403407663,0.025896,0.8999999999999954,12.948,12.948,0.6976305411566612,0.00645493396431417
1.3005708212656627e-05,0.002105835355865578,0.098484,0.8999999999999989,49.242,49.242,0.09846007893016054,0.0018235507158896106,9.515793120925326e-06,0.0014035654320407335,0.02632,0.8999999999999976,13.16,13.16,0.7014520721305579,0.006521798617314944
1.0800757188542225e-05,0.001771448581317068,0.10076,0.9000000000000011,50.38,50.38,0.10110512892808783,0.0018153817675511663,7.4235406027290004e-06,0.0012854410790656902,0.025832,0.8999999999999967,12.916,12.916,0.7054714257599369,0.006679125318910904
1.4699275103089437e-05,0.002260495425148317,0.099856,0.9000000000000001,49.928,49.928,0.09999310339229432,0.0018197760983815017,9.356854686138046e-06,0.0013448604638785797,0.025736,0.8999999999999926,12.868,12.868,0.6989017398863607,0.006549629379240407
1.0971398155361903e-05,0.001768319233078579,0.099612,0.8999999999999999,49.806,49.806,0.09973011447052516,0.0018193414942334462,8.905357084662861e-06,0.0015269798032896194,0.025224,0.899999999999998,12.612,12.612,0.6974983243522569,0.007184714811148384
9.875119317683742e-06,0.0018472583344270456,0.101416,0.9000000000000015,50.708,50.708,0.10143052459827927,0.001814528655704984,6.716761026731118e-06,0.0013571606393096563,0.02544,0.9000000000000015,12.72,12.72,0.7015938932171025,0.006947581910809559
1.0593584891339317e-05,0.0016535677906553714,0.099732,0.8999999999999998,49.866,49.866,0.099756288378497,0.0018193656389083386,1.0790136286355384e-05,0.0014009582351610249,0.025792,0.900000000000003,12.896,12.896,0.6977146207793914,0.006853208424881899
1.4877147533352876e-05,0.0025959529159042907,0.100784,0.9,50.392,50.392,0.10088990936006154,0.0018157197929996535,9.285792288921378e-06,0.0014881591948211774,0.025808,0.8999999999999982,12.904,12.904,0.703318361653699,0.006815462249800805
1.144718808768159e-05,0.002019773325386055,0.100564,0.9000000000000005,50.282,50.282,0.10069932123544198,0.0018165970495207277,8.867442118090671e-06,0.001338221669928978,0.025552,0.9000000000000025,12.776,12.776,0.7055663669397808,0.006801876846061594
1.4300754623105037e-05,0.002444573695106151,0.099524,0.8999999999999989,49.762,49.762,0.09941134038230436,0.0018203877634787645,9.780045871543702e-06,0.0013360112383118703,0.025048,0.8999999999999932,12.524,12.524,0.7079875714950219,0.006918865844138085
2.0942385979447674e-05,0.003064788552214491,0.099576,0.9000000000000011,49.788,49.788,0.09965695614405211,0.001820106075605025,6.743399268325625e-06,0.001545783586252331,0.025352,0.9000000000000024,12.676,12.676,0.707677379500412,0.007017199056748026
1.2639777655150533e-05,0.0022023494512979653,0.099504,0.9,49.752,49.752,0.09954445738044247,0.0018203877634787645,7.99418416934953e-06,0.0014081936423535593,0.025472,0.9000000000000025,12.736,12.736,0.7068479216836893,0.006787518812725853
1.1152922894590342e-05,0.001601109761996138,0.099928,0.9000000000000012,49.964,49.964,0.10042114128488497,0.0018189551794351752,1.0539686352357771e-05,0.0015174238061633164,0.026232,0.9000000000000024,13.116,13.116,0.7153151944098145,0.006476519303667576
1.0710142575319915e-05,0.0018093842425338247,0.099748,0.8999999999999988,49.874,49.874,0.09990940257974991,0.001819148336834311,9.815105201754584e-06,0.0015824454912337228,0.026184,0.9000000000000041,13.092,13.092,0.71796677118408,0.006530538989625842
1.0310848939053456e-05,0.001781474930590824,0.100212,0.8999999999999991,50.106,50.106,0.10052423422210918,0.0018185205752871204,9.327621110595736e-06,0.0013681860918281525,0.026768,0.899999999999988,13.384,13.384,0.7221110159154291,0.006287595270863013
1.2983245633091191e-05,0.0021745291512688413,0.100972,0.900000000000001,50.486,50.486,0.10124385182033352,0.00181563126252505,8.39167339279303e-06,0.0016626828504493882,0.026584,0.9000000000000022,13.292,13.292,0.7244049973198472,0.00686508760492873
1.2420806427224817e-05,0.0022702340367695794,0.099968,0.9000000000000006,49.984,49.984,0.1002603130017778,0.001818536671737048,9.732389117218144e-06,0.0017254332145076603,0.027168,0.9000000000000031,13.584,13.584,0.727091351353564,0.00656052667584165
1.4484447902666942e-05,0.0021828044282187573,0.099816,0.9000000000000001,49.908,49.908,0.09957614400530743,0.0018193495424584105,8.92170587839717e-06,0.001330881484778198,0.026944,0.8999999999999934,13.472,13.472,0.7289994323921276,0.006517726215483174
1.1000269323972303e-05,0.0015402624806702496,0.1003,0.8999999999999995,50.15,50.15,0.10019612133583732,0.001817522595391586,8.493520193561086e-06,0.00147976530342526,0.02712,0.9000000000000046,13.56,13.56,0.7284195426110701,0.0064883019050148505
1.5420621791405573e-05,0.001983948093263584,0.100876,0.9000000000000004,50.438,50.438,0.10113488789694995,0.0018162590240722407,9.206523861362287e-06,0.0012949739170048911,0.026536,0.8999999999999989,13.268,13.268,0.7261323714489957,0.006666393027017886
1.1345639080073711e-05,0.0017061454116111294,0.100164,0.9,50.082,50.082,0.10021176575189103,0.001818625202211652,9.883780741189173e-06,0.0015954465354333788,0.026616,0.8999999999999977,13.308,13.308,0.7266661078270552,0.007800275249293763
1.2461764078927355e-05,0.001997336849897352,0.098536,0.8999999999999998,49.268,49.268,0.09883743797053204,0.0018242026221116931,8.01337477605197e-06,0.001335322410809289,0.026896,0.8999999999999925,13.448,13.448,0.7220409081613282,0.006706344415739109
1.5038783301893235e-05,0.002558907124000685,0.099456,0.8999999999999986,49.728,49.728,0.09964550968246441,0.0018197921948314298,8.186310949325104e-06,0.001468248269633623,0.026784,0.8999999999999962,13.392,13.392,0.7231365968077033,0.006399787526860955
1.2063131427903304e-05,0.0018286232385902011,0.100808,0.9000000000000017,50.404,50.404,0.10095850129467765,0.0018150839832274989,9.16727867285806e-06,0.0017090940687926844,0.027296,0.9000000000000107,13.648,13.648,0.7160847938779925,0.006193302267184979
