mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg
3.4930607192045354e-05,0.003445884854386385,0.10016666666666667,0.9000000000000008,30.05,30.05,0.10020824947476435,0.0031625552737312296,3.8036126997207075e-05,0.0033155893311268433,0.0334,0.9000000000000006,10.02,10.02,0.7501237013900839,0.010369913133263004
2.6456695476560973e-05,0.0029563146967972135,0.0998,0.8999999999999997,29.94,29.94,0.09996915364178258,0.0031624056324960907,3.3041182042338476e-05,0.0032447829244176096,0.033022222222222224,0.8999999999999979,9.906666666666666,9.906666666666666,0.7439923454767685,0.01052149970445856
3.561406177881019e-05,0.0035132318245841027,0.09921111111111111,0.9000000000000009,29.763333333333332,29.763333333333332,0.09998589681129223,0.0031836920981945785,1.8975128531386777e-05,0.0021802568647431666,0.03384444444444445,0.9000000000000018,10.153333333333334,10.153333333333334,0.7425642058275989,0.010835970760102655
2.2489342873412748e-05,0.002681026744879925,0.09934444444444444,0.9000000000000004,29.803333333333335,29.803333333333335,0.0995322922685931,0.0031764719085991336,2.4445825500825676e-05,0.0028461923143304566,0.03404444444444445,0.9000000000000021,10.213333333333333,10.213333333333333,0.7461468929052679,0.011335173920525545
2.4186003035878747e-05,0.0028783978532158044,0.10044444444444445,0.900000000000001,30.133333333333333,30.133333333333333,0.10183171627878658,0.0031616200160116126,2.6328572704124687e-05,0.0028604607672247794,0.035111111111111114,0.9000000000000032,10.533333333333333,10.533333333333333,0.7456473375493331,0.011459301325073149
2.4010890565657218e-05,0.0028779335633957303,0.0991,0.9000000000000011,29.73,29.73,0.09973076652739504,0.0031772201147748274,1.977059790074846e-05,0.0024039236243236827,0.03468888888888889,0.8999999999999999,10.406666666666666,10.406666666666666,0.7445992817053511,0.011636925471182837
2.817479613734811e-05,0.00317964796177664,0.09992222222222222,0.9000000000000007,29.976666666666667,29.976666666666667,0.10038888868269259,0.003161956708790675,3.140664900186605e-05,0.00298332379318838,0.03462222222222222,0.9000000000000002,10.386666666666667,10.386666666666667,0.7461621623199757,0.010915879179666759
2.898514232599402e-05,0.0029254686625477294,0.09948888888888889,0.9000000000000016,29.846666666666668,29.846666666666668,0.10028474318801237,0.0031682416406665025,2.666625393783332e-05,0.0023769230000123486,0.035244444444444446,0.9000000000000037,10.573333333333334,10.573333333333334,0.7506805518618567,0.010368716003381894
4.081189949496797e-05,0.0038837219633812104,0.09997777777777778,0.8999999999999995,29.993333333333332,29.993333333333332,0.10034503206465294,0.003171645978765909,3.11772662001991e-05,0.00326665960838351,0.03548888888888889,0.9000000000000015,10.646666666666667,10.646666666666667,0.7361177285865671,0.010266511039782121
2.5217571016961125e-05,0.00292119396138797,0.10207777777777778,0.9000000000000008,30.623333333333335,30.623333333333335,0.10260412344099108,0.0031411191667976026,2.2713477568643073e-05,0.002576524787055536,0.035333333333333335,0.8999999999999995,10.6,10.6,0.739646327433545,0.01087405445444546
